Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
0,0,1673.0,1129.0,471.0871,Ended,0,RedDefault,82.70042,Door,orphaned_events,37,Erratic,Technical,Limited,,0,0,471.0871,505.3684387207031,34.281341552734375,7,
0,1,1415.0,660.0,471.65372,Canceled,11,RedDefault,83.12236,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,1,450.5893,462.3885803222656,11.799285888671875,353,
0,2,1376.0,118.00003,471.68704,Canceled,12,RedDefault,83.12236,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,2,462.75522,467.2549743652344,4.499755859375,136,
0,3,1223.0,349.00003,471.72037,Canceled,13,RedDefault,83.12236,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,3,467.5883,,,103,"missing_Ended,has_canceled"
0,4,1373.0,118.00003,472.62033,Ended,0,RedDefault,83.12236,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,4,471.3204,471.42041015625,0.100006103515625,4,
0,5,1546.0,367.99997,472.65366,Ended,2,RedDefault,83.12236,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,5,471.48706,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
0,6,2038.0,469.00003,473.32028,Ended,0,RedDefault,83.12236,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,6,471.6204,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
0,7,1240.0,316.99997,474.25357,Ended,0,RedDefault,83.544304,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,7,471.68704,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
0,8,1694.0,270.0,474.48688,Ended,0,RedDefault,83.96624,Roof,orphaned_events,37,Erratic,Technical,Limited,,0,8,472.68698,472.7203063964844,0.0333251953125,2,improper_sequence_order
0,9,1436.0,1370.0,491.48587,Ended,3,RedDefault,86.91983,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,9,473.0203,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
0,10,1650.0,1363.0,491.5192,Ended,4,RedDefault,86.91983,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,10,473.3536,,,27,"missing_Ended,has_canceled"
0,11,1316.0,1258.0,503.1019,Ended,2,RedDefault,88.18565,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,11,474.38687,,,3,"missing_Ended,has_canceled"
0,12,1376.0,1446.0,503.13522,Ended,3,RedDefault,88.18565,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,12,476.35342,477.4200439453125,1.066619873046875,33,
0,13,1849.0,1314.0,503.56854,Ended,0,RedDefault,88.18565,Roof,orphaned_events,37,Erratic,Technical,Limited,,0,13,477.4867,478.6532897949219,1.166595458984375,36,
0,14,1293.0,1536.0,503.60187,Ended,2,RedDefault,88.18565,Roof,orphaned_events,37,Erratic,Technical,Limited,,0,14,479.21994,479.353271484375,0.133331298828125,5,
0,15,889.0,1246.0,505.36844,Ended,0,RedDefault,88.18565,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,15,481.68646,,,4,"missing_Ended,has_canceled"
0,16,1041.0,780.99994,505.40176,Ended,2,RedDefault,88.18565,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,16,481.81976,,,20,"missing_Ended,has_canceled"
0,17,1707.0,465.0,513.83655,Ended,2,RedDefault,89.45148,Outside,orphaned_events,37,Erratic,Technical,Limited,,0,17,482.65308,,,13,"missing_Ended,has_canceled"
0,18,2024.0,306.0,514.7032,Canceled,1,RedDefault,89.45148,Wall,orphaned_events,37,Erratic,Technical,Limited,,0,18,483.08636,,,85,"missing_Ended,has_canceled"
0,19,2019.0,289.99997,514.76984,Ended,1,RedDefault,89.45148,Wall,orphaned_events,37,Erratic,Technical,Limited,,0,19,485.91953,486.086181640625,0.166656494140625,6,
1,0,1209.0,469.99997,450.5893,Began,0,RedDefault,0.0,Wall,,87,Quick,Spatial,Timing,,0,20,490.6526,490.8192443847656,0.166656494140625,6,
1,1,1205.0,514.0,450.62262,Moved,0,RedDefault,0.42194092,Wall,,87,Quick,Spatial,Timing,,0,21,490.95258,491.05255126953125,0.0999755859375,4,
1,2,1191.0,544.0,450.65594,Moved,0,RedDefault,0.84388185,Wall,,87,Quick,Spatial,Timing,,0,22,491.25256,,,8,"missing_Ended,has_canceled"
1,3,1170.0,557.0,450.68927,Moved,0,RedDefault,1.2658228,Wall,,87,Quick,Spatial,Timing,,0,23,496.0856,501.4353332519531,5.3497314453125,158,
1,4,1121.0,565.0,450.7226,Moved,0,RedDefault,1.6877637,Wall,,87,Quick,Spatial,Timing,,0,24,501.5353,,,17,"missing_Ended,has_canceled"
1,5,1032.0,577.0,450.75595,Moved,0,RedDefault,2.1097047,Wall,,87,Quick,Spatial,Timing,,0,25,502.2353,502.4685974121094,0.233306884765625,8,
1,6,933.0,585.0,450.78928,Moved,0,RedDefault,2.5316455,Wall,,87,Quick,Spatial,Timing,,0,26,502.53525,,,18,"missing_Ended,has_canceled"
1,7,869.0,592.0,450.8226,Moved,0,RedDefault,2.9535866,Wall,,87,Quick,Spatial,Timing,,0,27,503.16855,,,11,"missing_Ended,has_canceled"
1,8,848.0,609.0,450.85593,Moved,0,RedDefault,3.3755274,Wall,,87,Quick,Spatial,Timing,,0,28,503.60187,,,14,"missing_Ended,has_canceled"
1,9,847.0,637.0,450.88925,Moved,0,RedDefault,3.7974682,Wall,,87,Quick,Spatial,Timing,,0,29,504.0685,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,10,868.0,669.0,450.9226,Moved,0,RedDefault,4.2194095,Wall,,87,Quick,Spatial,Timing,,0,30,504.23517,,,12,"missing_Ended,has_canceled"
1,11,926.0,691.0,450.95593,Moved,0,RedDefault,4.6413503,Wall,,87,Quick,Spatial,Timing,,0,31,504.9018,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,12,1067.0,694.0,450.98926,Moved,0,RedDefault,5.063291,Wall,,87,Quick,Spatial,Timing,,0,32,505.50177,505.63507080078125,0.13330078125,5,
1,13,1200.0,683.0,451.02258,Moved,0,RedDefault,5.4852324,Wall,,87,Quick,Spatial,Timing,,0,33,505.80173,506.7683410644531,0.96661376953125,30,
1,14,1288.0,650.0,451.0559,Moved,0,RedDefault,5.907173,Wall,,87,Quick,Spatial,Timing,,0,34,513.4699,513.5698852539062,0.0999755859375,4,
1,15,1337.0,604.0,451.08926,Moved,0,RedDefault,6.329114,Wall,,87,Quick,Spatial,Timing,,0,35,513.70325,513.8365478515625,0.13330078125,5,
1,16,1356.0,546.0,451.1226,Moved,0,RedDefault,6.751055,Wall,,87,Quick,Spatial,Timing,,0,36,513.9699,514.1365356445312,0.1666259765625,6,
1,17,1348.0,480.0,451.1559,Moved,0,RedDefault,7.1729956,Wall,,87,Quick,Spatial,Timing,,0,37,514.2365,514.4365234375,0.20001220703125,7,
1,18,1284.0,426.0,451.18924,Moved,0,RedDefault,7.5949364,Wall,,87,Quick,Spatial,Timing,,0,38,514.6032,514.7698364257812,0.1666259765625,6,
1,19,1202.0,394.99997,451.22256,Moved,0,RedDefault,8.016877,Wall,,87,Quick,Spatial,Timing,,0,39,518.1589,519.2804565429688,1.12158203125,32,
1,20,1129.0,388.99997,451.25592,Moved,0,RedDefault,8.438819,Door,,87,Quick,Spatial,Timing,,0,40,519.3471,519.5804443359375,0.23333740234375,8,
1,21,1087.0,394.00003,451.28925,Moved,0,RedDefault,8.86076,Door,,87,Quick,Spatial,Timing,,0,41,519.7471,520.3470458984375,0.5999755859375,19,
1,22,1070.0,418.99997,451.32257,Moved,0,RedDefault,9.282701,Door,,87,Quick,Spatial,Timing,,0,42,527.3466,529.2131958007812,1.8665771484375,55,
1,23,1067.0,445.99997,451.3559,Moved,0,RedDefault,9.704641,Door,,87,Quick,Spatial,Timing,,0,43,533.113,,,1,"missing_Ended,too_few_points"
1,24,1073.0,469.00003,451.38922,Moved,0,RedDefault,10.126582,Door,,87,Quick,Spatial,Timing,,1,0,485.8862,514.7698364257812,28.883636474609375,6,
1,25,1096.0,490.99997,451.42258,Moved,0,RedDefault,10.548523,Door,,87,Quick,Spatial,Timing,,1,1,470.95377,,,4,"sequence_interrupted,improper_sequence_order"
1,26,1150.0,515.0,451.4559,Moved,0,RedDefault,10.548523,Bound,,87,Quick,Spatial,Timing,,1,2,471.6204,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,27,1305.0,525.0,451.48923,Moved,0,RedDefault,10.548523,Wall,,87,Quick,Spatial,Timing,,1,3,471.68704,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,28,1526.0,516.0,451.52255,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,4,472.7203,,,10,"missing_Ended,has_canceled"
1,29,1674.0,508.00003,451.55588,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,5,473.3536,,,27,"missing_Ended,has_canceled"
1,30,1725.0,528.0,451.58923,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,6,474.38687,,,3,"sequence_interrupted,improper_sequence_order"
1,31,1727.0,562.0,451.62256,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,7,481.7198,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,32,1697.0,587.0,451.65588,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,8,481.9531,,,2,improper_sequence_order
1,33,1631.0,617.0,451.6892,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,9,483.81967,,,3,
1,34,1541.0,644.0,451.72253,Moved,0,RedDefault,10.970465,Outside,,87,Quick,Spatial,Timing,,1,10,491.2859,491.4858703613281,0.199981689453125,7,
1,35,1430.0,673.0,451.7559,Moved,0,RedDefault,10.970465,Wall,,87,Quick,Spatial,Timing,,1,11,502.66858,,,7,
1,36,1279.0,695.0,451.7892,Moved,0,RedDefault,11.392405,Wall,,87,Quick,Spatial,Timing,,1,12,503.16855,,,12,"sequence_interrupted,improper_sequence_order"
1,37,1101.0,702.0,451.82254,Moved,0,RedDefault,11.814346,Wall,,87,Quick,Spatial,Timing,,1,13,504.5018,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,38,963.0,683.0,451.85587,Moved,0,RedDefault,12.236287,Wall,,87,Quick,Spatial,Timing,,1,14,504.6018,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,39,886.0,637.0,451.8892,Moved,0,RedDefault,12.658228,Wall,,87,Quick,Spatial,Timing,,1,15,504.9018,,,14,"sequence_interrupted,improper_sequence_order"
1,40,867.0,587.0,451.92255,Moved,0,RedDefault,12.658228,Wall,,87,Quick,Spatial,Timing,,1,16,513.7699,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,41,889.0,535.0,451.95587,Moved,0,RedDefault,12.658228,Wall,,87,Quick,Spatial,Timing,,1,17,514.33655,,,2,improper_sequence_order
1,42,973.0,472.00003,451.9892,Moved,0,RedDefault,13.08017,Bound,,87,Quick,Spatial,Timing,,2,0,472.65366,513.8365478515625,41.182891845703125,6,
1,43,1091.0,420.0,452.02252,Moved,0,RedDefault,13.50211,Door,,87,Quick,Spatial,Timing,,2,1,470.9871,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,44,1192.0,394.00003,452.05585,Moved,0,RedDefault,13.50211,Wall,,87,Quick,Spatial,Timing,,2,2,471.6204,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,45,1276.0,388.00003,452.0892,Moved,0,RedDefault,13.92405,Wall,,87,Quick,Spatial,Timing,,2,3,473.0203,,,9,"sequence_interrupted,improper_sequence_order"
1,46,1344.0,400.00003,452.12253,Moved,0,RedDefault,13.92405,Wall,,87,Quick,Spatial,Timing,,2,4,473.9869,,,6,"missing_Ended,has_canceled"
1,47,1393.0,441.0,452.15585,Moved,0,RedDefault,14.345991,Wall,,87,Quick,Spatial,Timing,,2,5,474.38687,,,3,"missing_Ended,has_canceled"
1,48,1430.0,501.0,452.18918,Moved,0,RedDefault,14.767933,Wall,,87,Quick,Spatial,Timing,,2,6,481.7198,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,49,1455.0,574.0,452.2225,Moved,0,RedDefault,15.189873,Wall,,87,Quick,Spatial,Timing,,2,7,491.2859,,,3,
1,50,1462.0,650.0,452.25586,Moved,0,RedDefault,15.611814,Wall,,87,Quick,Spatial,Timing,,2,8,502.7019,,,3,"missing_Ended,has_canceled"
1,51,1461.0,718.0,452.28918,Moved,0,RedDefault,16.033754,Wall,,87,Quick,Spatial,Timing,,2,9,503.3352,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,52,1436.0,779.00006,452.3225,Moved,0,RedDefault,16.455696,Wall,,87,Quick,Spatial,Timing,,2,10,504.53516,,,3,"missing_Ended,has_canceled"
1,53,1396.0,825.0,452.35583,Moved,0,RedDefault,16.877638,Bound,,87,Quick,Spatial,Timing,,2,11,513.7699,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,54,1338.0,851.00006,452.38916,Moved,0,RedDefault,17.299578,Roof,,87,Quick,Spatial,Timing,,3,0,491.48587,503.1352233886719,11.64935302734375,2,
1,55,1270.0,858.0,452.42252,Moved,0,RedDefault,17.72152,Roof,,87,Quick,Spatial,Timing,,3,1,471.6204,,,4,"missing_Ended,has_canceled"
1,56,1212.0,849.0,452.45584,Moved,0,RedDefault,18.14346,Roof,,87,Quick,Spatial,Timing,,3,2,473.0203,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,57,1169.0,816.0,452.48917,Moved,0,RedDefault,18.565401,Wall,,87,Quick,Spatial,Timing,,3,3,473.9869,,,6,"missing_Ended,has_canceled"
1,58,1137.0,764.0,452.5225,Moved,0,RedDefault,18.98734,Wall,,87,Quick,Spatial,Timing,,3,4,474.38687,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,59,1119.0,700.0,452.55582,Moved,0,RedDefault,19.409283,Wall,,87,Quick,Spatial,Timing,,3,5,481.7531,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,60,1125.0,620.0,452.58917,Moved,0,RedDefault,19.409283,Wall,,87,Quick,Spatial,Timing,,3,6,491.3192,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,61,1163.0,537.0,452.6225,Moved,0,RedDefault,19.831224,Wall,,87,Quick,Spatial,Timing,,3,7,504.53516,,,12,"missing_Ended,has_canceled"
1,62,1199.0,471.0,452.65582,Moved,0,RedDefault,20.253164,Wall,,87,Quick,Spatial,Timing,,4,0,491.5192,491.5191955566406,0.0,1,
1,63,1231.0,430.00003,452.68915,Moved,0,RedDefault,20.675104,Wall,,87,Quick,Spatial,Timing,,4,1,471.6204,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,64,1277.0,403.99997,452.72247,Moved,0,RedDefault,21.097046,Wall,,87,Quick,Spatial,Timing,,4,2,473.9869,,,7,"missing_Ended,has_canceled"
1,65,1350.0,387.0,452.75583,Moved,0,RedDefault,21.097046,Wall,,87,Quick,Spatial,Timing,,4,3,474.38687,,,3,"missing_Ended,has_canceled"
1,66,1426.0,385.00003,452.78915,Moved,0,RedDefault,21.097046,Wall,,87,Quick,Spatial,Timing,,4,4,481.7531,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,67,1490.0,399.0,452.82248,Moved,0,RedDefault,21.518988,Bound,,87,Quick,Spatial,Timing,,4,5,504.6018,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,68,1532.0,433.99997,452.8558,Moved,0,RedDefault,21.94093,Outside,,87,Quick,Spatial,Timing,,5,1,471.6204,,,30,"sequence_interrupted,improper_sequence_order"
1,69,1550.0,481.99997,452.88913,Moved,0,RedDefault,21.94093,Outside,,87,Quick,Spatial,Timing,,5,2,473.9869,,,6,"missing_Ended,has_canceled"
1,70,1552.0,546.0,452.9225,Moved,0,RedDefault,21.94093,Outside,,87,Quick,Spatial,Timing,,5,3,474.38687,,,3,"missing_Ended,has_canceled"
1,71,1527.0,626.0,452.9558,Moved,0,RedDefault,21.94093,Outside,,87,Quick,Spatial,Timing,,5,4,481.7531,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,72,1489.0,694.0,452.98914,Moved,0,RedDefault,21.94093,Bound,,87,Quick,Spatial,Timing,,6,1,471.65372,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,73,1445.0,755.0,453.02246,Moved,0,RedDefault,22.36287,Wall,,87,Quick,Spatial,Timing,,6,2,473.9869,,,6,"missing_Ended,has_canceled"
1,74,1394.0,803.00006,453.0558,Moved,0,RedDefault,22.36287,Wall,,87,Quick,Spatial,Timing,,6,3,474.38687,,,3,"missing_Ended,has_canceled"
1,75,1325.0,842.00006,453.08914,Moved,0,RedDefault,22.78481,Roof,,87,Quick,Spatial,Timing,,7,1,471.65372,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,76,1237.0,864.0,453.12247,Moved,0,RedDefault,23.20675,Roof,,87,Quick,Spatial,Timing,,7,2,474.38687,,,3,missing_Ended
1,77,1153.0,867.0,453.1558,Moved,0,RedDefault,23.628693,Roof,,87,Quick,Spatial,Timing,,8,1,471.65372,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,78,1091.0,858.0,453.18912,Moved,0,RedDefault,24.050634,Roof,,87,Quick,Spatial,Timing,,8,2,474.42023,,,2,"missing_Ended,too_few_points"
1,79,1049.0,834.99994,453.22244,Moved,0,RedDefault,24.472574,Roof,,87,Quick,Spatial,Timing,,9,1,471.65372,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,80,1026.0,803.00006,453.2558,Moved,0,RedDefault,24.894514,Wall,,87,Quick,Spatial,Timing,,10,1,471.65372,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,81,1015.0,768.0,453.28912,Moved,0,RedDefault,25.316456,Wall,,87,Quick,Spatial,Timing,,11,0,471.65372,,,1,
1,82,1014.0,728.0,453.32245,Moved,0,RedDefault,25.738398,Wall,,87,Quick,Spatial,Timing,,12,0,471.68704,,,1,
1,83,1040.0,683.0,453.35577,Moved,0,RedDefault,26.16034,Wall,,87,Quick,Spatial,Timing,,13,0,471.72037,,,1,
1,84,1088.0,638.0,453.3891,Moved,0,RedDefault,26.58228,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,85,1169.0,606.0,453.42245,Moved,0,RedDefault,27.00422,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,86,1267.0,593.0,453.45578,Moved,0,RedDefault,27.426159,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,87,1366.0,592.0,453.4891,Moved,0,RedDefault,27.8481,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,88,1454.0,606.0,453.52243,Moved,0,RedDefault,28.270042,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,89,1526.0,629.0,453.55576,Moved,0,RedDefault,28.691982,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,90,1568.0,658.0,453.5891,Moved,0,RedDefault,28.691982,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,91,1582.0,684.0,453.62244,Moved,0,RedDefault,28.691982,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,92,1578.0,708.0,453.65576,Moved,0,RedDefault,28.691982,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,93,1531.0,736.0,453.6891,Moved,0,RedDefault,28.691982,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,94,1441.0,765.0,453.72244,Moved,0,RedDefault,28.691982,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,95,1344.0,783.0,453.75577,Moved,0,RedDefault,29.113924,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,96,1270.0,792.0,453.7891,Moved,0,RedDefault,29.535866,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,97,1221.0,798.0,453.82242,Moved,0,RedDefault,29.957808,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,98,1190.0,798.99994,453.85574,Moved,0,RedDefault,29.957808,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,99,1173.0,798.99994,453.8891,Moved,0,RedDefault,30.379745,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,100,1159.0,798.0,453.92242,Moved,0,RedDefault,30.379745,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,101,1142.0,785.00006,453.95575,Moved,0,RedDefault,30.379745,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,102,1127.0,758.0,453.98907,Moved,0,RedDefault,30.801687,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,103,1119.0,715.0,454.0224,Moved,0,RedDefault,30.801687,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,104,1118.0,648.0,454.05576,Moved,0,RedDefault,30.801687,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,105,1126.0,564.0,454.08908,Moved,0,RedDefault,31.223627,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,106,1136.0,499.00003,454.1224,Moved,0,RedDefault,31.223627,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,107,1149.0,454.99997,454.15573,Moved,0,RedDefault,31.223627,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,108,1164.0,439.00003,454.18906,Moved,0,RedDefault,31.223627,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,109,1182.0,438.0,454.2224,Moved,0,RedDefault,31.223627,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,110,1209.0,457.00003,454.25574,Moved,0,RedDefault,31.223627,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,111,1266.0,475.00003,454.28906,Moved,0,RedDefault,31.223627,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,112,1343.0,499.00003,454.3224,Moved,0,RedDefault,31.223627,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,113,1424.0,538.0,454.3557,Moved,0,RedDefault,31.645569,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,114,1484.0,582.0,454.38907,Moved,0,RedDefault,32.06751,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,115,1521.0,630.0,454.4224,Moved,0,RedDefault,32.06751,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,116,1537.0,677.0,454.45572,Moved,0,RedDefault,32.06751,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,117,1538.0,717.0,454.48904,Moved,0,RedDefault,32.06751,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,118,1534.0,755.0,454.52237,Moved,0,RedDefault,32.06751,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,119,1502.0,792.0,454.55573,Moved,0,RedDefault,32.06751,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,120,1438.0,831.0,454.58905,Moved,0,RedDefault,32.489452,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,121,1360.0,864.0,454.62238,Moved,0,RedDefault,32.911392,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,122,1248.0,893.00006,454.6557,Moved,0,RedDefault,33.333336,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,123,1110.0,912.0,454.68903,Moved,0,RedDefault,33.755276,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,124,941.0,918.99994,454.72238,Moved,0,RedDefault,34.177216,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,125,741.0,918.99994,454.7557,Moved,0,RedDefault,34.599155,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,126,536.0,896.00006,454.78903,Moved,0,RedDefault,35.021095,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,127,369.0,857.00006,454.82236,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,128,238.0,812.00006,454.85568,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,129,162.0,771.99994,454.88904,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,130,145.0,748.0,454.92236,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,131,198.0,730.0,454.9557,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,132,351.0,721.0,454.989,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,133,543.0,721.0,455.02234,Moved,0,RedDefault,35.44304,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,134,739.0,730.0,455.0557,Moved,0,RedDefault,35.44304,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,135,902.0,742.0,455.08902,Moved,0,RedDefault,35.86498,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,136,1004.0,752.0,455.12234,Moved,0,RedDefault,36.28692,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,137,1025.0,760.0,455.15567,Moved,0,RedDefault,36.28692,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,138,992.0,766.0,455.189,Moved,0,RedDefault,36.28692,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,139,821.0,770.00006,455.22235,Moved,0,RedDefault,36.708862,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,140,559.0,749.0,455.25568,Moved,0,RedDefault,37.130802,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,141,318.0,694.0,455.289,Moved,0,RedDefault,37.130802,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,142,152.0,637.0,455.32233,Moved,0,RedDefault,37.130802,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,143,91.0,606.0,455.35565,Moved,0,RedDefault,37.130802,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,144,94.0,601.0,455.389,Moved,0,RedDefault,37.130802,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,145,157.0,606.0,455.42233,Moved,0,RedDefault,37.130802,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,146,338.0,641.0,455.45566,Moved,0,RedDefault,37.130802,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,147,581.0,677.0,455.48898,Moved,0,RedDefault,37.130802,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,148,830.0,703.0,455.5223,Moved,0,RedDefault,37.130802,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,149,1058.0,719.0,455.55566,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,150,1230.0,731.0,455.589,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,151,1332.0,744.0,455.6223,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,152,1354.0,758.0,455.65564,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,153,1326.0,768.0,455.68896,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,154,1150.0,771.99994,455.72232,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,155,879.0,760.0,455.75565,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,156,541.0,695.0,455.78897,Moved,0,RedDefault,37.552742,Outside,,87,Quick,Spatial,Timing,,,,,,,,
