Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
9,104,612.0,921.99994,535.13184,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,105,613.0,900.0,535.16516,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,106,619.0,855.99994,535.1985,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,107,620.0,834.99994,535.2318,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,108,620.0,831.0,535.26514,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,109,614.0,830.00006,535.2985,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,110,586.0,825.99994,535.33185,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,111,549.0,810.0,535.3652,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,112,527.0,804.0,535.3985,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,113,524.0,806.00006,535.4318,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,114,526.0,819.99994,535.46515,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,115,532.0,837.99994,535.4985,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,116,542.0,858.99994,535.5318,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,117,554.0,882.0,535.5651,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,118,566.0,902.00006,535.59845,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,119,577.0,921.99994,535.63184,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,120,583.0,935.00006,535.66516,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,121,585.0,936.99994,535.6985,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,122,586.0,936.99994,535.7318,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,123,588.0,930.0,535.76514,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,124,591.0,920.00006,535.79846,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,125,599.0,909.99994,535.8318,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,126,609.0,897.0,535.8651,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,127,614.0,890.00006,535.89844,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,128,615.0,884.00006,535.93176,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,129,615.0,861.0,535.96515,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,130,614.0,822.0,535.9985,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,131,604.0,797.00006,536.0318,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,132,595.0,786.0,536.0651,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,133,587.0,783.99994,536.09845,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,134,579.0,783.99994,536.1318,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,135,570.0,792.99994,536.1651,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,136,557.0,804.99994,536.1984,Moved,0,Blue,29.957808,Outside,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,137,549.0,816.99994,536.23175,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,138,544.0,822.99994,536.2651,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,139,541.0,825.99994,536.29846,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,140,541.0,828.99994,536.3318,Moved,0,Blue,29.957808,Bound,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,141,541.0,836.00006,536.3651,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,142,541.0,842.00006,536.39844,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,143,541.0,843.99994,536.43176,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,144,541.0,843.99994,536.4651,Stationary,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,145,541.0,843.99994,536.4984,Stationary,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,146,544.0,843.99994,536.53174,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,147,547.0,846.0,536.56506,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,148,551.0,846.0,536.5984,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,149,554.0,846.0,536.6318,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,150,557.0,846.99994,536.6651,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,151,561.0,849.0,536.6984,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,152,563.0,851.00006,536.73175,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,153,563.0,851.00006,536.7651,Stationary,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,154,565.0,852.0,536.7984,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,155,567.0,852.99994,536.8317,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,156,571.0,854.00006,536.86505,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,157,577.0,857.00006,536.8984,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,158,584.0,860.00006,536.93176,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,159,592.0,864.0,536.9651,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,160,597.0,869.00006,536.9984,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,161,601.0,870.99994,537.03174,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,162,603.0,873.99994,537.06506,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,163,604.0,876.99994,537.0984,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,164,604.0,882.0,537.1317,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,165,605.0,885.99994,537.16504,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,166,608.0,887.00006,537.19836,Moved,0,Blue,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
9,167,613.0,891.0,537.2317,Ended,0,Green,29.957808,Roof,,78,Quick,None,"Timing,Spatial",,,,,,,,
10,0,99.0,879.99994,533.9653,Began,1,Blue,29.535866,Super outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
10,1,101.0,822.99994,533.9986,Moved,1,Blue,29.535866,Super outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
10,2,103.0,755.0,534.0319,Moved,1,Blue,29.535866,Super outside,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
10,3,103.0,732.0,534.06525,Canceled,1,Blue,29.535866,Roof,"missing_Ended,has_canceled",84,Quick,Technical,Behavioral,,,,,,,,
11,0,816.0,372.0,548.5644,Began,0,Green,29.957808,Wall,,93,Quick,None,All,,,,,,,,
11,1,851.0,376.00003,548.5977,Moved,0,Green,30.379745,Wall,,93,Quick,None,All,,,,,,,,
11,2,949.0,387.0,548.63104,Moved,0,Green,30.801687,Wall,,93,Quick,None,All,,,,,,,,
11,3,1089.0,415.99997,548.66437,Moved,0,Green,30.801687,Door,,93,Quick,None,All,,,,,,,,
11,4,1238.0,436.99997,548.6977,Moved,0,Green,30.801687,Wall,,93,Quick,None,All,,,,,,,,
11,5,1372.0,448.99997,548.731,Moved,0,Green,31.223627,Wall,,93,Quick,None,All,,,,,,,,
11,6,1478.0,451.99997,548.76434,Moved,0,Green,31.645569,Bound,,93,Quick,None,All,,,,,,,,
11,7,1557.0,451.99997,548.79767,Moved,0,Green,32.06751,Outside,,93,Quick,None,All,,,,,,,,
11,8,1604.0,454.00003,548.83105,Ended,0,Green,32.06751,Outside,,93,Quick,None,All,,,,,,,,
12,0,1079.0,502.99997,549.26434,Began,0,Green,32.06751,Door,,60,Erratic,None,Behavioral,,,,,,,,
12,1,1089.0,486.0,549.29767,Moved,0,Green,32.06751,Door,,60,Erratic,None,Behavioral,,,,,,,,
12,2,1219.0,241.00003,549.39764,Ended,0,Green,32.06751,Door,,60,Erratic,None,Behavioral,,,,,,,,
13,0,1219.0,608.0,549.69763,Began,0,Green,32.489452,Wall,,97,Quick,None,All,,,,,,,,
13,1,1167.0,513.0,549.73096,Moved,0,Green,32.489452,Bound,,97,Quick,None,All,,,,,,,,
13,2,1128.0,418.99997,549.7643,Moved,0,Green,32.489452,Door,,97,Quick,None,All,,,,,,,,
13,3,1113.0,337.99997,549.79767,Ended,0,Green,32.489452,Door,,97,Quick,None,All,,,,,,,,
14,0,1173.0,651.0,550.0976,Began,0,Green,32.489452,Wall,,90,Quick,None,All,,,,,,,,
14,1,1142.0,591.0,550.131,Moved,0,Green,32.489452,Wall,,90,Quick,None,All,,,,,,,,
14,2,1106.0,481.99997,550.1643,Moved,0,Green,32.489452,Door,,90,Quick,None,All,,,,,,,,
14,3,1084.0,364.00003,550.19763,Moved,0,Green,32.489452,Door,,90,Quick,None,All,,,,,,,,
14,4,1076.0,313.99997,550.23096,Moved,0,Green,32.489452,Door,,90,Quick,None,All,,,,,,,,
14,5,1069.0,321.0,550.2643,Ended,0,Green,32.489452,Door,,90,Quick,None,All,,,,,,,,
15,0,1121.0,670.0,550.4976,Began,0,Green,32.489452,Wall,,92,Quick,None,All,,,,,,,,
15,1,1113.0,655.0,550.53094,Moved,0,Green,32.489452,Wall,,92,Quick,None,All,,,,,,,,
15,2,1094.0,600.0,550.5643,Moved,0,Green,32.489452,Wall,,92,Quick,None,All,,,,,,,,
15,3,1062.0,496.99997,550.5976,Moved,0,Green,32.489452,Door,,92,Quick,None,All,,,,,,,,
15,4,1037.0,418.00003,550.6309,Moved,0,Green,32.489452,Door,,92,Quick,None,All,,,,,,,,
15,5,1018.0,369.0,550.66425,Moved,0,Green,32.489452,Door,,92,Quick,None,All,,,,,,,,
15,6,1005.0,328.99997,550.6976,Ended,0,Green,32.489452,Door,,92,Quick,None,All,,,,,,,,
16,0,1144.0,515.0,551.0309,Began,0,Green,32.489452,Bound,,94,Quick,None,All,,,,,,,,
16,1,1109.0,499.00003,551.0642,Moved,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
16,2,1080.0,460.00003,551.09753,Moved,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
16,3,1048.0,390.0,551.1309,Moved,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
16,4,1030.0,351.0,551.16425,Ended,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
17,0,1147.0,515.0,551.46423,Began,0,Green,32.489452,Bound,,94,Quick,None,All,,,,,,,,
17,1,1090.0,480.0,551.49756,Moved,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
17,2,1062.0,460.99997,551.5309,Moved,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
17,3,1042.0,427.00003,551.5642,Ended,0,Green,32.489452,Door,,94,Quick,None,All,,,,,,,,
18,0,1189.0,480.0,551.93085,Began,0,Green,32.489452,Wall,,87,Quick,None,All,,,,,,,,
18,1,1149.0,475.99997,551.9642,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,2,1120.0,487.99997,551.9975,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,3,1089.0,552.0,552.0308,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,4,1061.0,633.0,552.06415,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,5,1047.0,685.0,552.0975,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,6,1045.0,692.0,552.13086,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,7,1048.0,652.0,552.1642,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,8,1058.0,527.0,552.1975,Moved,0,Green,32.911392,Bound,,87,Quick,None,All,,,,,,,,
18,9,1063.0,430.99997,552.23083,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,10,1063.0,391.00003,552.26416,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,11,1057.0,388.00003,552.2975,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,12,1033.0,457.99997,552.3308,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,13,1011.0,564.0,552.36414,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,14,1001.0,629.0,552.39746,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,15,998.0,641.0,552.4308,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,16,997.0,626.0,552.4642,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,17,997.0,575.0,552.4975,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,18,997.0,499.99997,552.5308,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,19,997.0,462.0,552.56415,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,20,997.0,468.0,552.5975,Moved,0,Green,32.911392,Door,,87,Quick,None,All,,,,,,,,
18,21,1002.0,618.0,552.6308,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,22,1020.0,780.99994,552.6641,Moved,0,Green,32.911392,Wall,,87,Quick,None,All,,,,,,,,
18,23,1031.0,842.00006,552.69745,Moved,0,Green,33.333336,Roof,,87,Quick,None,All,,,,,,,,
18,24,1032.0,830.00006,552.7308,Moved,0,Green,33.755276,Bound,,87,Quick,None,All,,,,,,,,
18,25,1031.0,699.0,552.7641,Moved,0,Green,34.177216,Wall,,87,Quick,None,All,,,,,,,,
18,26,1027.0,585.0,552.7975,Moved,0,Green,34.177216,Wall,,87,Quick,None,All,,,,,,,,
18,27,1026.0,570.0,552.8308,Moved,0,Green,34.177216,Wall,,87,Quick,None,All,,,,,,,,
18,28,1027.0,590.0,552.86414,Moved,0,Green,34.177216,Wall,,87,Quick,None,All,,,,,,,,
18,29,1037.0,687.0,552.89746,Moved,0,Green,34.177216,Wall,,87,Quick,None,All,,,,,,,,
18,30,1041.0,771.0,552.9308,Moved,0,Green,34.177216,Wall,,87,Quick,None,All,,,,,,,,
18,31,1041.0,800.00006,552.9641,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,32,1039.0,798.99994,552.99744,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,33,1038.0,776.00006,553.03076,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,34,1041.0,726.0,553.0641,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,35,1052.0,679.0,553.0974,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,36,1057.0,655.0,553.1308,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,37,1057.0,646.0,553.1641,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,38,1057.0,645.0,553.19745,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,39,1057.0,647.0,553.2308,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,40,1057.0,657.0,553.2641,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,41,1057.0,666.0,553.2974,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,42,1056.0,694.0,553.33075,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,43,1056.0,767.0,553.3641,Moved,0,Green,34.599155,Wall,,87,Quick,None,All,,,,,,,,
18,44,1063.0,825.0,553.3974,Moved,0,Green,34.599155,Bound,,87,Quick,None,All,,,,,,,,
18,45,1065.0,825.0,553.4307,Moved,0,Green,35.021095,Bound,,87,Quick,None,All,,,,,,,,
18,46,1065.0,794.00006,553.4641,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,47,1069.0,701.0,553.49744,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,48,1069.0,588.0,553.53076,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,49,1062.0,527.0,553.5641,Moved,0,Green,35.021095,Bound,,87,Quick,None,All,,,,,,,,
18,50,1050.0,518.0,553.5974,Moved,0,Green,35.021095,Bound,,87,Quick,None,All,,,,,,,,
18,51,1024.0,557.0,553.63074,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,52,997.0,663.0,553.66406,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,53,988.0,738.0,553.6974,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,54,986.0,748.0,553.7307,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,55,986.0,728.0,553.76404,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,56,1004.0,662.0,553.7974,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,57,1027.0,601.0,553.83075,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,58,1038.0,566.0,553.8641,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,59,1040.0,536.0,553.8974,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,60,1040.0,527.0,553.9307,Moved,0,Green,35.021095,Bound,,87,Quick,None,All,,,,,,,,
18,61,1033.0,529.0,553.96405,Moved,0,Green,35.021095,Bound,,87,Quick,None,All,,,,,,,,
18,62,1027.0,554.0,553.9974,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,63,1031.0,611.0,554.0307,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,64,1047.0,672.0,554.064,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,65,1057.0,693.0,554.09735,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,66,1059.0,692.0,554.13074,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,67,1059.0,671.0,554.16406,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,68,1039.0,615.0,554.1974,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,69,973.0,568.0,554.2307,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,70,893.0,562.0,554.26404,Moved,0,Green,35.021095,Wall,,87,Quick,None,All,,,,,,,,
18,71,829.0,629.0,554.29736,Moved,0,Green,35.44304,Wall,,87,Quick,None,All,,,,,,,,
18,72,813.0,724.0,554.3307,Moved,0,Green,35.86498,Wall,,87,Quick,None,All,,,,,,,,
18,73,841.0,815.00006,554.364,Moved,0,Green,36.28692,Wall,,87,Quick,None,All,,,,,,,,
18,74,891.0,860.00006,554.39734,Moved,0,Green,36.708862,Roof,,87,Quick,None,All,,,,,,,,
18,75,964.0,840.99994,554.43066,Moved,0,Green,37.130802,Roof,,87,Quick,None,All,,,,,,,,
18,76,1030.0,766.0,554.46405,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,77,1055.0,680.0,554.4974,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,78,1038.0,611.0,554.5307,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,79,992.0,576.0,554.564,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,80,950.0,571.0,554.59735,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,81,908.0,623.0,554.6307,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,82,895.0,714.0,554.664,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,83,907.0,801.99994,554.6973,Moved,0,Green,37.552742,Wall,,87,Quick,None,All,,,,,,,,
18,84,956.0,852.99994,554.73065,Moved,0,Green,37.97468,Roof,,87,Quick,None,All,,,,,,,,
18,85,1018.0,845.00006,554.76404,Moved,0,Green,38.396626,Roof,,87,Quick,None,All,,,,,,,,
18,86,1064.0,777.99994,554.79736,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,87,1076.0,702.0,554.8307,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,88,1060.0,642.0,554.864,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,89,1023.0,615.0,554.89734,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,90,989.0,608.0,554.93066,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,91,961.0,643.0,554.964,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,92,958.0,717.0,554.9973,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,93,1007.0,798.0,555.03064,Moved,0,Green,38.396626,Wall,,87,Quick,None,All,,,,,,,,
18,94,1069.0,843.99994,555.06396,Moved,0,Green,38.396626,Roof,,87,Quick,None,All,,,,,,,,
18,95,1121.0,834.99994,555.09735,Moved,0,Green,38.396626,Roof,,87,Quick,None,All,,,,,,,,
18,96,1131.0,749.0,555.1307,Moved,0,Green,38.818565,Wall,,87,Quick,None,All,,,,,,,,
18,97,1090.0,642.0,555.164,Moved,0,Green,38.818565,Wall,,87,Quick,None,All,,,,,,,,
18,98,1016.0,578.0,555.1973,Moved,0,Green,38.818565,Wall,,87,Quick,None,All,,,,,,,,
18,99,943.0,553.0,555.23065,Moved,0,Green,38.818565,Wall,,87,Quick,None,All,,,,,,,,
18,100,879.0,575.0,555.264,Moved,0,Green,38.818565,Wall,,87,Quick,None,All,,,,,,,,
18,101,852.0,671.0,555.2973,Moved,0,Green,38.818565,Wall,,87,Quick,None,All,,,,,,,,
18,102,877.0,801.0,555.3306,Moved,0,Green,39.240505,Wall,,87,Quick,None,All,,,,,,,,
18,103,980.0,894.99994,555.36395,Moved,0,Green,39.240505,Roof,,87,Quick,None,All,,,,,,,,
18,104,1086.0,926.00006,555.3973,Moved,0,Green,39.66245,Roof,,87,Quick,None,All,,,,,,,,
18,105,1138.0,893.00006,555.43066,Moved,0,Green,40.08439,Roof,,87,Quick,None,All,,,,,,,,
18,106,1122.0,780.0,555.464,Moved,0,Green,40.50633,Wall,,87,Quick,None,All,,,,,,,,
18,107,1038.0,639.0,555.4973,Moved,0,Green,40.50633,Wall,,87,Quick,None,All,,,,,,,,
18,108,945.0,545.0,555.53064,Moved,0,Green,40.50633,Wall,,87,Quick,None,All,,,,,,,,
18,109,866.0,516.0,555.56396,Moved,0,Green,40.50633,Wall,,87,Quick,None,All,,,,,,,,
18,110,820.0,570.0,555.5973,Moved,0,Green,40.50633,Wall,,87,Quick,None,All,,,,,,,,
18,111,823.0,690.0,555.6306,Moved,0,Green,40.928272,Wall,,87,Quick,None,All,,,,,,,,
18,112,887.0,806.00006,555.66394,Moved,0,Green,41.35021,Wall,,87,Quick,None,All,,,,,,,,
18,113,963.0,863.00006,555.69727,Moved,0,Green,41.35021,Roof,,87,Quick,None,All,,,,,,,,
18,114,1017.0,836.00006,555.7306,Moved,0,Green,41.35021,Roof,,87,Quick,None,All,,,,,,,,
18,115,1020.0,683.0,555.764,Moved,0,Green,41.35021,Wall,,87,Quick,None,All,,,,,,,,
18,116,970.0,513.0,555.7973,Moved,0,Green,41.35021,Bound,,87,Quick,None,All,,,,,,,,
18,117,916.0,403.99997,555.8306,Moved,0,Green,41.35021,Wall,,87,Quick,None,All,,,,,,,,
18,118,877.0,408.0,555.86395,Moved,0,Green,41.35021,Wall,,87,Quick,None,All,,,,,,,,
18,119,875.0,567.0,555.8973,Moved,0,Green,41.772152,Wall,,87,Quick,None,All,,,,,,,,
18,120,938.0,766.0,555.9306,Moved,0,Green,41.772152,Wall,,87,Quick,None,All,,,,,,,,
18,121,1027.0,909.0,555.9639,Moved,0,Green,41.772152,Roof,,87,Quick,None,All,,,,,,,,
18,122,1080.0,921.0,555.99725,Moved,0,Green,42.19409,Roof,,87,Quick,None,All,,,,,,,,
18,123,1086.0,803.00006,556.0306,Moved,0,Green,42.19409,Wall,,87,Quick,None,All,,,,,,,,
18,124,1033.0,636.0,556.0639,Moved,0,Green,42.19409,Wall,,87,Quick,None,All,,,,,,,,
18,125,967.0,516.0,556.0973,Moved,0,Green,42.19409,Bound,,87,Quick,None,All,,,,,,,,
18,126,913.0,478.99997,556.1306,Moved,0,Green,42.19409,Wall,,87,Quick,None,All,,,,,,,,
18,127,883.0,577.0,556.16394,Moved,0,Green,42.19409,Wall,,87,Quick,None,All,,,,,,,,
18,128,913.0,807.0,556.19727,Moved,0,Green,42.19409,Wall,,87,Quick,None,All,,,,,,,,
18,129,1003.0,998.00006,556.2306,Moved,0,Green,42.19409,Roof,,87,Quick,None,All,,,,,,,,
18,130,1081.0,1043.0,556.2639,Moved,0,Green,42.616035,Roof,,87,Quick,None,All,,,,,,,,
18,131,1095.0,819.99994,556.29724,Moved,0,Green,43.037975,Wall,,87,Quick,None,All,,,,,,,,
18,132,1053.0,541.0,556.33057,Moved,0,Green,43.037975,Wall,,87,Quick,None,All,,,,,,,,
18,133,1003.0,421.99997,556.3639,Moved,0,Green,43.037975,Door,,87,Quick,None,All,,,,,,,,
18,134,956.0,421.00003,556.3972,Moved,0,Green,43.037975,Wall,,87,Quick,None,All,,,,,,,,
