Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
21,25,874.0,933.0,1791.7861,Moved,0,RedDefault,47.679325,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,26,805.0,864.99994,1791.8195,Moved,0,RedDefault,48.10127,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,27,741.0,794.00006,1791.8528,Moved,0,RedDefault,48.523205,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,28,694.0,746.0,1791.8862,Moved,0,RedDefault,48.94515,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,29,670.0,735.0,1791.9196,Moved,0,RedDefault,49.36709,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,30,683.0,783.0,1791.9529,Moved,0,RedDefault,49.36709,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,31,753.0,876.0,1791.9862,Moved,0,RedDefault,49.36709,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,32,844.0,966.0,1792.0195,Moved,0,RedDefault,49.36709,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,33,930.0,1022.00006,1792.0529,Moved,0,RedDefault,49.78903,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,34,963.0,1038.0,1792.0862,Moved,0,RedDefault,50.21097,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,35,937.0,1028.0,1792.1195,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,36,852.0,953.00006,1792.1528,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,37,778.0,863.00006,1792.1862,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,38,735.0,801.99994,1792.2195,Moved,0,RedDefault,50.63291,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,39,726.0,773.00006,1792.2528,Moved,0,RedDefault,50.63291,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,40,737.0,774.0,1792.2861,Moved,0,RedDefault,50.63291,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,41,774.0,845.00006,1792.3195,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,42,820.0,921.0,1792.3528,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,43,860.0,960.99994,1792.3861,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,44,882.0,959.00006,1792.4194,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,45,856.0,879.0,1792.4528,Moved,0,RedDefault,50.63291,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,46,722.0,728.0,1792.4861,Moved,0,RedDefault,51.476795,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,47,659.0,655.0,1792.5194,Moved,0,RedDefault,51.898735,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,48,654.0,647.0,1792.5529,Moved,0,RedDefault,52.32068,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,49,670.0,729.0,1792.5862,Moved,0,RedDefault,52.32068,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,50,732.0,795.99994,1792.6195,Ended,0,RedDefault,52.32068,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
22,0,1196.0,301.00003,1792.4528,Began,1,RedDefault,50.63291,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
22,1,1172.0,256.00003,1792.4861,Canceled,1,RedDefault,51.476795,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
23,0,960.0,789.99994,1792.4528,Began,2,RedDefault,50.63291,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
23,1,960.0,789.99994,1792.4861,Canceled,2,RedDefault,51.476795,Bound,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
24,0,836.0,532.0,1792.4528,Began,3,RedDefault,50.63291,Wall,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
24,1,876.0,307.00003,1792.4861,Moved,3,RedDefault,51.476795,Wall,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
24,2,876.0,307.00003,1792.5194,Canceled,3,RedDefault,51.898735,Bound,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
25,0,141.0,888.99994,1797.0835,Began,0,RedDefault,53.586494,Outside,,100,Hesitant,Behavioral,Behavioral,,,,,,,,
25,1,141.0,888.99994,1797.1168,Stationary,0,RedDefault,53.586494,Outside,,100,Hesitant,Behavioral,Behavioral,,,,,,,,
25,2,141.0,888.99994,1797.1501,Stationary,0,RedDefault,53.586494,Outside,,100,Hesitant,Behavioral,Behavioral,,,,,,,,
25,3,141.0,888.99994,1797.1835,Ended,0,Yellow,53.586494,Outside,,100,Hesitant,Behavioral,Behavioral,,,,,,,,
26,0,1360.0,1011.0,1805.9164,Began,0,Yellow,53.586494,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,1,1360.0,1011.0,1805.9497,Stationary,0,Yellow,54.00844,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,2,1349.0,1005.99994,1805.983,Moved,0,Yellow,54.430378,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,3,1328.0,1001.00006,1806.0164,Moved,0,Yellow,54.430378,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,4,1296.0,986.00006,1806.0497,Moved,0,Yellow,54.852318,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,5,1250.0,959.00006,1806.083,Moved,0,Yellow,55.27426,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,6,1198.0,924.0,1806.1163,Moved,0,Yellow,55.6962,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,7,1168.0,899.00006,1806.1497,Moved,0,Yellow,56.11814,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,8,1160.0,893.00006,1806.183,Moved,0,Yellow,56.540085,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,9,1160.0,893.00006,1806.2163,Stationary,0,Yellow,56.962025,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,10,1160.0,893.00006,1806.2496,Stationary,0,Yellow,56.962025,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,11,1185.0,909.0,1806.283,Moved,0,Yellow,56.962025,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,12,1250.0,948.0,1806.3163,Moved,0,Yellow,56.962025,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,13,1338.0,999.0,1806.3496,Moved,0,Yellow,57.383965,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,14,1445.0,1050.0,1806.3829,Moved,0,Yellow,57.383965,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,15,1500.0,1072.0,1806.4163,Moved,0,Yellow,57.80591,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,16,1550.0,1084.0,1806.4497,Moved,0,Yellow,58.227848,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,17,1568.0,1084.0,1806.483,Moved,0,Yellow,58.227848,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,18,1567.0,1080.0,1806.5164,Moved,0,Yellow,58.227848,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,19,1496.0,1065.0,1806.5497,Moved,0,Yellow,58.227848,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,20,1382.0,1029.0,1806.583,Moved,0,Yellow,58.64979,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,21,1287.0,978.0,1806.6163,Moved,0,Yellow,59.07173,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,22,1220.0,932.00006,1806.6497,Moved,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,23,1184.0,905.00006,1806.683,Moved,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,24,1174.0,899.00006,1806.7163,Moved,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,25,1164.0,891.0,1806.7496,Moved,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,26,1162.0,887.00006,1806.783,Moved,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,27,1195.0,894.99994,1806.8163,Moved,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
26,28,1236.0,914.00006,1806.8496,Canceled,0,Yellow,59.49367,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,0,2030.0,67.00003,1805.983,Began,1,Yellow,54.430378,Super outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,1,2030.0,67.00003,1806.0164,Stationary,1,Yellow,54.430378,Super outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,2,2020.0,76.99997,1806.0497,Moved,1,Yellow,54.852318,Super outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,3,2019.0,93.0,1806.083,Moved,1,Yellow,55.27426,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,4,2018.0,102.0,1806.1163,Moved,1,Yellow,55.6962,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,5,2018.0,105.0,1806.1497,Moved,1,Yellow,56.11814,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,6,2018.0,112.00003,1806.183,Moved,1,Yellow,56.540085,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,7,2018.0,117.0,1806.2163,Moved,1,Yellow,56.962025,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,8,2018.0,118.00003,1806.2496,Moved,1,Yellow,56.962025,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,9,2018.0,109.99997,1806.283,Moved,1,Yellow,56.962025,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,10,2018.0,109.00003,1806.3163,Moved,1,Yellow,56.962025,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,11,2018.0,106.99997,1806.3496,Moved,1,Yellow,57.383965,Outside,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
27,12,2018.0,100.00003,1806.3829,Canceled,1,Yellow,57.383965,Roof,"missing_Ended,has_canceled",79,Quick,Technical,Behavioral,,,,,,,,
28,0,1791.0,34.00003,1805.983,Began,2,Yellow,54.430378,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,1,1791.0,34.00003,1806.0164,Stationary,2,Yellow,54.430378,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,2,1791.0,34.00003,1806.0497,Stationary,2,Yellow,54.852318,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,3,1791.0,34.00003,1806.083,Stationary,2,Yellow,55.27426,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,4,1791.0,34.00003,1806.1163,Stationary,2,Yellow,55.6962,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,5,1785.0,25.99997,1806.1497,Moved,2,Yellow,56.11814,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,6,1782.0,25.99997,1806.183,Moved,2,Yellow,56.540085,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,7,1782.0,25.99997,1806.2163,Stationary,2,Yellow,56.962025,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,8,1780.0,25.99997,1806.2496,Moved,2,Yellow,56.962025,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,9,1776.0,25.99997,1806.283,Moved,2,Yellow,56.962025,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,10,1772.0,28.00003,1806.3163,Moved,2,Yellow,56.962025,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,11,1759.0,37.99997,1806.3496,Moved,2,Yellow,57.383965,Super outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
28,12,1758.0,37.99997,1806.3829,Canceled,2,Yellow,57.383965,Outside,"missing_Ended,has_canceled",69,Quick,Technical,Behavioral,,,,,,,,
29,0,1495.0,1005.99994,1806.9496,Began,0,RedDefault,59.915615,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,1,1500.0,1005.99994,1806.9829,Moved,0,RedDefault,60.337555,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,2,1499.0,1002.99994,1807.0162,Moved,0,RedDefault,60.75949,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,3,1444.0,993.99994,1807.0496,Moved,0,RedDefault,60.75949,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,4,1331.0,971.00006,1807.0829,Moved,0,RedDefault,61.18143,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,5,1243.0,935.00006,1807.1163,Moved,0,RedDefault,61.18143,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,6,1190.0,905.00006,1807.1497,Moved,0,RedDefault,61.18143,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,7,1157.0,887.00006,1807.183,Moved,0,RedDefault,61.18143,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,8,1142.0,876.0,1807.2163,Moved,0,RedDefault,61.18143,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,9,1141.0,870.0,1807.2496,Moved,0,RedDefault,61.603374,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,10,1163.0,867.99994,1807.283,Moved,0,RedDefault,62.025314,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,11,1211.0,885.0,1807.3163,Moved,0,RedDefault,62.447254,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,12,1285.0,923.00006,1807.3496,Moved,0,RedDefault,62.447254,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,13,1359.0,942.0,1807.3829,Moved,0,RedDefault,62.869198,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,14,1395.0,941.00006,1807.4163,Moved,0,RedDefault,62.869198,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,15,1397.0,926.00006,1807.4496,Moved,0,RedDefault,62.869198,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,16,1388.0,920.00006,1807.4829,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,17,1367.0,917.00006,1807.5162,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,18,1297.0,902.00006,1807.5496,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,19,1223.0,888.99994,1807.5829,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,20,1189.0,881.00006,1807.6162,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,21,1181.0,876.99994,1807.6495,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,22,1177.0,876.99994,1807.6829,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,23,1177.0,876.99994,1807.7162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,24,1210.0,897.99994,1807.7495,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,25,1272.0,942.0,1807.783,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,26,1351.0,981.99994,1807.8163,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,27,1390.0,993.99994,1807.8496,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,28,1404.0,998.00006,1807.8829,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,29,1406.0,998.00006,1807.9163,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,30,1405.0,993.99994,1807.9496,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,31,1396.0,981.99994,1807.9829,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,32,1366.0,962.00006,1808.0162,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,33,1326.0,935.00006,1808.0496,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,34,1289.0,900.0,1808.0829,Moved,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,35,1289.0,900.0,1808.1162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,36,1289.0,900.0,1808.1495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,37,1289.0,900.0,1808.1829,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,38,1289.0,900.0,1808.2162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,39,1289.0,900.0,1808.2495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,40,1289.0,900.0,1808.2828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,41,1289.0,900.0,1808.3162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,42,1289.0,900.0,1808.3495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,43,1289.0,900.0,1808.3828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,44,1289.0,900.0,1808.4161,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,45,1289.0,900.0,1808.4496,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,46,1289.0,900.0,1808.4829,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,47,1289.0,900.0,1808.5162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,48,1289.0,900.0,1808.5496,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,49,1289.0,900.0,1808.5829,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,50,1289.0,900.0,1808.6162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,51,1289.0,900.0,1808.6495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,52,1289.0,900.0,1808.6829,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,53,1289.0,900.0,1808.7162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,54,1289.0,900.0,1808.7495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,55,1289.0,900.0,1808.7828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,56,1289.0,900.0,1808.8162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,57,1289.0,900.0,1808.8495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,58,1289.0,900.0,1808.8828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,59,1289.0,900.0,1808.9161,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,60,1289.0,900.0,1808.9495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,61,1289.0,900.0,1808.9828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,62,1289.0,900.0,1809.0161,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,63,1289.0,900.0,1809.0494,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,64,1289.0,900.0,1809.0828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,65,1289.0,900.0,1809.1162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,66,1289.0,900.0,1809.1495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,67,1289.0,900.0,1809.1829,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,68,1289.0,900.0,1809.2162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,69,1289.0,900.0,1809.2495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,70,1289.0,900.0,1809.2828,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,71,1289.0,900.0,1809.3162,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,72,1289.0,900.0,1809.3495,Stationary,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
29,73,1278.0,888.99994,1809.3828,Ended,0,RedDefault,63.291138,Roof,,76,Quick,None,"Timing,Spatial",,,,,,,,
30,0,2007.0,78.0,1806.9496,Began,1,RedDefault,59.915615,Super outside,"missing_Ended,has_canceled",66,Hesitant,Technical,Behavioral,,,,,,,,
30,1,2007.0,78.0,1806.9829,Stationary,1,RedDefault,60.337555,Super outside,"missing_Ended,has_canceled",66,Hesitant,Technical,Behavioral,,,,,,,,
30,2,2007.0,78.0,1807.0162,Stationary,1,RedDefault,60.75949,Super outside,"missing_Ended,has_canceled",66,Hesitant,Technical,Behavioral,,,,,,,,
30,3,2012.0,79.99997,1807.0496,Canceled,1,RedDefault,60.75949,Roof,"missing_Ended,has_canceled",66,Hesitant,Technical,Behavioral,,,,,,,,
31,0,1439.0,902.00006,1809.4495,Began,0,RedDefault,64.13502,Roof,,88,Quick,None,All,,,,,,,,
31,1,1460.0,941.00006,1809.4828,Moved,0,RedDefault,64.55696,Roof,,88,Quick,None,All,,,,,,,,
31,2,1467.0,956.00006,1809.5161,Moved,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
31,3,1467.0,959.00006,1809.5494,Moved,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
31,4,1428.0,974.00006,1809.5828,Moved,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
31,5,1341.0,975.99994,1809.6161,Moved,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
31,6,1264.0,957.99994,1809.6494,Moved,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
31,7,1233.0,947.00006,1809.6827,Moved,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
31,8,1227.0,933.0,1809.7161,Ended,0,RedDefault,64.978905,Roof,,88,Quick,None,All,,,,,,,,
32,0,785.0,238.00003,1810.5828,Began,0,RedDefault,64.978905,Wall,,87,Quick,None,All,,,,,,,,
32,1,785.0,238.00003,1810.6161,Stationary,0,RedDefault,64.978905,Wall,,87,Quick,None,All,,,,,,,,
32,2,786.0,261.0,1810.6494,Moved,0,RedDefault,64.978905,Wall,,87,Quick,None,All,,,,,,,,
32,3,813.0,294.0,1810.6827,Moved,0,RedDefault,64.978905,Wall,,87,Quick,None,All,,,,,,,,
32,4,890.0,355.00003,1810.7161,Moved,0,RedDefault,64.978905,Wall,,87,Quick,None,All,,,,,,,,
32,5,994.0,415.00003,1810.7494,Moved,0,RedDefault,64.978905,Door,,87,Quick,None,All,,,,,,,,
32,6,1090.0,451.99997,1810.7827,Moved,0,RedDefault,65.40085,Door,,87,Quick,None,All,,,,,,,,
32,7,1142.0,463.99997,1810.816,Moved,0,RedDefault,65.40085,Door,,87,Quick,None,All,,,,,,,,
32,8,1150.0,463.00003,1810.8494,Moved,0,RedDefault,65.40085,Door,,87,Quick,None,All,,,,,,,,
32,9,1108.0,442.00003,1810.8827,Moved,0,RedDefault,65.40085,Door,,87,Quick,None,All,,,,,,,,
32,10,992.0,391.99997,1810.916,Moved,0,RedDefault,65.40085,Door,,87,Quick,None,All,,,,,,,,
32,11,831.0,310.99997,1810.9493,Moved,0,RedDefault,65.40085,Wall,,87,Quick,None,All,,,,,,,,
32,12,720.0,238.00003,1810.9827,Moved,0,RedDefault,65.40085,Wall,,87,Quick,None,All,,,,,,,,
32,13,673.0,199.00003,1811.016,Moved,0,RedDefault,65.40085,Wall,,87,Quick,None,All,,,,,,,,
32,14,666.0,189.0,1811.0493,Moved,0,RedDefault,65.40085,Bound,,87,Quick,None,All,,,,,,,,
32,15,672.0,189.0,1811.0826,Moved,0,RedDefault,65.40085,Wall,,87,Quick,None,All,,,,,,,,
