Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
19,154,1163.0,100.00003,1968.2444,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,155,1111.0,90.0,1968.2777,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,156,1070.0,88.00003,1968.311,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,157,1031.0,87.0,1968.3444,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,158,997.0,87.0,1968.3777,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,159,970.0,88.99997,1968.411,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,160,946.0,103.99997,1968.4443,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,161,925.0,121.00003,1968.4777,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,162,906.0,141.0,1968.511,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,163,896.0,156.0,1968.5443,Moved,0,Green,51.05485,Outside,,85,Quick,None,All,,,,,,,,
19,164,894.0,157.99997,1968.5776,Moved,0,Green,51.476795,Outside,,85,Quick,None,All,,,,,,,,
19,165,900.0,157.99997,1968.611,Moved,0,Green,51.898735,Outside,,85,Quick,None,All,,,,,,,,
19,166,916.0,150.0,1968.6443,Moved,0,Green,51.898735,Outside,,85,Quick,None,All,,,,,,,,
19,167,944.0,144.0,1968.6776,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,168,979.0,136.99997,1968.7109,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,169,1018.0,132.0,1968.7443,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,170,1063.0,130.99997,1968.7776,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,171,1107.0,130.99997,1968.8109,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,172,1147.0,130.99997,1968.8442,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,173,1181.0,130.99997,1968.8777,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,174,1216.0,136.00003,1968.911,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,175,1256.0,148.00003,1968.9443,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,176,1291.0,157.99997,1968.9777,Moved,0,Green,52.32068,Outside,,85,Quick,None,All,,,,,,,,
19,177,1323.0,159.0,1969.011,Moved,0,Green,52.74262,Outside,,85,Quick,None,All,,,,,,,,
19,178,1351.0,159.0,1969.0443,Moved,0,Green,52.74262,Outside,,85,Quick,None,All,,,,,,,,
19,179,1373.0,157.99997,1969.0776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,180,1388.0,145.00003,1969.111,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,181,1392.0,132.0,1969.1443,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,182,1391.0,120.0,1969.1776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,183,1370.0,106.99997,1969.2109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,184,1330.0,97.99997,1969.2443,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,185,1280.0,93.0,1969.2776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,186,1218.0,88.99997,1969.3109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,187,1149.0,84.0,1969.3442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,188,1085.0,82.00003,1969.3776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,189,1032.0,82.00003,1969.4109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,190,995.0,85.00003,1969.4442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,191,967.0,96.0,1969.4775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,192,942.0,103.99997,1969.5109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,193,919.0,103.99997,1969.5443,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,194,898.0,103.99997,1969.5776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,195,881.0,103.99997,1969.611,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,196,878.0,103.99997,1969.6443,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,197,878.0,103.99997,1969.6776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,198,897.0,103.00003,1969.7109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,199,933.0,102.0,1969.7443,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,200,984.0,96.0,1969.7776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,201,1046.0,88.99997,1969.8109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,202,1105.0,79.99997,1969.8442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,203,1162.0,70.99997,1969.8776,Moved,0,Green,53.16456,Bound,,85,Quick,None,All,,,,,,,,
19,204,1223.0,63.0,1969.9109,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,205,1292.0,63.0,1969.9442,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,206,1354.0,64.00003,1969.9775,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,207,1407.0,66.0,1970.0109,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,208,1454.0,76.99997,1970.0442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,209,1484.0,87.0,1970.0775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,210,1489.0,88.00003,1970.1108,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,211,1485.0,85.99997,1970.1442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,212,1458.0,85.99997,1970.1775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,213,1406.0,82.99997,1970.2109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,214,1338.0,79.00003,1970.2443,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,215,1264.0,73.99997,1970.2776,Moved,0,Green,53.16456,Bound,,85,Quick,None,All,,,,,,,,
19,216,1186.0,64.00003,1970.3109,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,217,1117.0,54.0,1970.3442,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,218,1059.0,48.0,1970.3776,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,219,1007.0,46.99997,1970.4109,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,220,967.0,52.00003,1970.4442,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,221,938.0,61.00003,1970.4775,Moved,0,Green,53.16456,Super outside,,85,Quick,None,All,,,,,,,,
19,222,913.0,67.00003,1970.5109,Moved,0,Green,53.16456,Bound,,85,Quick,None,All,,,,,,,,
19,223,892.0,73.99997,1970.5442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,224,870.0,79.99997,1970.5775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,225,852.0,85.99997,1970.6108,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,226,835.0,88.99997,1970.6442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,227,821.0,91.00003,1970.6775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,228,813.0,91.99997,1970.7108,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,229,807.0,94.00003,1970.7441,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,230,799.0,94.00003,1970.7775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,231,795.0,96.0,1970.8108,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,232,795.0,103.99997,1970.8441,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,233,805.0,109.00003,1970.8776,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,234,826.0,112.00003,1970.9109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,235,862.0,117.0,1970.9442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,236,907.0,120.0,1970.9775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,237,949.0,120.0,1971.0109,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,238,981.0,120.0,1971.0442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,239,1005.0,120.0,1971.0775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,240,1027.0,121.00003,1971.1108,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,241,1047.0,126.0,1971.1442,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,242,1056.0,129.0,1971.1775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,243,1056.0,129.0,1971.2108,Stationary,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,244,1047.0,127.99997,1971.2441,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,245,1029.0,127.99997,1971.2775,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,246,1005.0,133.99997,1971.3108,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,247,976.0,142.00003,1971.3441,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,248,943.0,150.0,1971.3774,Moved,0,Green,53.16456,Outside,,85,Quick,None,All,,,,,,,,
19,249,908.0,160.99997,1971.4108,Moved,0,Green,53.16456,Bound,,85,Quick,None,All,,,,,,,,
19,250,873.0,168.0,1971.4441,Moved,0,Green,53.16456,Bound,,85,Quick,None,All,,,,,,,,
19,251,845.0,169.00003,1971.4774,Moved,0,Green,53.16456,Bound,,85,Quick,None,All,,,,,,,,
19,252,817.0,169.00003,1971.5107,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,253,785.0,160.00003,1971.5442,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,254,757.0,147.0,1971.5775,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,255,730.0,136.99997,1971.6108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,256,693.0,120.0,1971.6442,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,257,662.0,100.00003,1971.6775,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,258,647.0,97.00003,1971.7108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,259,639.0,99.0,1971.7441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,260,637.0,100.99997,1971.7775,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,261,636.0,102.0,1971.8108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,262,645.0,106.00003,1971.8441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,263,663.0,109.00003,1971.8774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,264,687.0,109.99997,1971.9108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,265,718.0,109.99997,1971.9441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,266,751.0,106.99997,1971.9774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,267,784.0,100.00003,1972.0107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,268,817.0,94.99997,1972.0441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,269,852.0,94.00003,1972.0774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,270,889.0,94.99997,1972.1107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,271,926.0,109.00003,1972.144,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,272,959.0,126.0,1972.1774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,273,973.0,139.00003,1972.2108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,274,974.0,142.00003,1972.2441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,275,961.0,142.99997,1972.2775,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,276,932.0,145.00003,1972.3108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,277,891.0,145.00003,1972.3441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,278,843.0,145.00003,1972.3774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,279,793.0,139.00003,1972.4108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,280,749.0,129.0,1972.4441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,281,711.0,124.00003,1972.4774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,282,675.0,121.00003,1972.5107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,283,645.0,108.0,1972.5441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,284,628.0,97.99997,1972.5774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,285,614.0,91.99997,1972.6107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,286,604.0,85.99997,1972.644,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,287,603.0,84.0,1972.6774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,288,614.0,82.99997,1972.7107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,289,639.0,82.99997,1972.744,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,290,675.0,82.00003,1972.7773,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,291,718.0,79.00003,1972.8107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,292,764.0,78.0,1972.8441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,293,802.0,78.0,1972.8774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,294,827.0,76.99997,1972.9108,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,295,842.0,76.00003,1972.9441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,296,847.0,76.00003,1972.9774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,297,847.0,75.0,1973.0107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,298,836.0,75.0,1973.0441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,299,808.0,73.99997,1973.0774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,300,770.0,73.99997,1973.1107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,301,731.0,73.99997,1973.144,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,302,702.0,76.99997,1973.1774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,303,690.0,82.99997,1973.2107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,304,689.0,87.0,1973.244,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,305,695.0,87.0,1973.2773,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,306,713.0,87.0,1973.3107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,307,738.0,87.0,1973.344,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,308,772.0,87.0,1973.3773,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,309,809.0,84.0,1973.4106,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,310,846.0,81.0,1973.444,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,311,879.0,79.99997,1973.4773,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,312,909.0,79.99997,1973.5107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,313,937.0,79.00003,1973.5441,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,314,962.0,78.0,1973.5774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,315,988.0,78.0,1973.6107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,316,1009.0,78.0,1973.644,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,317,1019.0,78.0,1973.6774,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,318,1020.0,78.0,1973.7107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,319,1019.0,76.99997,1973.744,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,320,1005.0,76.99997,1973.7773,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,321,971.0,73.00003,1973.8107,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,322,914.0,61.00003,1973.844,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,323,846.0,39.0,1973.8773,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,324,785.0,25.99997,1973.9106,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,325,742.0,21.0,1973.944,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,326,713.0,21.0,1973.9773,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,327,690.0,27.0,1974.0106,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,328,670.0,33.0,1974.044,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,329,646.0,39.0,1974.0773,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,330,623.0,46.99997,1974.1106,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,331,602.0,54.0,1974.1439,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,332,581.0,58.00003,1974.1774,Moved,0,Green,53.586494,Super outside,,85,Quick,None,All,,,,,,,,
19,333,555.0,58.00003,1974.2107,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,334,530.0,58.00003,1974.244,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,335,499.0,58.99997,1974.2773,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,336,462.0,60.0,1974.3107,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,337,435.0,61.00003,1974.344,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,338,418.0,63.0,1974.3773,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,339,411.0,67.00003,1974.4106,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,340,409.0,67.00003,1974.444,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,341,409.0,67.00003,1974.4773,Stationary,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,342,413.0,67.00003,1974.5106,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,343,440.0,64.99997,1974.544,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,344,481.0,64.99997,1974.5773,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,345,530.0,64.99997,1974.6106,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,346,579.0,66.0,1974.6439,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,347,629.0,73.00003,1974.6772,Moved,0,Green,53.586494,Bound,,85,Quick,None,All,,,,,,,,
19,348,683.0,85.99997,1974.7106,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,349,740.0,100.00003,1974.7439,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,350,801.0,118.99997,1974.7772,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,351,868.0,145.99997,1974.8105,Moved,0,Green,53.586494,Outside,,85,Quick,None,All,,,,,,,,
19,352,939.0,190.99997,1974.844,Moved,0,Green,53.586494,Wall,,85,Quick,None,All,,,,,,,,
19,353,976.0,250.00003,1974.8773,Ended,0,Green,53.586494,Wall,,85,Quick,None,All,,,,,,,,
20,0,679.0,159.0,1975.044,Began,0,Green,53.586494,Bound,,95,Erratic,None,All,,,,,,,,
20,1,641.0,145.99997,1975.0773,Moved,0,Green,54.00844,Outside,,95,Erratic,None,All,,,,,,,,
20,2,618.0,136.00003,1975.1106,Ended,0,Green,54.00844,Outside,,95,Erratic,None,All,,,,,,,,
21,0,591.0,126.0,1975.1439,Began,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,1,554.0,103.99997,1975.1772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,2,520.0,81.0,1975.2106,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,3,493.0,70.00003,1975.2439,Moved,0,Green,54.00844,Bound,,89,Quick,None,All,,,,,,,,
21,4,477.0,70.00003,1975.2772,Moved,0,Green,54.00844,Bound,,89,Quick,None,All,,,,,,,,
21,5,467.0,82.99997,1975.3105,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,6,465.0,88.00003,1975.3439,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,7,474.0,90.0,1975.3772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,8,494.0,91.00003,1975.4105,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,9,519.0,90.0,1975.4438,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,10,541.0,85.99997,1975.4772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,11,571.0,85.99997,1975.5106,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,12,606.0,88.00003,1975.544,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,13,641.0,94.99997,1975.5773,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,14,666.0,105.0,1975.6106,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,15,675.0,111.0,1975.6439,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,16,674.0,111.0,1975.6772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,17,652.0,109.99997,1975.7106,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,18,591.0,94.99997,1975.7439,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,19,524.0,70.00003,1975.7772,Moved,0,Green,54.00844,Bound,,89,Quick,None,All,,,,,,,,
21,20,479.0,55.99997,1975.8105,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,21,454.0,55.00003,1975.8439,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,22,440.0,61.00003,1975.8772,Moved,0,Green,54.00844,Bound,,89,Quick,None,All,,,,,,,,
21,23,418.0,61.99997,1975.9105,Moved,0,Green,54.00844,Bound,,89,Quick,None,All,,,,,,,,
21,24,393.0,61.99997,1975.9438,Moved,0,Green,54.00844,Bound,,89,Quick,None,All,,,,,,,,
21,25,371.0,63.0,1975.9772,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,26,350.0,66.0,1976.0105,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,27,322.0,66.0,1976.0438,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,28,294.0,66.0,1976.0771,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,29,272.0,66.0,1976.1105,Moved,0,Green,54.00844,Super outside,,89,Quick,None,All,,,,,,,,
21,30,259.0,73.99997,1976.1438,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,31,250.0,76.00003,1976.1772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,32,239.0,81.0,1976.2106,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,33,233.0,93.0,1976.2439,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,34,231.0,99.0,1976.2772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,35,229.0,99.0,1976.3105,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,36,228.0,100.00003,1976.3439,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,37,228.0,100.99997,1976.3772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,38,235.0,102.0,1976.4105,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,39,252.0,103.99997,1976.4438,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,40,284.0,115.00003,1976.4772,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,41,323.0,127.99997,1976.5105,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,42,358.0,133.99997,1976.5438,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,43,376.0,133.99997,1976.5771,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
21,44,379.0,133.99997,1976.6105,Moved,0,Green,54.00844,Outside,,89,Quick,None,All,,,,,,,,
