# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
# Conversion Time: 2025-05-31T00:00:19.659617
# Dataset: Coloring
# Total Rows: 974
# Total Sequences: 31
# ML Processing Time: 2025-05-30T23:38:40.645342
# ML Total Sequences: 31
# ML Total Touch Points: 974
# Quality Distribution: {'high': 903, 'medium': 14, 'low': 57}
# Behavioral Patterns: {'drag': 959, 'hold': 8, 'complex': 3, 'tap': 2, 'unknown': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
6,1,1504.000000,109.999969,2052.023680,Stationary,0,0.033356,0.036484,-0.990005,RedDefault,Outside,51.630436,0.001451,0.991239,0.000000,0.557335,0.557335,normal,784.000868,56.000062,14.000000,drag,0,0.000000,0.000000,0.000000,4104.013910,0.000000,0.000000,0.000000,0,1,1,0,interrupted,0.728877,variable,Began_to_Stationary,0.200000,medium,0.800000,5,1,0,0.366668,1.124282,0.996256,0.033450,0.033450,0.451387,0,66.971403,"['general_analysis', 'pattern_recognition']",0.600000,0.000000,0,0.000000,0.000000,0,2,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
6,2,1491.000000,127.000031,2052.057130,Moved,0,0.033356,0.036484,-0.990005,RedDefault,Outside,51.630436,0.000000,0.991239,639.790057,0.550408,0.550408,normal,784.000868,56.000062,14.000000,drag,0,0.000000,0.000000,21.400984,6156.071040,2.223641,2.223641,21.400984,0,1,1,0,interrupted,0.728877,variable,Stationary_to_Moved,0.400000,medium,0.800000,5,2,0,0.366668,1.124282,0.996256,0.000000,0.033450,0.451387,0,66.971403,"['general_analysis', 'pattern_recognition']",0.600000,639.790057,0,-13.000000,17.000062,0,2,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
6,3,1505.000000,166.000031,2052.090330,Moved,0,0.033264,0.034531,-0.991211,RedDefault,Outside,51.630436,0.001131,0.992370,608.302902,0.531136,0.531136,normal,784.000868,56.000062,14.000000,drag,0,0.000000,0.000000,62.837683,8208.161370,1.226149,-0.997492,41.436699,0,1,1,0,interrupted,0.728877,variable,Moved_to_Moved,0.600000,medium,0.800000,5,3,0,0.366668,1.124282,0.996256,-0.000250,0.033200,0.434644,0,66.971403,"['general_analysis', 'pattern_recognition']",0.600000,1248.092959,0,14.000000,39.000000,0,2,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
6,4,1505.000000,166.000031,2052.123780,Canceled,0,0.032272,0.036758,-0.989929,RedDefault,Cherry,51.630436,-0.001233,0.991137,-1248.092959,0.531802,0.531802,normal,784.000868,56.000062,14.000000,drag,0,0.000000,0.000000,62.837683,10260.285150,0.000000,-1.226149,0.000000,0,1,1,0,interrupted,0.728877,variable,Moved_to_Canceled,0.800000,medium,0.800000,5,4,0,0.366668,1.124282,0.996256,0.000250,0.033450,0.451387,0,66.971403,"['general_analysis', 'pattern_recognition']",0.600000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,0,1012.000000,792.999939,2052.023680,Began,1,0.033356,0.036484,-0.990005,RedDefault,TopIcing,51.630436,0.000000,0.991239,0.000000,0.504695,0.504695,normal,710268.029202,754.000031,942.000000,drag,1,0.000000,0.000000,0.000000,2052.023680,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.402019,erratic,start_Began,0.000000,low,1.000000,52,0,1,0.006731,1.076178,0.000000,0.000000,0.000000,-0.156393,0,0.542198,['quality_research'],0.900000,0.000000,0,0.000000,0.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,1,1038.000000,837.999939,2052.057130,Moved,1,0.033356,0.036484,-0.990005,RedDefault,TopIcing,51.630436,0.000000,0.991239,1553.695973,0.493830,0.493830,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,51.971146,4104.080810,1.046877,1.046877,51.971146,0,1,0,1,deliberate,0.402019,erratic,Began_to_Moved,0.019231,low,1.000000,52,1,1,0.006731,1.076178,0.000000,0.033450,0.033450,-0.138257,0,0.542198,['quality_research'],0.900000,1553.695973,0,26.000000,45.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,2,1078.000000,939.999939,2052.090330,Moved,1,0.033264,0.034531,-0.991211,RedDefault,Cherry,51.630436,0.001131,0.992370,1746.386388,0.493773,0.493773,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,161.533913,6156.171140,1.197070,0.150193,109.562767,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.038462,low,1.000000,52,2,1,0.006731,1.076178,0.000000,-0.000250,0.033200,-0.138392,0,0.542198,['quality_research'],0.900000,3300.082361,0,40.000000,102.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,3,1124.000000,1025.000000,2052.123780,Moved,1,0.032272,0.036758,-0.989929,RedDefault,Cherry,51.630436,-0.001233,0.991137,-410.728888,0.498777,0.498777,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,258.182816,8208.294920,1.074753,-0.122317,96.648903,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.057692,low,1.000000,52,3,1,0.006731,1.076178,0.000000,0.000250,0.033450,-0.138257,0,0.542198,['quality_research'],0.900000,2889.353473,0,46.000000,85.000061,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,4,1160.000000,1072.000000,2052.157000,Moved,1,0.034271,0.035553,-0.988678,RedDefault,Cherry,52.173912,-0.001227,0.989910,-1107.203484,0.508901,0.508901,normal,710268.029202,754.000031,942.000000,drag,0,0.543476,0.543476,317.385856,10260.451920,0.917160,-0.157593,59.203040,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.076923,low,1.000000,52,4,1,0.006731,1.076178,0.000000,-0.000230,0.033220,-0.138381,0,0.542198,['quality_research'],0.900000,1782.149989,0,36.000000,47.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,5,1167.000000,1080.000000,2052.190430,Moved,1,0.034973,0.034653,-0.987808,RedDefault,Cherry,52.173912,-0.000876,0.989034,-1464.167858,0.514705,0.514705,normal,710268.029202,754.000031,942.000000,drag,0,-0.543476,0.000000,328.016002,12312.642350,0.851966,-0.065194,10.630146,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.096154,low,1.000000,52,5,1,0.006731,1.076178,0.000000,0.000210,0.033430,-0.138267,0,0.542198,['quality_research'],0.900000,317.982131,0,7.000000,8.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,6,1155.000000,1076.000000,2052.223630,Moved,1,0.035233,0.034470,-0.990265,RedDefault,Cherry,52.173912,0.002456,0.991491,63.015063,0.508888,0.508888,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,340.665113,14364.865980,-2.819842,-3.671808,12.649111,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.115385,low,1.000000,52,6,1,0.006731,1.076178,0.000000,-0.000230,0.033200,-0.138392,0,0.542198,['quality_research'],0.900000,380.997194,0,-12.000000,-4.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,7,1097.000000,1045.000000,2052.257000,Moved,1,0.032806,0.035782,-0.989822,RedDefault,Cherry,52.173912,-0.000479,0.991012,1589.776330,0.491154,0.491154,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,406.429845,16417.122980,-2.650741,0.169101,65.764732,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.134615,low,1.000000,52,7,1,0.006731,1.076178,0.000000,0.000170,0.033370,-0.138300,0,0.542198,['quality_research'],0.900000,1970.773524,0,-58.000000,-31.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,8,1038.000000,999.000000,2052.290280,Moved,1,0.034134,0.034500,-0.988342,RedDefault,Cherry,52.717392,-0.001479,0.989533,277.215598,0.481058,0.481058,normal,710268.029202,754.000031,942.000000,drag,0,0.543480,0.543480,481.242945,18469.413260,-2.479377,0.171364,74.813100,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.153846,low,1.000000,52,8,1,0.006731,1.076178,0.000000,-0.000090,0.033280,-0.138349,0,0.542198,['quality_research'],0.900000,2247.989122,0,-59.000000,-46.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,9,1002.000000,960.999939,2052.323730,Moved,1,0.033325,0.035583,-0.990128,RedDefault,Cherry,52.717392,0.001794,0.991327,-683.115043,0.482275,0.482275,normal,710268.029202,754.000031,942.000000,drag,0,-0.543480,0.000000,533.587999,20521.736990,-2.329173,0.150204,52.345054,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.173077,low,1.000000,52,9,1,0.006731,1.076178,0.000000,0.000170,0.033450,-0.138257,0,0.542198,['quality_research'],0.900000,1564.874079,0,-36.000000,-38.000061,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,10,992.000000,951.000000,2052.357000,Moved,1,0.035614,0.034378,-0.990402,RedDefault,Bound,53.260868,0.000311,0.991638,-1139.803798,0.482963,0.482963,normal,710268.029202,754.000031,942.000000,drag,0,0.543476,0.543476,547.730091,22574.093990,-2.356198,-0.027024,14.142092,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.192308,low,1.000000,52,10,1,0.006731,1.076178,0.000000,-0.000180,0.033270,-0.138354,0,0.542198,['quality_research'],0.900000,425.070281,0,-10.000000,-9.999939,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,11,1001.000000,972.000000,2052.390380,Moved,1,0.034378,0.033813,-0.986954,RedDefault,Cherry,53.260868,-0.003507,0.988131,259.390848,0.480387,0.480387,normal,710268.029202,754.000031,942.000000,drag,0,-0.543476,0.000000,570.577411,24626.484370,1.165905,3.522102,22.847319,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.211538,low,1.000000,52,11,1,0.006731,1.076178,0.000000,0.000110,0.033380,-0.138295,0,0.542198,['quality_research'],0.900000,684.461129,0,9.000000,21.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,12,1051.000000,1047.000000,2052.423580,Moved,1,0.032410,0.035629,-0.990265,RedDefault,Cherry,53.260868,0.003305,0.991436,2030.561604,0.481411,0.481411,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,660.716193,26678.907950,0.982794,-0.183111,90.138782,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.230769,low,1.000000,52,12,1,0.006731,1.076178,0.000000,-0.000180,0.033200,-0.138392,0,0.542198,['quality_research'],0.900000,2715.022733,0,50.000000,75.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,13,1109.000000,1129.000000,2052.457000,Moved,1,0.034622,0.035110,-0.991241,RedDefault,Cherry,53.260868,0.001032,0.992467,290.333526,0.503623,0.503623,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,761.155229,28731.364950,0.955176,-0.027617,100.439036,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.250000,low,1.000000,52,13,1,0.006731,1.076178,0.000000,0.000220,0.033420,-0.138273,0,0.542198,['quality_research'],0.900000,3005.356259,0,58.000000,82.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,14,1146.000000,1181.000000,2052.490230,Moved,1,0.032425,0.035049,-0.987564,RedDefault,Outside,53.260868,-0.003749,0.988718,-1084.801329,0.535785,0.535785,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,824.975288,30783.855180,0.952368,-0.002808,63.820060,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.269231,low,1.000000,52,14,1,0.006731,1.076178,0.000000,-0.000190,0.033230,-0.138376,0,0.542198,['quality_research'],0.900000,1920.554930,0,37.000000,52.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,15,1147.000000,1194.000000,2052.523680,Moved,1,0.033661,0.033615,-0.986404,RedDefault,Outside,53.260868,-0.001167,0.987551,-1530.767160,0.543273,0.543273,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,838.013693,32836.378860,1.494024,0.541656,13.038405,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.288462,low,1.000000,52,15,1,0.006731,1.076178,0.000000,0.000220,0.033450,-0.138257,0,0.542198,['quality_research'],0.900000,389.787770,0,1.000000,13.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,16,1114.000000,1162.000000,2052.557000,Moved,1,0.033829,0.035461,-0.990326,RedDefault,Cherry,53.260868,0.003987,0.991538,989.785037,0.509576,0.509576,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,883.981073,34888.935860,-2.371578,-3.865602,45.967380,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.307692,low,1.000000,52,16,1,0.006731,1.076178,0.000000,-0.000130,0.033320,-0.138327,0,0.542198,['quality_research'],0.900000,1379.572807,0,-33.000000,-32.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,17,1058.000000,1098.000000,2052.590330,Moved,1,0.037567,0.033554,-0.990799,RedDefault,Cherry,53.260868,0.000541,0.992078,1171.916571,0.491150,0.491150,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,969.022240,36941.526190,-2.289626,0.081952,85.041167,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.326923,low,1.000000,52,17,1,0.006731,1.076178,0.000000,0.000010,0.033330,-0.138322,0,0.542198,['quality_research'],0.900000,2551.489379,0,-56.000000,-64.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,18,1011.000000,1037.000000,2052.623540,Moved,1,0.031891,0.035690,-0.991730,RedDefault,Cherry,53.260868,0.000806,0.992884,-232.715815,0.487907,0.487907,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1046.028733,38994.149730,-2.227284,0.062343,77.006493,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.346154,low,1.000000,52,18,1,0.006731,1.076178,0.000000,-0.000120,0.033210,-0.138387,0,0.542198,['quality_research'],0.900000,2318.773564,0,-47.000000,-61.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,19,974.000000,989.000061,2052.657000,Moved,1,0.034760,0.035065,-0.990189,RedDefault,Bound,53.804350,-0.001465,0.991419,-507.499987,0.484336,0.484336,normal,710268.029202,754.000031,942.000000,drag,0,0.543482,0.543482,1106.633965,41046.806730,-2.227499,-0.000215,60.605232,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.365385,low,1.000000,52,19,1,0.006731,1.076178,0.000000,0.000250,0.033460,-0.138251,0,0.542198,['quality_research'],0.900000,1811.273577,0,-37.000000,-47.999939,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,20,953.000000,969.000000,2052.690430,Moved,1,0.032761,0.035049,-0.990219,RedDefault,Outside,53.804350,-0.000038,0.991381,-943.788282,0.489848,0.489848,normal,710268.029202,754.000031,942.000000,drag,0,-0.543482,0.000000,1135.634007,43099.497160,-2.380578,-0.153080,29.000042,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.384615,low,1.000000,52,20,1,0.006731,1.076178,0.000000,-0.000030,0.033430,-0.138267,0,0.542198,['quality_research'],0.900000,867.485294,0,-21.000000,-20.000061,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,21,953.000000,978.000000,2052.723630,Moved,1,0.034653,0.034454,-0.986893,RedDefault,Outside,53.804350,-0.003279,0.988102,-596.401039,0.489007,0.489007,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1144.634007,45152.220790,1.570796,3.951375,9.000000,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.403846,low,1.000000,52,21,1,0.006731,1.076178,0.000000,-0.000230,0.033200,-0.138392,0,0.542198,['quality_research'],0.900000,271.084256,0,0.000000,9.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,22,1001.000000,1036.000000,2052.757000,Moved,1,0.032104,0.034454,-0.987305,RedDefault,Cherry,53.804350,0.000325,0.988427,1985.016983,0.485010,0.485010,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1219.920128,47204.977790,0.879459,-0.691337,75.286121,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.423077,low,1.000000,52,22,1,0.006731,1.076178,0.000000,0.000170,0.033370,-0.138300,0,0.542198,['quality_research'],0.900000,2256.101239,0,48.000000,58.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,23,1053.000000,1094.000000,2052.790280,Moved,1,0.034317,0.035080,-0.991226,RedDefault,Cherry,53.804350,0.004013,0.992440,84.564175,0.484367,0.484367,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1297.817496,49257.768070,0.839890,-0.039570,77.897368,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.442308,low,1.000000,52,23,1,0.006731,1.076178,0.000000,-0.000090,0.033280,-0.138349,0,0.542198,['quality_research'],0.900000,2340.665414,0,52.000000,58.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,24,1089.000000,1136.000000,2052.823730,Moved,1,0.031250,0.034439,-0.990356,RedDefault,Cherry,53.804350,-0.000993,0.991448,-686.935961,0.493513,0.493513,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1353.134763,51310.591800,0.862170,0.022280,55.317267,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.461538,low,1.000000,52,24,1,0.006731,1.076178,0.000000,0.000170,0.033450,-0.138257,0,0.542198,['quality_research'],0.900000,1653.729453,0,36.000000,42.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,25,1095.000000,1146.000000,2052.857000,Moved,1,0.034637,0.035065,-0.986786,RedDefault,Cherry,53.804350,-0.003432,0.988016,-1303.206451,0.495659,0.495659,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1364.796667,53363.448800,1.030377,0.168207,11.661904,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.480769,low,1.000000,52,25,1,0.006731,1.076178,0.000000,-0.000180,0.033270,-0.138354,0,0.542198,['quality_research'],0.900000,350.523002,0,6.000000,10.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,26,1089.000000,1142.000000,2052.890380,Moved,1,0.033508,0.036270,-0.990997,RedDefault,Cherry,53.804350,0.004211,0.992227,-134.492433,0.494713,0.494713,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1372.007769,55416.339180,-2.553590,-3.583967,7.211103,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.500000,low,1.000000,52,26,1,0.006731,1.076178,0.000000,0.000110,0.033380,-0.138295,0,0.542198,['quality_research'],0.900000,216.030569,0,-6.000000,-4.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,27,1052.000000,1098.000000,2052.923580,Moved,1,0.035370,0.035477,-0.988159,RedDefault,Cherry,53.804350,-0.002799,0.989428,1515.569193,0.485918,0.485918,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1429.496899,57469.262760,-2.269989,0.283601,57.489129,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.519231,low,1.000000,52,27,1,0.006731,1.076178,0.000000,-0.000180,0.033200,-0.138392,0,0.542198,['quality_research'],0.900000,1731.599762,0,-37.000000,-44.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,28,1009.000000,1038.000000,2052.957000,Moved,1,0.033752,0.034363,-0.991211,RedDefault,Cherry,53.804350,0.002952,0.992381,477.177020,0.486414,0.486414,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1503.314241,59522.219760,-2.192621,0.077368,73.817342,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.538462,low,1.000000,52,28,1,0.006731,1.076178,0.000000,0.000220,0.033420,-0.138273,0,0.542198,['quality_research'],0.900000,2208.776782,0,-43.000000,-60.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,29,971.000000,978.000000,2052.990230,Moved,1,0.034286,0.036102,-0.989868,RedDefault,Bound,53.804350,-0.001261,0.991120,-71.518213,0.485894,0.485894,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1574.335364,61575.209990,-2.135366,0.057255,71.021124,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.557692,low,1.000000,52,29,1,0.006731,1.076178,0.000000,-0.000190,0.033230,-0.138376,0,0.542198,['quality_research'],0.900000,2137.258569,0,-38.000000,-60.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,30,957.000000,960.999939,2053.023680,Moved,1,0.034622,0.035553,-0.993149,RedDefault,Outside,53.804350,0.003268,0.994388,-1478.880212,0.489296,0.489296,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1596.358127,63628.233670,-2.259719,-0.124353,22.022763,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.576923,low,1.000000,52,30,1,0.006731,1.076178,0.000000,0.000220,0.033450,-0.138257,0,0.542198,['quality_research'],0.900000,658.378357,0,-14.000000,-17.000061,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,31,961.000000,993.000000,2053.057000,Moved,1,0.031876,0.033569,-0.988480,RedDefault,Bound,53.804350,-0.004825,0.989563,309.481242,0.492176,0.492176,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1628.607218,65681.290670,1.446442,3.706161,32.249092,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.596154,low,1.000000,52,31,1,0.006731,1.076178,0.000000,-0.000130,0.033320,-0.138327,0,0.542198,['quality_research'],0.900000,967.859599,0,4.000000,32.000061,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,32,1019.000000,1079.000000,2053.090330,Moved,1,0.030960,0.035950,-0.991669,RedDefault,Cherry,53.804350,0.003240,0.992803,2144.363285,0.498753,0.498753,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1732.337638,67734.381000,0.977446,-0.468995,103.730420,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.615385,low,1.000000,52,32,1,0.006731,1.076178,0.000000,0.000010,0.033330,-0.138322,0,0.542198,['quality_research'],0.900000,3112.222884,0,58.000000,86.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,33,1086.000000,1156.000000,2053.123540,Moved,1,0.035248,0.035187,-0.987991,RedDefault,Cherry,53.804350,-0.003557,0.989246,-38.793988,0.498342,0.498342,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1834.406243,69787.504540,0.854731,-0.122715,102.068604,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.634615,low,1.000000,52,33,1,0.006731,1.076178,0.000000,-0.000120,0.033210,-0.138387,0,0.542198,['quality_research'],0.900000,3073.428896,0,67.000000,77.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,34,1121.000000,1191.000000,2053.157000,Moved,1,0.036179,0.034592,-0.987762,RedDefault,Outside,53.804350,-0.000216,0.989030,-1594.126449,0.528605,0.528605,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1883.903717,71840.661540,0.785398,-0.069333,49.497475,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.653846,low,1.000000,52,34,1,0.006731,1.076178,0.000000,0.000250,0.033460,-0.138251,0,0.542198,['quality_research'],0.900000,1479.302447,0,35.000000,35.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,35,1123.000000,1192.000000,2053.190190,Moved,1,0.034943,0.035965,-0.990692,RedDefault,Outside,53.804350,0.002930,0.991960,-1411.930730,0.529818,0.529818,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1886.139785,73893.851730,0.463648,-0.321751,2.236068,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.673077,low,1.000000,52,35,1,0.006731,1.076178,0.000000,-0.000270,0.033190,-0.138398,0,0.542198,['quality_research'],0.900000,67.371717,0,2.000000,1.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,36,1091.000000,1144.000000,2053.223630,Moved,1,0.032547,0.033997,-0.990616,RedDefault,Cherry,53.804350,-0.000227,0.991733,1657.771918,0.496804,0.496804,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,1943.828606,75947.075360,-2.158799,-2.622447,57.688820,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.692308,low,1.000000,52,36,1,0.006731,1.076178,0.000000,0.000250,0.033440,-0.138262,0,0.542198,['quality_research'],0.900000,1725.143635,0,-32.000000,-48.000000,1,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,37,1049.000000,1094.000000,2053.256840,Moved,1,0.029510,0.035172,-0.989685,RedDefault,Cherry,53.804350,-0.000984,0.990749,241.110240,0.487258,0.487258,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,2009.127917,78000.332200,-2.269456,-0.110657,65.299311,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.711538,low,1.000000,52,37,1,0.006731,1.076178,0.000000,-0.000230,0.033210,-0.138387,0,0.542198,['quality_research'],0.900000,1966.253876,0,-42.000000,-50.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
7,38,1028.000000,1067.000000,2053.290280,Moved,1,0.033005,0.034836,-0.989304,RedDefault,Cherry,53.804350,-0.000283,0.990467,-943.369530,0.489075,0.489075,normal,710268.029202,754.000031,942.000000,drag,0,0.000000,0.000000,2043.333179,80053.622480,-2.231839,0.037617,34.205263,0,1,0,1,deliberate,0.402019,erratic,Moved_to_Moved,0.730769,low,1.000000,52,38,1,0.006731,1.076178,0.000000,0.000230,0.033440,-0.138262,0,0.542198,['quality_research'],0.900000,1022.884346,0,-21.000000,-27.000000,0,17,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
