# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
# Conversion Time: 2025-05-31T00:00:19.720302
# Dataset: Coloring
# Total Rows: 253
# Total Sequences: 21
# ML Processing Time: 2025-05-30T23:38:40.293163
# ML Total Sequences: 21
# ML Total Touch Points: 253
# Quality Distribution: {'high': 126, 'medium': 46, 'low': 81}
# Behavioral Patterns: {'drag': 226, 'tap': 16, 'hold': 7, 'complex': 4}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
10,32,837.000000,695.000000,3201.845210,Moved,0,0.003586,0.640778,-0.773590,RedDefault,Wall,26.160340,-0.005084,1.004515,-599.652054,0.458668,0.458668,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421942,2254.078977,105643.295970,-2.761086,0.074628,59.236813,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.820513,high,1.000000,39,32,1,0.722431,1.504736,0.996878,-0.000230,0.033210,0.138502,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1783.703554,0,-55.000000,-22.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,33,819.000000,684.000000,3201.878660,Moved,0,-0.003998,0.634552,-0.779434,RedDefault,Wall,26.582280,0.000567,1.005082,-1153.060302,0.454494,0.454494,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,2275.174000,108845.174630,-2.593043,0.168043,21.095023,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.846154,high,1.000000,39,33,1,0.722431,1.504736,0.996878,0.000240,0.033450,0.183469,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,630.643253,0,-18.000000,-11.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,34,820.000000,680.000000,3201.911870,Moved,0,0.032059,0.659073,-0.736191,RedDefault,Wall,27.004220,-0.016456,0.988626,-506.490757,0.454481,0.454481,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.421940,2279.297106,112047.086500,-1.325818,1.267226,4.123106,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.871795,high,1.000000,39,34,1,0.722431,1.504736,0.996878,-0.000240,0.033210,0.138502,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,124.152496,0,1.000000,-4.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,35,869.000000,680.000000,3201.945310,Moved,0,0.075928,0.679733,-0.683456,RedDefault,Wall,27.426159,-0.021716,0.966910,1341.158071,0.460150,0.460150,normal,123825.000000,195.000000,635.000000,drag,0,-0.000001,0.421939,2328.297106,115249.031810,0.000000,1.325818,49.000000,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.897436,high,1.000000,39,35,1,0.722431,1.504736,0.996878,0.000230,0.033440,0.181595,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1465.310567,0,49.000000,0.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,36,933.000000,681.000000,3201.978520,Moved,0,0.064529,0.659988,-0.680649,RedDefault,Wall,27.848100,-0.016630,0.950280,462.054467,0.456627,0.456627,normal,123825.000000,195.000000,635.000000,drag,0,0.000002,0.421941,2392.304918,118451.010330,0.015624,0.015624,64.007812,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.923077,high,1.000000,39,36,1,0.722431,1.504736,0.996878,-0.000230,0.033210,0.138502,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1927.365033,0,64.000000,1.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,37,990.000000,682.000000,3202.012000,Moved,0,0.036835,0.641312,-0.724915,RedDefault,Wall,28.270042,0.018296,0.968576,-224.594596,0.464129,0.464129,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421942,2449.313689,121653.022330,0.017542,0.001918,57.008771,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.948718,high,1.000000,39,37,1,0.722431,1.504736,0.996878,0.000270,0.033480,0.189090,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1702.770437,0,57.000000,1.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,38,1064.000000,651.000000,3202.045170,Ended,0,0.028030,0.638962,-0.760284,RedDefault,Wall,28.691982,0.024949,0.993524,716.008356,0.484434,0.484434,normal,123825.000000,195.000000,635.000000,drag,0,-0.000003,0.421940,2529.544606,124855.067500,-0.396709,-0.414251,80.230917,0,1,0,1,deliberate,0.915793,variable,Moved_to_Ended,0.974359,high,1.000000,39,38,1,0.722431,1.504736,0.996878,-0.000310,0.033170,0.131008,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2418.778792,0,74.000000,-31.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,0,768.000000,761.000000,3209.411380,Began,0,0.112503,0.577118,-0.820770,RedDefault,Wall,29.113924,0.000000,1.009646,0.000000,0.511903,0.511903,normal,172578.000000,587.000000,294.000000,drag,1,0.000000,0.000000,0.000000,3209.411380,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.886372,variable,start_Began,0.000000,high,1.000000,22,0,1,0.625466,1.128350,0.995772,0.000000,0.000000,-4.476371,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,1,799.000000,741.000000,3209.444820,Moved,0,0.146439,0.606308,-0.771652,RedDefault,Wall,29.535866,-0.017426,0.992220,1103.221365,0.488887,0.488887,normal,172578.000000,587.000000,294.000000,drag,0,0.421942,0.421942,36.891733,6418.856200,-0.572966,-0.572966,36.891733,0,1,0,1,deliberate,0.886372,variable,Began_to_Moved,0.045455,high,1.000000,22,1,1,0.625466,1.128350,0.995772,0.033440,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1103.221365,0,31.000000,-20.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,2,874.000000,627.000000,3209.478270,Moved,0,0.133545,0.591614,-0.755920,RedDefault,Wall,29.957808,-0.023068,0.969153,2976.262766,0.491850,0.491850,normal,172578.000000,587.000000,294.000000,drag,0,-0.000000,0.421942,173.350518,9628.334470,-0.988891,-0.415925,136.458785,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.090909,high,1.000000,22,2,1,0.625466,1.128350,0.995772,0.000010,0.033450,0.228297,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4079.484131,0,75.000000,-114.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,3,986.000000,375.000000,3209.511470,Moved,0,0.134567,0.584366,-0.809830,RedDefault,Door,30.379745,0.038526,1.007678,4226.778983,0.505222,0.505222,normal,172578.000000,587.000000,294.000000,drag,0,-0.000004,0.421938,449.118537,12837.845940,-1.152572,-0.163681,275.768018,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.136364,high,1.000000,22,3,1,0.625466,1.128350,0.995772,-0.000250,0.033200,0.193135,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8306.263114,0,112.000000,-252.000000,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,4,1030.000000,181.999969,3209.545000,Moved,0,0.151779,0.584808,-0.736298,RedDefault,Door,30.801687,-0.055223,0.952456,-2402.535540,0.542105,0.542105,outlier,172578.000000,587.000000,294.000000,drag,0,0.000004,0.421942,647.070582,16047.390940,-1.346648,-0.194076,197.952045,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.181818,high,1.000000,22,4,1,0.625466,1.128350,0.995772,0.000330,0.033530,0.239549,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,5903.727575,0,44.000000,-193.000031,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,5,1035.000000,174.000000,3209.578130,Moved,0,0.125168,0.640121,-0.818375,RedDefault,Bound,31.223627,0.094043,1.046499,-5618.972006,0.536819,0.536819,normal,172578.000000,587.000000,294.000000,drag,0,-0.000002,0.421940,656.504536,19256.969070,-1.012195,0.334453,9.433955,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.227273,high,1.000000,22,5,1,0.625466,1.128350,0.995772,-0.000400,0.033130,0.183290,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,284.755569,0,5.000000,-7.999969,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,6,1032.000000,277.999969,3209.611570,Moved,0,0.154678,0.611389,-0.732147,RedDefault,Door,31.223627,-0.080185,0.966313,2826.584088,0.519397,0.519397,normal,172578.000000,587.000000,294.000000,drag,0,-0.421940,0.000000,760.547766,22466.580640,1.599634,2.611830,104.043229,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.272727,high,1.000000,22,6,1,0.625466,1.128350,0.995772,0.000310,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3111.339657,0,-3.000000,103.999969,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,7,959.000000,508.000031,3209.644780,Moved,0,0.149979,0.612000,-0.753174,RedDefault,Wall,31.645569,0.015678,0.981992,4154.750226,0.496704,0.496704,normal,172578.000000,587.000000,294.000000,drag,0,0.421942,0.421942,1001.854683,25676.225420,1.878131,0.278497,241.306918,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.318182,high,1.000000,22,7,1,0.625466,1.128350,0.995772,-0.000230,0.033210,0.194541,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7266.089883,0,-73.000000,230.000062,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,8,860.000000,679.000000,3209.678220,Moved,0,0.136383,0.599304,-0.792343,RedDefault,Wall,32.067510,0.020791,1.002783,-1357.286065,0.466480,0.466480,normal,172578.000000,587.000000,294.000000,drag,0,-0.000000,0.421941,1199.445142,28885.903640,2.095592,0.217461,197.590459,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.363636,high,1.000000,22,8,1,0.625466,1.128350,0.995772,0.000230,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5908.803818,0,-99.000000,170.999969,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,9,808.000000,728.000000,3209.711430,Moved,0,0.130859,0.549927,-0.761063,RedDefault,Wall,32.067510,-0.054753,0.948029,-3757.365661,0.466283,0.466283,normal,172578.000000,587.000000,294.000000,drag,0,-0.421941,0.000000,1270.894425,32095.615070,2.385889,0.290297,71.449283,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.409091,high,1.000000,22,9,1,0.625466,1.128350,0.995772,-0.000230,0.033210,0.194541,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2151.438157,0,-52.000000,49.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,10,794.000000,731.000000,3209.744870,Moved,0,0.123611,0.573685,-0.815506,RedDefault,Wall,32.067510,0.056681,1.004711,-1723.273780,0.465934,0.465934,normal,172578.000000,587.000000,294.000000,drag,0,0.000000,0.000000,1285.212246,35305.359940,2.930499,0.544611,14.317821,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.454545,high,1.000000,22,10,1,0.625466,1.128350,0.995772,0.000230,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,428.164377,0,-14.000000,3.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,11,796.000000,713.000000,3209.778000,Moved,0,0.122650,0.603821,-0.797012,RedDefault,Wall,32.067510,0.002697,1.007408,118.493178,0.463958,0.463958,normal,172578.000000,587.000000,294.000000,drag,0,0.000000,0.000000,1303.323016,38515.137940,-1.460139,-4.390638,18.110770,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.500000,high,1.000000,22,11,1,0.625466,1.128350,0.995772,-0.000310,0.033130,0.183290,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,546.657555,0,2.000000,-18.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,12,887.000000,563.000000,3209.811520,Moved,0,0.130051,0.601990,-0.784683,RedDefault,Wall,32.067510,-0.009895,0.997513,4687.384682,0.481607,0.481607,normal,172578.000000,587.000000,294.000000,drag,0,0.000000,0.000000,1478.768164,41724.949460,-1.025489,0.434650,175.445148,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.545455,high,1.000000,22,12,1,0.625466,1.128350,0.995772,0.000390,0.033520,0.238142,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5234.042237,0,91.000000,-150.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,13,980.000000,297.000000,3209.844730,Moved,0,0.142258,0.597687,-0.790329,RedDefault,Door,32.489452,0.003530,1.001043,3251.017783,0.511799,0.511799,normal,172578.000000,587.000000,294.000000,drag,0,0.421942,0.421942,1760.557092,44934.794190,-1.234456,-0.208967,281.788928,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.590909,high,1.000000,22,13,1,0.625466,1.128350,0.995772,-0.000310,0.033210,0.194541,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8485.060020,0,93.000000,-266.000000,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,14,998.000000,202.000031,3209.878170,Moved,0,0.154572,0.620804,-0.754303,RedDefault,Door,32.911392,-0.011971,0.989072,-5593.607638,0.534515,0.534515,normal,172578.000000,587.000000,294.000000,drag,0,-0.000003,0.421940,1857.247289,48144.672360,-1.383542,-0.149086,96.690197,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.636364,high,1.000000,22,14,1,0.625466,1.128350,0.995772,0.000230,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2891.452382,0,18.000000,-94.999969,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,15,997.000000,241.999969,3209.911380,Moved,0,0.131119,0.584900,-0.768646,RedDefault,Door,33.333336,-0.014332,0.974739,-1686.621788,0.533182,0.533182,normal,172578.000000,587.000000,294.000000,drag,0,0.000004,0.421944,1897.259725,51354.583740,1.595791,2.979334,40.012436,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.681818,high,1.000000,22,15,1,0.625466,1.128350,0.995772,-0.000230,0.033210,0.194541,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1204.830594,0,-1.000000,39.999938,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,16,951.000000,388.000031,3209.944820,Moved,0,0.132751,0.604614,-0.779129,RedDefault,Wall,33.333336,0.020360,0.995100,3372.775815,0.499848,0.499848,normal,172578.000000,587.000000,294.000000,drag,0,-0.421944,0.000000,2050.334929,54564.528560,1.876019,0.280228,153.075204,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.727273,high,1.000000,22,16,1,0.625466,1.128350,0.995772,0.000230,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4577.606409,0,-46.000000,146.000062,1,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,17,845.000000,586.000000,3209.978000,Moved,0,0.136002,0.629868,-0.804276,RedDefault,Wall,33.755276,0.035477,1.030577,2191.182549,0.480094,0.480094,normal,172578.000000,587.000000,294.000000,drag,0,0.421940,0.421940,2274.923414,57774.506560,2.062325,0.186306,224.588485,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.772727,high,1.000000,22,17,1,0.625466,1.128350,0.995772,-0.000260,0.033180,0.190322,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6768.788957,0,-106.000000,197.999969,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,18,768.000000,667.000000,3210.011470,Moved,0,0.124008,0.555115,-0.799530,RedDefault,Wall,34.177216,-0.049364,0.981213,-3429.720084,0.481902,0.481902,normal,172578.000000,587.000000,294.000000,drag,0,0.000000,0.421940,2386.682083,60984.518030,2.330883,0.268558,111.758669,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.818182,high,1.000000,22,18,1,0.625466,1.128350,0.995772,0.000290,0.033470,0.231110,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3339.068873,0,-77.000000,81.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,19,741.000000,678.000000,3210.044680,Moved,0,0.106979,0.543213,-0.785919,RedDefault,Wall,34.599155,-0.019863,0.961350,-2461.178156,0.484010,0.484010,normal,172578.000000,587.000000,294.000000,drag,0,-0.000000,0.421940,2415.836842,64194.562710,2.754717,0.423833,29.154759,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.863636,high,1.000000,22,19,1,0.625466,1.128350,0.995772,-0.000260,0.033210,0.194541,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,877.890717,0,-27.000000,11.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,20,742.000000,674.000000,3210.078130,Moved,0,0.106979,0.543213,-0.785919,RedDefault,Wall,35.021095,0.000000,0.961350,-754.629001,0.491393,0.491393,normal,172578.000000,587.000000,294.000000,drag,0,0.000000,0.421940,2419.959948,67404.640840,-1.325818,-4.080535,4.123106,0,1,0,1,deliberate,0.886372,variable,Moved_to_Moved,0.909091,high,1.000000,22,20,1,0.625466,1.128350,0.995772,0.000240,0.033450,0.228297,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,123.261716,0,1.000000,-4.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
11,21,823.000000,581.000000,3210.111570,Ended,0,0.093445,0.597137,-0.759171,RedDefault,Wall,35.021095,0.009034,0.970384,3564.800242,0.506538,0.506538,normal,172578.000000,587.000000,294.000000,drag,0,-0.421940,0.000000,2543.288777,70614.752410,-0.854255,0.471563,123.328829,0,1,0,1,deliberate,0.886372,variable,Moved_to_Ended,0.954545,high,1.000000,22,21,1,0.625466,1.128350,0.995772,-0.000010,0.033440,0.226890,0,140.647760,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3688.061958,0,81.000000,-93.000000,0,7,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,0,1890.000000,1172.000000,3223.577390,Began,0,0.165421,-0.004532,-0.691925,RedDefault,Outside,35.443040,0.000000,0.711439,0.000000,0.546232,0.546232,outlier,7222.000000,46.000000,157.000000,drag,1,0.000000,0.000000,0.000000,3223.577390,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.909482,variable,start_Began,0.000000,high,1.000000,10,0,1,0.702543,3.205991,0.995730,0.000000,0.000000,-2.845817,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,1,1904.000000,1184.000000,3223.610840,Moved,0,0.222458,0.312225,-0.702866,RedDefault,Outside,35.443040,0.089181,0.800620,551.243151,0.519743,0.519743,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,18.439089,6447.188230,0.708626,0.708626,18.439089,0,1,0,1,deliberate,0.909482,variable,Began_to_Moved,0.100000,high,1.000000,10,1,1,0.702543,3.205991,0.995730,0.033450,0.033450,0.326740,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,551.243151,0,14.000000,12.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,2,1916.000000,1184.000000,3223.644000,Moved,0,0.161713,0.436707,-0.481842,RedDefault,Outside,35.443040,-0.130519,0.670101,-189.361475,0.517343,0.517343,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,30.439089,9670.832230,0.000000,-0.708626,12.000000,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.200000,high,1.000000,10,2,1,0.702543,3.205991,0.995730,-0.000290,0.033160,0.299235,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,361.881676,0,12.000000,0.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,3,1928.000000,1188.000000,3223.677490,Moved,0,0.064835,0.644592,-0.558655,RedDefault,Outside,35.443040,0.185351,0.855452,15.816349,0.514113,0.514113,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,43.088200,12894.509720,0.321751,0.321751,12.649111,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.300000,high,1.000000,10,3,1,0.702543,3.205991,0.995730,0.000330,0.033490,0.330534,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,377.698025,0,12.000000,4.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,4,1941.000000,1188.000000,3223.710690,Moved,0,-0.084686,0.579437,-0.964539,RedDefault,Outside,35.443040,0.272934,1.128386,13.868122,0.507944,0.507944,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,56.088200,16118.220410,0.000000,-0.321751,13.000000,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.400000,high,1.000000,10,4,1,0.702543,3.205991,0.995730,-0.000290,0.033200,0.303029,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,391.566147,0,13.000000,0.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,5,1950.000000,1188.000000,3223.744140,Moved,0,-0.034470,0.850769,-0.950653,RedDefault,Outside,35.443040,0.147834,1.276220,-122.507932,0.510645,0.510645,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,65.088200,19341.964550,0.000000,0.000000,9.000000,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.500000,high,1.000000,10,5,1,0.702543,3.205991,0.995730,0.000250,0.033450,0.326740,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,269.058216,0,9.000000,0.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,6,1965.000000,1187.000000,3223.777340,Moved,0,-0.018326,0.713638,-0.969788,RedDefault,Outside,35.443040,-0.072018,1.204202,183.751780,0.523187,0.523187,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,80.121496,22565.741890,-0.066568,-0.066568,15.033296,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.600000,high,1.000000,10,6,1,0.702543,3.205991,0.995730,-0.000250,0.033200,0.303029,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,452.809995,0,15.000000,-1.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,7,1998.000000,1175.000000,3223.810790,Moved,0,0.072006,0.587738,-0.825195,RedDefault,Outside,35.443040,-0.188541,1.015661,596.938562,0.539000,0.539000,normal,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,115.235596,25789.552680,-0.348771,-0.282203,35.114100,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.700000,high,1.000000,10,7,1,0.702543,3.205991,0.995730,0.000250,0.033450,0.326740,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1049.748557,0,33.000000,-12.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,8,2038.000000,1158.000000,3223.844240,Moved,0,0.120163,0.720596,-0.666458,RedDefault,Outside,35.443040,-0.026791,0.988870,249.582224,0.567718,0.567718,outlier,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,158.698223,29013.396920,-0.401871,-0.053100,43.462628,0,1,0,1,deliberate,0.909482,variable,Moved_to_Moved,0.800000,high,1.000000,10,8,1,0.702543,3.205991,0.995730,0.000000,0.033450,0.326740,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1299.330781,0,40.000000,-17.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
12,9,2047.000000,1142.000000,3223.877440,Ended,0,0.013626,0.626663,-0.628601,RedDefault,Outside,35.443040,-0.101159,0.887712,-746.392401,0.592766,0.592766,outlier,7222.000000,46.000000,157.000000,drag,0,0.000000,0.000000,177.055783,32237.274360,-1.058407,-0.656536,18.357560,0,1,0,1,deliberate,0.909482,variable,Moved_to_Ended,0.900000,high,1.000000,10,9,1,0.702543,3.205991,0.995730,-0.000250,0.033200,0.303029,0,94.844747,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,552.938380,0,9.000000,-16.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
