# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
# Conversion Time: 2025-05-31T00:00:22.556306
# Dataset: Coloring
# Total Rows: 1875
# Total Sequences: 11
# ML Processing Time: 2025-05-30T23:38:51.688392
# ML Total Sequences: 11
# ML Total Touch Points: 1875
# Quality Distribution: {'high': 1844, 'medium': 31, 'low': 0}
# Behavioral Patterns: {'drag': 1865, 'hold': 7, 'complex': 3}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
7,320,1121.532590,520.756600,4274.897460,Moved,0,-0.011732,-0.120836,-0.983317,Red,Wall,59.493670,-0.019097,0.990784,176.747644,0.446123,0.446123,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6387.613731,1370515.387800,-1.750654,-0.332506,11.179433,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.670860,high,1.000000,477,320,1,0.514489,2.341180,0.870955,0.000030,0.033460,-0.021682,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,334.113258,0,-1.999880,-10.999100,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,321,1117.632810,504.157959,4274.930660,Moved,0,-0.012130,-0.118588,-0.995554,Red,Wall,59.493670,0.011882,1.002665,179.459060,0.443556,0.443556,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6404.664337,1374790.318460,-1.801557,-0.050903,17.050606,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.672956,high,1.000000,477,321,1,0.514489,2.341180,0.870955,-0.000260,0.033200,-0.078196,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,513.572317,0,-3.899780,-16.598641,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,322,1117.632810,491.559021,4274.964000,Moved,0,-0.013873,-0.117165,-1.002590,Red,Wall,59.493670,0.006843,1.009508,-135.679869,0.445245,0.445245,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6417.263275,1379065.282460,-1.570796,0.230761,12.598938,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.675052,high,1.000000,477,322,1,0.514489,2.341180,0.870955,0.000140,0.033340,-0.047765,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,377.892448,0,0.000000,-12.598938,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,323,1121.032590,482.059800,4274.997560,Moved,0,-0.010508,-0.123483,-0.986988,Red,Wall,59.493670,-0.014770,0.994738,-77.258254,0.442734,0.442734,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6427.352561,1383340.280020,-1.227100,0.343696,10.089287,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.677149,high,1.000000,477,323,1,0.514489,2.341180,0.870955,0.000220,0.033560,0.000055,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,300.634195,0,3.399780,-9.499221,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,324,1123.232540,472.960571,4275.031000,Moved,0,-0.007541,-0.126450,-0.977704,Red,Wall,59.493670,-0.008862,0.985876,-20.688204,0.448775,0.448775,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6436.713958,1387615.311020,-1.333575,-0.106475,9.361397,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.679245,high,1.000000,477,324,1,0.514489,2.341180,0.870955,-0.000120,0.033440,-0.026029,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,279.945990,0,2.199950,-9.099229,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,325,1124.832400,461.661500,4275.064000,Moved,0,-0.011212,-0.122565,-0.996258,Red,Wall,59.493670,0.017955,1.003831,65.865201,0.452576,0.452576,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6448.125731,1391890.375020,-1.430139,-0.096564,11.411773,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.681342,high,1.000000,477,325,1,0.514489,2.341180,0.870955,-0.000440,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,345.811191,0,1.599860,-11.299071,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,326,1126.332400,444.962900,4275.097000,Moved,0,-0.009285,-0.123483,-0.992388,Red,Wall,59.493670,-0.003747,1.000084,162.244278,0.456762,0.456762,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6464.891566,1396165.472020,-1.481209,-0.051070,16.765836,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.683438,high,1.000000,477,326,1,0.514489,2.341180,0.870955,-0.000000,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,508.055469,0,1.500000,-16.698600,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,327,1126.332400,432.663940,4275.131000,Moved,0,-0.009682,-0.123483,-0.989436,Red,Wall,59.493670,-0.002925,0.997158,-146.321458,0.461289,0.461289,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6477.190526,1400440.603020,-1.570796,-0.089587,12.298960,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.685535,high,1.000000,477,327,1,0.514489,2.341180,0.870955,0.001000,0.034000,0.095694,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,361.734011,0,0.000000,-12.298960,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,328,1128.632200,418.165161,4275.164000,Moved,0,-0.011426,-0.123788,-0.991883,Red,Wall,59.493670,0.002485,0.999643,83.115652,0.463585,0.463585,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6491.870570,1404715.767020,-1.413487,0.157310,14.680043,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.687631,high,1.000000,477,328,1,0.514489,2.341180,0.870955,-0.001000,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,444.849663,0,2.299800,-14.498779,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,329,1129.732180,403.066400,4275.197270,Moved,0,-0.010707,-0.123788,-0.991883,Red,Wall,59.493670,-0.000008,0.999635,10.178034,0.464053,0.464053,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6507.009346,1408990.964290,-1.498072,-0.084586,15.138776,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.689727,high,1.000000,477,329,1,0.514489,2.341180,0.870955,0.000270,0.033270,-0.062981,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,455.027697,0,1.099980,-15.098761,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,330,1129.732180,390.067500,4275.230470,Moved,0,-0.010202,-0.124309,-0.991363,Red,Wall,59.493670,-0.000457,0.999178,-63.494682,0.465879,0.465879,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6520.008246,1413266.194760,-1.570796,-0.072724,12.998900,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.691824,high,1.000000,477,330,1,0.514489,2.341180,0.870955,-0.000070,0.033200,-0.078196,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,391.533015,0,0.000000,-12.998900,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,331,1130.432130,374.568800,4275.263670,Moved,0,-0.008979,-0.124507,-0.989436,Red,Wall,59.493670,-0.001899,0.997279,75.770985,0.472103,0.472103,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6535.522743,1417541.458430,-1.525665,0.045131,15.514497,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.693920,high,1.000000,477,331,1,0.514489,2.341180,0.870955,-0.000000,0.033200,-0.078196,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,467.304000,0,0.699950,-15.498700,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,332,1130.432130,360.969900,4275.297360,Moved,0,-0.008979,-0.125226,-0.987998,Red,Wall,59.493670,-0.001336,0.995943,-63.656153,0.474009,0.474009,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6549.121643,1421816.755790,-1.570796,-0.045131,13.598900,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.696017,high,1.000000,477,332,1,0.514489,2.341180,0.870955,0.000490,0.033690,0.028312,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,403.647847,0,0.000000,-13.598900,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,333,1128.832280,349.670837,4275.330570,Moved,0,-0.008979,-0.125012,-0.994116,Red,Wall,59.493670,0.006043,1.001986,-60.023637,0.483703,0.483703,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6560.533407,1426092.086360,-1.711453,-0.140656,11.411763,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.698113,high,1.000000,477,333,1,0.514489,2.341180,0.870955,-0.000480,0.033210,-0.076022,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,343.624210,0,-1.599850,-11.299063,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,334,1127.332280,336.371948,4275.364000,Moved,0,-0.008459,-0.126236,-0.988212,Red,Wall,59.493670,-0.005708,0.996278,56.711153,0.485716,0.485716,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6573.916622,1430367.450360,-1.683113,0.028340,13.383215,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.700210,high,1.000000,477,334,1,0.514489,2.341180,0.870955,0.000220,0.033430,-0.028202,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,400.335363,0,-1.500000,-13.298889,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,335,1125.632450,324.972900,4275.397000,Moved,0,-0.009988,-0.125012,-0.994116,Red,Wall,59.493670,0.005717,1.001995,-51.090294,0.489416,0.489416,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6585.441712,1434642.847360,-1.718826,-0.035713,11.525091,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.702306,high,1.000000,477,335,1,0.514489,2.341180,0.870955,-0.000430,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,349.245069,0,-1.699830,-11.399048,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,336,1123.732540,315.773682,4275.430660,Moved,0,-0.009988,-0.124507,-0.992893,Red,Wall,59.493670,-0.001277,1.000719,-70.179107,0.485733,0.485733,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6594.835076,1438918.278020,-1.774462,-0.055636,9.393363,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.704403,high,1.000000,477,336,1,0.514489,2.341180,0.870955,0.000660,0.033660,0.021791,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,279.065962,0,-1.899910,-9.199218,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,337,1119.932740,304.774536,4275.464000,Moved,0,-0.008979,-0.123483,-0.989222,Red,Wall,59.493670,-0.003779,0.996939,69.974027,0.475696,0.475696,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6606.472072,1443193.742020,-1.903424,-0.128961,11.636997,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.706499,high,1.000000,477,337,1,0.514489,2.341180,0.870955,-0.000320,0.033340,-0.047765,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,349.039989,0,-3.799800,-10.999146,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,338,1081.834720,210.382446,4275.497000,Moved,0,-0.008764,-0.125731,-0.987692,Red,Wall,59.493670,-0.001238,0.995701,2735.522643,0.495576,0.495576,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6708.262670,1447469.239020,-1.954415,-0.050991,101.790598,1,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.708595,high,1.000000,477,338,1,0.514489,2.341180,0.870955,-0.000340,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3084.562632,1,-38.098020,-94.392090,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,339,992.539300,19.098389,4275.531000,Moved,0,-0.001423,-0.132767,-0.946700,Red,Super outside,59.493670,-0.039736,0.955965,3124.262736,0.550102,0.550102,outlier,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6919.362795,1451744.770020,-2.007550,-0.053135,211.100125,1,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.710692,high,1.000000,477,339,1,0.514489,2.341180,0.870955,0.001000,0.034000,0.095694,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,6208.825368,1,-89.295420,-191.284057,1,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,340,971.240500,9.699219,4275.564000,Moved,0,-0.016321,-0.121555,-0.988717,Red,Super outside,59.493670,0.040330,0.996295,-5503.354849,0.556931,0.556931,outlier,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6942.643329,1456020.334020,-2.725997,-0.718447,23.280534,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.712788,high,1.000000,477,340,1,0.514489,2.341180,0.870955,-0.001000,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,705.470519,0,-21.298800,-9.399170,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,341,968.340600,19.898315,4275.597000,Moved,0,-0.020496,-0.126236,-0.963525,Red,Super outside,59.493670,-0.024320,0.971975,-384.157043,0.558674,0.558674,outlier,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,6953.246677,1460295.931020,1.847815,4.573812,10.603348,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.714885,high,1.000000,477,341,1,0.514489,2.341180,0.870955,-0.000000,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,321.313476,0,-2.899900,10.199096,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,342,993.239258,122.989746,4275.630370,Moved,0,0.033452,-0.168253,-0.816074,Red,Outside,59.493670,-0.138066,0.833909,2856.857009,0.524676,0.524676,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7059.302258,1464571.561390,1.333814,-0.514000,106.055581,1,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.716981,high,1.000000,477,342,1,0.514489,2.341180,0.870955,0.000370,0.033370,-0.041244,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3178.170485,1,24.898658,103.091431,1,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,343,1045.636600,231.680664,4275.664000,Moved,0,-0.024366,-0.117165,-1.080996,Red,Wall,59.493670,0.253691,1.087600,409.740967,0.486331,0.486331,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7179.963756,1468847.225390,1.121590,-0.212224,120.661498,1,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.719078,high,1.000000,477,343,1,0.514489,2.341180,0.870955,0.000260,0.033630,0.015270,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3587.911452,1,52.397342,108.690918,1,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,344,1082.034670,278.276855,4275.697270,Moved,0,-0.047310,-0.109105,-1.089363,Red,Wall,59.493670,0.008235,1.095835,-1810.719642,0.474073,0.474073,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7239.090945,1473122.922660,0.907663,-0.213927,59.127189,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.721174,high,1.000000,477,344,1,0.514489,2.341180,0.870955,-0.000360,0.033270,-0.062981,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1777.191811,0,36.398070,46.596191,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,345,1100.633670,295.475342,4275.730470,Moved,0,0.010202,-0.150617,-0.857066,Red,Wall,59.493670,-0.225575,0.870260,-1014.179676,0.475020,0.475020,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7264.422955,1477398.653130,0.746295,-0.161368,25.332011,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.723270,high,1.000000,477,345,1,0.514489,2.341180,0.870955,-0.000070,0.033200,-0.078196,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,763.012135,0,18.599000,17.198487,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,346,1105.933470,305.874500,4275.763670,Moved,0,-0.000918,-0.128377,-0.973834,Red,Wall,59.493670,0.112000,0.982260,-411.452707,0.475310,0.475310,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7276.094732,1481674.416800,1.099469,0.353174,11.671777,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.725367,high,1.000000,477,346,1,0.514489,2.341180,0.870955,-0.000000,0.033200,-0.078196,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,351.559428,0,5.299800,10.399158,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,347,1105.233520,312.474000,4275.797360,Moved,0,-0.016321,-0.104929,-1.053158,Red,Wall,59.493670,0.076238,1.058498,-154.571807,0.475881,0.475881,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7282.731247,1485950.214160,1.676462,0.576994,6.636515,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.727463,high,1.000000,477,347,1,0.514489,2.341180,0.870955,0.000490,0.033690,0.028312,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,196.987621,0,-0.699950,6.599500,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,348,1104.033570,319.973328,4275.830570,Moved,0,-0.012130,-0.138166,-0.931312,Red,Wall,59.493670,-0.116915,0.941583,31.700112,0.476160,0.476160,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7290.325969,1490226.044730,1.729459,0.052997,7.594722,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.729560,high,1.000000,477,348,1,0.514489,2.341180,0.870955,-0.000480,0.033210,-0.076022,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,228.687732,0,-1.199950,7.499328,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,349,1104.533450,331.872300,4275.864000,Moved,0,0.000719,-0.129402,-0.965773,Red,Wall,59.493670,0.032821,0.974404,127.563057,0.475480,0.475480,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7302.235436,1494501.908730,1.528811,-0.200648,11.909467,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.731656,high,1.000000,477,349,1,0.514489,2.341180,0.870955,0.000220,0.033430,-0.028202,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,356.250789,0,0.499880,11.898972,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,350,1105.533450,345.771118,4275.897000,Moved,0,-0.018049,-0.111353,-1.025320,Red,Wall,59.493670,0.057102,1.031506,66.014109,0.475743,0.475743,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7316.170182,1498777.805730,1.498972,-0.029839,13.934746,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.733753,high,1.000000,477,350,1,0.514489,2.341180,0.870955,-0.000430,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,422.264898,0,1.000000,13.898818,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,351,1106.533450,357.770142,4275.930660,Moved,0,-0.010707,-0.127872,-0.970362,Red,Wall,59.493670,-0.052697,0.978810,-64.551934,0.466814,0.466814,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7328.210804,1503053.736390,1.487648,-0.011323,12.040622,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.735849,high,1.000000,477,351,1,0.514489,2.341180,0.870955,0.000660,0.033660,0.021791,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,357.712964,0,1.000000,11.999024,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,352,1107.633300,370.569100,4275.964000,Moved,0,-0.005093,-0.128377,-0.967502,Red,Wall,59.493670,-0.002815,0.975995,27.593689,0.465094,0.465094,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7341.056932,1507329.700390,1.485074,-0.002574,12.846128,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.737945,high,1.000000,477,352,1,0.514489,2.341180,0.870955,-0.000320,0.033340,-0.047765,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,385.306653,0,1.099850,12.798958,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,353,1107.633300,386.567749,4275.997000,Moved,0,-0.014883,-0.117364,-1.009718,Red,Wall,59.493670,0.040630,1.016625,99.500746,0.459639,0.459639,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7357.055581,1511605.697390,1.570796,0.085722,15.998649,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.740042,high,1.000000,477,353,1,0.514489,2.341180,0.870955,-0.000340,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,484.807399,0,0.000000,15.998649,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,354,1104.933470,403.066400,4276.030270,Moved,0,-0.009483,-0.122060,-0.987493,Red,Wall,59.493670,-0.021572,0.995053,17.689926,0.455724,0.455724,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7373.773672,1515881.727660,1.732998,0.162202,16.718091,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.742138,high,1.000000,477,354,1,0.514489,2.341180,0.870955,0.000270,0.033270,-0.062981,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,502.497324,0,-2.699830,16.498651,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,355,1097.333860,419.165039,4276.064000,Moved,0,-0.011732,-0.123788,-0.981574,Red,Wall,59.493670,-0.005635,0.989418,25.289476,0.453262,0.453262,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7391.575926,1520157.791660,2.011848,0.278849,17.802254,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.744235,high,1.000000,477,355,1,0.514489,2.341180,0.870955,0.000460,0.033730,0.037006,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,527.786801,0,-7.599610,16.098639,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,356,1090.934200,430.264160,4276.097000,Moved,0,-0.011732,-0.119108,-0.996977,Red,Wall,59.493670,0.014717,1.004135,-139.545924,0.443457,0.443457,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7404.387879,1524433.888660,2.093826,0.081978,12.811953,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.746331,high,1.000000,477,356,1,0.514489,2.341180,0.870955,-0.000730,0.033000,-0.121669,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,388.240877,0,-6.399660,11.099121,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,357,1086.734380,440.063354,4276.130370,Moved,0,-0.010508,-0.117884,-0.996059,Red,Wall,59.493670,-0.001069,1.003065,-68.754290,0.440253,0.440253,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7415.049149,1528710.019030,1.975702,-0.118124,10.661271,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.748428,high,1.000000,477,357,1,0.514489,2.341180,0.870955,0.000370,0.033370,-0.041244,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,319.486587,0,-4.199820,9.799194,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
7,358,1081.534670,448.162600,4276.163570,Moved,0,-0.012435,-0.120332,-0.988212,Red,Wall,59.493670,-0.007476,0.995589,-29.586198,0.440176,0.440176,normal,378730.805536,651.445681,581.369739,drag,0,0.000000,0.000000,7424.673845,1532986.182600,2.141527,0.165824,9.624696,0,1,0,1,deliberate,0.815633,erratic,Moved_to_Moved,0.750524,high,1.000000,477,358,1,0.514489,2.341180,0.870955,-0.000170,0.033200,-0.078196,0,217.362857,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,289.900390,0,-5.199710,8.099246,0,23,enhanced_Coloring_2025-04-03 11_59_19.766477_67ed65c92d5fe54f0102f58c.json
