Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
23,0.0177459717,0.145492554,-0.97946167,Orange,78.0590744,18,0,428.570862,Moved,562.0,456.0,Outside,False,False,False,False
23,0.0188751221,0.147445679,-0.979660034,Orange,78.0590744,19,0,428.6042,Moved,476.0,372.0,Outside,False,False,False,False
23,0.0185699463,0.146835327,-0.9794769,Orange,78.0590744,20,0,428.6375,Moved,428.0,328.000031,Outside,False,False,False,False
23,0.018951416,0.146652222,-0.979400635,Orange,78.0590744,21,0,428.670868,Moved,421.0,331.000031,Outside,False,False,False,False
23,0.0179748535,0.1439209,-0.9797058,Orange,78.0590744,22,0,428.7042,Moved,434.0,349.000031,Outside,False,False,False,False
23,0.0187072754,0.143081665,-0.979873657,Orange,78.0590744,23,0,428.737518,Moved,478.0,382.999969,Outside,False,False,False,False
23,0.01826477,0.14440918,-0.980361938,Orange,78.0590744,24,0,428.770844,Moved,575.0,438.0,Outside,False,False,False,False
23,0.0196990967,0.1459198,-0.9788971,Orange,78.0590744,25,0,428.804169,Moved,691.0,505.000031,Wall,False,False,False,False
23,0.0165252686,0.1459198,-0.979324341,Orange,78.0590744,26,0,428.837524,Moved,753.0,541.0,Wall,False,False,False,False
23,0.02029419,0.144454956,-0.9795227,Orange,78.48101,27,0,428.87085,Moved,755.0,545.0,Wall,False,False,False,False
23,0.0185394287,0.145446777,-0.980072,Orange,78.48101,28,0,428.904175,Moved,702.0,517.0,Wall,False,False,False,False
23,0.0190582275,0.1451416,-0.980056763,Orange,78.48101,29,0,428.9375,Moved,602.0,465.0,Outside,False,False,False,False
23,0.0181884766,0.14654541,-0.9794159,Orange,78.48101,30,0,429.0375,Moved,725.0,561.0,Wall,False,False,False,False
23,0.0184783936,0.145935059,-0.9794464,Orange,78.48101,31,0,429.070831,Moved,759.0,584.0,Wall,False,False,False,False
23,0.0202026367,0.143096924,-0.979187,Orange,78.9029541,32,0,429.104156,Moved,751.0,586.0,Wall,False,False,False,False
23,0.01838684,0.144424438,-0.978714,Orange,78.9029541,33,0,429.1375,Ended,635.0,583.0,Wall,False,False,False,False
24,0.0175933838,0.1459198,-0.98046875,Orange,79.3249,0,0,429.470825,Began,277.0,873.0,Outside,False,False,False,False
24,0.02104187,0.140686035,-0.9857483,Orange,79.3249,1,0,429.50415,Stationary,277.0,873.0,Outside,False,False,False,False
24,0.01928711,0.143249512,-0.9813385,Orange,79.3249,2,0,429.537476,Moved,316.0,825.999939,Outside,False,False,False,False
24,0.0205993652,0.144927979,-0.9783783,Orange,79.3249,3,0,429.5708,Moved,374.0,741.0,Outside,False,False,False,False
24,0.01763916,0.142272949,-0.9779968,Orange,79.3249,4,0,429.604126,Moved,434.0,645.0,Outside,False,False,False,False
24,0.0207366943,0.144760132,-0.9791107,Orange,79.3249,5,0,429.637482,Moved,479.0,568.0,Outside,False,False,False,False
24,0.018737793,0.147277832,-0.9784546,Orange,79.3249,6,0,429.6708,Moved,493.0,530.0,Outside,False,False,False,False
24,0.0181121826,0.1483612,-0.9797516,Orange,79.3249,7,0,429.704132,Moved,492.0,529.0,Outside,False,False,False,False
24,0.0202484131,0.141799927,-0.982910156,Orange,79.3249,8,0,429.737457,Moved,460.0,589.0,Outside,False,False,False,False
24,0.0202484131,0.141799927,-0.982910156,Orange,79.3249,9,0,429.770782,Moved,406.0,680.0,Outside,False,False,False,False
24,0.0195159912,0.143417358,-0.981506348,Orange,79.3249,10,0,429.804138,Moved,360.0,774.0,Outside,False,False,False,False
24,0.0188140869,0.143173218,-0.9808197,Orange,79.3249,11,0,429.837463,Moved,347.0,831.0,Outside,False,False,False,False
24,0.0188140869,0.143173218,-0.9808197,Orange,79.3249,12,0,429.8708,Moved,352.0,840.999939,Outside,False,False,False,False
24,0.016784668,0.143127441,-0.979126,Orange,79.3249,13,0,429.9041,Moved,370.0,815.000061,Outside,False,False,False,False
24,0.0215148926,0.145721436,-0.97984314,Orange,79.3249,14,0,429.937439,Moved,411.0,747.0,Outside,False,False,False,False
24,0.0215148926,0.145721436,-0.97984314,Orange,79.3249,15,0,429.9708,Moved,447.0,666.0,Outside,False,False,False,False
24,0.0190429688,0.145889282,-0.9801178,Orange,79.3249,16,0,430.00412,Moved,460.0,613.0,Outside,False,False,False,False
24,0.0190429688,0.145889282,-0.9801178,Orange,79.3249,17,0,430.037445,Moved,460.0,611.0,Outside,False,False,False,False
24,0.0190734863,0.147415161,-0.9796295,Orange,79.3249,18,0,430.07077,Moved,446.0,653.0,Outside,False,False,False,False
24,0.01751709,0.143432617,-0.9820709,Orange,79.3249,19,0,430.1041,Moved,398.0,728.0,Outside,False,False,False,False
24,0.01751709,0.143432617,-0.9820709,Orange,79.3249,20,0,430.137451,Moved,348.0,800.000061,Outside,False,False,False,False
24,0.018447876,0.143600464,-0.9812927,Orange,79.3249,21,0,430.170776,Moved,326.0,840.0,Outside,False,False,False,False
24,0.019317627,0.144424438,-0.9787903,Orange,79.3249,22,0,430.2041,Moved,325.0,842.000061,Outside,False,False,False,False
24,0.019317627,0.144424438,-0.9787903,Orange,79.3249,23,0,430.237427,Moved,343.0,806.000061,Outside,False,False,False,False
24,0.01939392,0.142333984,-0.9779663,Orange,79.3249,24,0,430.270752,Moved,378.0,726.0,Outside,False,False,False,False
24,0.01939392,0.145172119,-0.978775,Orange,79.3249,25,0,430.3041,Moved,408.0,652.0,Outside,False,False,False,False
24,0.0177459717,0.148010254,-0.9772186,Orange,79.3249,26,0,430.337433,Moved,420.0,630.0,Outside,False,False,False,False
24,0.0190734863,0.147872925,-0.9795227,Orange,79.3249,27,0,430.370758,Moved,419.0,642.0,Outside,False,False,False,False
24,0.018081665,0.147354126,-0.9780731,Orange,79.3249,28,0,430.404083,Moved,378.0,708.0,Outside,False,False,False,False
24,0.0198516846,0.1469574,-0.9744873,Orange,79.3249,29,0,430.4374,Moved,334.0,780.999939,Outside,False,False,False,False
24,0.0172119141,0.145309448,-0.978652954,Orange,79.3249,30,0,430.470764,Moved,314.0,837.999939,Outside,False,False,False,False
24,0.0210113525,0.14163208,-0.9802704,Orange,79.3249,31,0,430.5041,Moved,316.0,842.000061,Outside,False,False,False,False
24,0.0183563232,0.142501831,-0.9793396,Orange,79.3249,32,0,430.5374,Moved,325.0,815.000061,Outside,False,False,False,False
24,0.018951416,0.144714355,-0.9791565,Orange,79.3249,33,0,430.57074,Moved,355.0,749.0,Outside,False,False,False,False
24,0.0187225342,0.145889282,-0.9792633,Orange,79.3249,34,0,430.604065,Moved,376.0,691.0,Outside,False,False,False,False
24,0.018661499,0.1463623,-0.980026245,Orange,79.3249,35,0,430.637421,Moved,380.0,677.0,Outside,False,False,False,False
24,0.0181121826,0.146774292,-0.980423,Orange,79.3249,36,0,430.670746,Moved,377.0,687.0,Outside,False,False,False,False
24,0.0182037354,0.146911621,-0.979507446,Orange,79.3249,37,0,430.704071,Moved,346.0,736.0,Outside,False,False,False,False
24,0.0184783936,0.145950317,-0.975982666,Orange,79.3249,38,0,430.7374,Moved,322.0,786.999939,Outside,False,False,False,False
24,0.0184326172,0.144348145,-0.9771881,Orange,79.3249,39,0,430.770721,Moved,317.0,818.000061,Outside,False,False,False,False
24,0.0198669434,0.143600464,-0.978393555,Orange,79.3249,40,0,430.804077,Moved,321.0,816.999939,Outside,False,False,False,False
24,0.0177459717,0.142562866,-0.980361938,Orange,79.3249,41,0,430.8374,Moved,351.0,766.0,Outside,False,False,False,False
24,0.0197143555,0.144866943,-0.9799957,Orange,79.3249,42,0,430.870728,Moved,395.0,665.0,Outside,False,False,False,False
24,0.0194549561,0.143859863,-0.9802704,Orange,79.3249,43,0,430.904053,Moved,412.0,589.0,Outside,False,False,False,False
24,0.0180358887,0.144317627,-0.979980469,Orange,79.3249,44,0,430.937378,Moved,414.0,574.0,Outside,False,False,False,False
24,0.0180511475,0.146591187,-0.9809418,Orange,79.3249,45,0,430.970734,Moved,415.0,584.0,Outside,False,False,False,False
24,0.0195617676,0.142120361,-0.9843292,Orange,79.3249,46,0,431.004059,Moved,374.0,647.0,Outside,False,False,False,False
24,0.0182495117,0.142089844,-0.9811249,Orange,79.3249,47,0,431.037384,Moved,309.0,741.0,Outside,False,False,False,False
24,0.01876831,0.142791748,-0.9808502,Orange,79.3249,48,0,431.0707,Moved,268.0,833.000061,Outside,False,False,False,False
24,0.01889038,0.144195557,-0.9802704,Orange,79.3249,49,0,431.104034,Moved,262.0,885.999939,Outside,False,False,False,False
24,0.0208587646,0.143203735,-0.980316162,Orange,79.3249,50,0,431.1374,Moved,272.0,882.0,Outside,False,False,False,False
24,0.019241333,0.143005371,-0.9800873,Orange,79.3249,51,0,431.170715,Moved,304.0,801.0,Outside,False,False,False,False
24,0.0194854736,0.142059326,-0.981170654,Orange,79.3249,52,0,431.204041,Moved,327.0,670.0,Outside,False,False,False,False
24,0.0179443359,0.1459961,-0.980484,Orange,79.3249,53,0,431.237366,Moved,332.0,586.0,Outside,False,False,False,False
24,0.0184326172,0.147628784,-0.9801483,Orange,79.3249,54,0,431.2707,Moved,332.0,568.0,Outside,False,False,False,False
24,0.0174713135,0.149169922,-0.9780121,Orange,79.3249,55,0,431.304047,Moved,332.0,600.0,Outside,False,False,False,False
24,0.0200653076,0.14112854,-0.9825134,Orange,79.3249,56,0,431.337372,Moved,327.0,687.0,Outside,False,False,False,False
24,0.016494751,0.143356323,-0.9816437,Orange,79.3249,57,0,431.3707,Moved,400.0,846.0,Outside,False,False,False,False
24,0.0208587646,0.142562866,-0.9801483,Orange,79.3249,58,0,431.404022,Moved,499.0,996.0,Outside,False,False,False,False
24,0.0177154541,0.142150879,-0.980758667,Orange,79.3249,59,0,431.437347,Moved,571.0,1079.0,Outside,False,False,False,False
24,0.0198822021,0.141082764,-0.9802704,Orange,79.3249,60,0,431.4707,Moved,583.0,1091.0,Outside,False,False,False,False
24,0.0186767578,0.143310547,-0.978302,Orange,79.3249,61,0,431.504028,Moved,573.0,1069.0,Outside,False,False,False,False
24,0.0191802979,0.147155762,-0.978240967,Orange,79.3249,62,0,431.537354,Moved,535.0,1004.00006,Outside,False,False,False,False
24,0.017868042,0.146194458,-0.9800873,Orange,79.3249,63,0,431.570679,Moved,422.0,854.000061,Outside,False,False,False,False
24,0.0195007324,0.141876221,-0.9795685,Orange,79.3249,64,0,431.604,Moved,261.0,657.0,Outside,False,False,False,False
24,0.0195465088,0.141571045,-0.9795532,Orange,79.3249,65,0,431.63736,Moved,147.0,508.999969,Outside,False,False,False,False
24,0.01878357,0.146453857,-0.9801483,Orange,79.3249,66,0,431.6707,Moved,110.0,475.999969,Outside,False,False,False,False
24,0.0190124512,0.146240234,-0.979019165,Orange,79.3249,67,0,431.704,Moved,108.0,523.0,Super outside,False,False,False,False
24,0.0166778564,0.169036865,-0.9753418,Orange,79.3249,68,0,431.737335,Moved,165.0,623.0,Outside,False,False,False,False
24,0.01828003,0.133651733,-0.9838867,Orange,79.3249,69,0,431.77066,Moved,240.0,711.0,Outside,False,False,False,False
24,0.0186157227,0.143356323,-0.980834961,Orange,79.3249,70,0,431.804016,Moved,361.0,825.0,Outside,False,False,False,False
24,0.0201263428,0.143081665,-0.980239868,Orange,79.3249,71,0,431.837341,Moved,509.0,945.999939,Outside,False,False,False,False
24,0.0178527832,0.143692017,-0.980987549,Orange,79.3249,72,0,431.870667,Moved,649.0,1050.0,Roof,False,False,False,False
24,0.01876831,0.144378662,-0.979690552,Orange,79.74683,73,0,431.904,Moved,740.0,1106.0,Roof,False,False,False,False
24,0.0184326172,0.1425476,-0.9799042,Orange,80.16878,74,0,431.937317,Moved,761.0,1112.0,Roof,False,False,False,False
24,0.009185791,0.09489441,-0.9878998,Orange,80.16878,75,0,431.970673,Moved,726.0,1069.0,Roof,False,False,False,False
24,0.01852417,0.136138916,-0.9823456,Orange,80.16878,76,0,432.004,Moved,552.0,894.999939,Bound,False,False,False,False
24,0.0175323486,0.142074585,-0.97883606,Orange,80.59072,77,0,432.037323,Moved,264.0,620.0,Outside,False,False,False,False
24,0.0189208984,0.143966675,-0.9786072,Orange,80.59072,78,0,432.070648,Ended,1.0,304.000031,Outside,False,False,False,False
25,0.0196228027,0.145248413,-0.979095459,Orange,80.59072,0,0,432.203979,Began,134.0,755.0,Outside,False,False,False,False
25,0.0174560547,0.143005371,-0.9810486,Orange,80.59072,1,0,432.2373,Moved,345.0,963.999939,Outside,False,False,False,False
25,0.0221557617,0.14440918,-0.9803772,Orange,80.59072,2,0,432.27063,Moved,569.0,1129.0,Outside,False,False,False,False
25,0.0164642334,0.141799927,-0.979919434,Orange,80.59072,3,0,432.304,Moved,699.0,1203.0,Outside,False,False,False,False
25,0.0191955566,0.103179932,-0.986801147,Orange,80.59072,4,0,432.3373,Moved,714.0,1195.0,Outside,False,False,False,False
25,0.03451538,0.211410522,-0.9683838,Orange,80.59072,5,0,432.370636,Moved,616.0,1089.0,Outside,True,False,False,False
25,0.02041626,0.145065308,-0.9798126,Orange,81.01266,6,0,432.403961,Moved,402.0,863.000061,Outside,False,False,False,False
25,0.018447876,0.142425537,-0.9796295,Orange,81.01266,7,0,432.4373,Moved,174.0,571.0,Outside,False,False,False,False
25,0.018447876,0.142425537,-0.9796295,Orange,81.01266,8,0,432.470642,Moved,28.0,327.0,Super outside,False,False,False,False
25,0.0186157227,0.1496582,-0.9798126,Orange,81.01266,9,0,432.503967,Moved,3.0,250.999969,Super outside,False,False,False,False
25,0.0149688721,0.1872406,-0.9716339,Orange,81.01266,10,0,432.5373,Moved,6.0,307.000031,Super outside,True,False,False,False
25,0.0149688721,0.1872406,-0.9716339,Orange,81.01266,11,0,432.570618,Moved,97.0,499.999969,Super outside,True,False,False,False
25,0.01802063,0.141387939,-0.981140137,Orange,81.01266,12,0,432.603943,Moved,242.0,732.0,Outside,False,False,False,False
25,0.02027893,0.146713257,-0.9794769,Orange,81.01266,13,0,432.6373,Moved,447.0,972.0,Outside,False,False,False,False
25,0.02027893,0.146713257,-0.9794769,Orange,81.01266,14,0,432.670624,Moved,637.0,1140.0,Outside,False,False,False,False
25,0.0185699463,0.138259888,-0.9796448,Orange,81.01266,15,0,432.703949,Moved,736.0,1187.0,Outside,False,False,False,False
25,0.0185699463,0.138259888,-0.9796448,Orange,81.01266,16,0,432.737274,Moved,732.0,1140.0,Roof,False,False,False,False
25,0.0114746094,0.177444458,-0.975509644,Orange,81.01266,17,0,432.7706,Moved,624.0,966.999939,Roof,False,False,False,False
25,0.0178375244,0.141815186,-0.980499268,Orange,81.4346,18,0,432.803955,Moved,433.0,715.0,Outside,False,False,False,False
25,0.0178375244,0.141815186,-0.980499268,Orange,81.4346,19,0,432.83728,Moved,266.0,472.000031,Outside,False,False,False,False
25,0.0192260742,0.144287109,-0.979278564,Orange,81.4346,20,0,432.8706,Moved,187.0,348.0,Outside,False,False,False,False
25,0.01940918,0.149169922,-0.9795227,Orange,81.4346,21,0,432.903931,Moved,171.0,339.0,Outside,False,False,False,False
25,0.01940918,0.149169922,-0.9795227,Orange,81.4346,22,0,432.937256,Moved,171.0,394.000031,Outside,False,False,False,False
25,0.0159912109,0.204620361,-0.968215942,Orange,81.4346,23,0,432.9706,Moved,218.0,526.0,Outside,True,False,False,False
25,0.02003479,0.145080566,-0.979873657,Orange,81.4346,24,0,433.003937,Moved,316.0,715.0,Outside,False,False,False,False
25,0.0176086426,0.143768311,-0.9817505,Orange,81.4346,25,0,433.037262,Moved,480.0,933.0,Outside,False,False,False,False
25,0.020111084,0.146408081,-0.9807892,Orange,81.4346,26,0,433.0706,Moved,639.0,1085.0,Bound,False,False,False,False
25,0.0187530518,0.141860962,-0.9804077,Orange,81.8565445,27,0,433.1039,Moved,741.0,1150.0,Roof,False,False,False,False
25,0.01940918,0.140975952,-0.981246948,Orange,81.8565445,28,0,433.137268,Moved,769.0,1154.0,Bound,False,False,False,False
25,0.0169372559,0.14239502,-0.980423,Orange,81.8565445,29,0,433.1706,Moved,751.0,1117.0,Roof,False,False,False,False
25,-0.001449585,0.167709351,-0.978134155,Orange,81.8565445,30,0,433.203918,Moved,626.0,965.000061,Roof,False,False,False,False
25,0.01638794,0.137985229,-0.9815216,Orange,81.8565445,31,0,433.237244,Moved,396.0,716.0,Outside,False,False,False,False
25,0.0187225342,0.139434814,-0.982437134,Orange,81.8565445,32,0,433.270569,Moved,209.0,483.0,Outside,False,False,False,False
25,0.0192565918,0.145355225,-0.9794464,Orange,81.8565445,33,0,433.303925,Moved,126.0,370.000031,Outside,False,False,False,False
25,0.0184631348,0.149124146,-0.9786835,Orange,81.8565445,34,0,433.33725,Moved,117.0,361.999969,Outside,False,False,False,False
25,0.019744873,0.1474762,-0.9786682,Orange,81.8565445,35,0,433.370575,Moved,155.0,421.999969,Outside,False,False,False,False
25,0.008529663,0.143936157,-0.978027344,Orange,81.8565445,36,0,433.4039,Moved,252.0,521.0,Outside,False,False,False,False
25,0.0210876465,0.149703979,-0.976577759,Orange,81.8565445,37,0,433.437225,Moved,435.0,712.0,Outside,False,False,False,False
25,0.0200042725,0.144943237,-0.9785614,Orange,81.8565445,38,0,433.470581,Moved,710.0,951.0,Roof,False,False,False,False
25,0.021270752,0.1471405,-0.9798126,Orange,81.8565445,39,0,433.5039,Moved,937.0,1115.0,Roof,False,False,False,False
25,0.01737976,0.140640259,-0.982208252,Orange,82.27848,40,0,433.537231,Moved,1017.0,1160.0,Bound,False,False,False,False
25,0.0177459717,0.141571045,-0.9796753,Orange,82.70042,41,0,433.570557,Moved,994.0,1144.0,Roof,False,False,False,False
25,0.009017944,0.121841431,-0.982803345,Orange,82.70042,42,0,433.6039,Moved,842.0,1050.0,Roof,False,False,False,False
25,0.0180969238,0.144256592,-0.9777374,Orange,82.70042,43,0,433.637238,Moved,560.0,860.000061,Roof,False,False,False,False
25,0.0188751221,0.142608643,-0.9785309,Orange,83.12236,44,0,433.670563,Moved,264.0,627.0,Outside,False,False,False,False
25,0.0178222656,0.144424438,-0.9772186,Orange,83.12236,45,0,433.7039,Moved,83.0,478.999969,Super outside,False,False,False,False
25,0.0195617676,0.146789551,-0.9795227,Orange,83.12236,46,0,433.7372,Moved,20.0,466.999969,Super outside,False,False,False,False
25,0.01826477,0.159927368,-0.9768677,Orange,83.12236,47,0,433.770569,Moved,49.0,558.0,Super outside,False,False,False,False
25,0.0154571533,0.118469238,-0.9839325,Orange,83.12236,48,0,433.8039,Moved,206.0,749.0,Outside,False,False,False,False
25,0.0212249756,0.141555786,-0.9807892,Orange,83.12236,49,0,433.837219,Moved,448.0,959.000061,Outside,False,False,False,False
25,0.0194854736,0.145523071,-0.979949951,Orange,83.12236,50,0,433.870544,Moved,718.0,1117.0,Roof,False,False,False,False
25,0.0203399658,0.143630981,-0.980438232,Orange,83.12236,51,0,433.90387,Moved,921.0,1184.0,Outside,False,False,False,False
25,0.0179443359,0.143173218,-0.9790344,Orange,83.5443039,52,0,433.937225,Moved,999.0,1191.0,Outside,False,False,False,False
25,0.0174407959,0.132415771,-0.98223877,Orange,83.5443039,53,0,433.970551,Moved,958.0,1153.0,Roof,False,False,False,False
25,0.0205078125,0.14125061,-0.9813385,Orange,83.5443039,54,0,434.003876,Moved,751.0,1023.99994,Roof,False,False,False,False
25,0.0194549561,0.142791748,-0.9807434,Orange,83.5443039,55,0,434.0372,Moved,430.0,809.000061,Outside,False,False,False,False
25,0.01612854,0.141098022,-0.978912354,Orange,83.5443039,56,0,434.070526,Moved,176.0,593.0,Outside,False,False,False,False
25,0.0272521973,0.167816162,-0.977172852,Orange,83.5443039,57,0,434.103882,Moved,93.0,525.0,Super outside,False,False,False,False
25,0.0198669434,0.14793396,-0.9811249,Orange,83.5443039,58,0,434.1372,Moved,93.0,547.0,Super outside,False,False,False,False
25,0.024810791,0.168670654,-0.9759064,Orange,83.5443039,59,0,434.170532,Moved,196.0,671.0,Outside,False,False,False,False
25,0.0191192627,0.138122559,-0.981781,Orange,83.5443039,60,0,434.203857,Moved,387.0,843.999939,Outside,False,False,False,False
25,0.0198059082,0.145370483,-0.9792938,Orange,83.5443039,61,0,434.237183,Moved,629.0,1014.99994,Roof,False,False,False,False
25,0.01889038,0.147766113,-0.9785309,Orange,83.5443039,62,0,434.270538,Moved,807.0,1111.0,Roof,False,False,False,False
25,0.016204834,0.143310547,-0.9782257,Orange,83.5443039,63,0,434.303864,Moved,851.0,1124.0,Roof,False,False,False,False
25,0.0159606934,0.136413574,-0.9829407,Orange,83.5443039,64,0,434.3372,Moved,774.0,1072.0,Roof,False,False,False,False
25,0.0178833,0.143005371,-0.980072,Orange,83.5443039,65,0,434.3705,Moved,565.0,944.000061,Bound,False,False,False,False
25,0.0187530518,0.1456604,-0.980011,Orange,83.5443039,66,0,434.403839,Moved,349.0,783.0,Outside,False,False,False,False
25,0.0188598633,0.146728516,-0.97958374,Orange,83.5443039,67,0,434.4372,Moved,203.0,638.0,Outside,False,False,False,False
25,0.0180969238,0.144348145,-0.980072,Orange,83.5443039,68,0,434.47052,Ended,146.0,562.0,Outside,False,False,False,False
26,0.01966858,0.1438446,-0.9793396,Orange,83.5443039,0,0,434.53717,Began,486.0,869.000061,Outside,False,False,False,False
26,0.0198059082,0.145339966,-0.980285645,Orange,83.96624,1,0,434.5705,Moved,605.0,966.999939,Roof,False,False,False,False
26,0.0163421631,0.145339966,-0.978759766,Orange,83.96624,2,0,434.603851,Moved,696.0,1025.0,Roof,False,False,False,False
26,0.0183258057,0.1457367,-0.9785919,Orange,83.96624,3,0,434.637177,Moved,708.0,1028.0,Roof,False,False,False,False
26,0.0188751221,0.1436615,-0.9786835,Orange,83.96624,4,0,434.6705,Moved,630.0,965.000061,Roof,False,False,False,False
26,0.0191192627,0.145645142,-0.9796295,Orange,83.96624,5,0,434.703827,Moved,471.0,840.999939,Outside,False,False,False,False
26,0.0191345215,0.143386841,-0.980239868,Orange,83.96624,6,0,434.737152,Moved,337.0,729.0,Outside,False,False,False,False
26,0.0191040039,0.144592285,-0.9813843,Orange,83.96624,7,0,434.7705,Moved,264.0,668.0,Outside,False,False,False,False
26,0.0188446045,0.146575928,-0.9796753,Orange,83.96624,8,0,434.803833,Moved,245.0,648.0,Outside,False,False,False,False
26,0.0174865723,0.146453857,-0.97895813,Orange,83.96624,9,0,434.837158,Moved,249.0,649.0,Outside,False,False,False,False
26,0.0186309814,0.1429596,-0.9811096,Orange,83.96624,10,0,434.870483,Moved,299.0,679.0,Outside,False,False,False,False
26,0.0201416016,0.143295288,-0.9787445,Orange,83.96624,11,0,434.9038,Moved,412.0,760.0,Outside,False,False,False,False
26,0.0188140869,0.1452179,-0.9794159,Orange,83.96624,12,0,434.937164,Moved,529.0,848.000061,Bound,False,False,False,False
26,0.0186157227,0.145828247,-0.9803467,Orange,84.38818,13,0,434.9705,Moved,590.0,897.999939,Roof,False,False,False,False
26,0.0177307129,0.145935059,-0.9794769,Orange,84.81013,14,0,435.0038,Moved,595.0,911.000061,Roof,False,False,False,False
26,0.0197296143,0.143829346,-0.9796295,Orange,84.81013,15,0,435.03714,Moved,545.0,908.000061,Outside,False,False,False,False
26,0.0161437988,0.14352417,-0.981216431,Orange,84.81013,16,0,435.070465,Moved,459.0,881.000061,Outside,False,False,False,False
26,0.0188293457,0.143707275,-0.9802246,Orange,84.81013,17,0,435.103821,Moved,394.0,858.0,Outside,False,False,False,False
26,0.0192108154,0.141540527,-0.980728149,Orange,84.81013,18,0,435.137146,Moved,370.0,852.0,Outside,False,False,False,False
26,0.0192108154,0.141540527,-0.980728149,Orange,84.81013,19,0,435.170471,Moved,371.0,863.000061,Outside,False,False,False,False
26,0.0180358887,0.145614624,-0.9794159,Orange,84.81013,20,0,435.2038,Moved,437.0,939.0,Outside,False,False,False,False
26,0.0205535889,0.14453125,-0.979614258,Orange,84.81013,21,0,435.237122,Moved,551.0,1060.0,Outside,False,False,False,False
26,0.0205535889,0.14453125,-0.979614258,Orange,84.81013,22,0,435.270477,Moved,630.0,1136.0,Outside,False,False,False,False
26,0.0172119141,0.142990112,-0.9792023,Orange,84.81013,23,0,435.3038,Moved,644.0,1151.0,Outside,False,False,False,False
26,0.0184631348,0.143234253,-0.979064941,Orange,84.81013,24,0,435.337128,Moved,609.0,1124.0,Outside,False,False,False,False
26,0.0184631348,0.143234253,-0.979064941,Orange,84.81013,25,0,435.370453,Moved,510.0,1037.0,Outside,False,False,False,False
26,0.0189666748,0.144775391,-0.979324341,Orange,84.81013,26,0,435.403778,Moved,409.0,942.0,Outside,False,False,False,False
26,0.0189666748,0.144775391,-0.979324341,Orange,84.81013,27,0,435.437134,Moved,332.0,875.000061,Outside,False,False,False,False
26,0.0180969238,0.145462036,-0.9794922,Orange,84.81013,28,0,435.470459,Moved,292.0,840.0,Outside,False,False,False,False
26,0.020111084,0.144470215,-0.9799347,Orange,84.81013,29,0,435.503784,Moved,281.0,837.0,Outside,False,False,False,False
26,0.020111084,0.144470215,-0.9799347,Orange,84.81013,30,0,435.5371,Moved,281.0,846.999939,Outside,False,False,False,False
26,0.0184631348,0.144500732,-0.979431152,Orange,84.81013,31,0,435.570435,Moved,309.0,885.999939,Outside,False,False,False,False
26,0.0199432373,0.144012451,-0.979141235,Orange,84.81013,32,0,435.6038,Moved,362.0,951.0,Outside,False,False,False,False
26,0.0199432373,0.144012451,-0.979141235,Orange,84.81013,33,0,435.637115,Moved,397.0,992.000061,Outside,False,False,False,False
26,0.0175933838,0.143219,-0.9800415,Orange,84.81013,34,0,435.670441,Moved,402.0,999.0,Outside,False,False,False,False
26,0.02003479,0.1441803,-0.97984314,Orange,84.81013,35,0,435.703766,Moved,402.0,995.000061,Outside,False,False,False,False
26,0.0207061768,0.146377563,-0.980484,Orange,84.81013,36,0,435.7371,Moved,397.0,981.0,Outside,False,False,False,False
26,0.0174102783,0.144012451,-0.9802704,Orange,84.81013,37,0,435.770447,Moved,380.0,960.0,Outside,False,False,False,False
26,0.0191802979,0.14364624,-0.980178833,Orange,84.81013,38,0,435.803772,Moved,326.0,891.0,Outside,False,False,False,False
26,0.0189971924,0.146072388,-0.980056763,Orange,84.81013,39,0,435.8371,Moved,234.0,786.999939,Outside,False,False,False,False
26,0.01864624,0.143768311,-0.9803314,Orange,84.81013,40,0,435.870422,Moved,179.0,727.0,Outside,False,False,False,False
26,0.0195922852,0.143981934,-0.980011,Orange,84.81013,41,0,435.903748,Moved,166.0,718.0,Outside,False,False,False,False
26,0.0179443359,0.145309448,-0.979599,Orange,84.81013,42,0,435.9371,Moved,170.0,736.0,Outside,False,False,False,False
26,0.0187225342,0.14414978,-0.9790039,Orange,84.81013,43,0,435.970428,Moved,196.0,771.999939,Outside,False,False,False,False
26,0.0178222656,0.143096924,-0.9793701,Orange,84.81013,44,0,436.003754,Moved,258.0,831.0,Outside,False,False,False,False
26,0.0204467773,0.143859863,-0.97984314,Orange,84.81013,45,0,436.037079,Moved,357.0,923.000061,Outside,False,False,False,False
26,0.0193481445,0.146316528,-0.9802704,Orange,84.81013,46,0,436.0704,Moved,433.0,993.999939,Outside,False,False,False,False
26,0.0180053711,0.144760132,-0.980697632,Orange,84.81013,47,0,436.10376,Moved,449.0,1013.00006,Outside,False,False,False,False
26,0.0184021,0.142929077,-0.9805603,Orange,84.81013,48,0,436.1371,Moved,434.0,1005.99994,Outside,False,False,False,False
26,0.02003479,0.143417358,-0.9810028,Orange,84.81013,49,0,436.1704,Moved,399.0,974.000061,Outside,False,False,False,False
26,0.0179595947,0.145004272,-0.980361938,Orange,84.81013,50,0,436.203735,Moved,345.0,924.999939,Outside,False,False,False,False
26,0.0196990967,0.143173218,-0.980834961,Orange,84.81013,51,0,436.237061,Moved,299.0,881.000061,Outside,False,False,False,False
