Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
26,0.000457763672,0.00109863281,-0.9958191,Orange,55.27426,1,0,4563.79,Stationary,266.0,887.000061,Outside,True,False,False,False
26,-0.00189208984,0.00175476074,-0.9908447,Orange,55.27426,2,0,4563.82373,Stationary,266.0,887.000061,Outside,True,False,False,False
26,7.62939453e-05,0.00152587891,-0.9907074,Yellow,55.27426,3,0,4563.857,Ended,266.0,887.000061,Outside,True,False,False,False
27,0.00126647949,0.00228881836,-0.989868164,Yellow,55.27426,0,0,4565.02344,Began,833.0,748.0,Wall,True,False,False,False
27,0.002456665,0.001449585,-0.9907532,Yellow,55.6962,1,0,4565.05664,Stationary,833.0,748.0,Wall,False,False,False,False
27,0.00132751465,0.00219726563,-0.9895172,Yellow,56.11814,2,0,4565.09033,Stationary,833.0,748.0,Wall,False,False,False,False
27,0.0022277832,0.00262451172,-0.9897156,Yellow,56.11814,3,0,4565.12354,Stationary,833.0,748.0,Wall,False,False,False,False
27,0.001876831,0.00120544434,-0.9900055,Yellow,56.11814,4,0,4565.15674,Stationary,833.0,748.0,Wall,False,False,False,False
27,0.00242614746,0.00152587891,-0.9902954,Yellow,56.11814,5,0,4565.19,Stationary,833.0,748.0,Wall,False,False,False,False
27,0.002029419,0.002090454,-0.9901886,Yellow,56.11814,6,0,4565.22363,Stationary,833.0,748.0,Wall,False,False,False,False
27,0.0030670166,0.00221252441,-0.990570068,Yellow,56.11814,7,0,4565.257,Moved,834.0,736.0,Wall,False,False,False,False
27,0.00132751465,0.002243042,-0.9902954,Yellow,56.11814,8,0,4565.29,Moved,832.0,718.0,Wall,False,False,False,False
27,0.00198364258,0.0013885498,-0.9908142,Yellow,56.11814,9,0,4565.323,Moved,826.0,694.0,Wall,False,False,False,False
27,0.00128173828,0.0016784668,-0.990722656,Yellow,56.11814,10,0,4565.357,Moved,822.0,679.0,Wall,False,False,False,False
27,0.00129699707,0.00146484375,-0.9918976,Yellow,56.5400848,11,0,4565.39,Moved,822.0,663.0,Wall,False,False,False,False
27,0.00186157227,0.00135803223,-0.991333,Yellow,56.5400848,12,0,4565.42334,Moved,822.0,636.0,Wall,False,False,False,False
27,0.000885009766,0.00178527832,-0.989501953,Yellow,56.5400848,13,0,4565.457,Moved,822.0,601.0,Wall,False,False,False,False
27,0.00114440918,0.00218200684,-0.9910736,Yellow,56.9620247,14,0,4565.49,Moved,822.0,561.0,Wall,False,False,False,False
27,0.001953125,0.00225830078,-0.990356445,Yellow,57.3839645,15,0,4565.52344,Moved,822.0,519.0,Wall,False,False,False,False
27,0.0008544922,0.00230407715,-0.990951538,Yellow,57.3839645,16,0,4565.55664,Moved,820.0,475.999969,Wall,False,False,False,False
27,0.00131225586,0.00254821777,-0.9906616,Yellow,57.80591,17,0,4565.59033,Moved,820.0,430.999969,Wall,False,False,False,False
27,0.00256347656,0.00183105469,-0.9904022,Yellow,58.2278481,18,0,4565.62354,Moved,820.0,382.999969,Wall,False,False,False,False
27,0.002105713,0.00271606445,-0.9900665,Yellow,58.64979,19,0,4565.65674,Moved,820.0,331.000031,Wall,False,False,False,False
27,0.000930786133,0.00213623047,-0.9907379,Yellow,58.64979,20,0,4565.69,Moved,820.0,292.000031,Wall,False,False,False,False
27,0.00178527832,0.002456665,-0.989761353,Yellow,59.07173,21,0,4565.72363,Moved,820.0,273.0,Wall,False,False,False,False
27,0.0023651123,0.00199890137,-0.9902954,Yellow,59.07173,22,0,4565.757,Moved,820.0,268.999969,Wall,False,False,False,False
27,0.00193786621,0.002456665,-0.991165161,Yellow,59.07173,23,0,4565.79,Moved,820.0,268.000031,Wall,False,False,False,False
27,0.00193786621,0.002456665,-0.991165161,Yellow,59.07173,24,0,4565.823,Moved,820.0,268.999969,Wall,False,False,False,False
27,0.00225830078,0.002029419,-0.99079895,Yellow,59.07173,25,0,4565.857,Moved,818.0,280.000031,Wall,False,False,False,False
27,0.0023651123,0.00256347656,-0.9903412,Yellow,59.07173,26,0,4565.89,Moved,816.0,295.000031,Wall,False,False,False,False
27,0.0023651123,0.00256347656,-0.9903412,Yellow,59.07173,27,0,4565.92334,Moved,816.0,304.000031,Wall,False,False,False,False
27,0.00268554688,0.001876831,-0.9920349,Yellow,59.07173,28,0,4565.95654,Moved,816.0,313.000031,Wall,False,False,False,False
27,0.00152587891,0.00190734863,-0.9890747,Yellow,59.07173,29,0,4565.99,Moved,813.0,351.0,Wall,False,False,False,False
27,0.00152587891,0.00190734863,-0.9890747,Yellow,59.07173,30,0,4566.02344,Moved,809.0,409.000031,Wall,False,False,False,False
27,0.00212097168,0.00180053711,-0.9906006,Yellow,59.07173,31,0,4566.05664,Moved,804.0,477.0,Wall,False,False,False,False
27,0.00212097168,0.00180053711,-0.9906006,Yellow,59.07173,32,0,4566.09033,Moved,800.0,543.0,Wall,False,False,False,False
27,0.002456665,0.00175476074,-0.990097046,Yellow,59.07173,33,0,4566.12354,Moved,796.0,602.0,Wall,False,False,False,False
27,0.00273132324,0.00112915039,-0.9890747,Yellow,59.07173,34,0,4566.15674,Moved,791.0,657.0,Wall,False,False,False,False
27,0.00273132324,0.00112915039,-0.9890747,Yellow,59.07173,35,0,4566.19,Moved,791.0,702.0,Wall,False,False,False,False
27,0.00201416016,0.00241088867,-0.990356445,Yellow,59.07173,36,0,4566.22363,Moved,791.0,727.0,Wall,False,False,False,False
27,0.00218200684,0.00155639648,-0.9889984,Yellow,59.07173,37,0,4566.257,Moved,791.0,735.0,Wall,False,False,False,False
27,0.00218200684,0.00155639648,-0.9889984,Yellow,59.07173,38,0,4566.29,Stationary,791.0,735.0,Wall,False,False,False,False
27,0.00164794922,0.00169372559,-0.9903259,Yellow,59.07173,39,0,4566.323,Moved,791.0,730.0,Wall,False,False,False,False
27,0.00184631348,0.001876831,-0.9894104,Yellow,59.07173,40,0,4566.357,Moved,791.0,715.0,Wall,False,False,False,False
27,0.00155639648,0.00192260742,-0.990097046,Yellow,59.07173,41,0,4566.39,Moved,791.0,685.0,Wall,False,False,False,False
27,0.0022277832,0.00157165527,-0.9906769,Yellow,59.07173,42,0,4566.42334,Moved,791.0,637.0,Wall,False,False,False,False
27,0.00180053711,0.00123596191,-0.9903259,Yellow,59.07173,43,0,4566.45654,Moved,791.0,589.0,Wall,False,False,False,False
27,0.0023651123,0.0011138916,-0.989395142,Yellow,59.07173,44,0,4566.49,Moved,791.0,547.0,Wall,False,False,False,False
27,0.00135803223,0.00196838379,-0.990386963,Yellow,59.07173,45,0,4566.52344,Moved,791.0,508.999969,Wall,False,False,False,False
27,0.00155639648,0.00241088867,-0.9906769,Yellow,59.07173,46,0,4566.55664,Moved,791.0,466.999969,Wall,False,False,False,False
27,0.00122070313,0.00161743164,-0.9899292,Yellow,59.07173,47,0,4566.59,Moved,791.0,426.0,Wall,False,False,False,False
27,0.00204467773,0.00132751465,-0.990921,Yellow,59.07173,48,0,4566.62354,Moved,791.0,394.999969,Wall,False,False,False,False
27,0.00152587891,0.0015411377,-0.9921417,Yellow,59.07173,49,0,4566.65674,Moved,791.0,370.999969,Wall,False,False,False,False
27,0.002319336,0.00170898438,-0.990127563,Yellow,59.07173,50,0,4566.69,Moved,791.0,351.0,Wall,False,False,False,False
27,0.002456665,0.00198364258,-0.9898834,Yellow,59.07173,51,0,4566.72363,Moved,794.0,330.0,Wall,False,False,False,False
27,0.00271606445,0.0015411377,-0.990722656,Yellow,59.07173,52,0,4566.757,Moved,794.0,310.999969,Wall,False,False,False,False
27,0.00152587891,0.0029296875,-0.990203857,Yellow,59.07173,53,0,4566.79,Moved,795.0,301.999969,Wall,False,False,False,False
27,0.00247192383,0.000930786133,-0.9905243,Yellow,59.07173,54,0,4566.823,Moved,795.0,300.0,Wall,False,False,False,False
27,0.00196838379,0.00193786621,-0.990615845,Yellow,59.07173,55,0,4566.857,Stationary,795.0,300.0,Wall,True,False,False,False
27,0.00140380859,0.00244140625,-0.989624,Yellow,59.07173,56,0,4566.89,Moved,795.0,307.000031,Wall,False,False,False,False
27,0.00151062012,0.002243042,-0.9899597,Yellow,59.07173,57,0,4566.92334,Moved,795.0,322.000031,Wall,False,False,False,False
27,0.00172424316,0.00221252441,-0.9905853,Yellow,59.07173,58,0,4566.95654,Moved,795.0,336.0,Wall,False,False,False,False
27,0.0025177002,0.00250244141,-0.9920654,Yellow,59.07173,59,0,4566.99,Moved,790.0,364.000031,Wall,False,False,False,False
27,0.00273132324,0.0009613037,-0.9911194,Yellow,59.07173,60,0,4567.02344,Moved,789.0,394.000031,Wall,False,False,False,False
27,0.00256347656,0.00134277344,-0.990875244,Yellow,59.07173,61,0,4567.05664,Moved,789.0,433.999969,Wall,False,False,False,False
27,0.00205993652,0.00149536133,-0.990905762,Yellow,59.07173,62,0,4567.09,Moved,799.0,487.000031,Wall,False,False,False,False
27,0.001739502,0.00114440918,-0.9911499,Yellow,59.07173,63,0,4567.12354,Moved,809.0,545.0,Wall,False,False,False,False
27,0.002532959,0.00163269043,-0.9915314,Yellow,59.07173,64,0,4567.15674,Moved,815.0,596.0,Wall,False,False,False,False
27,0.000915527344,0.00122070313,-0.990875244,Yellow,59.07173,65,0,4567.19,Moved,817.0,636.0,Wall,False,False,False,False
27,0.002166748,0.00140380859,-0.9903259,Yellow,59.07173,66,0,4567.223,Moved,819.0,664.0,Wall,False,False,False,False
27,0.002166748,0.00241088867,-0.990829468,Yellow,59.07173,67,0,4567.257,Moved,819.0,671.0,Wall,False,False,False,False
27,0.002090454,0.00131225586,-0.9912567,Yellow,59.07173,68,0,4567.29,Moved,819.0,672.0,Wall,False,False,False,False
27,0.00250244141,0.0012512207,-0.9895477,Yellow,59.07173,69,0,4567.323,Moved,819.0,665.0,Wall,False,False,False,False
27,0.001449585,0.00248718262,-0.9907074,Yellow,59.07173,70,0,4567.357,Moved,819.0,645.0,Wall,False,False,False,False
27,0.00164794922,0.00178527832,-0.9892273,Yellow,59.07173,71,0,4567.39,Moved,816.0,603.0,Wall,False,False,False,False
27,0.00239562988,0.00183105469,-0.990249634,Yellow,59.07173,72,0,4567.42334,Moved,815.0,561.0,Wall,False,False,False,False
27,0.00160217285,0.0016784668,-0.990921,Yellow,59.07173,73,0,4567.45654,Moved,816.0,524.0,Wall,False,False,False,False
27,0.00170898438,0.0016784668,-0.990615845,Yellow,59.07173,74,0,4567.49,Moved,821.0,492.0,Wall,False,False,False,False
27,0.002380371,0.00242614746,-0.9900055,Yellow,59.07173,75,0,4567.52344,Moved,823.0,465.0,Wall,False,False,False,False
27,0.00152587891,0.00247192383,-0.989761353,Yellow,59.07173,76,0,4567.62354,Moved,811.0,253.999969,Wall,True,False,False,False
27,0.00244140625,0.00189208984,-0.990386963,Yellow,59.49367,77,0,4567.65674,Moved,811.0,235.000031,Wall,False,False,False,False
27,0.00219726563,0.00213623047,-0.9904175,Yellow,59.49367,78,0,4567.69,Moved,811.0,216.0,Wall,False,False,False,False
27,0.00160217285,0.001739502,-0.99017334,Yellow,59.49367,79,0,4567.723,Moved,811.0,205.000031,Wall,False,False,False,False
27,0.00184631348,0.00219726563,-0.991729736,Yellow,59.49367,80,0,4567.757,Moved,811.0,165.0,Bound,True,False,False,False
27,0.00184631348,0.00219726563,-0.991729736,Yellow,59.49367,81,0,4567.79,Moved,811.0,156.0,Outside,True,False,False,False
27,0.002319336,0.00221252441,-0.9901123,Yellow,59.49367,82,0,4567.823,Moved,811.0,147.0,Outside,False,False,False,False
27,0.00134277344,0.002029419,-0.98979187,Yellow,59.49367,83,0,4567.85645,Moved,813.0,145.999969,Outside,False,False,False,False
27,0.00134277344,0.002029419,-0.98979187,Yellow,59.49367,84,0,4567.89,Moved,814.0,150.0,Outside,False,False,False,False
27,0.00151062012,0.001876831,-0.9897461,Yellow,59.49367,85,0,4567.92334,Moved,815.0,165.0,Bound,False,False,False,False
27,0.00225830078,0.00215148926,-0.990127563,Yellow,59.49367,86,0,4567.95654,Moved,815.0,178.000031,Wall,False,False,False,False
27,0.00225830078,0.00215148926,-0.990127563,Yellow,59.49367,87,0,4567.99,Moved,815.0,208.000031,Wall,False,False,False,False
27,0.001739502,0.00164794922,-0.990036,Yellow,59.49367,88,0,4568.02344,Moved,811.0,262.999969,Wall,False,False,False,False
27,0.0015411377,0.00175476074,-0.9894562,Yellow,59.49367,89,0,4568.05664,Moved,807.0,336.0,Wall,False,False,False,False
27,0.0015411377,0.00175476074,-0.9894562,Yellow,59.49367,90,0,4568.09,Moved,804.0,412.000031,Wall,False,False,False,False
27,0.00308227539,0.00149536133,-0.9891052,Yellow,59.49367,91,0,4568.12354,Moved,798.0,486.0,Wall,False,False,False,False
27,0.00248718262,0.0005645752,-0.9898987,Yellow,59.49367,92,0,4568.15674,Moved,791.0,560.0,Wall,False,False,False,False
27,0.00248718262,0.0005645752,-0.9898987,Yellow,59.49367,93,0,4568.19,Moved,790.0,633.0,Wall,False,False,False,False
27,0.002243042,0.0023651123,-0.9914398,Yellow,59.49367,94,0,4568.223,Moved,793.0,700.0,Wall,False,False,False,False
27,0.000915527344,0.00129699707,-0.9897156,Yellow,59.49367,95,0,4568.257,Moved,802.0,753.0,Wall,False,False,False,False
27,0.000915527344,0.00129699707,-0.9897156,Yellow,59.49367,96,0,4568.29,Moved,805.0,789.999939,Wall,False,False,False,False
27,0.00218200684,0.00207519531,-0.989685059,Yellow,59.49367,97,0,4568.323,Moved,807.0,809.000061,Wall,False,False,False,False
27,0.001663208,0.0022277832,-0.9901428,Yellow,59.49367,98,0,4568.35645,Moved,809.0,816.999939,Bound,False,False,False,False
27,0.001663208,0.0022277832,-0.9901428,Yellow,59.49367,99,0,4568.39,Stationary,809.0,816.999939,Bound,True,False,False,False
27,0.00180053711,0.00242614746,-0.988311768,Yellow,59.49367,100,0,4568.42334,Moved,809.0,813.999939,Wall,False,False,False,False
27,0.00193786621,0.00271606445,-0.9895172,Yellow,59.49367,101,0,4568.45654,Moved,809.0,795.999939,Wall,False,False,False,False
27,0.00193786621,0.00271606445,-0.9895172,Yellow,59.49367,102,0,4568.48975,Moved,809.0,765.0,Wall,False,False,False,False
27,0.0018157959,0.00163269043,-0.9895172,Yellow,59.49367,103,0,4568.52344,Moved,811.0,723.0,Wall,False,False,False,False
27,0.00102233887,0.00244140625,-0.9901581,Yellow,59.49367,104,0,4568.55664,Moved,814.0,688.0,Wall,False,False,False,False
27,0.00102233887,0.00244140625,-0.9901581,Yellow,59.49367,105,0,4568.59,Moved,818.0,658.0,Wall,False,False,False,False
27,0.00204467773,0.00193786621,-0.9898071,Yellow,59.49367,106,0,4568.62354,Moved,821.0,622.0,Wall,False,False,False,False
27,0.00213623047,0.00193786621,-0.988678,Yellow,59.49367,107,0,4568.65674,Moved,823.0,584.0,Wall,False,False,False,False
27,0.002456665,0.00175476074,-0.990570068,Yellow,59.49367,108,0,4568.69,Moved,825.0,547.0,Wall,False,False,False,False
27,0.00256347656,0.00161743164,-0.989242554,Yellow,59.49367,109,0,4568.723,Moved,830.0,517.0,Wall,False,False,False,False
27,0.00289917,0.002166748,-0.9888611,Yellow,59.49367,110,0,4568.757,Moved,836.0,483.0,Wall,False,False,False,False
27,0.00141906738,0.00228881836,-0.9887543,Yellow,59.49367,111,0,4568.79,Moved,841.0,439.000031,Wall,False,False,False,False
27,0.00151062012,0.000305175781,-0.9901581,Yellow,59.49367,112,0,4568.823,Moved,843.0,403.999969,Wall,False,False,False,False
27,0.00163269043,0.00117492676,-0.990280151,Yellow,59.49367,113,0,4568.85645,Moved,847.0,381.0,Wall,False,False,False,False
27,0.00134277344,0.00158691406,-0.9898224,Yellow,59.49367,114,0,4568.89,Moved,851.0,352.000031,Wall,False,False,False,False
27,0.00213623047,0.00257873535,-0.9891052,Yellow,59.49367,115,0,4568.92334,Moved,853.0,325.000031,Wall,False,False,False,False
27,0.00175476074,0.00254821777,-0.9897766,Yellow,59.49367,116,0,4568.95654,Moved,854.0,313.000031,Wall,False,False,False,False
27,0.00169372559,0.00186157227,-0.9900665,Yellow,59.49367,117,0,4568.98975,Moved,856.0,304.000031,Wall,False,False,False,False
27,0.00146484375,0.00183105469,-0.9900665,Yellow,59.9156151,118,0,4569.02344,Moved,856.0,289.000031,Wall,False,False,False,False
27,0.00212097168,0.00234985352,-0.9891815,Yellow,60.3375549,119,0,4569.05664,Moved,856.0,274.999969,Wall,False,False,False,False
27,0.00157165527,0.00193786621,-0.989563,Yellow,60.3375549,120,0,4569.09,Moved,856.0,259.999969,Wall,False,False,False,False
27,0.00263977051,0.00276184082,-0.9895325,Yellow,60.75949,121,0,4569.123,Moved,856.0,240.0,Wall,False,False,False,False
27,0.00259399414,0.002380371,-0.9888916,Yellow,60.75949,122,0,4569.15674,Moved,856.0,226.999969,Wall,False,False,False,False
27,0.00241088867,0.00262451172,-0.989501953,Yellow,60.75949,123,0,4569.19,Moved,856.0,225.0,Wall,False,False,False,False
27,0.002670288,0.0025177002,-0.990356445,Yellow,60.75949,124,0,4569.223,Moved,856.0,225.0,Wall,False,False,False,False
27,0.00112915039,0.00172424316,-0.989685059,Yellow,60.75949,125,0,4569.257,Moved,856.0,241.000031,Wall,False,False,False,False
27,0.00198364258,0.0026550293,-0.988510132,Yellow,60.75949,126,0,4569.29,Moved,854.0,262.000031,Wall,False,False,False,False
27,0.00233459473,0.00196838379,-0.988540649,Yellow,60.75949,127,0,4569.323,Moved,848.0,304.000031,Wall,False,False,False,False
27,0.00120544434,0.00178527832,-0.9900055,Yellow,60.75949,128,0,4569.35645,Moved,846.0,361.000031,Wall,False,False,False,False
27,0.00186157227,0.001876831,-0.9895325,Yellow,60.75949,129,0,4569.39,Moved,846.0,427.999969,Wall,False,False,False,False
27,0.00308227539,0.0013885498,-0.990249634,Yellow,60.75949,130,0,4569.42334,Moved,849.0,504.0,Wall,False,False,False,False
27,0.00239562988,0.00151062012,-0.9887085,Yellow,60.75949,131,0,4569.45654,Moved,855.0,579.0,Wall,False,False,False,False
27,0.00270080566,0.0009613037,-0.988540649,Yellow,61.18143,132,0,4569.48975,Moved,861.0,642.0,Wall,False,False,False,False
27,0.00294494629,0.00132751465,-0.988052368,Yellow,61.6033745,133,0,4569.52344,Moved,865.0,694.0,Wall,False,False,False,False
27,0.00132751465,0.00128173828,-0.989563,Yellow,62.0253143,134,0,4569.55664,Moved,870.0,729.0,Wall,False,False,False,False
27,0.00143432617,0.00126647949,-0.9895172,Yellow,62.4472542,135,0,4569.59,Moved,873.0,744.0,Wall,False,False,False,False
27,0.002090454,0.00109863281,-0.9885864,Yellow,62.4472542,136,0,4569.623,Moved,874.0,744.0,Wall,False,False,False,False
27,0.00259399414,0.00120544434,-0.9902954,Yellow,62.4472542,137,0,4569.65674,Moved,874.0,738.0,Wall,False,False,False,False
27,0.00105285645,0.00126647949,-0.9895477,Yellow,62.4472542,138,0,4569.69,Moved,874.0,717.0,Wall,False,False,False,False
27,0.002029419,0.00180053711,-0.9899292,Yellow,62.4472542,139,0,4569.723,Moved,874.0,669.0,Wall,False,False,False,False
27,0.00112915039,0.002090454,-0.98979187,Yellow,62.4472542,140,0,4569.75635,Moved,869.0,622.0,Wall,False,False,False,False
27,0.00228881836,0.000793457031,-0.9893036,Yellow,62.4472542,141,0,4569.79,Moved,863.0,579.0,Wall,False,False,False,False
27,0.00257873535,0.00221252441,-0.989425659,Yellow,62.4472542,142,0,4569.823,Moved,859.0,535.0,Wall,False,False,False,False
27,0.00190734863,0.002090454,-0.9895477,Yellow,62.8691978,143,0,4569.85645,Moved,856.0,487.999969,Wall,False,False,False,False
27,0.00213623047,0.0026550293,-0.9898987,Yellow,63.2911377,144,0,4569.89,Moved,853.0,442.000031,Wall,False,False,False,False
27,0.0013885498,0.00250244141,-0.990280151,Yellow,63.2911377,145,0,4569.92334,Moved,852.0,400.000031,Wall,False,False,False,False
27,0.002532959,0.00117492676,-0.98979187,Yellow,63.2911377,146,0,4569.95654,Moved,852.0,361.999969,Wall,False,False,False,False
27,0.0025177002,0.00215148926,-0.988952637,Yellow,63.2911377,147,0,4569.98975,Moved,852.0,328.000031,Wall,False,False,False,False
27,0.00207519531,0.00175476074,-0.9893646,Yellow,63.2911377,148,0,4570.02344,Moved,856.0,292.000031,Wall,False,False,False,False
27,0.00277709961,0.00169372559,-0.988723755,Yellow,63.2911377,149,0,4570.05664,Moved,859.0,253.000031,Wall,False,False,False,False
27,0.00169372559,0.00213623047,-0.989608765,Yellow,63.2911377,150,0,4570.09,Moved,863.0,225.0,Wall,False,False,False,False
27,0.00196838379,0.00213623047,-0.990203857,Yellow,63.2911377,151,0,4570.123,Moved,867.0,205.999969,Wall,False,False,False,False
27,0.001876831,0.00146484375,-0.9900665,Yellow,63.2911377,152,0,4570.15674,Moved,870.0,198.0,Wall,False,False,False,False
27,0.00198364258,0.00228881836,-0.990127563,Yellow,63.2911377,153,0,4570.19,Moved,872.0,196.000031,Wall,False,False,False,False
27,0.00270080566,0.00201416016,-0.9893036,Yellow,63.2911377,154,0,4570.223,Moved,872.0,199.000031,Wall,False,False,False,False
27,0.00317382813,0.00163269043,-0.9899292,Yellow,63.2911377,155,0,4570.25635,Moved,874.0,210.0,Wall,False,False,False,False
27,0.00317382813,0.00163269043,-0.9899292,Yellow,63.2911377,156,0,4570.29,Moved,877.0,229.000031,Wall,False,False,False,False
27,0.00227355957,0.002105713,-0.9894104,Yellow,63.2911377,157,0,4570.323,Moved,886.0,280.000031,Wall,False,False,False,False
27,0.00218200684,0.00199890137,-0.9898987,Yellow,63.2911377,158,0,4570.35645,Moved,896.0,349.000031,Wall,False,False,False,False
27,0.00218200684,0.00199890137,-0.9898987,Yellow,63.71308,159,0,4570.38965,Moved,911.0,421.000031,Wall,False,False,False,False
27,0.00273132324,0.00189208984,-0.9889221,Yellow,63.71308,160,0,4570.42334,Moved,924.0,489.0,Wall,False,False,False,False
27,0.0018157959,0.00175476074,-0.988616943,Yellow,64.13502,161,0,4570.45654,Moved,935.0,553.0,Wall,False,False,False,False
27,0.0018157959,0.00175476074,-0.988616943,Yellow,64.55696,162,0,4570.48975,Moved,940.0,617.0,Wall,False,False,False,False
27,0.00129699707,0.002532959,-0.9898071,Yellow,64.9789047,163,0,4570.523,Moved,940.0,666.0,Wall,False,False,False,False
27,0.00132751465,0.001739502,-0.989212036,Yellow,65.40085,164,0,4570.55664,Moved,940.0,704.0,Wall,False,False,False,False
27,0.0022277832,0.001876831,-0.989868164,Yellow,65.8227844,165,0,4570.59,Moved,940.0,722.0,Wall,False,False,False,False
27,0.00163269043,0.000900268555,-0.98890686,Yellow,65.8227844,166,0,4570.623,Moved,940.0,725.0,Wall,False,False,False,False
27,0.00178527832,0.002090454,-0.9891968,Yellow,65.8227844,167,0,4570.65674,Stationary,940.0,725.0,Wall,False,False,False,False
27,0.00244140625,0.00172424316,-0.9894562,Yellow,65.8227844,168,0,4570.69,Moved,940.0,714.0,Wall,False,False,False,False
27,0.00219726563,0.00212097168,-0.989501953,Yellow,65.8227844,169,0,4570.723,Moved,939.0,670.0,Wall,False,False,False,False
27,0.00184631348,0.00218200684,-0.988510132,Yellow,66.24473,170,0,4570.75635,Moved,934.0,613.0,Wall,False,False,False,False
27,0.0023651123,0.0013885498,-0.987838745,Yellow,66.24473,171,0,4570.79,Moved,928.0,557.0,Wall,False,False,False,False
27,0.0023651123,0.0013885498,-0.987838745,Yellow,66.24473,172,0,4570.823,Moved,924.0,505.999969,Wall,False,False,False,False
27,0.00225830078,0.00225830078,-0.988983154,Yellow,66.24473,173,0,4570.85645,Moved,920.0,460.000031,Wall,False,False,False,False
27,0.00297546387,0.00248718262,-0.9901886,Yellow,66.24473,174,0,4570.88965,Moved,914.0,418.000031,Wall,False,False,False,False
27,0.00297546387,0.00248718262,-0.9901886,Yellow,66.24473,175,0,4570.92334,Moved,906.0,378.0,Wall,False,False,False,False
27,0.00149536133,0.00205993652,-0.989944458,Yellow,66.24473,176,0,4570.95654,Moved,900.0,345.0,Wall,False,False,False,False
27,0.001739502,0.0023651123,-0.988327,Yellow,66.24473,177,0,4570.98975,Moved,899.0,321.0,Wall,False,False,False,False
27,0.001739502,0.0023651123,-0.988327,Yellow,66.24473,178,0,4571.023,Moved,899.0,298.000031,Wall,False,False,False,False
27,0.002380371,0.00221252441,-0.9890137,Yellow,66.24473,179,0,4571.05664,Moved,898.0,271.999969,Wall,False,False,False,False
27,0.00178527832,0.0023651123,-0.98991394,Yellow,66.24473,180,0,4571.09,Moved,897.0,247.000031,Wall,False,False,False,False
27,0.00178527832,0.0023651123,-0.98991394,Yellow,66.24473,181,0,4571.123,Moved,897.0,232.999969,Wall,False,False,False,False
27,0.00201416016,0.00230407715,-0.989059448,Yellow,66.24473,182,0,4571.15625,Moved,897.0,231.0,Wall,False,False,False,False
27,0.00163269043,0.00140380859,-0.98979187,Yellow,66.24473,183,0,4571.19,Moved,897.0,229.999969,Wall,False,False,False,False
27,0.00163269043,0.00140380859,-0.98979187,Yellow,66.24473,184,0,4571.223,Moved,897.0,235.999969,Wall,False,False,False,False
27,0.00244140625,0.00189208984,-0.988678,Yellow,66.24473,185,0,4571.25635,Moved,897.0,250.000031,Wall,False,False,False,False
27,0.001953125,0.00155639648,-0.9893341,Yellow,66.24473,186,0,4571.29,Moved,897.0,292.000031,Wall,False,False,False,False
27,0.001953125,0.00155639648,-0.9893341,Yellow,66.24473,187,0,4571.323,Moved,891.0,349.000031,Wall,False,False,False,False
27,0.00178527832,0.001739502,-0.989318848,Yellow,66.24473,188,0,4571.35645,Moved,887.0,403.999969,Wall,False,False,False,False
27,0.0015411377,0.001876831,-0.9896698,Yellow,66.24473,189,0,4571.38965,Moved,882.0,466.999969,Wall,False,False,False,False
27,0.0015411377,0.001876831,-0.9896698,Yellow,66.24473,190,0,4571.42334,Moved,878.0,530.0,Wall,False,False,False,False
27,0.00193786621,0.00184631348,-0.990020752,Yellow,66.24473,191,0,4571.45654,Moved,876.0,589.0,Wall,False,False,False,False
27,0.00170898438,0.00212097168,-0.9895935,Yellow,66.24473,192,0,4571.48975,Moved,876.0,636.0,Wall,False,False,False,False
27,0.00170898438,0.00212097168,-0.9895935,Yellow,66.24473,193,0,4571.523,Moved,876.0,657.0,Wall,False,False,False,False
27,0.002380371,0.00155639648,-0.989318848,Yellow,66.24473,194,0,4571.55664,Moved,876.0,658.0,Wall,False,False,False,False
27,0.00192260742,0.002532959,-0.989578247,Yellow,66.24473,195,0,4571.59,Moved,876.0,653.0,Wall,False,False,False,False
27,0.00192260742,0.002532959,-0.989578247,Yellow,66.24473,196,0,4571.623,Moved,876.0,633.0,Wall,False,False,False,False
27,0.0026550293,0.0025177002,-0.988830566,Yellow,66.24473,197,0,4571.65625,Moved,879.0,591.0,Wall,False,False,False,False
27,0.00271606445,0.00193786621,-0.9900818,Yellow,66.24473,198,0,4571.69,Moved,879.0,532.0,Wall,False,False,False,False
27,0.00271606445,0.00193786621,-0.9900818,Yellow,66.24473,199,0,4571.723,Moved,878.0,469.999969,Wall,False,False,False,False
27,0.00268554688,0.002029419,-0.990310669,Yellow,66.24473,200,0,4571.75635,Moved,874.0,417.0,Wall,False,False,False,False
27,0.00189208984,0.002456665,-0.9901428,Yellow,66.24473,201,0,4571.78955,Moved,872.0,364.000031,Wall,False,False,False,False
27,0.00189208984,0.002456665,-0.9901428,Yellow,66.24473,202,0,4571.823,Moved,872.0,313.000031,Wall,False,False,False,False
27,0.00277709961,0.00205993652,-0.9902649,Yellow,66.24473,203,0,4571.85645,Moved,872.0,276.0,Wall,False,False,False,False
27,0.00114440918,0.002532959,-0.9900818,Yellow,66.24473,204,0,4571.88965,Moved,872.0,262.000031,Wall,False,False,False,False
