Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
41,0.0311431885,0.0401000977,-0.9909363,Orange,82.27848,52,0,1828.615,Moved,1918.0,358.000031,Outside,False,False,False,False
41,0.0328216553,0.03982544,-0.9842224,Orange,82.27848,53,0,1828.64832,Moved,1789.0,358.000031,Outside,False,False,False,False
41,0.0346832275,0.0385437,-0.986953735,Orange,82.27848,54,0,1828.68164,Moved,1653.0,355.000031,Outside,False,False,False,False
41,0.0322265625,0.0402984619,-0.987426758,Orange,82.27848,55,0,1828.715,Moved,1572.0,351.0,Outside,False,False,False,False
41,0.0329437256,0.0399780273,-0.9891815,Orange,82.27848,56,0,1828.74829,Moved,1547.0,340.000031,Outside,False,False,False,False
41,0.0354919434,0.0389099121,-0.98677063,Orange,82.27848,57,0,1828.78162,Moved,1548.0,313.000031,Outside,False,False,False,False
41,0.03591919,0.0406646729,-0.9919281,Orange,82.27848,58,0,1828.815,Moved,1567.0,301.999969,Outside,False,False,False,False
41,0.0337677,0.0408630371,-0.990020752,Orange,82.27848,59,0,1828.84827,Moved,1605.0,325.000031,Outside,False,False,False,False
41,0.0329284668,0.0401306152,-0.989563,Orange,82.27848,60,0,1828.88159,Moved,1647.0,343.000031,Outside,False,False,False,False
41,0.0317993164,0.039642334,-0.987854,Orange,82.27848,61,0,1828.91492,Moved,1690.0,346.999969,Outside,False,False,False,False
41,0.03338623,0.0390167236,-0.9907532,Orange,82.27848,62,0,1828.94836,Moved,1744.0,346.999969,Outside,False,False,False,False
41,0.034362793,0.0392456055,-0.9917755,Orange,82.27848,63,0,1828.98169,Moved,1772.0,343.999969,Outside,False,False,False,False
41,0.032989502,0.0393676758,-0.989501953,Orange,82.27848,64,0,1829.015,Moved,1773.0,343.999969,Outside,False,False,False,False
41,0.03251648,0.0395965576,-0.987609863,Orange,82.27848,65,0,1829.04834,Moved,1756.0,343.000031,Outside,False,False,False,False
41,0.0310516357,0.04043579,-0.98916626,Orange,82.27848,66,0,1829.08167,Moved,1705.0,334.000031,Outside,False,False,False,False
41,0.0341186523,0.04057312,-0.990646362,Orange,82.27848,67,0,1829.115,Moved,1640.0,327.0,Outside,False,False,False,False
41,0.0346221924,0.0389099121,-0.986724854,Orange,82.27848,68,0,1829.14832,Ended,1608.0,306.0,Outside,False,False,False,False
42,0.0344390869,0.0402526855,-0.9887543,Orange,82.27848,0,0,1833.9707,Began,373.0,280.000031,Outside,True,False,False,False
42,0.03479004,0.0378723145,-0.9913788,Orange,82.27848,1,0,1834.004,Moved,457.0,279.0,Outside,False,False,False,False
42,0.03491211,0.03778076,-0.988830566,Orange,82.27848,2,0,1834.03735,Ended,544.0,249.0,Outside,False,False,False,False
43,0.03413391,0.03805542,-0.988204956,Orange,82.27848,0,0,1834.17065,Began,547.0,196.000031,Outside,False,False,False,False
43,0.0349731445,0.0369873047,-0.9893341,Orange,82.27848,1,0,1834.204,Moved,462.0,201.0,Outside,False,False,False,False
43,0.0328369141,0.0391235352,-0.98916626,Orange,82.27848,2,0,1834.2373,Moved,368.0,211.999969,Outside,False,False,False,False
43,0.03491211,0.03855896,-0.9885864,Orange,82.27848,3,0,1834.27075,Moved,282.0,226.000031,Outside,False,False,False,False
43,0.0344543457,0.03744507,-0.9890747,Orange,82.27848,4,0,1834.30408,Moved,221.0,237.0,Outside,False,False,False,False
43,0.0367431641,0.03829956,-0.9889221,Orange,82.27848,5,0,1834.3374,Moved,178.0,244.999969,Outside,False,False,False,False
43,0.0348205566,0.03816223,-0.989837646,Orange,82.27848,6,0,1834.37073,Moved,155.0,249.0,Outside,False,False,False,False
43,0.0339508057,0.0378417969,-0.9892273,Orange,82.27848,7,0,1834.404,Moved,151.0,249.0,Outside,False,False,False,False
43,0.03489685,0.0378265381,-0.989608765,Orange,82.27848,8,0,1834.43738,Moved,173.0,249.0,Outside,False,False,False,False
43,0.03604126,0.0381469727,-0.9887085,Orange,82.27848,9,0,1834.4707,Moved,257.0,247.999969,Outside,False,False,False,False
43,0.03466797,0.038772583,-0.989318848,Orange,82.27848,10,0,1834.504,Moved,362.0,235.999969,Outside,False,False,False,False
43,0.0332946777,0.0394134521,-0.9894562,Orange,82.27848,11,0,1834.53735,Moved,454.0,220.999969,Outside,False,False,False,False
43,0.0333404541,0.0386199951,-0.988571167,Orange,82.27848,12,0,1834.57068,Moved,533.0,205.999969,Outside,False,False,False,False
43,0.03652954,0.03718567,-0.9884491,Orange,82.27848,13,0,1834.604,Moved,591.0,193.000031,Outside,False,False,False,False
43,0.03578186,0.03892517,-0.9885254,Orange,82.27848,14,0,1834.63733,Moved,615.0,187.999969,Outside,False,False,False,False
43,0.0336914063,0.0378875732,-0.9890137,Orange,82.27848,15,0,1834.67065,Moved,609.0,187.999969,Outside,False,False,False,False
43,0.03274536,0.038772583,-0.9898834,Orange,82.27848,16,0,1834.704,Moved,551.0,205.999969,Outside,False,False,False,False
43,0.0339202881,0.0394134521,-0.9890747,Orange,82.27848,17,0,1834.7373,Moved,449.0,235.999969,Outside,False,False,False,False
43,0.03617859,0.03781128,-0.989212036,Orange,82.27848,18,0,1834.77063,Moved,324.0,270.0,Outside,False,False,False,False
43,0.0351104736,0.039276123,-0.989578247,Orange,82.27848,19,0,1834.804,Moved,216.0,292.000031,Outside,False,False,False,False
43,0.0345611572,0.03727722,-0.9897156,Orange,82.27848,20,0,1834.83728,Moved,146.0,301.000031,Outside,False,False,False,False
43,0.0346221924,0.038848877,-0.9884949,Orange,82.27848,21,0,1834.87061,Moved,121.0,301.999969,Outside,False,False,False,False
43,0.03529358,0.0391235352,-0.989837646,Orange,82.27848,22,0,1834.90393,Moved,135.0,295.999969,Outside,False,False,False,False
43,0.03555298,0.03868103,-0.989318848,Orange,82.27848,23,0,1834.93738,Moved,213.0,274.000031,Outside,False,False,False,False
43,0.03366089,0.0373535156,-0.98890686,Orange,82.27848,24,0,1834.9707,Moved,323.0,247.999969,Outside,False,False,False,False
43,0.0364990234,0.0397644043,-0.9893646,Orange,82.27848,25,0,1835.004,Moved,445.0,220.000031,Outside,False,False,False,False
43,0.03414917,0.03756714,-0.98979187,Orange,82.27848,26,0,1835.03735,Moved,560.0,193.999969,Outside,False,False,False,False
43,0.0337219238,0.0383453369,-0.989395142,Orange,82.27848,27,0,1835.07068,Moved,654.0,174.0,Outside,False,False,False,False
43,0.0324554443,0.03878784,-0.9898987,Orange,82.27848,28,0,1835.104,Moved,693.0,169.000031,Bound,False,False,False,False
43,0.0365448,0.0375061035,-0.9875641,Orange,82.27848,29,0,1835.13733,Moved,679.0,175.999969,Wall,False,False,False,False
43,0.0368499756,0.03866577,-0.988769531,Orange,82.27848,30,0,1835.17065,Moved,583.0,208.999969,Outside,False,False,False,False
43,0.0339813232,0.0392303467,-0.9899597,Orange,82.27848,31,0,1835.204,Moved,461.0,243.0,Outside,False,False,False,False
43,0.03213501,0.0375213623,-0.9895172,Orange,82.27848,32,0,1835.2373,Moved,342.0,268.999969,Outside,False,False,False,False
43,0.0339813232,0.0384979248,-0.989425659,Orange,82.27848,33,0,1835.27063,Moved,238.0,286.999969,Outside,False,False,False,False
43,0.0361938477,0.038848877,-0.9890442,Orange,82.27848,34,0,1835.304,Moved,182.0,294.0,Outside,False,False,False,False
43,0.0340271,0.0381469727,-0.9892273,Orange,82.27848,35,0,1835.33728,Moved,169.0,295.000031,Outside,False,False,False,False
43,0.033706665,0.037902832,-0.9889374,Orange,82.27848,36,0,1835.37061,Moved,190.0,294.0,Outside,False,False,False,False
43,0.0349731445,0.03779602,-0.989318848,Orange,82.27848,37,0,1835.40393,Moved,277.0,283.000031,Outside,False,False,False,False
43,0.0358581543,0.03805542,-0.987945557,Orange,82.27848,38,0,1835.43726,Moved,399.0,262.999969,Outside,False,False,False,False
43,0.0348205566,0.0389099121,-0.9888458,Orange,82.27848,39,0,1835.47058,Moved,527.0,241.999969,Outside,False,False,False,False
43,0.0342865,0.03765869,-0.9888458,Orange,82.27848,40,0,1835.50391,Moved,628.0,222.0,Outside,False,False,False,False
43,0.0341186523,0.0390625,-0.9888458,Orange,82.27848,41,0,1835.53723,Moved,676.0,214.000031,Wall,False,False,False,False
43,0.0341186523,0.0390625,-0.9888458,Orange,82.27848,42,0,1835.57056,Moved,673.0,213.0,Wall,False,False,False,False
43,0.0363922119,0.0388946533,-0.9888611,Orange,82.27848,43,0,1835.604,Moved,582.0,231.0,Outside,False,False,False,False
43,0.03590393,0.03805542,-0.9885254,Orange,82.27848,44,0,1835.63733,Moved,453.0,253.000031,Outside,False,False,False,False
43,0.03590393,0.03805542,-0.9885254,Orange,82.27848,45,0,1835.67065,Moved,322.0,265.999969,Outside,False,False,False,False
43,0.0347290039,0.0378265381,-0.9875641,Orange,82.27848,46,0,1835.704,Moved,216.0,270.0,Outside,False,False,False,False
43,0.0356292725,0.0378417969,-0.987792969,Orange,82.27848,47,0,1835.7373,Moved,154.0,270.0,Outside,False,False,False,False
43,0.0356292725,0.0378417969,-0.987792969,Orange,82.27848,48,0,1835.77063,Moved,140.0,268.999969,Outside,False,False,False,False
43,0.0359954834,0.0376434326,-0.988647461,Orange,82.27848,49,0,1835.804,Moved,168.0,264.0,Outside,False,False,False,False
43,0.0338134766,0.0382080078,-0.9882965,Orange,82.27848,50,0,1835.83728,Moved,263.0,259.999969,Outside,False,False,False,False
43,0.0338134766,0.0382080078,-0.9882965,Orange,82.27848,51,0,1835.87061,Moved,398.0,250.000031,Outside,False,False,False,False
43,0.0333251953,0.03843689,-0.988464355,Orange,82.27848,52,0,1835.90393,Moved,541.0,232.000031,Outside,False,False,False,False
43,0.0355072021,0.0386047363,-0.98928833,Orange,82.27848,53,0,1835.93726,Moved,642.0,217.000031,Outside,False,False,False,False
43,0.0355072021,0.0386047363,-0.98928833,Orange,82.27848,54,0,1835.97058,Moved,682.0,211.000031,Wall,False,False,False,False
43,0.0355682373,0.0382385254,-0.9887848,Orange,82.27848,55,0,1836.00391,Moved,667.0,213.0,Bound,False,False,False,False
43,0.0344390869,0.03868103,-0.9889374,Orange,82.27848,56,0,1836.03723,Moved,571.0,234.0,Outside,False,False,False,False
43,0.0344390869,0.03868103,-0.9889374,Orange,82.27848,57,0,1836.07056,Ended,479.0,246.0,Outside,False,False,False,False
44,0.03666687,0.0383911133,-0.987945557,Orange,82.27848,0,0,1840.10364,Began,479.0,695.0,Outside,True,False,False,False
44,0.03691101,0.0383453369,-0.986053467,Orange,82.27848,1,0,1840.137,Moved,468.0,723.0,Outside,False,False,False,False
44,0.03364563,0.0369567871,-0.9885864,Orange,82.27848,2,0,1840.17029,Moved,449.0,749.0,Outside,False,False,False,False
44,0.03413391,0.0371246338,-0.9881592,Orange,82.27848,3,0,1840.20374,Moved,411.0,776.000061,Outside,False,False,False,False
44,0.0346221924,0.03843689,-0.9891052,Orange,82.27848,4,0,1840.237,Moved,377.0,792.999939,Outside,False,False,False,False
44,0.03593445,0.03755188,-0.988723755,Orange,82.27848,5,0,1840.27039,Moved,355.0,798.0,Outside,False,False,False,False
44,0.0340881348,0.0372161865,-0.9887543,Orange,82.27848,6,0,1840.30371,Moved,332.0,797.000061,Outside,False,False,False,False
44,0.0338592529,0.0389099121,-0.988723755,Orange,82.27848,7,0,1840.337,Moved,327.0,767.0,Outside,False,False,False,False
44,0.03276062,0.03868103,-0.989135742,Orange,82.27848,8,0,1840.37036,Moved,355.0,726.0,Outside,False,False,False,False
44,0.03553772,0.0378570557,-0.988128662,Orange,82.27848,9,0,1840.40369,Moved,399.0,688.0,Outside,False,False,False,False
44,0.03640747,0.0381317139,-0.9882202,Orange,82.27848,10,0,1840.437,Moved,449.0,661.0,Outside,False,False,False,False
44,0.0363311768,0.03704834,-0.987945557,Orange,82.27848,11,0,1840.47034,Moved,506.0,647.0,Outside,False,False,False,False
44,0.0344696045,0.0380096436,-0.987915039,Orange,82.27848,12,0,1840.50366,Moved,565.0,646.0,Outside,False,False,False,False
44,0.03604126,0.03816223,-0.9893341,Orange,82.27848,13,0,1840.537,Moved,604.0,662.0,Outside,False,False,False,False
44,0.03503418,0.0380249023,-0.9887848,Orange,82.27848,14,0,1840.57031,Moved,625.0,690.0,Outside,False,False,False,False
44,0.0333099365,0.0383911133,-0.988266,Orange,82.27848,15,0,1840.60364,Moved,627.0,723.0,Outside,False,False,False,False
44,0.0344848633,0.03779602,-0.9879761,Orange,82.27848,16,0,1840.637,Moved,622.0,756.0,Outside,False,False,False,False
44,0.0358734131,0.0375061035,-0.9886322,Orange,82.27848,17,0,1840.67029,Moved,581.0,786.0,Outside,False,False,False,False
44,0.03564453,0.0371398926,-0.988540649,Orange,82.70042,18,0,1840.70361,Moved,506.0,803.000061,Outside,False,False,False,False
44,0.03515625,0.0376281738,-0.9884949,Orange,83.12236,19,0,1840.73694,Moved,430.0,807.0,Outside,False,False,False,False
44,0.0347137451,0.037399292,-0.989028931,Orange,83.12236,20,0,1840.77026,Moved,362.0,807.0,Outside,False,False,False,False
44,0.0344390869,0.0377044678,-0.987945557,Orange,83.12236,21,0,1840.80359,Moved,322.0,795.0,Outside,False,False,False,False
44,0.0349884033,0.0374755859,-0.9875946,Orange,83.12236,22,0,1840.837,Moved,311.0,780.0,Outside,False,False,False,False
44,0.0359954834,0.03894043,-0.98765564,Orange,83.12236,23,0,1840.87036,Moved,310.0,767.0,Outside,False,False,False,False
44,0.0351257324,0.0376434326,-0.9882202,Orange,83.12236,24,0,1840.90369,Moved,317.0,758.0,Outside,False,False,False,False
44,0.0343322754,0.0380096436,-0.989028931,Orange,83.12236,25,0,1840.937,Moved,341.0,753.0,Outside,False,False,False,False
44,0.0343322754,0.0380096436,-0.989028931,Orange,83.12236,26,0,1840.97034,Moved,387.0,751.0,Outside,False,False,False,False
44,0.0358123779,0.0373687744,-0.9887848,Orange,83.12236,27,0,1841.00366,Moved,460.0,751.0,Outside,False,False,False,False
44,0.0347137451,0.0388793945,-0.988769531,Orange,83.12236,28,0,1841.037,Moved,540.0,755.0,Outside,False,False,False,False
44,0.0347137451,0.0388793945,-0.988769531,Orange,83.12236,29,0,1841.07031,Moved,578.0,766.0,Outside,False,False,False,False
44,0.0351104736,0.0375213623,-0.9871826,Orange,83.12236,30,0,1841.10364,Moved,582.0,774.999939,Outside,False,False,False,False
44,0.0325775146,0.038848877,-0.9888458,Orange,83.12236,31,0,1841.137,Moved,572.0,780.999939,Outside,False,False,False,False
44,0.0325775146,0.038848877,-0.9888458,Orange,83.12236,32,0,1841.17029,Moved,521.0,783.999939,Outside,False,False,False,False
44,0.03604126,0.0371398926,-0.988250732,Orange,83.12236,33,0,1841.20361,Moved,452.0,783.999939,Outside,False,False,False,False
44,0.03555298,0.03805542,-0.988830566,Orange,83.12236,34,0,1841.23694,Moved,380.0,783.999939,Outside,False,False,False,False
44,0.03555298,0.03805542,-0.988830566,Orange,83.12236,35,0,1841.27026,Moved,328.0,783.999939,Outside,False,False,False,False
44,0.0352172852,0.0387420654,-0.9886017,Orange,83.12236,36,0,1841.30359,Moved,308.0,783.0,Outside,False,False,False,False
44,0.0357055664,0.0377655029,-0.988678,Orange,83.12236,37,0,1841.33691,Moved,307.0,776.000061,Outside,False,False,False,False
44,0.0357055664,0.0377655029,-0.988678,Orange,83.12236,38,0,1841.37024,Moved,332.0,768.999939,Outside,False,False,False,False
44,0.03440857,0.0387420654,-0.988769531,Orange,83.12236,39,0,1841.40356,Moved,384.0,763.0,Outside,False,False,False,False
44,0.035369873,0.037399292,-0.988678,Orange,83.12236,40,0,1841.43689,Moved,448.0,753.0,Outside,False,False,False,False
44,0.035369873,0.037399292,-0.988678,Orange,83.12236,41,0,1841.47021,Moved,504.0,743.0,Outside,False,False,False,False
44,0.0347290039,0.03842163,-0.9877167,Orange,83.12236,42,0,1841.50366,Moved,540.0,733.0,Outside,False,False,False,False
44,0.03289795,0.0389862061,-0.9875183,Orange,83.12236,43,0,1841.537,Moved,568.0,721.0,Outside,False,False,False,False
44,0.03289795,0.0389862061,-0.9875183,Orange,83.12236,44,0,1841.57031,Moved,582.0,704.0,Outside,False,False,False,False
44,0.03565979,0.037612915,-0.9883423,Orange,83.12236,45,0,1841.60364,Moved,583.0,676.0,Outside,False,False,False,False
44,0.03656006,0.0372619629,-0.9879761,Orange,83.12236,46,0,1841.637,Moved,566.0,651.0,Outside,False,False,False,False
44,0.03656006,0.0372619629,-0.9879761,Orange,83.12236,47,0,1841.67029,Moved,511.0,650.0,Outside,False,False,False,False
44,0.0335998535,0.0386199951,-0.988876343,Orange,83.12236,48,0,1841.70361,Moved,445.0,667.0,Outside,False,False,False,False
44,0.0362854,0.0383605957,-0.9883728,Orange,83.12236,49,0,1841.73694,Moved,386.0,680.0,Outside,False,False,False,False
44,0.0362854,0.0383605957,-0.9883728,Orange,83.12236,50,0,1841.77026,Moved,338.0,694.0,Outside,False,False,False,False
44,0.0367279053,0.0372009277,-0.9887543,Orange,83.12236,51,0,1841.80359,Moved,310.0,707.0,Outside,False,False,False,False
44,0.036239624,0.03704834,-0.9875946,Orange,83.12236,52,0,1841.83691,Moved,304.0,714.0,Outside,False,False,False,False
44,0.036239624,0.03704834,-0.9875946,Orange,83.12236,53,0,1841.87024,Moved,308.0,716.0,Outside,False,False,False,False
44,0.03514099,0.0378417969,-0.9885559,Orange,83.12236,54,0,1841.90356,Moved,344.0,716.0,Outside,False,False,False,False
44,0.0349731445,0.037902832,-0.988693237,Orange,83.12236,55,0,1841.93689,Moved,416.0,710.0,Outside,False,False,False,False
44,0.0349731445,0.037902832,-0.988693237,Orange,83.12236,56,0,1841.97021,Moved,513.0,695.0,Outside,False,False,False,False
44,0.03463745,0.0374755859,-0.987472534,Orange,83.12236,57,0,1842.00354,Moved,608.0,680.0,Outside,False,False,False,False
44,0.0356140137,0.03819275,-0.9887543,Orange,83.12236,58,0,1842.03687,Moved,673.0,672.0,Wall,False,False,False,False
44,0.03642273,0.03730774,-0.9894104,Orange,83.12236,59,0,1842.07019,Moved,691.0,671.0,Wall,False,False,False,False
44,0.0348510742,0.03691101,-0.988204956,Orange,83.12236,60,0,1842.10352,Moved,686.0,679.0,Wall,False,False,False,False
44,0.03465271,0.03768921,-0.9883423,Orange,83.12236,61,0,1842.13684,Moved,630.0,686.0,Outside,False,False,False,False
44,0.0345611572,0.0387268066,-0.9898071,Orange,83.12236,62,0,1842.17029,Moved,538.0,697.0,Outside,False,False,False,False
44,0.03526306,0.0378875732,-0.988204956,Orange,83.12236,63,0,1842.20361,Moved,425.0,706.0,Outside,False,False,False,False
44,0.0354766846,0.0373382568,-0.988357544,Orange,83.12236,64,0,1842.23694,Moved,315.0,706.0,Outside,False,False,False,False
44,0.03553772,0.0372619629,-0.9876251,Orange,83.12236,65,0,1842.27026,Moved,241.0,706.0,Outside,False,False,False,False
44,0.03375244,0.0378265381,-0.9888458,Orange,83.12236,66,0,1842.30359,Moved,208.0,706.0,Outside,False,False,False,False
44,0.03578186,0.0377044678,-0.988052368,Orange,83.12236,67,0,1842.33691,Moved,205.0,700.0,Outside,False,False,False,False
44,0.0367279053,0.0373840332,-0.987991333,Orange,83.12236,68,0,1842.37024,Moved,241.0,692.0,Outside,False,False,False,False
44,0.0361938477,0.03727722,-0.9879303,Orange,83.12236,69,0,1842.40356,Moved,329.0,680.0,Outside,False,False,False,False
44,0.03440857,0.03778076,-0.9894104,Orange,83.12236,70,0,1842.43689,Moved,446.0,666.0,Outside,False,False,False,False
44,0.03578186,0.03779602,-0.9884796,Orange,83.12236,71,0,1842.47021,Moved,556.0,652.0,Outside,False,False,False,False
44,0.0348358154,0.0373687744,-0.9894867,Orange,83.12236,72,0,1842.50354,Moved,643.0,649.0,Outside,False,False,False,False
44,0.03668213,0.0374755859,-0.988128662,Orange,83.12236,73,0,1842.53687,Moved,691.0,650.0,Wall,False,False,False,False
44,0.03440857,0.03768921,-0.9894104,Orange,83.12236,74,0,1842.57019,Moved,698.0,664.0,Wall,False,False,False,False
44,0.0353393555,0.0374603271,-0.9874115,Orange,83.12236,75,0,1842.60352,Moved,675.0,671.0,Wall,False,False,False,False
44,0.0358581543,0.03781128,-0.9889679,Orange,83.12236,76,0,1842.63684,Moved,612.0,683.0,Outside,False,False,False,False
44,0.0341796875,0.0381469727,-0.987838745,Orange,83.12236,77,0,1842.67017,Moved,539.0,702.0,Outside,False,False,False,False
44,0.032699585,0.0378875732,-0.9889374,Orange,83.12236,78,0,1842.70349,Moved,461.0,711.0,Outside,False,False,False,False
44,0.03492737,0.03831482,-0.989349365,Orange,83.12236,79,0,1842.73682,Moved,399.0,712.0,Outside,False,False,False,False
44,0.03605652,0.03765869,-0.988723755,Orange,83.12236,80,0,1842.77014,Moved,363.0,712.0,Outside,False,False,False,False
44,0.0353088379,0.0374755859,-0.987319946,Orange,83.12236,81,0,1842.80347,Moved,355.0,708.0,Outside,False,False,False,False
44,0.03364563,0.0381317139,-0.9887848,Orange,83.12236,82,0,1842.83691,Ended,372.0,676.0,Outside,False,False,False,False
45,0.033416748,0.0392303467,-0.988174438,Orange,83.12236,0,0,1854.69421,Began,1773.0,111.0,Outside,True,False,False,False
45,0.0344238281,0.0357208252,-0.988388062,Orange,83.12236,1,0,1854.72754,Moved,1752.0,147.0,Outside,False,False,False,False
45,0.03727722,0.0387573242,-0.988800049,Orange,83.12236,2,0,1854.76086,Moved,1757.0,181.000031,Outside,False,False,False,False
45,0.03727722,0.0387573242,-0.988800049,Orange,83.12236,3,0,1854.79419,Moved,1800.0,241.000031,Outside,False,False,False,False
45,0.0336914063,0.0386047363,-0.988433838,Orange,83.12236,4,0,1854.82751,Moved,1850.0,285.0,Outside,False,False,False,False
45,0.0306549072,0.0382537842,-0.9910736,Orange,83.12236,5,0,1854.86084,Moved,1890.0,307.000031,Outside,False,False,False,False
45,0.0306549072,0.0382537842,-0.9910736,Orange,83.12236,6,0,1854.89417,Moved,1910.0,309.0,Outside,False,False,False,False
45,0.0352172852,0.0387420654,-0.988678,Orange,83.12236,7,0,1854.92749,Moved,1914.0,297.0,Outside,False,False,False,False
45,0.0351104736,0.0373535156,-0.989685059,Orange,83.12236,8,0,1854.96082,Moved,1886.0,256.999969,Outside,False,False,False,False
45,0.0351104736,0.0373535156,-0.989685059,Orange,83.12236,9,0,1854.99426,Moved,1830.0,208.000031,Outside,False,False,False,False
45,0.0313262939,0.0397796631,-0.989318848,Orange,83.12236,10,0,1855.02759,Moved,1775.0,166.000031,Outside,False,False,False,False
45,0.0313262939,0.0397796631,-0.989318848,Orange,83.12236,11,0,1855.06091,Moved,1737.0,138.0,Outside,False,False,False,False
45,0.0346221924,0.0391540527,-0.9897003,Orange,83.12236,12,0,1855.09424,Moved,1727.0,130.999969,Outside,False,False,False,False
45,0.03262329,0.0389709473,-0.9895172,Orange,83.12236,13,0,1855.12756,Moved,1732.0,136.000031,Outside,False,False,False,False
45,0.03262329,0.0389709473,-0.9895172,Orange,83.12236,14,0,1855.16089,Moved,1768.0,160.999969,Outside,False,False,False,False
45,0.0313262939,0.0397338867,-0.989425659,Orange,83.12236,15,0,1855.19421,Moved,1818.0,187.000031,Outside,False,False,False,False
45,0.03479004,0.03781128,-0.9894409,Orange,83.12236,16,0,1855.22754,Moved,1868.0,211.000031,Outside,False,False,False,False
45,0.03479004,0.03781128,-0.9894409,Orange,83.12236,17,0,1855.26086,Moved,1907.0,225.0,Outside,False,False,False,False
45,0.03288269,0.0375061035,-0.99168396,Orange,83.12236,18,0,1855.29419,Moved,1921.0,220.000031,Outside,False,False,False,False
45,0.0323028564,0.0369720459,-0.9855957,Orange,83.12236,19,0,1855.32751,Moved,1915.0,196.000031,Outside,False,False,False,False
45,0.0311584473,0.0392608643,-0.991088867,Orange,83.12236,20,0,1855.36084,Moved,1889.0,157.000031,Outside,False,False,False,False
45,0.0339355469,0.035446167,-0.989135742,Orange,83.12236,21,0,1855.39417,Moved,1851.0,133.999969,Outside,False,False,False,False
45,0.0326690674,0.0390014648,-0.990020752,Orange,83.12236,22,0,1855.42749,Moved,1804.0,126.0,Outside,False,False,False,False
45,0.0347290039,0.0387268066,-0.9867554,Orange,83.12236,23,0,1855.46082,Moved,1769.0,121.000031,Outside,False,False,False,False
45,0.0334777832,0.0370788574,-0.982833862,Orange,83.12236,24,0,1855.49414,Moved,1758.0,115.999969,Outside,False,False,False,False
45,0.0331115723,0.0385284424,-0.9891968,Orange,83.12236,25,0,1855.52747,Moved,1761.0,115.999969,Outside,False,False,False,False
45,0.0329742432,0.0383300781,-0.9966278,Orange,83.12236,26,0,1855.56079,Moved,1804.0,124.000031,Outside,False,False,False,False
45,0.03517151,0.03767395,-0.9871979,Orange,83.12236,27,0,1855.59412,Moved,1853.0,139.999969,Outside,False,False,False,False
45,0.03491211,0.03819275,-0.987991333,Orange,83.12236,28,0,1855.62744,Moved,1899.0,163.999969,Outside,False,False,False,False
45,0.03578186,0.0377349854,-0.988357544,Orange,83.12236,29,0,1855.66089,Moved,1942.0,189.0,Outside,False,False,False,False
45,0.0333557129,0.03642273,-0.988769531,Orange,83.12236,30,0,1855.69421,Moved,1931.0,256.999969,Outside,False,False,False,False
45,0.03215027,0.0385894775,-0.989242554,Orange,83.12236,31,0,1855.72754,Moved,1923.0,247.999969,Outside,False,False,False,False
45,0.03338623,0.03857422,-0.988647461,Orange,83.12236,32,0,1855.76086,Moved,1887.0,228.0,Outside,False,False,False,False
45,0.03463745,0.03677368,-0.9900055,Orange,83.12236,33,0,1855.79419,Moved,1832.0,196.000031,Outside,False,False,False,False
45,0.03338623,0.0390930176,-0.9890137,Orange,83.12236,34,0,1855.82751,Moved,1783.0,175.000031,Outside,False,False,False,False
45,0.0324707031,0.0396118164,-0.9887543,Orange,83.12236,35,0,1855.86084,Moved,1755.0,166.999969,Outside,False,False,False,False
45,0.03111267,0.03866577,-0.993057251,Orange,83.12236,36,0,1855.89417,Moved,1757.0,168.0,Outside,False,False,False,False
45,0.03112793,0.0393981934,-0.9901581,Orange,83.12236,37,0,1855.92749,Moved,1787.0,181.000031,Outside,False,False,False,False
45,0.0352325439,0.04034424,-0.9892731,Orange,83.12236,38,0,1855.96082,Moved,1835.0,211.999969,Outside,False,False,False,False
45,0.0358276367,0.03741455,-0.992202759,Orange,83.12236,39,0,1855.99414,Moved,1872.0,253.000031,Outside,False,False,False,False
45,0.0313262939,0.0380096436,-0.9876251,Orange,83.12236,40,0,1856.02747,Moved,1892.0,279.0,Outside,False,False,False,False
45,0.0251617432,0.03918457,-0.9864502,Orange,83.12236,41,0,1856.06079,Moved,1898.0,283.000031,Outside,False,False,False,False
45,0.0306549072,0.0403900146,-0.9936676,Orange,83.12236,42,0,1856.09412,Moved,1902.0,279.0,Outside,False,False,False,False
45,0.0356292725,0.03781128,-0.9907532,Orange,83.12236,43,0,1856.12744,Moved,1902.0,274.999969,Outside,False,False,False,False
45,0.0358428955,0.03869629,-0.986358643,Orange,83.12236,44,0,1856.16077,Moved,1873.0,229.999969,Outside,False,False,False,False
45,0.03100586,0.0390014648,-0.986557,Orange,83.12236,45,0,1856.19409,Moved,1836.0,187.000031,Outside,False,False,False,False
45,0.0267791748,0.0391235352,-0.989059448,Orange,83.12236,46,0,1856.22742,Moved,1791.0,157.999969,Outside,False,False,False,False
45,0.0303192139,0.03817749,-0.989685059,Orange,83.12236,47,0,1856.26074,Moved,1772.0,133.999969,Outside,False,False,False,False
45,0.0372161865,0.03868103,-0.994247437,Orange,83.12236,48,0,1856.29407,Moved,1774.0,127.000031,Outside,False,False,False,False
45,0.0355072021,0.038772583,-0.9922943,Orange,83.12236,49,0,1856.32751,Moved,1819.0,136.999969,Outside,False,False,False,False
