Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
1,0.0270385742,0.0388641357,-0.999359131,RedDefault,0.0,0,0,2021.444,Began,886.0,267.0,BottomCake,True,False,False,False
1,0.0309143066,0.03955078,-0.991760254,RedDefault,0.543478251,1,0,2021.47729,Moved,915.0,312.0,BottomCake,True,False,False,False
1,0.0327911377,0.0311431885,-0.9890442,RedDefault,1.0869565,2,0,2021.51062,Moved,956.0,348.0,BottomCake,True,False,False,False
1,0.03919983,0.03967285,-0.988739,RedDefault,1.63043475,3,0,2021.544,Moved,1012.0,391.999969,BottomCake,True,False,False,False
1,0.0327148438,0.0335540771,-0.98828125,RedDefault,2.173913,4,0,2021.57727,Moved,1074.0,436.999969,BottomIcing,False,False,False,False
1,0.03251648,0.0368499756,-0.989501953,RedDefault,2.71739125,5,0,2021.6106,Moved,1123.0,466.999969,BottomIcing,False,False,False,False
1,0.02809143,0.03765869,-0.988021851,RedDefault,3.2608695,6,0,2021.644,Moved,1146.0,475.000031,BottomIcing,False,False,False,False
1,0.0323486328,0.0364532471,-0.98979187,RedDefault,3.80434775,7,0,2021.67737,Moved,1148.0,474.0,BottomIcing,False,False,False,False
1,0.0344543457,0.034866333,-0.988266,RedDefault,4.347826,8,0,2021.71069,Moved,1131.0,453.0,BottomIcing,False,False,False,False
1,0.034866333,0.0368347168,-0.989944458,RedDefault,4.89130449,9,0,2021.744,Moved,1092.0,421.000031,Bound,False,False,False,False
1,0.0326690674,0.0376281738,-0.9889984,RedDefault,5.43478251,10,0,2021.77734,Moved,1045.0,385.000031,BottomCake,False,False,False,False
1,0.033706665,0.0354766846,-0.989395142,RedDefault,5.43478251,11,0,2021.81067,Moved,1000.0,352.999969,BottomCake,False,False,False,False
1,0.0324859619,0.035736084,-0.9885864,RedDefault,5.978261,12,0,2021.844,Moved,973.0,334.000031,BottomCake,False,False,False,False
1,0.0341796875,0.03527832,-0.988723755,RedDefault,6.521739,13,0,2021.87732,Moved,971.0,331.999969,BottomCake,False,False,False,False
1,0.032989502,0.0367431641,-0.9896393,RedDefault,6.521739,14,0,2021.91064,Moved,1067.0,402.0,BottomCake,False,False,False,False
1,0.0344848633,0.03555298,-0.9917145,RedDefault,7.065217,15,0,2021.944,Moved,1170.0,460.000031,BottomIcing,False,False,False,False
1,0.0314025879,0.03552246,-0.989395142,RedDefault,7.60869551,16,0,2021.97729,Moved,1227.0,495.0,BottomIcing,False,False,False,False
1,0.0321044922,0.03668213,-0.9861603,RedDefault,8.152174,17,0,2022.01062,Moved,1225.0,489.0,BottomIcing,False,False,False,False
1,0.0334472656,0.0358886719,-0.984848,RedDefault,8.695652,18,0,2022.044,Moved,1165.0,423.0,BottomIcing,False,False,False,False
1,0.0334472656,0.0358886719,-0.984848,RedDefault,9.23913,19,0,2022.07727,Moved,1100.0,304.999969,BottomCake,True,False,False,False
1,0.03100586,0.035949707,-0.9933624,RedDefault,9.782609,20,0,2022.1106,Moved,1065.0,249.0,BottomCake,True,False,False,False
1,0.03187561,0.0369567871,-0.9917908,RedDefault,10.326087,21,0,2022.14392,Moved,1028.0,274.999969,BottomCake,False,False,False,False
1,0.031463623,0.0355682373,-0.987350464,RedDefault,10.869565,22,0,2022.17725,Moved,976.0,292.999969,BottomCake,False,False,False,False
1,0.0331878662,0.0359954834,-0.988540649,RedDefault,11.413044,23,0,2022.21057,Moved,935.0,280.000031,BottomCake,False,False,False,False
1,0.03315735,0.0352172852,-0.997131348,RedDefault,11.956522,24,0,2022.2439,Moved,924.0,259.000031,BottomCake,True,False,False,False
1,0.0355834961,0.03691101,-0.9905243,RedDefault,12.5,25,0,2022.27722,Moved,956.0,256.999969,BottomCake,False,False,False,False
1,0.0331115723,0.03579712,-0.989761353,RedDefault,12.5,26,0,2022.31067,Moved,1038.0,349.000031,BottomCake,False,False,False,False
1,0.0331115723,0.03579712,-0.989761353,RedDefault,12.5,27,0,2022.344,Moved,1096.0,441.0,BottomIcing,False,False,False,False
1,0.0323486328,0.03529358,-0.98890686,RedDefault,12.5,28,0,2022.37732,Moved,1117.0,481.000031,BottomIcing,False,False,False,False
1,0.033706665,0.0368042,-0.9884949,RedDefault,13.043478,29,0,2022.41064,Moved,1086.0,466.000031,BottomIcing,False,False,False,False
1,0.033706665,0.0368042,-0.9884949,RedDefault,13.043478,30,0,2022.444,Moved,1003.0,399.0,BottomCake,False,False,False,False
1,0.029083252,0.0363311768,-0.990310669,RedDefault,13.586956,31,0,2022.47729,Moved,940.0,340.999969,BottomCake,False,False,False,False
1,0.0307312012,0.03918457,-0.9862671,RedDefault,14.130434,32,0,2022.51062,Moved,903.0,316.000031,BottomCake,True,False,False,False
1,0.0307312012,0.03918457,-0.9862671,RedDefault,14.130434,33,0,2022.544,Moved,892.0,315.0,BottomCake,True,False,False,False
1,0.0356903076,0.0357055664,-0.9920654,RedDefault,14.130434,34,0,2022.57727,Moved,891.0,328.999969,BottomCake,False,False,False,False
1,0.0334472656,0.0363769531,-0.989608765,RedDefault,14.130434,35,0,2022.6106,Moved,910.0,349.999969,BottomCake,False,False,False,False
1,0.03315735,0.0370788574,-0.9894562,RedDefault,14.130434,36,0,2022.64392,Ended,933.0,360.0,BottomCake,False,False,False,False
2,0.0273132324,0.03907776,-0.9914551,RedDefault,14.130434,0,0,2027.11035,Began,922.0,789.0,TopIcing,True,False,False,False
2,0.0323181152,0.0363311768,-0.989975,RedDefault,14.673912,1,0,2027.14368,Moved,902.0,777.0,TopIcing,False,False,False,False
2,0.03100586,0.0353240967,-0.988357544,RedDefault,15.217391,2,0,2027.177,Moved,879.0,771.0,TopIcing,False,False,False,False
2,0.03036499,0.0393219,-0.988204956,RedDefault,15.76087,3,0,2027.21033,Moved,871.0,768.0,TopIcing,True,False,False,False
2,0.0302734375,0.0351104736,-0.9887085,RedDefault,16.304348,4,0,2027.24365,Moved,878.0,777.0,TopIcing,False,False,False,False
2,0.0350646973,0.03553772,-0.9877777,RedDefault,16.847826,5,0,2027.277,Moved,923.0,810.0,TopIcing,False,False,False,False
2,0.0318450928,0.03665161,-0.98890686,RedDefault,17.391304,6,0,2027.3103,Moved,980.0,846.0,TopIcing,False,False,False,False
2,0.03630066,0.03390503,-0.9896393,RedDefault,17.934782,7,0,2027.34363,Moved,1020.0,869.000061,TopIcing,False,False,False,False
2,0.03578186,0.0348205566,-0.9906769,RedDefault,18.47826,8,0,2027.377,Moved,1029.0,870.999939,TopIcing,False,False,False,False
2,0.03173828,0.03704834,-0.9891815,RedDefault,19.02174,9,0,2027.41028,Moved,1017.0,860.000061,TopIcing,False,False,False,False
2,0.0329589844,0.0358581543,-0.9879761,RedDefault,19.02174,10,0,2027.4436,Moved,974.0,834.999939,TopIcing,False,False,False,False
2,0.0329589844,0.0358581543,-0.9879761,RedDefault,19.565218,11,0,2027.47693,Moved,919.0,798.999939,TopIcing,False,False,False,False
2,0.033493042,0.0358886719,-0.9881439,RedDefault,19.565218,12,0,2027.51025,Moved,870.0,761.0,TopIcing,False,False,False,False
2,0.0312347412,0.03779602,-0.989349365,RedDefault,19.565218,13,0,2027.54358,Moved,846.0,737.0,Bound,False,False,False,False
2,0.0312347412,0.03779602,-0.989349365,RedDefault,20.108696,14,0,2027.5769,Moved,851.0,732.0,Bound,False,False,False,False
2,0.0325469971,0.0375213623,-0.9877777,RedDefault,20.652174,15,0,2027.61035,Moved,917.0,761.0,TopIcing,False,False,False,False
2,0.037399292,0.03517151,-0.9877777,RedDefault,20.652174,16,0,2027.64368,Moved,995.0,795.999939,TopIcing,False,False,False,False
2,0.037399292,0.03517151,-0.9877777,RedDefault,21.195652,17,0,2027.677,Moved,1052.0,818.000061,TopIcing,False,False,False,False
2,0.03451538,0.0362091064,-0.987213135,RedDefault,21.73913,18,0,2027.71033,Moved,1083.0,822.999939,TopIcing,False,False,False,False
2,0.03451538,0.0362091064,-0.987213135,RedDefault,22.28261,19,0,2027.74365,Moved,1086.0,822.0,TopIcing,False,False,False,False
2,0.0335540771,0.0336914063,-0.9884033,RedDefault,22.826088,20,0,2027.777,Moved,1048.0,795.0,TopIcing,False,False,False,False
2,0.0335083,0.03466797,-0.988876343,RedDefault,23.369566,21,0,2027.8103,Moved,1000.0,762.0,TopCake,False,False,False,False
2,0.0335083,0.03466797,-0.988876343,RedDefault,23.369566,22,0,2027.84363,Moved,955.0,728.0,TopCake,False,False,False,False
2,0.03173828,0.03691101,-0.9897156,RedDefault,23.913044,23,0,2027.877,Moved,911.0,707.0,TopCake,False,False,False,False
2,0.0323181152,0.035736084,-0.988510132,RedDefault,23.913044,24,0,2027.91028,Moved,888.0,700.0,TopCake,False,False,False,False
2,0.0323181152,0.035736084,-0.988510132,RedDefault,23.913044,25,0,2027.9436,Moved,891.0,701.0,TopCake,False,False,False,False
2,0.033493042,0.0372619629,-0.9892578,RedDefault,23.913044,26,0,2027.97693,Moved,935.0,722.0,TopCake,False,False,False,False
2,0.0350646973,0.0361328125,-0.9897766,RedDefault,23.913044,27,0,2028.01025,Moved,997.0,761.0,TopCake,False,False,False,False
2,0.0349578857,0.03477478,-0.9881897,RedDefault,23.913044,28,0,2028.04358,Moved,1053.0,795.999939,TopIcing,False,False,False,False
2,0.0325469971,0.0372161865,-0.990036,RedDefault,23.913044,29,0,2028.0769,Moved,1088.0,816.0,TopIcing,False,False,False,False
2,0.0324401855,0.0366210938,-0.988571167,RedDefault,23.913044,30,0,2028.11023,Moved,1083.0,819.999939,TopIcing,False,False,False,False
2,0.03164673,0.037322998,-0.989990234,RedDefault,23.913044,31,0,2028.14355,Moved,1046.0,804.0,TopIcing,False,False,False,False
2,0.030380249,0.0383453369,-0.9897156,RedDefault,23.913044,32,0,2028.17688,Moved,997.0,755.0,TopCake,False,False,False,False
2,0.0315551758,0.035949707,-0.9880829,RedDefault,23.913044,33,0,2028.21021,Moved,953.0,703.0,TopCake,False,False,False,False
2,0.03475952,0.03753662,-0.9892578,RedDefault,23.913044,34,0,2028.24353,Moved,917.0,666.0,TopCake,False,False,False,False
2,0.0358886719,0.03578186,-0.9898224,RedDefault,24.456522,35,0,2028.277,Moved,900.0,653.0,TopCake,False,False,False,False
2,0.0344390869,0.0353393555,-0.9897766,RedDefault,25.0,36,0,2028.3103,Moved,893.0,657.0,TopCake,False,False,False,False
2,0.033493042,0.0358123779,-0.988250732,RedDefault,25.0,37,0,2028.34363,Moved,909.0,681.0,TopCake,False,False,False,False
2,0.0318450928,0.03627014,-0.9884491,RedDefault,25.0,38,0,2028.377,Moved,1036.0,643.0,TopCake,False,False,False,False
2,0.0324707031,0.03552246,-0.9883423,RedDefault,25.543478,39,0,2028.41028,Moved,1063.0,766.0,TopCake,False,False,False,False
2,0.0311737061,0.03593445,-0.9936676,RedDefault,25.543478,40,0,2028.4436,Moved,1147.0,726.0,TopCake,False,False,False,False
2,0.0331726074,0.0368347168,-0.9885864,RedDefault,26.630434,41,0,2028.47693,Moved,1149.0,732.0,TopCake,False,False,False,False
2,0.03302002,0.0381469727,-0.9880371,RedDefault,27.71739,42,0,2028.51025,Moved,1148.0,703.0,TopCake,False,False,False,False
2,0.0347290039,0.03567505,-0.989761353,RedDefault,28.2608681,43,0,2028.54358,Moved,1123.0,639.0,TopCake,False,False,False,False
2,0.0313262939,0.0368042,-0.990615845,RedDefault,28.8043461,44,0,2028.5769,Moved,1048.0,619.0,TopCake,False,False,False,False
2,0.0290527344,0.03781128,-0.9892273,RedDefault,29.3478241,45,0,2028.61023,Moved,943.0,580.0,BottomIcing,False,False,False,False
2,0.0304260254,0.0368347168,-0.990448,RedDefault,29.891304,46,0,2028.64355,Moved,898.0,538.0,BottomIcing,False,False,False,False
2,0.03237915,0.0357055664,-0.985733032,RedDefault,30.97826,47,0,2028.67688,Moved,912.0,516.0,BottomIcing,False,False,False,False
2,0.0325622559,0.0359802246,-0.9888916,RedDefault,31.52174,48,0,2028.71021,Moved,999.0,539.0,BottomIcing,False,False,False,False
2,0.0322113037,0.0377197266,-0.9901428,RedDefault,32.06522,49,0,2028.74353,Moved,1091.0,619.0,TopCake,False,False,False,False
2,0.03366089,0.0344238281,-0.9871979,RedDefault,32.608696,50,0,2028.77686,Moved,1140.0,683.0,TopCake,False,False,False,False
2,0.0334777832,0.0367126465,-0.988250732,RedDefault,32.608696,51,0,2028.81018,Moved,1152.0,707.0,TopCake,False,False,False,False
2,0.0316009521,0.037109375,-0.9897766,RedDefault,33.1521759,52,0,2028.84351,Moved,1152.0,702.0,TopCake,False,False,False,False
2,0.03315735,0.03453064,-0.9888611,RedDefault,33.1521759,53,0,2028.87683,Moved,1110.0,670.0,TopCake,False,False,False,False
2,0.0329284668,0.0374908447,-0.9897156,RedDefault,33.695652,54,0,2028.91016,Moved,986.0,710.0,TopCake,False,False,False,False
2,0.03440857,0.03543091,-0.988983154,RedDefault,34.2391319,55,0,2028.9436,Moved,917.0,686.0,TopCake,False,False,False,False
2,0.0325622559,0.0359649658,-0.988204956,RedDefault,34.2391319,56,0,2028.97693,Moved,885.0,662.0,TopCake,False,False,False,False
2,0.03215027,0.0376434326,-0.988388062,RedDefault,34.782608,57,0,2029.01025,Moved,889.0,661.0,TopCake,False,False,False,False
2,0.0324249268,0.0358734131,-0.9894104,RedDefault,34.782608,58,0,2029.04358,Moved,970.0,702.0,TopCake,False,False,False,False
2,0.0321960449,0.0375061035,-0.9898834,RedDefault,34.782608,59,0,2029.0769,Moved,1062.0,766.0,TopCake,False,False,False,False
2,0.0324249268,0.0367431641,-0.989151,RedDefault,34.782608,60,0,2029.11023,Moved,1125.0,819.999939,TopIcing,False,False,False,False
2,0.0335998535,0.0372314453,-0.989501953,RedDefault,34.782608,61,0,2029.14355,Moved,1148.0,849.999939,TopIcing,False,False,False,False
2,0.0324249268,0.03730774,-0.988616943,RedDefault,35.326088,62,0,2029.17688,Moved,1128.0,849.0,TopIcing,False,False,False,False
2,0.03161621,0.0379638672,-0.989135742,RedDefault,35.326088,63,0,2029.21021,Moved,1042.0,788.000061,Bound,False,False,False,False
2,0.0315704346,0.03741455,-0.9892578,RedDefault,35.326088,64,0,2029.24353,Moved,954.0,695.0,TopCake,False,False,False,False
2,0.0330657959,0.0377349854,-0.989349365,RedDefault,35.326088,65,0,2029.27686,Moved,901.0,621.0,TopCake,False,False,False,False
2,0.0356140137,0.0352478027,-0.9874573,RedDefault,35.8695641,66,0,2029.31018,Moved,861.0,579.0,BottomIcing,False,False,False,False
2,0.034942627,0.0357208252,-0.988357544,RedDefault,36.413044,67,0,2029.34351,Moved,848.0,575.0,BottomIcing,False,False,False,False
2,0.0334320068,0.03541565,-0.988739,RedDefault,36.413044,68,0,2029.37683,Moved,892.0,615.0,TopCake,False,False,False,False
2,0.0312957764,0.0364837646,-0.9901428,RedDefault,36.413044,69,0,2029.41016,Moved,982.0,682.0,TopCake,False,False,False,False
2,0.0295715332,0.03794861,-0.99005127,RedDefault,36.95652,70,0,2029.44348,Moved,1057.0,733.0,TopCake,False,False,False,False
2,0.0307159424,0.0387268066,-0.988693237,RedDefault,36.95652,71,0,2029.47681,Moved,1103.0,759.0,TopCake,False,False,False,False
2,0.0341796875,0.0358123779,-0.9878082,RedDefault,36.95652,72,0,2029.51013,Moved,1118.0,761.0,TopCake,False,False,False,False
2,0.03186035,0.04017639,-0.9898834,RedDefault,36.95652,73,0,2029.54346,Moved,1101.0,727.0,TopCake,False,False,False,False
2,0.0333557129,0.0345001221,-0.988876343,RedDefault,36.95652,74,0,2029.57678,Moved,1043.0,673.0,TopCake,False,False,False,False
2,0.0305633545,0.03627014,-0.989318848,RedDefault,36.95652,75,0,2029.61023,Moved,976.0,620.0,TopCake,False,False,False,False
2,0.0314483643,0.036895752,-0.9885559,RedDefault,37.5,76,0,2029.64355,Moved,911.0,571.0,BottomIcing,False,False,False,False
2,0.0315551758,0.0347137451,-0.9884033,RedDefault,37.5,77,0,2029.67688,Moved,881.0,555.0,BottomIcing,False,False,False,False
2,0.0309295654,0.0381164551,-0.9892578,RedDefault,38.04348,78,0,2029.71021,Moved,888.0,567.0,BottomIcing,False,False,False,False
2,0.0275115967,0.0393219,-0.9895325,RedDefault,38.04348,79,0,2029.74353,Moved,962.0,630.0,TopCake,False,False,False,False
2,0.0290679932,0.0391540527,-0.9895477,RedDefault,38.04348,80,0,2029.77686,Moved,1062.0,705.0,TopCake,False,False,False,False
2,0.0344543457,0.0377044678,-0.9900665,RedDefault,38.04348,81,0,2029.81018,Moved,1151.0,757.0,TopCake,False,False,False,False
2,0.04208374,0.0357513428,-0.9905548,RedDefault,38.04348,82,0,2029.84351,Moved,1191.0,773.000061,TopCake,False,False,False,False
2,0.0391387939,0.0342865,-0.9867859,RedDefault,38.04348,83,0,2029.87683,Moved,1185.0,758.0,TopCake,False,False,False,False
2,0.03627014,0.0358581543,-0.9891052,RedDefault,38.04348,84,0,2029.91016,Moved,1134.0,693.0,TopCake,False,False,False,False
2,0.0322875977,0.0406036377,-0.990570068,RedDefault,38.04348,85,0,2029.94348,Moved,1080.0,631.0,TopCake,False,False,False,False
2,0.03416443,0.03794861,-0.9878235,RedDefault,38.04348,86,0,2029.97681,Moved,1008.0,585.0,BottomIcing,False,False,False,False
2,0.0252685547,0.0370025635,-0.9891052,RedDefault,38.04348,87,0,2030.01013,Moved,945.0,553.0,BottomIcing,False,False,False,False
2,0.0275726318,0.0410003662,-0.9888153,RedDefault,38.04348,88,0,2030.04346,Moved,917.0,542.0,BottomIcing,False,False,False,False
2,0.03642273,0.035949707,-0.98765564,RedDefault,38.04348,89,0,2030.07678,Moved,923.0,546.0,BottomIcing,False,False,False,False
2,0.0390319824,0.0362854,-0.9892578,RedDefault,38.04348,90,0,2030.11011,Moved,989.0,586.0,BottomIcing,False,False,False,False
2,0.0341949463,0.038269043,-0.99017334,RedDefault,38.04348,91,0,2030.14343,Moved,1060.0,633.0,TopCake,False,False,False,False
2,0.0341949463,0.038269043,-0.99017334,RedDefault,38.04348,92,0,2030.17676,Moved,1114.0,672.0,TopCake,False,False,False,False
2,0.0277862549,0.03807068,-0.988830566,RedDefault,38.04348,93,0,2030.21008,Moved,1140.0,686.0,TopCake,False,False,False,False
2,0.0325927734,0.0368347168,-0.9882965,RedDefault,38.04348,94,0,2030.24341,Moved,1138.0,674.0,TopCake,False,False,False,False
2,0.0325927734,0.0368347168,-0.9882965,RedDefault,38.04348,95,0,2030.27686,Moved,1077.0,620.0,TopCake,False,False,False,False
2,0.0291595459,0.03857422,-0.9897461,RedDefault,38.04348,96,0,2030.31018,Moved,1000.0,561.0,BottomIcing,False,False,False,False
2,0.029296875,0.0411071777,-0.989944458,RedDefault,38.04348,97,0,2030.34351,Moved,955.0,522.0,BottomIcing,False,False,False,False
2,0.029296875,0.0411071777,-0.989944458,RedDefault,38.04348,98,0,2030.37683,Moved,947.0,515.0,BottomIcing,True,False,False,False
2,0.0324707031,0.0359954834,-0.98991394,RedDefault,38.04348,99,0,2030.41016,Moved,976.0,538.0,BottomIcing,False,False,False,False
2,0.0324707031,0.0359954834,-0.98991394,RedDefault,38.04348,100,0,2030.44348,Moved,1053.0,602.0,Bound,False,False,False,False
2,0.0332489,0.0392456055,-0.9881592,RedDefault,38.04348,101,0,2030.47681,Moved,1129.0,651.0,TopCake,False,False,False,False
2,0.0344696045,0.03894043,-0.9896698,RedDefault,38.04348,102,0,2030.51013,Moved,1170.0,677.0,TopCake,False,False,False,False
2,0.0344696045,0.03894043,-0.9896698,RedDefault,38.586956,103,0,2030.54346,Moved,1170.0,680.0,TopCake,False,False,False,False
2,0.03842163,0.03857422,-0.9910736,RedDefault,38.586956,104,0,2030.57678,Ended,1114.0,642.0,TopCake,True,False,False,False
4,0.031036377,0.0367431641,-0.989578247,RedDefault,38.586956,0,0,2031.37146,Began,1182.0,288.0,BottomCake,True,False,False,False
4,0.03729248,0.0359802246,-0.988311768,RedDefault,39.1304359,1,0,2031.40479,Moved,1214.0,312.0,BottomCake,False,False,False,False
4,0.0350952148,0.0343170166,-0.9884949,RedDefault,39.673912,2,0,2031.43811,Moved,1253.0,351.0,BottomCake,False,False,False,False
4,0.0349578857,0.0343017578,-0.989028931,RedDefault,40.217392,3,0,2031.47144,Moved,1304.0,400.000031,BottomIcing,False,False,False,False
4,0.03604126,0.0346984863,-0.9884949,RedDefault,40.7608681,4,0,2031.50476,Moved,1348.0,439.000031,BottomIcing,False,False,False,False
4,0.03149414,0.0378875732,-0.98928833,RedDefault,41.304348,5,0,2031.53809,Moved,1379.0,463.999969,BottomIcing,False,False,False,False
4,0.0310821533,0.0372009277,-0.988357544,RedDefault,41.8478241,6,0,2031.57141,Moved,1392.0,472.999969,BottomIcing,False,False,False,False
4,0.03012085,0.0377349854,-0.989654541,RedDefault,42.391304,7,0,2031.60474,Moved,1393.0,471.0,BottomIcing,False,False,False,False
4,0.0237884521,0.0378570557,-0.9912567,RedDefault,42.93478,8,0,2031.63806,Moved,1368.0,451.999969,BottomIcing,False,False,False,False
4,0.0338134766,0.03756714,-0.9893646,RedDefault,43.47826,9,0,2031.67139,Moved,1310.0,415.999969,BottomIcing,False,False,False,False
4,0.0422821045,0.03591919,-0.990539551,RedDefault,43.47826,10,0,2031.70471,Moved,1243.0,378.0,BottomCake,False,False,False,False
4,0.0379943848,0.0349578857,-0.9878235,RedDefault,44.02174,11,0,2031.738,Moved,1202.0,355.999969,BottomCake,False,False,False,False
4,0.0306396484,0.036026,-0.989349365,RedDefault,44.56522,12,0,2031.77148,Moved,1195.0,355.000031,BottomCake,False,False,False,False
4,0.031036377,0.03727722,-0.98979187,RedDefault,45.108696,13,0,2031.80481,Moved,1227.0,379.999969,BottomCake,False,False,False,False
4,0.0324249268,0.0364532471,-0.988769531,RedDefault,45.108696,14,0,2031.83813,Moved,1289.0,415.999969,BottomIcing,False,False,False,False
4,0.0356292725,0.03678894,-0.98916626,RedDefault,45.108696,15,0,2031.87146,Moved,1346.0,441.0,BottomIcing,False,False,False,False
4,0.0314331055,0.0360107422,-0.9903412,RedDefault,45.6521759,16,0,2031.90479,Moved,1373.0,451.999969,BottomIcing,False,False,False,False
4,0.0309295654,0.03665161,-0.9886322,RedDefault,46.195652,17,0,2031.93811,Moved,1372.0,454.000031,BottomIcing,False,False,False,False
4,0.0349884033,0.03768921,-0.9868927,RedDefault,46.195652,18,0,2031.97144,Moved,1332.0,451.999969,BottomIcing,False,False,False,False
4,0.0372161865,0.03327942,-0.987243652,RedDefault,46.195652,19,0,2032.00476,Moved,1293.0,433.999969,BottomIcing,False,False,False,False
4,0.0324707031,0.03552246,-0.9894409,RedDefault,46.195652,20,0,2032.03809,Moved,1264.0,414.0,BottomIcing,False,False,False,False
4,0.03337097,0.0392303467,-0.990722656,RedDefault,46.195652,21,0,2032.07141,Moved,1223.0,385.000031,BottomCake,False,False,False,False
4,0.03125,0.0351867676,-0.9891815,RedDefault,46.195652,22,0,2032.10474,Moved,1186.0,357.0,BottomCake,False,False,False,False
4,0.0328216553,0.0376281738,-0.988876343,RedDefault,46.195652,23,0,2032.13806,Moved,1178.0,346.999969,BottomCake,False,False,False,False
4,0.0343322754,0.0348510742,-0.986969,RedDefault,46.195652,24,0,2032.17139,Moved,1191.0,348.0,BottomCake,False,False,False,False
4,0.0316925049,0.0377655029,-0.9898224,RedDefault,46.195652,25,0,2032.20471,Moved,1255.0,382.999969,BottomCake,False,False,False,False
4,0.0323181152,0.0368804932,-0.9888916,RedDefault,46.195652,26,0,2032.238,Moved,1329.0,429.0,BottomIcing,False,False,False,False
4,0.0346984863,0.03479004,-0.989975,RedDefault,46.195652,27,0,2032.27136,Moved,1392.0,474.0,BottomIcing,False,False,False,False
4,0.0334625244,0.0365142822,-0.9884949,RedDefault,46.195652,28,0,2032.30469,Moved,1418.0,499.999969,BottomIcing,False,False,False,False
4,0.0333557129,0.0354614258,-0.989395142,RedDefault,46.195652,29,0,2032.338,Moved,1417.0,502.000031,BottomIcing,False,False,False,False
4,0.03352356,0.03590393,-0.989395142,RedDefault,46.195652,30,0,2032.37134,Moved,1365.0,463.000031,BottomIcing,False,False,False,False
4,0.0315551758,0.035369873,-0.9889984,RedDefault,46.195652,31,0,2032.40466,Moved,1291.0,405.0,BottomIcing,False,False,False,False
4,0.033416748,0.035949707,-0.9891052,RedDefault,46.195652,32,0,2032.43811,Moved,1233.0,358.999969,BottomCake,False,False,False,False
4,0.03515625,0.0355072021,-0.9882965,RedDefault,46.195652,33,0,2032.47144,Moved,1204.0,336.0,BottomCake,False,False,False,False
4,0.03427124,0.03564453,-0.9884186,RedDefault,46.195652,34,0,2032.50476,Moved,1200.0,340.999969,BottomCake,False,False,False,False
4,0.0333099365,0.0356292725,-0.988983154,RedDefault,46.195652,35,0,2032.53809,Moved,1253.0,385.999969,Bound,False,False,False,False
4,0.0328063965,0.0361328125,-0.9882202,RedDefault,46.195652,36,0,2032.57141,Moved,1324.0,441.0,BottomIcing,False,False,False,False
4,0.03126526,0.0372314453,-0.99086,RedDefault,46.195652,37,0,2032.60474,Moved,1373.0,478.000031,BottomIcing,False,False,False,False
4,0.03213501,0.0363311768,-0.987579346,RedDefault,46.195652,38,0,2032.63806,Moved,1382.0,484.000031,BottomIcing,False,False,False,False
4,0.03390503,0.03538513,-0.987869263,RedDefault,46.195652,39,0,2032.67139,Moved,1337.0,450.0,BottomIcing,False,False,False,False
4,0.0338439941,0.0348358154,-0.9899292,RedDefault,46.195652,40,0,2032.70471,Moved,1259.0,382.000031,BottomCake,False,False,False,False
4,0.032043457,0.0361175537,-0.988250732,RedDefault,46.195652,41,0,2032.738,Moved,1212.0,334.000031,BottomCake,False,False,False,False
4,0.032043457,0.0361175537,-0.988250732,RedDefault,46.195652,42,0,2032.77136,Moved,1205.0,316.999969,BottomCake,False,False,False,False
4,0.03250122,0.0363769531,-0.9889221,RedDefault,46.195652,43,0,2032.80469,Moved,1221.0,324.0,BottomCake,False,False,False,False
4,0.03366089,0.0374755859,-0.9886627,RedDefault,46.195652,44,0,2032.838,Moved,1276.0,364.000031,BottomCake,False,False,False,False
4,0.03366089,0.0374755859,-0.9886627,RedDefault,46.7391319,45,0,2032.87134,Moved,1327.0,403.999969,BottomIcing,False,False,False,False
4,0.0337371826,0.0366363525,-0.9886322,RedDefault,46.7391319,46,0,2032.90466,Moved,1347.0,430.000031,BottomIcing,False,False,False,False
4,0.03125,0.0361328125,-0.9898224,RedDefault,46.7391319,47,0,2032.938,Moved,1344.0,436.000031,BottomIcing,False,False,False,False
4,0.03125,0.0361328125,-0.9898224,RedDefault,46.7391319,48,0,2032.97131,Moved,1318.0,424.000031,BottomIcing,False,False,False,False
4,0.03501892,0.0372009277,-0.9893036,RedDefault,46.7391319,49,0,2033.00464,Moved,1264.0,393.0,Bound,False,False,False,False
4,0.03501892,0.0372009277,-0.9893036,RedDefault,46.7391319,50,0,2033.038,Ended,1225.0,358.999969,Bound,False,False,False,False
5,0.03404236,0.03514099,-0.991424561,RedDefault,46.7391319,0,0,2051.62378,Began,1103.0,1098.0,Cherry,True,False,False,False
5,0.03300476,0.0358276367,-0.9886322,RedDefault,47.282608,1,0,2051.657,Moved,1078.0,1101.0,Cherry,False,False,False,False
5,0.03300476,0.0358276367,-0.9886322,RedDefault,47.826088,2,0,2051.69043,Moved,1056.0,1100.0,Cherry,False,False,False,False
5,0.0339813232,0.03488159,-0.9908905,RedDefault,48.3695641,3,0,2051.72363,Moved,1042.0,1098.0,Cherry,False,False,False,False
5,0.0334625244,0.0349884033,-0.9881134,RedDefault,48.913044,4,0,2051.757,Moved,1040.0,1101.0,Cherry,False,False,False,False
5,0.0334625244,0.0349884033,-0.9881134,RedDefault,49.45652,5,0,2051.79028,Moved,1067.0,1132.0,Cherry,False,False,False,False
