Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
8,8,992.0,1023.0,6249.441,Moved,0,RedDefault,32.489452,Roof,,90,Quick,,All,,,,,,,,,0.033999999999650754,0.3094766053533463,56243.7671,0.0009999999992942321,8,21,0.38095238077097504,137.39976138521263,-197.0,-88.0,215.7614423385235,6345.9229082797265,1796.3302123246049,-2.7214859732926002,0.1848207669280466,1016.9905219236923,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.42194200000000137,1.0000000010279564e-06,0,4,0,1,1,0,1,0,0,0
8,9,815.0,903.99994,6249.474,Moved,0,RedDefault,32.911392,Roof,,90,Quick,,All,,,,,,,,,0.03300000000035652,0.172076844065106,62493.2411,-0.0009999999992942321,9,21,0.4285714283673469,137.39976138521263,-177.0,-119.00005999999996,213.283881903916,6463.145977883393,117.22306960366677,-2.54968866602388,0.17179730726872044,1230.2744038276082,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,4,0,1,1,0,1,0,0,0
8,10,731.0,794.00006,6249.5073,Moved,0,RedDefault,33.333336,Wall,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.21329677243908166,68742.7484,0.00029999999969732016,10,21,0.47619047596371883,137.39976138521263,-84.0,-109.99988000000008,138.4051068422492,4156.308266634917,-2306.837711248476,-2.2229682647582174,0.3267204012656624,1368.6795106698576,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.4219440000000034,4.0000000041118255e-06,1,4,0,1,1,0,1,0,0,0
8,11,777.0,756.0,6249.5405,Moved,0,RedDefault,33.333336,Wall,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.19955679627276832,74992.2889,-0.00010000000020227162,11,21,0.5238095235600907,137.39976138521263,46.0,-38.00005999999996,59.66577377360992,1797.1613193452854,-2359.146947289632,-0.6904472323350939,1.5325210324231235,1428.3452844434673,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.0,-0.4219440000000034,0,4,0,1,1,0,1,0,0,0
8,12,997.0,842.00006,6249.574,Moved,0,RedDefault,33.755276,Roof,,90,Quick,,All,,,,,,,,,0.03349999999954889,0.240776724646744,81241.86290000001,0.00029999999969732016,12,21,0.5714285711564626,137.39976138521263,220.0,86.00005999999996,236.21179123829444,7051.096141209368,5253.934821864083,0.37264514042590613,1.063092372761,1664.557075681762,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,4,0,1,1,0,1,0,0,0
8,13,1276.0,1001.00006,6249.6074,Moved,0,RedDefault,34.177216,Roof,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.227036748605395,87491.4703,-9.999999929277692e-05,13,21,0.6190476187528344,137.39976138521263,279.0,159.0,321.1261434389919,9614.552314101986,2563.4561728926174,0.5179873662135748,0.14534222578766864,1985.6832191207536,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.4219399999999993,0.0,0,4,0,1,1,0,1,0,0,0
8,14,1546.0,1115.0,6249.6406,Moved,0,RedDefault,34.599155,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.19955679627276832,93741.1109,-0.00020000000040454324,14,21,0.6666666663492063,137.39976138521263,270.0,113.99994000000004,293.0801704653585,8827.713318961914,-786.8389951400713,0.399515305399192,-0.11847206081438277,2278.763389586112,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.42193900000000184,-9.999999974752427e-07,1,4,0,1,1,0,1,0,0,0
8,15,1732.0,1155.0,6249.674,Moved,0,RedDefault,35.021095,Outside,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.227036748605395,99990.7849,0.00020000000040454324,15,21,0.7142857139455782,137.39976138521263,186.0,40.0,190.25246384738358,5696.179846830127,-3131.5334721317877,0.21182754748141747,-0.18768775791777453,2469.015853433496,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.4219399999999993,9.999999974752427e-07,0,4,0,1,1,0,1,0,0,0
8,16,1844.0,1153.0,6249.7075,Moved,0,RedDefault,35.021095,Outside,,90,Quick,,All,,,,,,,,,0.033500000000458385,0.24077672477170833,106240.4924,0.00010000000020227162,16,21,0.7619047615419501,137.39976138521263,112.0,-2.0,112.01785571952357,3343.8155904428327,-2352.364256387294,-0.017855245139552514,-0.22968279262096997,2581.0337091530196,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.0,-0.4219399999999993,0,4,0,1,1,0,1,0,0,0
8,17,1908.0,1138.0,6249.7407,Moved,0,RedDefault,35.021095,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.19955679627276832,112490.2331,-0.00030000000060681487,17,21,0.809523809138322,137.39976138521263,64.0,-15.0,65.73431371817918,1979.948612017679,-1363.8669784251538,-0.23021958727684372,-0.21236434213729122,2646.7680228711984,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.0,0.0,0,4,0,1,1,0,1,0,0,0
8,18,1951.0,1136.0,6249.774,Moved,0,RedDefault,35.021095,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.21329677243908166,118740.0071,0.00010000000020227162,18,21,0.8571428567346938,137.39976138521263,43.0,-2.0,43.04648650006177,1292.6868940877846,-687.2617179298943,-0.04647813135100294,0.1837414559258408,2689.81450937126,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.0,0.0,0,4,0,1,1,0,1,0,0,0
8,19,2002.0,1142.0,6249.8076,Moved,0,RedDefault,35.021095,Outside,,90,Quick,,All,,,,,,,,,0.03359999999975116,0.25451670081305733,124989.8147,0.00029999999969732016,19,21,0.9047619043310657,137.39976138521263,51.0,6.0,51.35172830587107,1528.3247923512931,235.63789826350853,0.11710874456686428,0.16358687591786722,2741.1662376771314,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Moved,0.0,0.0,0,4,0,1,1,0,1,0,0,0
8,20,2048.0,1160.0,6249.841,Ended,0,RedDefault,35.021095,Outside,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.227036748605395,131239.6557,-0.00019999999949504854,20,21,0.9523809519274377,137.39976138521263,46.0,18.0,49.39635614091387,1478.9323757847706,-49.39241656652257,0.372987721800061,0.25587897723319675,2790.562593818045,1.4573372746383904,1317.0,404.0,532068.0,Moved_to_Ended,0.0,0.0,0,4,0,1,1,0,1,0,0,0
9,0,1384.0,873.0,6250.6406,Began,0,RedDefault,35.021095,Roof,,93,Quick,,All,,,,,,,,,0.0,-1.7888029235300342,6250.6406,0.0,0,5,0.0,67.04658633889511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264637135295939,640.0,155.0,99200.0,start_Began,0.0,0.0,1,2,1,1,1,0,1,0,0,0
9,1,1446.0,920.00006,6250.674,Moved,0,RedDefault,35.44304,Roof,,93,Quick,,All,,,,,,,,,0.033400000000256114,0.4505530602062341,12501.3146,0.033400000000256114,1,5,0.1999999996,67.04658633889511,62.0,47.00005999999996,77.80106451716195,2329.37249170181,2329.37249170181,0.6486430662375441,0.6486430662375441,77.80106451716195,4.264637135295939,640.0,155.0,99200.0,Began_to_Moved,0.4219450000000009,0.4219450000000009,0,2,0,1,1,0,1,0,0,0
9,2,1598.0,965.00006,6250.7075,Moved,0,RedDefault,35.86498,Outside,,93,Quick,,All,,,,,,,,,0.033500000000458385,0.4572577188536852,18752.022100000002,0.00010000000020227162,2,5,0.3999999992,67.04658633889511,152.0,45.0,158.52129194527782,4731.977451442813,2402.604959741003,0.2878314327174555,-0.3608116335200886,236.32235646243976,4.264637135295939,640.0,155.0,99200.0,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,1,2,0,1,1,0,1,0,0,0
9,3,1777.0,996.99994,6250.7407,Moved,0,RedDefault,36.28692,Outside,,93,Quick,,All,,,,,,,,,0.03319999999985157,0.4371437429113318,25002.7628,-0.00030000000060681487,3,5,0.5999999988,67.04658633889511,179.0,31.999880000000076,181.83781872870782,5477.041083105721,745.0636316629079,0.17690155523927203,-0.11092987747818345,418.1601751911476,4.264637135295939,640.0,155.0,99200.0,Moved_to_Moved,0.4219399999999993,0.0,0,2,0,1,1,0,1,0,0,0
9,4,2024.0,1028.0,6250.774,Ended,0,RedDefault,36.28692,Outside,,93,Quick,,All,,,,,,,,,0.03330000000005384,0.44384840155878297,31253.5368,0.00010000000020227162,4,5,0.7999999984,67.04658633889511,247.0,31.000059999999962,248.937750692826,7475.605883974914,1998.5648008691933,0.12485348975713399,-0.05204806548213804,667.0979258839736,4.264637135295939,640.0,155.0,99200.0,Moved_to_Ended,0.0,-0.4219399999999993,0,2,0,1,1,0,1,0,0,0
10,0,864.0,897.99994,6251.307,Began,0,RedDefault,36.28692,Roof,,88,Quick,,All,,,,,,,,,0.0,-2.665613840125587,6251.307,0.0,0,9,0.0,89.95322295132644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,start_Began,0.0,0.0,1,2,1,1,1,0,1,0,0,0
10,1,864.0,897.99994,6251.341,Stationary,0,RedDefault,36.708862,Roof,,88,Quick,,All,,,,,,,,,0.03400000000056025,0.3927957402699083,12502.648000000001,0.03400000000056025,1,9,0.1111111109876543,89.95322295132644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Began_to_Stationary,0.42194200000000137,0.42194200000000137,0,2,0,1,1,0,1,0,0,0
10,2,874.0,921.99994,6251.374,Moved,0,RedDefault,36.708862,Roof,,88,Quick,,All,,,,,,,,,0.03299999999944703,0.302842517218444,18754.022,-0.0010000000011132215,2,9,0.2222222219753086,89.95322295132644,10.0,24.0,26.0,787.8785491409146,787.8785491409146,1.176005207095135,1.176005207095135,26.0,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Stationary_to_Moved,0.0,-0.42194200000000137,0,2,0,1,1,0,1,0,0,0
10,3,1033.0,942.0,6251.407,Moved,0,RedDefault,36.708862,Roof,,88,Quick,,All,,,,,,,,,0.03300000000035652,0.302842517300256,25005.429,9.094947017729282e-13,3,9,0.3333333329629629,89.95322295132644,159.0,20.000059999999962,160.25293257848233,4856.148000462757,4068.269451321843,0.12512935968109687,-1.050875847414038,186.25293257848233,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Moved_to_Moved,0.0,0.0,0,2,0,1,1,0,1,0,0,0
10,4,1247.0,993.0,6251.4404,Moved,0,RedDefault,37.130802,Roof,,88,Quick,,All,,,,,,,,,0.033400000000256114,0.33882380647175453,31256.8694,0.0003999999998995918,4,9,0.4444444439506172,89.95322295132644,214.0,51.0,219.9931817125249,6586.62023486933,1730.4722344065722,0.23395375151224107,0.1088243918311442,406.2461142910072,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,2,0,1,1,0,1,0,0,0
10,5,1522.0,1048.0,6251.474,Moved,0,RedDefault,37.552742,Roof,,88,Quick,,All,,,,,,,,,0.03359999999975116,0.3568144510165978,37508.3434,0.00019999999949504854,5,9,0.5555555549382716,89.95322295132644,275.0,55.0,280.4460732476032,8346.606838797969,1759.986603928639,0.19739555984988075,-0.03655819166236032,686.6921875386104,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Moved_to_Moved,0.4219399999999993,0.0,0,2,0,1,1,0,1,0,0,0
10,6,1800.0,1078.0,6251.5073,Moved,0,RedDefault,37.97468,Outside,,88,Quick,,All,,,,,,,,,0.03330000000005384,0.3298284841584269,43759.8507,-0.00029999999969732016,6,9,0.6666666659259258,89.95322295132644,278.0,30.0,279.6140196771256,8396.814886141881,50.20804734391277,0.10749767402565429,-0.08989788582422646,966.306207215736,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Moved_to_Moved,0.42193799999999726,-2.0000000020559128e-06,1,2,0,1,1,0,1,0,0,0
10,7,2020.0,1079.0,6251.5405,Moved,0,RedDefault,37.97468,Outside,,88,Quick,,All,,,,,,,,,0.03319999999985157,0.3208331618450993,50011.3912,-0.00010000000020227162,7,9,0.7777777769135802,89.95322295132644,220.0,1.0,220.00227271553356,6626.572483457599,-1770.2424026842818,0.0045454232410592444,-0.10295225078459504,1186.3084799312696,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Moved_to_Moved,0.0,-0.42193799999999726,0,2,0,1,1,0,1,0,0,0
10,8,2045.0,1077.0,6251.5737,Ended,0,RedDefault,37.97468,Outside,,88,Quick,,All,,,,,,,,,0.03319999999985157,0.3208331618450993,56262.9649,0.0,8,9,0.8888888879012344,89.95322295132644,25.0,-2.0,25.079872407968907,755.417616081472,-5871.154867376127,-0.07982998571223732,-0.08437540895329657,1211.3883523392385,3.396881085648184,1181.0,181.00005999999996,213761.07085999995,Moved_to_Ended,0.0,0.0,0,2,0,1,1,0,1,0,0,0
11,0,1494.0,939.0,6252.0405,Began,0,RedDefault,37.97468,Roof,,89,Quick,,All,,,,,,,,,0.0,-2.040930767629283,6252.0405,0.0,0,6,0.0,73.54705468922462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4221944319114215,541.0,97.0,52477.0,start_Began,0.0,0.0,1,3,1,1,1,0,1,0,0,0
11,1,1494.0,939.0,6252.0737,Stationary,0,RedDefault,38.396626,Roof,,89,Quick,,All,,,,,,,,,0.03319999999985157,0.4008314480420578,12504.1142,0.03319999999985157,1,6,0.16666666638888888,73.54705468922462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4221944319114215,541.0,97.0,52477.0,Began_to_Stationary,0.4219459999999984,0.4219459999999984,0,3,0,1,1,0,1,0,0,0
11,2,1563.0,977.00006,6252.1074,Moved,0,RedDefault,38.818565,Bound,,89,Quick,,All,,,,,,,,,0.033699999999953434,0.4376049753941618,18756.2216,0.0005000000001018634,2,6,0.33333333277777777,73.54705468922462,69.0,38.00005999999996,78.77185131760963,2337.442965676226,2337.442965676226,0.5034000516002763,0.5034000516002763,78.77185131760963,6.4221944319114215,541.0,97.0,52477.0,Stationary_to_Moved,0.42193900000000184,-6.999999996537554e-06,1,3,0,1,1,0,1,0,0,0
11,3,1699.0,999.0,6252.1406,Moved,0,RedDefault,38.818565,Outside,,89,Quick,,All,,,,,,,,,0.03319999999985157,0.4008314480420578,25008.3622,-0.0005000000001018634,3,6,0.49999999916666665,73.54705468922462,136.0,21.999940000000038,137.7679112130383,4149.634630039395,1812.1916643631694,0.16037501404968296,-0.3430250375505934,216.53976253064792,6.4221944319114215,541.0,97.0,52477.0,Moved_to_Moved,0.0,-0.42193900000000184,1,3,0,1,1,0,1,0,0,0
11,4,1882.0,1017.0,6252.174,Moved,0,RedDefault,38.818565,Outside,,89,Quick,,All,,,,,,,,,0.033400000000256114,0.41554085900965565,31260.5362,0.00020000000040454324,4,6,0.6666666655555555,73.54705468922462,183.0,18.0,183.88311504866346,5505.480838097157,1355.846208057762,0.09804527729383924,-0.06232973675584372,400.4228775793114,6.4221944319114215,541.0,97.0,52477.0,Moved_to_Moved,0.0,0.0,0,3,0,1,1,0,1,0,0,0
11,5,2035.0,1036.0,6252.207,Ended,0,RedDefault,38.818565,Outside,,89,Quick,,All,,,,,,,,,0.03300000000035652,0.38612203714135057,37512.7432,-0.0003999999998995918,5,6,0.8333333319444445,73.54705468922462,153.0,19.0,154.17522498767434,4671.975098977506,-833.5057391196515,0.12355048949104366,0.02550521219720442,554.5981025669857,6.4221944319114215,541.0,97.0,52477.0,Moved_to_Ended,0.0,0.0,0,3,0,1,1,0,1,0,0,0
12,0,1788.0,1022.00006,6252.6074,Began,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.0,-3.4730497621675593,6252.6074,0.0,0,14,0.0,112.266674371563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238205523871027,255.0,272.99994000000004,69614.98470000002,start_Began,0.0,0.0,1,1,1,1,1,0,1,0,0,0
12,1,1798.0,1020.0,6252.6406,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03319999999985157,0.25420382695166877,12505.248,0.03319999999985157,1,14,0.07142857137755101,112.266674371563,10.0,-2.000059999999962,10.198050794323386,307.17011212854993,307.17011212854993,-0.1974013290739895,-0.1974013290739895,10.198050794323386,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Began_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,2,1808.0,1004.00006,6252.674,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.033400000000256114,0.27665716187139805,18757.922,0.00020000000040454324,2,14,0.14285714275510203,112.266674371563,10.0,-15.999940000000038,18.867911384241797,564.9073573360342,257.7372452074843,-1.012195326053532,-0.8147939969795424,29.065962178565183,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,3,1828.0,950.00006,6252.707,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03300000000035652,0.23175049213404536,25010.629,-0.0003999999998995918,3,14,0.21428571413265304,112.266674371563,20.0,-54.0,57.584720195551874,1744.990992273328,1180.0836349372937,-1.2160906747839564,-0.20389534873042447,86.65068237411705,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,4,1858.0,890.00006,6252.7407,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.033699999999953434,0.3103371641488861,31263.3697,0.000699999999596912,4,14,0.28571428551020406,112.266674371563,30.0,-60.0,67.08203932499369,1990.564374464173,245.573382190845,-1.1071487177940904,0.10894195698986597,153.73272169911075,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,5,1904.0,849.99994,6252.774,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03330000000005384,0.26543049441153344,37516.1437,-0.0003999999998995918,5,14,0.3571428568877551,112.266674371563,46.0,-40.000119999999924,60.95908135802568,1830.6024940511163,-159.96188041305663,-0.7157450751352058,0.3914036426588846,214.69180305713644,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,6,1957.0,831.0,6252.807,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03299999999944703,0.23175049203193943,43768.9507,-0.00030000000060681487,6,14,0.4285714282653061,112.266674371563,53.0,-18.999940000000038,56.302732793387584,1706.142900997031,-124.45959305408542,-0.34421767982753343,0.37152739530767237,270.994535850524,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,7,2015.0,827.00006,6252.8403,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03330000000005384,0.26543049441153344,50021.791,0.00030000000060681487,7,14,0.49999999964285713,112.266674371563,58.0,-3.999940000000038,58.13776328689985,1745.878253093793,39.7353520967622,-0.06885545971517333,0.2753622201123601,329.13229913742384,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,8,2041.0,836.00006,6252.874,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.033699999999953434,0.3103371641488861,56274.665,0.0003999999998995918,8,14,0.5714285710204081,112.266674371563,26.0,9.0,27.51363298439521,816.4280362063164,-929.4502168874767,0.3332443011116727,0.402099760826846,356.6459321218191,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,9,2042.0,858.0,6252.907,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03300000000035652,0.23175049213404536,62527.572,-0.000699999999596912,9,14,0.6428571423979591,112.266674371563,1.0,21.999940000000038,22.022655607433034,667.3529979898524,-149.075038216464,1.5253729236616427,1.19212862254997,378.6685877292521,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,10,2042.0,903.0,6252.9404,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.033400000000256114,0.27665716187139805,68780.5124,0.0003999999998995918,10,14,0.7142857137755102,112.266674371563,0.0,45.0,45.0,1347.3049858264992,679.9519878366468,1.5707963267948966,0.04542340313325388,423.6685877292521,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,11,2036.0,957.99994,6252.9736,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03319999999985157,0.25420382695166877,75033.486,-0.00020000000040454324,11,14,0.7857142851530612,112.266674371563,-6.0,54.99994000000004,55.32624512836204,1666.4526645808055,319.1476787543063,1.6794576602442357,0.10866133344933915,478.99483285761414,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,12,2034.0,1013.00006,6253.0073,Moved,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.033699999999953434,0.3103371641488861,81286.4933,0.0005000000001018634,12,14,0.8571428565306122,112.266674371563,-2.0,55.000119999999924,55.0364715440079,1633.1292348009376,-33.323429779867865,1.6071438685800192,-0.07231379166421648,534.031304401622,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
12,13,2043.0,1100.0,6253.0405,Ended,0,RedDefault,38.818565,Outside,,92,Quick,,All,,,,,,,,,0.03319999999985157,0.25420382695166877,87539.5338,-0.0005000000001018634,13,14,0.9285714279081632,112.266674371563,9.0,86.99994000000004,87.46421874117213,2634.4636264134606,1001.334391612523,1.467714647683913,-0.13942922089610632,621.4955231427941,3.238205523871027,255.0,272.99994000000004,69614.98470000002,Moved_to_Ended,0.0,0.0,0,1,0,1,1,0,1,0,0,0
13,0,708.0,774.0,6266.4062,Began,0,RedDefault,38.818565,Wall,,90,Quick,,All,,,,,,,,,0.0,-7.132542693982443,6266.4062,0.0,0,53,0.0,218.08282149593475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078237667334225,693.0,1095.99997,759527.97921,start_Began,0.0,0.0,1,23,1,1,1,0,1,0,0,0
13,1,619.0,843.99994,6266.44,Moved,0,RedDefault,39.240505,Roof,,90,Quick,,All,,,,,,,,,0.03379999999924621,0.23865667241576305,12532.8462,0.03379999999924621,1,53,0.0188679245247419,218.08282149593475,-89.0,69.99994000000004,113.2298176277062,3349.9936133223446,3349.9936133223446,2.475127801009643,2.475127801009643,113.2298176277062,1.078237667334225,693.0,1095.99997,759527.97921,Began_to_Moved,0.4219399999999993,0.4219399999999993,1,23,0,1,1,0,1,0,0,0
13,2,611.0,870.0,6266.473,Moved,0,RedDefault,39.66245,Roof,,90,Quick,,All,,,,,,,,,0.03300000000035652,0.06419041546115503,18799.319199999998,-0.0007999999988896889,2,53,0.0377358490494838,218.08282149593475,-8.0,26.000059999999962,27.2029983642171,824.3330339573595,-2525.660579364985,1.869294609733795,-0.6058331912758481,140.4328159919233,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,0,23,0,1,1,0,1,0,0,0
13,3,717.0,828.99994,6266.5063,Moved,0,RedDefault,40.08439,Bound,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1296152618439262,25065.8255,0.00029999999969732016,3,53,0.056603773574225705,218.08282149593475,106.0,-41.00005999999996,113.6530022480867,3413.0020455820563,2588.669011624697,-0.36906945974176875,-2.2383640694755638,254.08581824000998,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,1,23,0,1,1,0,1,0,0,0
13,4,918.0,634.0,6266.5396,Moved,0,RedDefault,40.50633,Wall,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1296152618439262,31332.3651,0.0,4,53,0.0754716980989676,218.08282149593475,201.0,-194.99994000000004,280.04638294397523,8409.798764130173,4996.7967185481175,-0.770247653747122,-0.40117819400535326,534.1322011839852,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.4219399999999993,0.0,1,23,0,1,1,0,1,0,0,0
13,5,1098.0,444.0,6266.573,Moved,0,RedDefault,40.50633,Door,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.1514235440376316,37598.9381,0.00010000000020227162,5,53,0.0943396226237095,218.08282149593475,180.0,-190.0,261.72504656604804,7836.076892313538,-573.721871816635,-0.8124186125847132,-0.042170958837591144,795.8572477500333,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.0,-0.4219399999999993,1,23,0,1,1,0,1,0,0,0
13,6,1151.0,376.99997,6266.6064,Moved,0,RedDefault,40.928272,Door,,90,Quick,,All,,,,,,,,,0.03339999999934662,0.15142354383928644,43865.5445,-9.094947017729282e-13,6,53,0.11320754714845141,218.08282149593475,53.0,-67.00002999999998,85.42835606519007,2557.7344457939157,-5278.342446519622,-0.9015400081452875,-0.0891213955605743,881.2856038152233,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.42194200000000137,0.42194200000000137,0,23,0,1,1,0,1,0,0,0
13,7,1106.0,397.00003,6266.6396,Moved,0,RedDefault,41.35021,Door,,90,Quick,,All,,,,,,,,,0.033200000000761065,0.10780697984856591,50132.1841,-0.00019999999858555384,7,53,0.1320754716731933,218.08282149593475,-45.0,20.000059999999962,49.244313377318996,1483.2620043244003,-1074.4724414695154,2.723367210609054,3.624907218754341,930.5299171925424,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.42193799999999726,-4.0000000041118255e-06,0,23,0,1,1,0,1,0,0,0
13,8,1000.0,499.00003,6266.673,Moved,0,RedDefault,41.35021,Door,,90,Quick,,All,,,,,,,,,0.03339999999934662,0.15142354383928644,56398.8571,0.00019999999858555384,8,53,0.1509433961979352,218.08282149593475,-106.0,102.0,147.10540438746634,4404.352106192305,2921.090101867904,2.375422889292052,-0.3479443213170019,1077.6353215800086,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.0,-0.42193799999999726,0,23,0,1,1,0,1,0,0,0
13,9,914.0,674.0,6266.7065,Moved,0,RedDefault,41.772152,Wall,,90,Quick,,All,,,,,,,,,0.033500000000458385,0.17323182623133707,62665.5636,0.00010000000111176632,9,53,0.1698113207226771,218.08282149593475,-86.0,174.99997000000002,194.98971639550868,5820.586811551418,1416.234705359113,2.027563378293212,-0.3478595109988398,1272.6250379755174,1.078237667334225,693.0,1095.99997,759527.97921,Moved_to_Moved,0.42194200000000137,0.42194200000000137,1,23,0,1,1,0,1,0,0,0
