Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
2,266,1430.0,854.0,24.74779,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03337499999999949,-0.9680784971013,4827.220272,-0.03340499999999835,266,327,0.8134556574674784,58.35893256074556,-59.0,92.0,109.29318368498559,3274.7011516996477,-840.0291629802236,2.1410343018489417,0.0691485888585972,61835.62501637235,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,267,1426.9999,851.0,24.814642,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.0668520000000008,0.9856034882348557,4852.034914,0.03347700000000131,267,327,0.8165137614429201,58.35893256074556,-3.000099999999975,-3.0,4.242711398386632,63.464230894277996,-3211.2369208053697,-2.356211156581233,-4.497245458430175,61839.86772777074,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,268,1552.9999,553.0,24.848022,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.033380000000001075,-0.9677867024384036,4876.882936,-0.033471999999999724,268,327,0.8195718654183617,58.35893256074556,126.0,-298.0,323.5428874198906,9692.713915300808,9629.24968440653,-1.1707746318769765,1.1854365247042564,62163.41061519063,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,269,1576.0001,495.0,24.914824,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06680199999999914,0.9826855416067215,4901.79776,0.033421999999998064,269,327,0.8226299693938034,58.35893256074556,23.00019999999995,-58.0,62.39398368464701,934.0135676254026,-8758.700347675405,-1.1932631516677132,-0.02248851979073674,62225.80459887527,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,270,1501.0,683.0,24.948252,Moved,0,RedDefault,63.291138,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03342800000000068,-0.9649854736755109,4926.746012,-0.03337399999999846,270,327,0.825688073369245,58.35893256074556,-75.00009999999997,188.0,202.4080408482084,6055.043086567351,5121.0295189419485,1.9503857318554574,3.143648883523171,62428.21263972348,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,271,1412.0,906.0,25.015038,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06678600000000046,0.9817517986858264,4951.76105,0.03335799999999978,271,327,0.8287461773446867,58.35893256074556,-89.0,223.0,240.10414407085938,3595.1263456352276,-2459.916740932123,1.9505293088565112,0.00014357700105382953,62668.31678379434,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,272,1408.0001,924.0,25.04843,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.0333919999999992,-0.9670863952477841,4976.80948,-0.033394000000001256,272,327,0.8318042813201283,58.35893256074556,-3.999900000000025,18.0,18.4390672217984,552.1999790308772,-3042.9263666043503,1.7894599785449645,-0.1610693303115467,62686.75585101614,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,273,1482.0,703.0,25.115278,Moved,0,RedDefault,63.291138,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06684800000000024,0.98537005250458,5001.924758,0.03345600000000104,273,327,0.8348623852955699,58.35893256074556,73.99990000000003,-221.0,233.06004634001513,3486.417117577835,2934.217138546958,-1.2476893279986416,-3.037149306543606,62919.81589735616,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,274,1562.0,462.0,25.148653,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03337499999999949,-0.9680784971013,5027.073411,-0.03347300000000075,274,327,0.8379204892710116,58.35893256074556,80.0,-241.0,253.9310930154084,7608.419982957676,4122.002865379842,-1.2502911017669363,-0.002601773768294624,63173.74699037156,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,275,1519.0,567.0,25.215582,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06692900000000179,0.990097126042091,5052.288993,0.033554000000002304,275,327,0.8409785932464532,58.35893256074556,-43.0,105.0,113.46365056704283,1695.2835633911184,-5913.136419566558,1.959485827301131,3.2097769290680676,63287.2106409386,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,276,1403.0,822.0,25.248978,Moved,0,RedDefault,63.291138,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03339599999999976,-0.9668529595175085,5077.537971,-0.03353300000000203,276,327,0.8440366972218949,58.35893256074556,-116.0,255.0,280.1446055165082,8388.565146450435,6693.281583059317,1.9977192408880677,0.03823341358693666,63567.35524645512,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,277,1374.0,896.0,25.315802,Moved,0,RedDefault,63.71308,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06682400000000044,0.9839694381231336,5102.853773,0.03342800000000068,277,327,0.8470948011973365,58.35893256074556,-29.0,74.0,79.47955712005447,1189.3862268973974,-7199.178919553038,1.944293472901374,-0.05342576798669363,63646.83480357517,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,0.42194200000000137,0,213,0,1,1,0,1,0,0,0
2,278,1416.0,760.0,25.349207,Moved,0,RedDefault,63.71308,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03340499999999835,-0.9663277291245439,5128.20298,-0.033419000000002086,278,327,0.8501529051727782,58.35893256074556,42.0,-136.0,142.33762678926468,4260.966447526035,3071.580220628638,-1.2712643377249735,-3.215557810626348,63789.17243036444,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194200000000137,1,213,0,1,1,0,1,0,0,0
2,279,1474.0,516.0,25.41603,Moved,0,RedDefault,64.13502,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06682299999999941,0.9839110791905129,5153.61901,0.03341800000000106,279,327,0.8532110091482198,58.35893256074556,58.0,-244.0,250.79872407968904,3753.1790932448457,-507.78735428118944,-1.3374225585431032,-0.06615822081812972,64039.97115444412,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,213,0,1,1,0,1,0,0,0
2,280,1466.9999,534.0,25.449419,Moved,0,RedDefault,64.13502,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03338899999999967,-0.967261472045439,5179.068429,-0.03343399999999974,280,327,0.8562691131236615,58.35893256074556,-7.000099999999975,18.0,19.313244160678952,578.4311712350603,-3174.7479220097853,1.9416924413357668,3.2791149998788702,64059.2843986048,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219399999999993,0,213,0,1,1,0,1,0,0,0
2,281,1394.0,839.0,25.516253,Moved,0,RedDefault,64.13502,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06683400000000006,0.984553027448719,5204.584682,0.03344500000000039,281,327,0.8593272170991031,58.35893256074556,-72.99990000000003,305.0,313.61438965712335,4692.437123810513,4114.005952575453,1.80572088090899,-0.13597156042677683,64372.898788261926,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,282,1377.0,927.0,25.549675,Moved,0,RedDefault,64.13502,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03342200000000162,-0.9653356272708207,5230.134357,-0.03341199999999844,282,327,0.8623853210745448,58.35893256074556,-17.0,88.0,89.62700485902673,2681.676082887366,-2010.761040923147,1.7616274295161585,-0.044093451392831495,64462.52579312095,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,283,1393.0,814.0,25.61645,Moved,0,RedDefault,64.13502,Bound,,80,Quick,Spatial,Timing,,,,,,,,,0.0667749999999998,0.9811098504276202,5255.750807,0.03335299999999819,283,327,0.8654434250499864,58.35893256074556,16.0,-113.0,114.12712210513327,1709.1292401923056,-972.5468426950606,-1.430138428929473,-3.191765858445631,64576.652915226085,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,284,1431.0001,522.0,25.649843,Moved,0,RedDefault,64.13502,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03339300000000023,-0.9670280363151633,5281.40065,-0.03338199999999958,284,327,0.8685015290254281,58.35893256074556,38.000099999999975,-292.0,294.4622345904649,8818.0800290379,7108.950788845594,-1.4413862786368303,-0.011247849707357371,64871.11514981655,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,285,1436.0,507.0,25.716692,Moved,0,RedDefault,64.13502,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06684899999999772,0.9854284114369934,5307.117342,0.03345599999999749,285,327,0.8715596330008697,58.35893256074556,4.999900000000025,-15.0,15.81135667834991,236.5234231344705,-8581.556605903428,-1.2490517724102528,0.19233450622657755,64886.9265064949,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,286,1394.0,764.0,25.750095,Moved,0,RedDefault,64.13502,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.0334030000000034,-0.9664444469893707,5332.867437,-0.033445999999994314,286,327,0.8746177369763114,58.35893256074556,-42.0,257.0,260.40929322894755,7795.982853908106,7559.459430773636,1.7327884490368037,2.9818402214470563,65147.33579972385,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,287,1370.0,967.0,25.816929,Moved,0,RedDefault,64.13502,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06683399999999651,0.9845530274485117,5358.684366,0.033430999999993105,287,327,0.877675840951753,58.35893256074556,-24.0,203.0,204.41379601191306,3058.529572173266,-4737.453281734841,1.6884766631829065,-0.04431178585389728,65351.74959573576,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,288,1380.0,865.0,25.850327,Moved,0,RedDefault,64.13502,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.033398000000001815,-0.966736241652267,5384.534693,-0.03343599999999469,288,327,0.8807339449271947,58.35893256074556,10.0,-102.0,102.48902380255166,3068.7164834834794,10.186911310213418,-1.473069419436178,-3.1615460826190844,65454.238619538315,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,289,1374.0,571.0,25.917156,Moved,0,RedDefault,64.13502,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06682899999999847,0.9842612327858227,5410.451849,0.03343099999999666,289,327,0.8837920489026363,58.35893256074556,-6.0,-294.0,294.0612181162283,4400.203117122864,1331.4866336393843,-1.5912016574814347,-0.11813223804525674,65748.29983765454,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,290,1372.0,448.0,25.950556,Moved,0,RedDefault,64.55696,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03340000000000032,-0.9666195237872329,5436.402405,-0.033428999999998155,290,327,0.886850152878078,58.35893256074556,-2.0,-123.0,123.01625908797584,3683.120426849413,-717.0826902734507,-1.587055056600026,0.004146600881408613,65871.31609674252,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000064,0.4219400000000064,0,213,0,1,1,0,1,0,0,0
2,291,1347.0001,749.0,26.017351,Moved,0,RedDefault,64.978905,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.0667950000000026,0.9822770290789983,5462.419756,0.033395000000002284,291,327,0.8899082568535196,58.35893256074556,-24.999900000000025,301.0,302.0364133676766,4521.840978355492,838.7205515060787,1.6536622768570421,3.2407173334570682,66173.3525101102,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219449999999938,4.9999999873762135e-06,1,213,0,1,1,0,1,0,0,0
2,292,1321.0,975.0,26.050768,Moved,0,RedDefault,64.978905,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03341700000000003,-0.9656274219337171,5488.470524,-0.03337800000000257,292,327,0.8929663608289613,58.35893256074556,-26.000099999999975,226.0,227.49067057796017,6807.630921436717,2285.789943081225,1.6853374602896545,0.03167518343261233,66400.84318068816,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219449999999938,1,213,0,1,1,0,1,0,0,0
2,293,1317.0,918.0,26.117584,Moved,0,RedDefault,64.978905,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06681599999999932,0.9835025666625824,5514.588108,0.03339899999999929,293,327,0.8960244648044029,58.35893256074556,-4.0,-57.0,57.14017850864661,855.1869306270638,-5952.443990809653,-1.640856909433352,-3.3261943697230065,66457.9833591968,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,294,1262.0,526.0,26.150997,Moved,0,RedDefault,64.978905,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03341299999999947,-0.9658608576639927,5540.739105,-0.03340299999999985,294,327,0.8990825687798445,58.35893256074556,-55.0,-392.0,395.8396139852604,11846.870844179159,10991.683913552095,-1.7101924934368242,-0.06933558400347217,66853.82297318206,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,295,1243.0,386.0,26.217846,Moved,0,RedDefault,65.40085,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06684900000000127,0.9854284114372007,5566.956951,0.0334360000000018,295,327,0.9021406727552862,58.35893256074556,-19.0,-140.0,141.2834031300209,2113.4703884173937,-9733.400455761765,-1.705686489065696,0.004506004371128247,66995.10637631208,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.421945000000008,0.421945000000008,0,213,0,1,1,0,1,0,0,0
2,296,1263.0,657.0,26.251259,Moved,0,RedDefault,65.822784,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03341299999999947,-0.9658608576639927,5593.20821,-0.0334360000000018,296,327,0.9051987767307278,58.35893256074556,20.0,271.0,271.7370052090808,8132.670633656922,6019.200245239528,1.4971291390690933,3.2028156281347893,67266.84338152116,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42193399999999315,-1.1000000014860234e-05,1,213,0,1,1,0,1,0,0,0
2,297,1327.0,1007.0,26.318071,Moved,0,RedDefault,66.24473,Super outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06681199999999876,0.9832691309323068,5619.526281,0.03339899999999929,297,327,0.9082568807061695,58.35893256074556,64.0,350.0,355.8033164544704,5325.439489913221,-2807.231143743701,1.3899372969240174,-0.10719184214507593,67622.64669797564,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219460000000055,1.2000000012335477e-05,1,213,0,1,1,0,1,0,0,0
2,298,1352.0,974.0,26.351477,Moved,0,RedDefault,66.24473,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03340599999999938,-0.9662693701919232,5645.877758,-0.03340599999999938,298,327,0.9113149846816111,58.35893256074556,25.0,-33.0,41.400483088968905,1239.3124198001997,-4086.1270701130215,-0.9224643377076359,-2.3124016346316534,67664.0471810646,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219460000000055,1,213,0,1,1,0,1,0,0,0
2,299,1300.0,502.0,26.418385,Moved,0,RedDefault,66.24473,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06690800000000152,0.9888715884582995,5672.296143,0.03350200000000214,299,327,0.9143730886570528,58.35893256074556,-52.0,-472.0,474.8557675757977,7097.143788550682,5857.831368750482,-1.6805233156789727,-0.7580589779713368,68138.9029486404,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,300,1279.0,331.0,26.45178,Moved,0,RedDefault,66.24473,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03339499999999873,-0.9669113184501292,5698.747923,-0.03351300000000279,300,327,0.9174311926324944,58.35893256074556,-21.0,-171.0,172.28464818433474,5158.993759377263,-1938.1500291734192,-1.6929914974862517,-0.012468181807278933,68311.18759682473,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,301,1300.0,573.0,26.518581,Moved,0,RedDefault,66.66667,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06680100000000166,0.982627182674308,5725.266504,0.03340600000000293,301,327,0.9204892966079361,58.35893256074556,21.0,242.0,242.90944814889355,3636.314004068015,-1522.6797553092479,1.4842363048074638,3.1772278022937153,68554.09704497363,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,0,213,0,1,1,0,1,0,0,0
2,302,1367.0,848.0,26.551981,Moved,0,RedDefault,67.08861,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03340000000000032,-0.9666195237872329,5751.818485,-0.033401000000001346,302,327,0.9235474005833777,58.35893256074556,67.0,275.0,283.0441661649291,8474.373695245193,4838.059691177177,1.3318158779352063,-0.15242042687225754,68837.14121113856,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000064,1.4210854715202004e-14,1,213,0,1,1,0,1,0,0,0
2,303,1396.0,933.0,26.618778,Moved,0,RedDefault,67.08861,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06679699999999755,0.9823937469438251,5778.437263,0.033396999999997234,303,327,0.9266055045588194,58.35893256074556,29.0,85.0,89.81091247727082,1344.5349197108392,-7129.838775534354,1.2420036352899422,-0.0898122426452641,68926.95212361583,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219400000000064,0,213,0,1,1,0,1,0,0,0
2,304,1348.0,629.0,26.652172,Moved,0,RedDefault,67.08861,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.033394000000001256,-0.9669696773825426,5805.089435,-0.0334029999999963,304,327,0.929663608534261,58.35893256074556,-48.0,-304.0,307.7661449867415,9216.208086022909,7871.67316631207,-1.727398203776912,-2.969401839066854,69234.71826860256,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,305,1288.0,354.99994,26.718988,Moved,0,RedDefault,67.51055,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06681599999999932,0.9835025666625824,5831.808423,0.033421999999998064,305,327,0.9327217125097027,58.35893256074556,-60.0,-274.00006,280.49248275132726,4197.98312936271,-5018.224956660199,-1.786371655960482,-0.058973452183570085,69515.2107513539,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,1,213,0,1,1,0,1,0,0,0
2,306,1279.0,471.0,26.752401,Moved,0,RedDefault,67.93249,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03341299999999947,-0.9658608576639927,5858.560824,-0.03340299999999985,306,327,0.9357798164851443,58.35893256074556,-9.0,116.00006000000002,116.34867390737035,3482.136865471629,-715.8462638910814,1.64822737385969,3.434599029820172,69631.55942526126,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000064,1.4210854715202004e-14,0,213,0,1,1,0,1,0,0,0
2,307,1310.0,792.0,26.819244,Moved,0,RedDefault,68.35443,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.0668430000000022,0.985078257841891,5885.380068,0.033430000000002735,307,327,0.938837920460586,58.35893256074556,31.0,321.0,322.49341078539885,4824.639267223129,1342.5024017514997,1.4745216754647157,-0.1737056983949743,69954.05283604667,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999922,-1.4210854715202004e-14,1,213,0,1,1,0,1,0,0,0
2,308,1403.0,892.0,26.85263,Moved,0,RedDefault,68.77637,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03338600000000014,-0.9674365488430938,5912.232698,-0.03345700000000207,308,327,0.9418960244360276,58.35893256074556,93.0,100.0,136.56134152826706,4090.3762243007322,-734.2630429223964,0.8216517021888794,-0.6528699732758363,70090.61417757493,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000064,1.4210854715202004e-14,1,213,0,1,1,0,1,0,0,0
2,309,1445.0,693.0,26.919594,Moved,0,RedDefault,68.77637,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06696399999999869,0.992139688681536,5939.152292,0.03357799999999855,309,327,0.9449541284114693,58.35893256074556,42.0,-199.0,203.38387350033435,3037.2116828179546,-1053.1645414827776,-1.362793643072026,-2.1844453452609054,70293.99805107526,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219400000000064,1,213,0,1,1,0,1,0,0,0
2,310,1400.0,515.0,26.95285,Moved,0,RedDefault,68.77637,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03325600000000151,-0.9750232100759109,5966.105142,-0.033707999999997185,310,327,0.9480122323869109,58.35893256074556,-45.0,-178.0,183.60010893242955,5520.809890676038,2483.5982078580832,-1.8184169917005573,-0.45562334862853127,70477.59816000769,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,311,1313.0,587.0,27.019737,Moved,0,RedDefault,68.77637,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.0668869999999977,0.9876460508743007,5993.124879,0.03363099999999619,311,327,0.9510703363623526,58.35893256074556,-87.0,72.0,112.92918134831227,1688.3574456133733,-3832.4524450626645,2.450255724820331,4.268672716520888,70590.527341356,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,312,1236.0,827.0,27.053139,Moved,0,RedDefault,68.77637,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.033402000000002374,-0.9665028059219914,6020.178018,-0.033484999999995324,312,327,0.9541284403377942,58.35893256074556,-77.0,240.0,252.04959829366916,7545.941046471492,5857.583600858119,1.8812550148452256,-0.5690007099751055,70842.57693964968,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,313,1296.0,910.0,27.119917,Moved,0,RedDefault,68.77637,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06677799999999934,0.9812849272252752,6047.297935,0.033375999999996964,313,327,0.9571865443132359,58.35893256074556,60.0,83.0,102.41581909060729,1533.675817692206,-6012.265228779286,0.9448715328461078,-0.9363834819991178,70944.99275874028,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,314,1378.0,790.0,27.153296,Moved,0,RedDefault,68.77637,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03337900000000005,-0.9678450613710243,6074.451231,-0.03339899999999929,314,327,0.9602446482886775,58.35893256074556,82.0,-120.0,145.3409783921933,4354.262705580336,2820.58688788813,-0.9713438419531591,-1.916215374799267,71090.33373713247,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,315,1366.0001,643.0,27.220076,Moved,0,RedDefault,68.77637,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06677999999999784,0.9814016450903092,6101.671307,0.033400999999997794,315,327,0.9633027522641192,58.35893256074556,-11.999900000000025,-147.0,147.488974503215,2208.5797007700326,-2145.6830048103034,-1.652247695331871,-0.6809038533787118,71237.82271163569,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,316,1246.0,663.0,27.253544,Moved,0,RedDefault,69.19831,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03346800000000272,-0.9626511163729622,6128.924851,-0.03331199999999512,316,327,0.9663608562395608,58.35893256074556,-120.00009999999997,20.0,121.65534924535787,3634.974091538397,1426.3943907683642,2.976444111310192,4.628691806642063,71359.47806088105,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000064,0.4219400000000064,0,213,0,1,1,0,1,0,0,0
2,317,1177.0,794.0,27.320358,Moved,0,RedDefault,69.19831,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06681399999999726,0.9833858487973409,6156.245209,0.03334599999999455,317,327,0.9694189602150024,58.35893256074556,-69.0,131.0,148.06079832285116,2216.01425094613,-1418.959840592267,2.0555888201499495,-0.9208552911602426,71507.53885920391,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219400000000064,0,213,0,1,1,0,1,0,0,0
2,318,1320.0,823.0,27.353868,Moved,0,RedDefault,69.19831,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03350999999999971,-0.9602000412055866,6183.599077,-0.03330399999999756,318,327,0.9724770641904441,58.35893256074556,143.0,29.0,145.91093173576817,4354.249125433548,2138.2348744874184,0.2000837254177682,-1.8555050947321812,71653.44979093967,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,319,1447.0,689.0,27.420683,Moved,0,RedDefault,69.19831,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06681500000000185,0.983444207730169,6211.01976,0.03330500000000214,319,327,0.9755351681658857,58.35893256074556,127.0,-134.0,184.6212338816963,2763.17004040995,-1591.079085023598,-0.8122116589452836,-1.0122953843630518,71838.07102482137,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,320,1399.0,640.0,27.454084,Moved,0,RedDefault,69.19831,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.033401000000001346,-0.9665611648546122,6238.473844,-0.0334140000000005,320,327,0.9785932721413274,58.35893256074556,-48.0,-49.0,68.59300255857006,2053.620610830849,-709.5494295791013,-2.3458855770461016,-1.5336739181008179,71906.66402737994,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,321,1158.0,713.0,27.520903,Moved,0,RedDefault,69.19831,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06681899999999885,0.9836776434602373,6265.994747,0.033417999999997505,321,327,0.981651376116769,58.35893256074556,-241.0,73.0,251.81342299408902,3768.5895524955154,1714.9689416646665,2.847473256046909,5.1933588330930105,72158.47745037402,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
