Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
30,17,1898.0,1115.0,441.9698,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033340000000009695,0.13812008220128577,7950.3566,2.0000000006348273e-05,17,54,0.3148148147565158,220.46953706034608,-5.0,-2.0,5.385164807134504,161.52259123896297,-295.60650961443673,-2.761086276477428,-3.9269908169872414,559.8293060835795,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,18,1872.0,1095.0,442.0031,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033299999999997,0.12930130071607274,8392.3597,-4.0000000012696546e-05,18,54,0.3333333332716049,220.46953706034608,-26.0,-20.0,32.802438933713454,985.0579304245376,823.5353391855747,-2.485897027348257,0.2751892491291712,592.6317450172929,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,19,1815.0,1043.0,442.03647,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033369999999990796,0.14473416830892943,8834.39617,6.999999999379725e-05,19,54,0.3518518517866941,220.46953706034608,-57.0,-52.0,77.15568676384133,2312.126570050851,1327.0686396263136,-2.402033916073462,0.08386311127479518,669.7874317811343,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,20,1744.0,957.99994,442.0698,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.1359153868237164,9276.46597,-4.0000000012696546e-05,20,54,0.37037037030178327,220.46953706034608,-71.0,-85.00005999999996,110.75202120053427,3322.891928343467,1010.7653582926159,-2.2666903245393955,0.1353435915340664,780.5394529816685,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,21,1709.0,894.99994,442.10312,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,9718.56909,-9.999999974752427e-06,21,54,0.38888888881687245,220.46953706034608,-35.0,-63.0,72.069410986909,2162.946859466782,-1159.9450688766851,-2.0778948311872334,0.18879549335216206,852.6088639685776,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,22,1704.0,876.0,442.13644,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,10160.70553,0.0,22,54,0.40740740733196157,220.46953706034608,-5.0,-18.999940000000038,19.646824679922236,589.6404196733513,-1573.3064397934306,-1.8281208189703526,0.24977401221688078,872.2556886484998,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,23,1715.0,879.99994,442.16977,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,10602.8753,1.0000000031595846e-05,23,54,0.42592592584705075,220.46953706034608,11.0,3.999940000000038,11.704679406271678,351.17539437460135,-238.46502529874994,0.3487661860572224,2.176887005027575,883.9603680547715,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,24,1752.0,924.0,442.20312,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03334999999998445,0.14032477756632292,11045.07842,1.9999999949504854e-05,24,54,0.4444444443621399,220.46953706034608,37.0,44.00005999999996,57.48917532895733,1723.8128363075195,1372.6374419329181,0.8716044087822212,0.5228382227249988,941.4495433837288,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,25,1837.0,1043.0,442.23645,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.1359153868237164,11487.31487,-2.0000000006348273e-05,25,54,0.4629629628772291,220.46953706034608,85.0,119.0,146.23952953972466,4387.623332240847,2663.8104959333277,0.9505468408120752,0.07894243202985396,1087.6890729234535,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,26,1965.0,1198.0,442.26978,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,11929.58465,5.684341886080802e-14,26,54,0.4814814813923182,220.46953706034608,128.0,155.0,201.0198995124612,6031.198295837608,1643.5749635967613,0.8805166197803466,-0.07003022103172862,1288.7089724359146,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,27,2020.0,1291.0,442.3031,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033319999999946504,0.133710691446147,12371.88775,-1.0000000088439265e-05,27,54,0.4999999999074074,220.46953706034608,55.0,93.0,108.04628637764465,3242.6846924060983,-2788.51360343151,1.0367259475582886,0.15620932777794205,1396.7552588135593,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,28,1999.0,1316.0,442.33643,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,12814.22418,1.0000000088439265e-05,28,54,0.5185185184224965,220.46953706034608,-21.0,25.0,32.64965543462902,979.5873278944347,-2263.0973645116637,2.26945615151636,1.2327302039580712,1429.4049142481883,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,29,1922.0,1297.0,442.36978,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03334999999998445,0.14032477756632292,13256.59396,1.9999999949504854e-05,29,54,0.5370370369375858,220.46953706034608,-77.0,-19.0,79.30952023559341,2378.095845717299,1398.5085178228646,-2.8996720849053883,-5.169128236421749,1508.7144344837818,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,30,1759.0,1206.0,442.4031,Moved,0,Orange,86.91983,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,13698.99706,-2.99999999811007e-05,30,54,0.5555555554526749,220.46953706034608,-163.0,-91.0,186.6815470259447,5602.685804293754,3224.5899585764546,-2.632412986749477,0.2672590981559111,1695.3959815097264,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,31,1536.0,1049.0,442.43643,Moved,0,Orange,86.91983,Bound,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.1359153868237164,14141.43349,9.999999974752427e-06,31,54,0.574074073967764,220.46953706034608,-223.0,-157.0,272.72330300141203,8182.514886781949,2579.829082488195,-2.5281631812182708,0.10424980553120644,1968.1192845111384,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,1,11,0,1,0,1,0,0,0,0
30,32,1329.0,878.00006,442.46976,Moved,0,Orange,87.341774,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,14583.90325,5.684341886080802e-14,32,54,0.5925925924828532,220.46953706034608,-207.0,-170.99994000000004,268.49577181029053,8055.676305227902,-126.83858155404687,-2.45114636881977,0.07701681239850089,2236.615056321429,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.4219439999999963,0.4219439999999963,1,11,0,1,0,1,0,0,0,0
30,33,1188.0,765.0,442.50308,Moved,0,Orange,87.341774,Wall,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,15026.40633,-1.0000000031595846e-05,33,54,0.6111111109979424,220.46953706034608,-141.0,-113.00005999999996,180.6931475181159,5422.961983447716,-2632.714321780186,-2.46598714823463,-0.014840779414860172,2417.308203839545,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,-0.4219439999999963,1,11,0,1,0,1,0,0,0,0
30,34,1133.0,763.0,442.53644,Moved,0,Orange,87.341774,Wall,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033360000000016043,0.1425294729438923,15468.94277,4.0000000012696546e-05,34,54,0.6296296295130316,220.46953706034608,-55.0,-2.0,55.036351623268054,1649.7702375761153,-3773.1917458716007,-3.105245032570773,-0.6392578843361427,2472.344555462813,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,35,1155.0,912.99994,442.56976,Moved,0,Orange,87.341774,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033319999999946504,0.133710691446147,15911.51253,-4.0000000069539965e-05,35,54,0.6481481480281207,220.46953706034608,22.0,149.99994000000004,151.60468990108325,4549.959315778316,2900.1890782022,1.425167888792795,4.530412921363568,2623.9492453638964,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,1,11,0,1,0,1,0,0,0,0
30,36,1262.0,1143.0,442.6031,Moved,0,Orange,87.341774,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033340000000009695,0.13812008220128577,16354.11563,2.0000000063191692e-05,36,54,0.6666666665432098,220.46953706034608,107.0,230.00005999999996,253.6711012315033,7608.609032553664,3058.6497167753487,1.1353600258916798,-0.28980786290111515,2877.6203465953995,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,37,1316.0,1286.0,442.6364,Moved,0,Orange,87.341774,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033299999999997,0.12930130071607274,16796.75203,-4.0000000012696546e-05,37,54,0.6851851850582991,220.46953706034608,54.0,143.0,152.85614151874958,4590.273141622581,-3018.3358909310837,1.2097285702123852,0.07436854432070539,3030.476488114149,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,1,11,0,1,0,1,0,0,0,0
30,38,1278.0,1315.0,442.66974,Moved,0,Orange,87.341774,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033340000000009695,0.13812008220128577,17239.42177,4.0000000012696546e-05,38,54,0.7037037035733882,220.46953706034608,-38.0,29.0,47.80167361086848,1433.7630255916113,-3156.5101160309696,2.4897235392842165,1.2799949690718313,3078.2781617250175,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,39,1182.0,1250.0,442.7031,Moved,0,Orange,87.341774,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033360000000016043,0.1425294729438923,17682.12487,2.0000000006348273e-05,39,54,0.7222222220884773,220.46953706034608,-96.0,-65.0,115.93532679903913,3475.2785385550956,2041.5155129634843,-2.5464131397748044,-5.036136679059021,3194.2134885240566,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,40,987.0,1081.0,442.73642,Moved,0,Orange,87.341774,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,18124.86129,-4.0000000012696546e-05,40,54,0.7407407406035665,220.46953706034608,-195.0,-169.0,258.0426321366297,7744.374390542013,4269.095851986918,-2.427501954977635,0.11891118479716933,3452.2561206606865,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,1,11,0,1,0,1,0,0,0,0
30,41,797.0,888.0,442.76974,Moved,0,Orange,87.341774,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,18567.63103,0.0,41,54,0.7592592591186557,220.46953706034608,-190.0,-193.0,270.83020511013905,8128.154976847601,383.78058630558735,-2.3483617522081026,0.07914020276953249,3723.0863257708256,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,42,695.0,813.0,442.80307,Moved,0,Orange,87.76372,Wall,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.1359153868237164,19010.4341,9.999999974752427e-06,42,54,0.7777777776337449,220.46953706034608,-102.0,-75.0,126.60568707605516,3798.5493276521174,-4329.605649195483,-2.507569933926371,-0.15920818171826845,3849.6920128468805,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.4219460000000055,0.4219460000000055,1,11,0,1,0,1,0,0,0,0
30,43,640.0,837.99994,442.8364,Moved,0,Orange,88.18565,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,19453.2705,5.684341886080802e-14,43,54,0.796296296148834,220.46953706034608,-55.0,24.999940000000038,60.41520503982091,1812.6368710887746,-1985.9124565633429,2.7149660645728773,5.222535998499248,3910.1072178867016,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.42192999999998904,-1.6000000016447302e-05,1,11,0,1,0,1,0,0,0,0
30,44,630.0,954.99994,442.86975,Moved,0,Orange,88.6076,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03334999999998445,0.14032477756632292,19896.14025,1.9999999949504854e-05,44,54,0.8148148146639231,220.46953706034608,-10.0,117.0,117.42657280190033,3521.0356099429982,1708.3987388542237,1.656059196235426,-1.0589068683374512,4027.533790688602,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.4219500000000096,2.0000000020559128e-05,0,11,0,1,0,1,0,0,0,0
30,45,682.0,1145.0,442.90308,Moved,0,Orange,88.6076,Roof,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.1359153868237164,20339.04333,-2.0000000006348273e-05,45,54,0.8333333331790124,220.46953706034608,52.0,190.00005999999996,196.98736710764877,5910.210261196387,2389.174651253389,1.3036538863332596,-0.35240530990216645,4224.521157796251,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,-0.4219500000000096,0,11,0,1,0,1,0,0,0,0
30,46,692.0,1235.0,442.9364,Moved,0,Orange,88.6076,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,20781.97973,-9.999999974752427e-06,46,54,0.8518518516941015,220.46953706034608,10.0,90.0,90.55385138137417,2717.7018068531515,-3192.508454343236,1.460139105621001,0.15648521928774128,4315.075009177624,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,1,11,0,1,0,1,0,0,0,0
30,47,649.0,1248.0,442.96973,Moved,0,Orange,88.6076,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,21224.94946,1.0000000031595846e-05,47,54,0.8703703702091906,220.46953706034608,-43.0,13.0,44.9221548904324,1347.7990222740798,-1369.9027845790717,2.8480036661810435,1.3878645605600426,4359.997164068057,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,48,618.0,1236.0,443.00305,Moved,0,Orange,88.6076,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033319999999946504,0.133710691446147,21667.95251,-1.0000000088439265e-05,48,54,0.8888888887242798,220.46953706034608,-31.0,-12.0,33.24154027718932,997.6449670105949,-350.1540552634849,-2.7722589959161676,-5.620262662097211,4393.238704345246,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,49,613.0,1191.0,443.0364,Moved,0,Orange,88.6076,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03335000000004129,0.14032477757885517,22110.98891,3.0000000094787538e-05,49,54,0.907407407239369,220.46953706034608,-5.0,-45.0,45.27692569068709,1357.628549155788,359.98358214519317,-1.6814535479687922,1.0908054479473754,4438.515630035934,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,50,609.0,1113.0,443.06973,Moved,0,Orange,88.6076,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.1359153868237164,22554.05864,-2.0000000063191692e-05,50,54,0.9259259257544582,220.46953706034608,-4.0,-78.0,78.10249675906654,2343.30853063404,985.6799814782519,-1.6220334941983154,0.059420053770476766,4516.6181267950005,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.0,0.0,0,11,0,1,0,1,0,0,0,0
30,51,587.0,1055.0,443.10306,Moved,0,Orange,89.02954,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.13591538683624863,22997.1617,5.684341886080802e-14,51,54,0.9444444442695473,220.46953706034608,-22.0,-58.0,62.03224967708329,1861.1530472693605,-482.1554833646794,-1.9333405640594041,-0.3113070698610887,4578.650376472084,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.4219399999999922,0.4219399999999922,0,11,0,1,0,1,0,0,0,0
30,52,586.0,1017.0,443.13638,Moved,0,Orange,89.45148,Outside,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.033319999999946504,0.133710691446147,23440.29808,-1.0000000088439265e-05,52,54,0.9629629627846364,220.46953706034608,-1.0,-38.0,38.01315561749642,1140.850666538139,-720.3023807312215,-1.5971060440478189,0.33623452001158527,4616.66353208958,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Moved,0.4219400000000064,1.4210854715202004e-14,0,11,0,1,0,1,0,0,0,0
30,53,524.0,1043.0,443.1697,Canceled,0,Orange,89.87341,Wall,"missing_Ended,has_canceled",78,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.13371069145867925,23883.46778,5.684341886080802e-14,53,54,0.9814814812997257,220.46953706034608,-62.0,26.0,67.23094525588644,2017.7348462944544,876.8841797563155,2.7445132083648107,4.341619252412629,4683.894477345466,0.7428622376083457,1496.0,553.0,827288.0,Moved_to_Canceled,0.42193000000000325,-1.0000000003174137e-05,1,11,0,1,0,1,0,0,0,0
31,0,1070.0,1163.0,443.0364,Began,1,Orange,88.6076,Bound,"missing_Ended,has_canceled",44,Quick,Technical,Limited,,,,,,,,,0.0,-0.6610637969076578,443.0364,0.0,0,5,0.0,4.50758098480578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029667180308384,568.0,1179.0,669672.0,start_Began,0.0,0.0,1,3,1,1,0,1,0,0,0,0
31,1,716.0,205.00003,443.5697,Moved,1,Orange,91.98312,Wall,"sequence_interrupted,improper_sequence_order",44,Quick,Technical,Limited,,,,,,,,,0.533299999999997,1.7428291422892512,886.6061,0.533299999999997,1,5,0.1999999996,4.50758098480578,-354.0,-957.99997,1021.3128524208441,1915.081254959755,1915.081254959755,-1.9247538424900674,-1.9247538424900674,1021.3128524208441,1.0029667180308384,568.0,1179.0,669672.0,Began_to_Moved,3.3755199999999945,3.3755199999999945,1,3,0,1,0,1,0,0,0,0
31,2,736.0,198.0,443.60303,Moved,1,Orange,92.40506,Wall,"sequence_interrupted,improper_sequence_order",44,Quick,Technical,Limited,,,,,,,,,0.0333299999999781,-0.5108261226841798,1330.20913,-0.4999700000000189,2,5,0.3999999992,4.50758098480578,20.0,-7.0000300000000095,21.189630010948754,635.752284831678,-1279.328970128077,-0.33667615568899795,1.5880776868010695,1042.502482431793,1.0029667180308384,568.0,1179.0,669672.0,Moved_to_Moved,0.4219400000000064,-2.953579999999988,0,3,0,1,0,1,0,0,0,0
31,3,736.0,198.0,443.63635,Stationary,1,Orange,92.40506,Wall,"sequence_interrupted,improper_sequence_order",44,Quick,Technical,Limited,,,,,,,,,0.03332000000000335,-0.510871198493914,1773.84548,-9.999999974752427e-06,3,5,0.5999999988,4.50758098480578,0.0,0.0,0.0,0.0,-635.752284831678,0.0,0.33667615568899795,1042.502482431793,1.0029667180308384,568.0,1179.0,669672.0,Moved_to_Stationary,0.0,-0.4219400000000064,0,3,0,1,0,1,0,0,0,0
31,4,1284.0,1377.0,443.76968,Canceled,1,Orange,92.40506,Roof,improper_sequence_order,44,Quick,Technical,Limited,,,,,,,,,0.13333000000000084,-0.060068024203499326,2217.61516,0.10000999999999749,4,5,0.7999999984,4.50758098480578,548.0,1179.0,1300.1326855363648,9751.23819113459,9751.23819113459,1.1357025517746286,1.1357025517746286,2342.6351679681575,1.0029667180308384,568.0,1179.0,669672.0,Stationary_to_Canceled,0.0,0.0,1,3,0,1,0,1,0,0,0,0
32,0,1463.0,908.00006,443.0364,Began,2,Orange,88.6076,Roof,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,,0.0,-1.7888530810273158,443.0364,0.0,0,5,0.0,67.09876522985049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692979984838134,178.0,91.00011999999992,16198.021359999986,start_Began,0.0,0.0,1,3,1,1,0,1,0,0,0,0
32,1,1447.0,816.99994,443.06973,Moved,2,Orange,88.6076,Bound,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,,0.0333299999999781,0.4475487640821312,886.10613,0.0333299999999781,1,5,0.1999999996,67.09876522985049,-16.0,-91.00011999999992,92.3960055414431,2772.1565502531744,2772.1565502531744,-1.7448413417345614,-1.7448413417345614,92.3960055414431,0.7692979984838134,178.0,91.00011999999992,16198.021359999986,Began_to_Moved,0.0,0.0,1,3,0,1,0,1,0,0,0,0
32,2,1339.0,873.0,443.10306,Moved,2,Orange,89.02954,Roof,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,,0.03333000000003494,0.4475487640859453,1329.20919,5.684341886080802e-14,2,5,0.3999999992,67.09876522985049,-108.0,56.00005999999996,121.6552782250059,3650.022253965071,877.8657037118965,2.6632397843733977,4.408081126107959,214.051283766449,0.7692979984838134,178.0,91.00011999999992,16198.021359999986,Moved_to_Moved,0.4219399999999922,0.4219399999999922,1,3,0,1,0,1,0,0,0,0
32,3,1299.0,884.00006,443.13638,Moved,2,Orange,89.45148,Roof,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,,0.033319999999946504,0.4468777764277126,1772.34557,-1.0000000088439265e-05,3,5,0.5999999988,67.09876522985049,-40.0,11.000059999999962,41.48495293481239,1245.0462330257103,-2404.9760209393608,2.8732250481463626,0.2099852637729649,255.5362367012614,0.7692979984838134,178.0,91.00011999999992,16198.021359999986,Moved_to_Moved,0.4219400000000064,1.4210854715202004e-14,0,3,0,1,0,1,0,0,0,0
32,4,1285.0,890.00006,443.1697,Canceled,2,Orange,89.87341,Roof,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.44687777643152676,2215.51527,5.684341886080802e-14,4,5,0.7999999984,67.09876522985049,-14.0,6.0,15.231546211727817,457.1291008533997,-787.9171321723106,2.7367008673047097,-0.13652418084165285,270.7677829129892,0.7692979984838134,178.0,91.00011999999992,16198.021359999986,Moved_to_Canceled,0.42193000000000325,-1.0000000003174137e-05,0,3,0,1,0,1,0,0,0,0
33,0,1525.0,655.0,443.10306,Began,3,Orange,89.02954,Outside,"missing_Ended,has_canceled",70,Quick,Technical,Behavioral,,,,,,,,,0.0,-1.4999981400026114,443.10306,0.0,0,4,0.0,59.99992560012492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092595668342827,101.0,96.0,9696.0,start_Began,0.0,0.0,1,3,1,1,0,1,0,0,0,0
33,1,1510.0,660.0,443.13638,Moved,3,Orange,89.45148,Outside,"missing_Ended,has_canceled",70,Quick,Technical,Behavioral,,,,,,,,,0.033319999999946504,0.4991993809903411,886.2394400000001,0.033319999999946504,1,4,0.249999999375,59.99992560012492,-15.0,5.0,15.811388300841896,474.5313191943004,474.5313191943004,2.819842099193151,2.819842099193151,15.811388300841896,0.7092595668342827,101.0,96.0,9696.0,Began_to_Moved,0.4219400000000064,0.4219400000000064,0,3,0,1,0,1,0,0,0,0
33,2,1424.0,751.0,443.1697,Moved,3,Orange,89.87341,Wall,"missing_Ended,has_canceled",70,Quick,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.4991993809937517,1329.40914,5.684341886080802e-14,2,4,0.49999999875,59.99992560012492,-86.0,91.0,125.2078272313676,3757.7367843333486,3283.205465139048,2.327953412987557,-0.491888686205594,141.0192155322095,0.7092595668342827,101.0,96.0,9696.0,Moved_to_Moved,0.42193000000000325,-1.0000000003174137e-05,1,3,0,1,0,1,0,0,0,0
33,3,1424.0,751.0,443.20306,Canceled,3,Orange,90.7173,Roof,"missing_Ended,has_canceled",70,Quick,Technical,Behavioral,,,,,,,,,0.033360000000016043,0.5015993780185185,1772.6122,4.0000000012696546e-05,3,4,0.7499999981250001,59.99992560012492,0.0,0.0,0.0,0.0,-3757.7367843333486,0.0,-2.327953412987557,141.0192155322095,0.7092595668342827,101.0,96.0,9696.0,Moved_to_Canceled,0.8438899999999876,0.42195999999998435,1,3,0,1,0,1,0,0,0,0
34,0,772.0,807.99994,443.13638,Began,4,Orange,89.45148,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,,0.0,-0.7071064810666268,443.13638,0.0,0,2,0.0,42.44336621047754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,start_Began,0.0,0.0,1,1,1,1,0,1,0,0,0,0
34,1,772.0,807.99994,443.1697,Canceled,4,Orange,89.87341,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,,0.03332000000000335,0.7071064810666268,886.30608,0.03332000000000335,1,2,0.4999999975,42.44336621047754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,Began_to_Canceled,0.42193000000000325,0.42193000000000325,0,1,0,1,0,1,0,0,0,0
35,0,652.0,915.99994,443.1697,Began,5,Orange,89.87341,Roof,"sequence_interrupted,improper_sequence_order",34,Quick,Technical,Limited,,,,,,,,,0.0,-0.9720060445261335,443.1697,0.0,0,10,0.0,22.431081266612193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241424860847993,129.0,21.0,2709.0,start_Began,0.0,0.0,1,2,1,1,0,1,0,0,0,0
