Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
11,122,1134.0,1108.0,5858.1343,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.033484832386272284,720300.4429,0.00030000000060681487,122,278,0.4388489208475234,223.76883189273832,115.0,-31.0,119.10499569707393,3576.725523412196,-314.58829564688494,-0.26330654956916083,0.07814588874029021,14272.864848016714,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,123,1204.0,1087.0,5858.1675,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.0558617156208082,726158.6104,-0.00010000000020227162,123,278,0.44244604314955227,223.76883189273832,70.0,-21.0,73.08214556237385,2201.2687816268904,-1375.4567417853054,-0.2914567944778671,-0.028150244908706268,14345.946993579088,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,124,1242.0,1066.0,5858.201,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.033500000000458385,0.011268934082799551,732016.8114,0.00030000000060681487,124,278,0.4460431654515812,223.76883189273832,38.0,-21.0,43.41658669218482,1296.0171263110292,-905.2516553158612,-0.5048613716591264,-0.21340457718125927,14389.363580271272,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,125,1289.0,1063.0,5858.2344,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.011107949151736365,737875.0458,-0.00010000000020227162,125,278,0.44964028775361004,223.76883189273832,47.0,-3.0,47.095647357266465,1410.0488998927044,114.03177358167522,-0.06374331253268707,0.4411180591264393,14436.459227628538,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,126,1372.0,1092.0,5858.2676,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.0558617156208082,743733.3134,-0.00020000000040454324,126,278,0.45323741005563895,223.76883189273832,83.0,29.0,87.92041856133307,2648.2045807132627,1238.1556808205582,0.33613805078556785,0.3998813633182549,14524.379646189873,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,127,1426.0,1117.0,5858.301,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.011107949151736365,749591.6144,0.00020000000040454324,127,278,0.4568345323576678,223.76883189273832,54.0,25.0,59.50630218724736,1781.6252805550373,-866.5793001582254,0.4335814839517618,0.09744343316619397,14583.88594837712,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,128,1439.0,1126.0,5858.3345,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.03349999999954889,0.011268933879282983,755449.9489,9.999999929277692e-05,128,278,0.4604316546596967,223.76883189273832,13.0,9.0,15.811388300841896,471.98159943996467,-1309.6436811150727,0.6055446636049701,0.17196317965320823,14599.697336677962,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,129,1439.0,1129.0,5858.3677,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.0558617156208082,761308.3166,-0.00029999999969732016,129,278,0.46402877696172556,223.76883189273832,0.0,3.0,3.0,90.36141856624177,-381.6201808737229,1.5707963267948966,0.9652516631899265,14602.697336677962,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,130,1429.0,1137.0,5858.401,Moved,0,RedDefault,89.87341,Roof,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.033484832386272284,767166.7176,0.00010000000020227162,130,278,0.4676258992637545,223.76883189273832,-10.0,8.0,12.806248474865697,384.57191078456106,294.2104922183193,2.4668517113662407,0.8960553845713441,14615.503585152826,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,131,1411.0,1158.0,5858.4346,Moved,0,RedDefault,89.87341,Bound,,85,Quick,,All,,,,,,,,,0.03359999999975116,0.0336458171138189,773025.1522,0.00029999999969732016,131,278,0.47122302156578333,223.76883189273832,-18.0,21.0,27.65863337187866,823.1733672723162,438.6014564877552,2.279422598922567,-0.18742911244367377,14643.162218524705,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,1,15,0,1,1,0,1,0,0,0
11,132,1369.0,1194.0,5858.468,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.011107949151736365,778883.6202,-0.00019999999949504854,132,278,0.47482014386781224,223.76883189273832,-42.0,36.0,55.31726674375732,1656.2050952479697,833.0317279756534,2.432966381462123,0.15354378253955625,14698.479485268463,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,1,15,0,1,1,0,1,0,0,0
11,133,1301.0,1237.0,5858.501,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03300000000035652,-0.10061548188636346,784742.1211999999,-0.0003999999998995918,133,278,0.4784172661698411,223.76883189273832,-68.0,43.0,80.45495634204272,2438.028241239124,781.8231459911542,2.577723294809093,0.14475691334696972,14778.934441610505,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,134,1216.0,1279.0,5858.534,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03299999999944703,-0.10061548208988004,790600.6552,-9.094947017729282e-13,134,278,0.48201438847186995,223.76883189273832,-85.0,42.0,94.81033698917012,2873.0396442534056,435.01140301428177,2.682661990737393,0.10493869592830007,14873.744778599676,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,135,1103.0,1309.0,5858.568,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03400000000056025,0.12315335005196257,796459.2232,0.0010000000011132215,135,278,0.48561151077389886,223.76883189273832,-113.0,30.0,116.91449867317569,3438.6607142541775,565.6210700007719,2.8820921897711043,0.1994301990337113,14990.65927727285,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,136,970.0,1324.0,5858.601,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03299999999944703,-0.10061548208988004,802317.8242,-0.0010000000011132215,136,278,0.4892086330759277,223.76883189273832,-133.0,15.0,133.843191832831,4055.8530689861536,617.1923547319761,3.0292852688972176,0.14719307912611335,15124.502469105682,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,137,836.0,1330.0,5858.6343,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.033484832386272284,808176.4585,0.00030000000060681487,137,278,0.4928057553779566,223.76883189273832,-134.0,6.0,134.13426109685773,4028.0546791619836,-27.798389824170044,3.0968464221351777,0.06756115323796008,15258.636730202541,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,138,707.0,1331.0,5858.6675,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.0558617156208082,814035.126,-0.00010000000020227162,138,278,0.4964028776799855,223.76883189273832,-129.0,1.0,129.00387591076478,3885.6577426133763,-142.3969365486073,3.1338408708775862,0.03699444874240854,15387.640606113306,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,139,594.0,1331.0,5858.701,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.033500000000458385,0.011268934082799551,819893.827,0.00030000000060681487,139,278,0.4999999999820144,223.76883189273832,-113.0,0.0,113.0,3373.133321406585,-512.5244212067914,3.141592653589793,0.007751782712206889,15500.640606113306,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,140,506.0,1331.0,5858.7344,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.011107949151736365,825752.5614,-0.00010000000020227162,140,278,0.5035971222840433,223.76883189273832,-88.0,0.0,88.0,2634.7297500607096,-738.4035713458752,3.141592653589793,0.0,15588.640606113306,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,141,460.0,1331.0,5858.7676,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.0558617156208082,831611.329,-0.00020000000040454324,141,278,0.5071942445860721,223.76883189273832,-46.0,0.0,46.0,1385.5417513490404,-1249.1879987116693,3.141592653589793,0.0,15634.640606113306,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,142,454.0,1330.0,5858.801,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.033400000000256114,-0.011107949151736365,837470.13,0.00020000000040454324,142,278,0.510791366888101,223.76883189273832,-6.0,-1.0,6.082762530298219,182.1185841037645,-1203.4231672452759,-2.976443976175166,-6.118036629764959,15640.723368643603,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,143,469.0,1329.0,5858.8345,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03349999999954889,0.011268933879282983,843328.9645,9.999999929277692e-05,143,278,0.5143884891901299,223.76883189273832,15.0,-1.0,15.033296378372908,448.7549818216575,266.63639771789303,-0.06656816377582381,2.9098758123993425,15655.756665021976,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,144,509.0,1322.0,5858.8677,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03319999999985157,-0.0558617156208082,849187.8322,-0.00029999999969732016,144,278,0.5179856114921588,223.76883189273832,40.0,-7.0,40.607881008493905,1223.128577632219,774.3735958105615,-0.17324566645236494,-0.10667750267654114,15696.36454603047,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,145,576.0,1318.0,5858.901,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03330000000005384,-0.033484832386272284,855046.7332,0.00010000000020227162,145,278,0.5215827337941876,223.76883189273832,67.0,-4.0,67.11929677819934,2015.5938925571138,792.4653149248948,-0.05963071313116939,0.11361495332119556,15763.48384280867,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,146,673.0,1319.0,5858.934,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03300000000035652,-0.10061548188636346,860905.6672,-0.00029999999969732016,146,278,0.5251798560962165,223.76883189273832,97.0,1.0,97.0051545022222,2939.549245626719,923.955353069605,0.010308913146243284,0.06993962627741268,15860.488997310891,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,147,780.0,1337.0,5858.968,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.033999999999650754,0.123153349848446,866764.6352,0.0009999999992942321,147,278,0.5287769783982454,223.76883189273832,107.0,18.0,108.50345616615168,3191.2771839557167,251.72793832899788,0.16666382777034353,0.15635491462410023,15968.992453477043,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
11,148,871.0,1351.0,5859.001,Moved,0,RedDefault,89.87341,Outside,,85,Quick,,All,,,,,,,,,0.03300000000035652,-0.10061548188636346,872623.6362,-0.0009999999992942321,148,278,0.5323741007002742,223.76883189273832,91.0,14.0,92.07062506576133,2790.018095896535,-401.2590880591815,0.15264932839526515,-0.01401449937507837,16061.063078542804,1.4770593060654669,1698.0,1372.99997,2331353.94906,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
