Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
13,0.0333404541,0.0372009277,-0.988204956,RedDefault,46.4135,16,0,1932.39172,Moved,1466.0,1019.00006,Roof
13,0.0342407227,0.0369720459,-0.9901123,RedDefault,46.83544,17,0,1932.425,Moved,1451.0,1011.0,Roof
13,0.0324859619,0.03627014,-0.9877167,RedDefault,46.83544,18,0,1932.45837,Moved,1391.0,984.999939,Roof
13,0.0324859619,0.03627014,-0.9877167,RedDefault,46.83544,19,0,1932.4917,Moved,1323.0,959.000061,Roof
13,0.0334777832,0.03691101,-0.9873047,RedDefault,47.2573853,20,0,1932.525,Moved,1282.0,944.000061,Roof
13,0.03477478,0.0359649658,-0.988464355,RedDefault,47.2573853,21,0,1932.55835,Moved,1274.0,942.0,Roof
13,0.03477478,0.0359649658,-0.988464355,RedDefault,47.2573853,22,0,1932.59167,Moved,1291.0,954.999939,Roof
13,0.03375244,0.0365142822,-0.9893036,RedDefault,47.2573853,23,0,1932.625,Moved,1349.0,981.0,Roof
13,0.0322265625,0.03656006,-0.988311768,RedDefault,47.2573853,24,0,1932.65833,Moved,1411.0,1008.0,Roof
13,0.0322265625,0.03656006,-0.988311768,RedDefault,47.2573853,25,0,1932.69165,Moved,1463.0,1028.0,Roof
13,0.0337982178,0.0359954834,-0.9893646,RedDefault,47.2573853,26,0,1932.725,Moved,1485.0,1036.0,Roof
13,0.03340149,0.0361938477,-0.988464355,RedDefault,47.6793251,27,0,1932.7583,Moved,1484.0,1036.0,Roof
13,0.03340149,0.0361938477,-0.988464355,RedDefault,48.10127,28,0,1932.79163,Moved,1431.0,1016.00006,Roof
13,0.0332946777,0.03656006,-0.987915039,RedDefault,48.10127,29,0,1932.825,Moved,1356.0,983.000061,Roof
13,0.03251648,0.035949707,-0.988174438,RedDefault,48.10127,30,0,1932.85828,Moved,1293.0,954.0,Roof
13,0.03251648,0.035949707,-0.988174438,RedDefault,48.10127,31,0,1932.8916,Moved,1254.0,938.000061,Roof
13,0.03440857,0.03630066,-0.988021851,RedDefault,48.10127,32,0,1932.92493,Moved,1245.0,936.999939,Roof
13,0.0345001221,0.0362243652,-0.98991394,RedDefault,48.10127,33,0,1932.95825,Moved,1269.0,956.000061,Roof
13,0.0345001221,0.0362243652,-0.98991394,RedDefault,48.10127,34,0,1932.9917,Moved,1334.0,987.999939,Roof
13,0.0320739746,0.03665161,-0.989151,RedDefault,48.10127,35,0,1933.025,Moved,1398.0,1014.0,Roof
13,0.0338439941,0.0359802246,-0.988769531,RedDefault,48.5232048,36,0,1933.05835,Moved,1437.0,1026.0,Roof
13,0.0338439941,0.0359802246,-0.988769531,RedDefault,48.5232048,37,0,1933.09167,Ended,1449.0,1016.00006,Roof
14,0.0349731445,0.0361022949,-0.9872894,RedDefault,48.5232048,0,0,1934.89148,Began,1693.0,117.0,Outside
14,0.0345001221,0.0365142822,-0.9877167,RedDefault,48.5232048,1,0,1934.9248,Stationary,1693.0,117.0,Outside
14,0.0325775146,0.0370788574,-0.9877777,RedDefault,48.5232048,2,0,1934.95813,Stationary,1693.0,117.0,Outside
14,0.0317840576,0.03730774,-0.9889984,RedDefault,48.5232048,3,0,1934.99158,Stationary,1693.0,117.0,Outside
14,0.0324707031,0.0367584229,-0.9880371,RedDefault,48.5232048,4,0,1935.0249,Stationary,1693.0,117.0,Outside
14,0.03338623,0.0373382568,-0.9866791,RedDefault,48.5232048,5,0,1935.05823,Moved,1696.0,120.0,Outside
14,0.0334777832,0.03807068,-0.98828125,RedDefault,48.5232048,6,0,1935.09155,Moved,1738.0,133.000031,Outside
14,0.0325775146,0.03627014,-0.988098145,RedDefault,48.5232048,7,0,1935.12488,Moved,1796.0,151.000031,Outside
14,0.0333251953,0.0364685059,-0.9905548,RedDefault,48.5232048,8,0,1935.1582,Moved,1848.0,166.000031,Outside
14,0.0333251953,0.0364685059,-0.9905548,RedDefault,48.5232048,9,0,1935.19153,Moved,1878.0,174.0,Outside
14,0.0335693359,0.03727722,-0.9876251,RedDefault,48.5232048,10,0,1935.22485,Moved,1883.0,175.999969,Outside
14,0.0334625244,0.0359649658,-0.9888611,RedDefault,48.5232048,11,0,1935.25818,Moved,1884.0,175.999969,Outside
14,0.0334625244,0.0359649658,-0.9888611,RedDefault,48.5232048,12,0,1935.2915,Moved,1873.0,175.000031,Outside
14,0.03375244,0.0368804932,-0.9868622,RedDefault,48.5232048,13,0,1935.32483,Moved,1821.0,160.999969,Outside
14,0.0334625244,0.0374755859,-0.988357544,RedDefault,48.5232048,14,0,1935.35815,Moved,1741.0,135.0,Outside
14,0.0310821533,0.03656006,-0.989761353,RedDefault,48.5232048,15,0,1935.39148,Moved,1657.0,106.999969,Outside
14,0.0323486328,0.03692627,-0.9882202,RedDefault,48.5232048,16,0,1935.4248,Moved,1598.0,90.0,Outside
14,0.0351867676,0.0375823975,-0.9881439,RedDefault,48.5232048,17,0,1935.45813,Moved,1585.0,85.99997,Outside
14,0.0340271,0.0368042,-0.986434937,RedDefault,48.5232048,18,0,1935.49146,Moved,1621.0,97.99997,Outside
14,0.0340271,0.0368042,-0.986434937,RedDefault,48.5232048,19,0,1935.52478,Moved,1734.0,144.0,Outside
14,0.0314331055,0.03781128,-0.992904663,RedDefault,48.5232048,20,0,1935.55811,Moved,1878.0,189.0,Outside
14,0.0332946777,0.0372314453,-0.99168396,RedDefault,48.5232048,21,0,1935.59143,Moved,1964.0,211.999969,Outside
14,0.0332946777,0.0372314453,-0.99168396,RedDefault,48.5232048,22,0,1935.62476,Moved,1982.0,214.999969,Outside
14,0.03439331,0.03604126,-0.987167358,RedDefault,48.5232048,23,0,1935.6582,Moved,1932.0,201.0,Outside
14,0.0312042236,0.0368042,-0.986175537,RedDefault,48.5232048,24,0,1935.69153,Moved,1839.0,175.000031,Outside
14,0.0312042236,0.0368042,-0.986175537,RedDefault,48.5232048,25,0,1935.72485,Moved,1764.0,156.0,Outside
14,0.0325622559,0.0366210938,-0.989501953,RedDefault,48.5232048,26,0,1935.75818,Moved,1707.0,144.0,Outside
14,0.0357513428,0.0372467041,-0.9884796,RedDefault,48.5232048,27,0,1935.7915,Moved,1639.0,129.0,Outside
14,0.0357513428,0.0372467041,-0.9884796,RedDefault,48.5232048,28,0,1935.82483,Moved,1581.0,109.999969,Outside
14,0.0334472656,0.0378723145,-0.990280151,RedDefault,48.5232048,29,0,1935.85815,Moved,1572.0,105.0,Outside
14,0.0317077637,0.03765869,-0.9881897,RedDefault,48.5232048,30,0,1935.89148,Moved,1630.0,130.999969,Outside
14,0.0317077637,0.03765869,-0.9881897,RedDefault,48.5232048,31,0,1935.9248,Moved,1729.0,166.999969,Outside
14,0.03364563,0.0374603271,-0.9884796,RedDefault,48.5232048,32,0,1935.95813,Moved,1787.0,184.999969,Outside
14,0.0348205566,0.03703308,-0.9889984,RedDefault,48.5232048,33,0,1935.99146,Moved,1804.0,190.000031,Outside
14,0.0348205566,0.03703308,-0.9889984,RedDefault,48.5232048,34,0,1936.02478,Moved,1807.0,190.000031,Outside
14,0.0321655273,0.0368804932,-0.9881592,RedDefault,48.5232048,35,0,1936.05811,Moved,1816.0,196.000031,Outside
14,0.0322265625,0.03805542,-0.9920654,RedDefault,48.5232048,36,0,1936.09143,Moved,1820.0,204.0,Outside
14,0.0322265625,0.03805542,-0.9920654,RedDefault,48.5232048,37,0,1936.12476,Moved,1785.0,204.0,Outside
14,0.0338592529,0.036895752,-0.986175537,RedDefault,48.5232048,38,0,1936.15808,Moved,1704.0,190.000031,Outside
14,0.0339202881,0.036605835,-0.989028931,RedDefault,48.5232048,39,0,1936.19141,Moved,1640.0,172.999969,Outside
14,0.0339202881,0.036605835,-0.989028931,RedDefault,48.5232048,40,0,1936.22473,Moved,1616.0,166.999969,Outside
14,0.03237915,0.03694153,-0.98928833,RedDefault,48.5232048,41,0,1936.258,Moved,1622.0,172.999969,Outside
14,0.0333404541,0.0368499756,-0.987762451,RedDefault,48.5232048,42,0,1936.29138,Moved,1680.0,199.999969,Outside
14,0.0333404541,0.0368499756,-0.987762451,RedDefault,48.5232048,43,0,1936.32483,Moved,1766.0,229.999969,Outside
14,0.0338592529,0.037322998,-0.9888916,RedDefault,48.5232048,44,0,1936.35815,Moved,1825.0,250.999969,Outside
14,0.034362793,0.0369873047,-0.987609863,RedDefault,48.5232048,45,0,1936.39148,Moved,1836.0,256.000031,Outside
14,0.034362793,0.0369873047,-0.987609863,RedDefault,48.5232048,46,0,1936.4248,Moved,1800.0,244.999969,Outside
14,0.0333404541,0.0372619629,-0.990249634,RedDefault,48.5232048,47,0,1936.45813,Moved,1707.0,208.000031,Outside
14,0.0330810547,0.0366363525,-0.9895325,RedDefault,48.5232048,48,0,1936.49146,Moved,1636.0,175.999969,Outside
14,0.0330810547,0.0366363525,-0.9895325,RedDefault,48.5232048,49,0,1936.52478,Ended,1617.0,160.999969,Outside
15,0.034942627,0.0358734131,-0.9886322,RedDefault,48.5232048,0,0,1942.32446,Began,355.0,612.0,Outside
15,0.0337677,0.0364837646,-0.9801636,RedDefault,48.5232048,1,0,1942.35779,Moved,367.0,639.0,Outside
15,0.03605652,0.03527832,-0.9885254,RedDefault,48.5232048,2,0,1942.39111,Moved,387.0,672.0,Outside
15,0.032699585,0.0365905762,-0.9895935,RedDefault,48.5232048,3,0,1942.42444,Moved,423.0,709.0,Outside
15,0.0337219238,0.03692627,-0.99005127,RedDefault,48.5232048,4,0,1942.45776,Moved,462.0,742.0,Outside
15,0.03225708,0.03666687,-0.9891815,RedDefault,48.5232048,5,0,1942.49109,Moved,483.0,757.0,Outside
15,0.03466797,0.03477478,-0.9881439,RedDefault,48.5232048,6,0,1942.52441,Moved,483.0,753.0,Outside
15,0.0350952148,0.03565979,-0.988723755,RedDefault,48.5232048,7,0,1942.55774,Moved,447.0,721.0,Outside
15,0.0330963135,0.03678894,-0.9884949,RedDefault,48.5232048,8,0,1942.59106,Moved,400.0,672.0,Outside
15,0.0356903076,0.03678894,-0.989578247,RedDefault,48.5232048,9,0,1942.62439,Moved,360.0,628.0,Outside
15,0.03439331,0.0358428955,-0.987792969,RedDefault,48.5232048,10,0,1942.65771,Moved,330.0,597.0,Outside
15,0.03352356,0.0362243652,-0.988571167,RedDefault,48.5232048,11,0,1942.691,Moved,318.0,591.0,Outside
15,0.03312683,0.0367584229,-0.989212036,RedDefault,48.5232048,12,0,1942.72437,Moved,333.0,620.0,Outside
15,0.03413391,0.0367431641,-0.9898224,RedDefault,48.5232048,13,0,1942.75769,Moved,383.0,679.0,Outside
15,0.03439331,0.0360717773,-0.989501953,RedDefault,48.5232048,14,0,1942.791,Moved,436.0,736.0,Outside
15,0.03451538,0.0363922119,-0.9891968,RedDefault,48.5232048,15,0,1942.82434,Moved,482.0,783.999939,Outside
15,0.032913208,0.03617859,-0.988433838,RedDefault,48.5232048,16,0,1942.85767,Moved,504.0,804.999939,Outside
15,0.0344848633,0.0363464355,-0.9871826,RedDefault,48.94515,17,0,1942.89111,Moved,505.0,806.000061,Outside
15,0.0326690674,0.0372161865,-0.988952637,RedDefault,48.94515,18,0,1942.92444,Moved,479.0,779.000061,Outside
15,0.03352356,0.0368042,-0.9888153,RedDefault,48.94515,19,0,1942.95776,Moved,428.0,732.0,Outside
15,0.0346221924,0.0351257324,-0.990203857,RedDefault,48.94515,20,0,1942.99109,Moved,370.0,676.0,Outside
15,0.0346984863,0.0362091064,-0.98916626,RedDefault,48.94515,21,0,1943.02441,Moved,337.0,633.0,Outside
15,0.03404236,0.0373687744,-0.9906616,RedDefault,48.94515,22,0,1943.05774,Moved,328.0,613.0,Outside
15,0.0318450928,0.0363769531,-0.989685059,RedDefault,48.94515,23,0,1943.09106,Moved,347.0,619.0,Outside
15,0.0330810547,0.0368804932,-0.9895172,RedDefault,48.94515,24,0,1943.12439,Moved,396.0,661.0,Outside
15,0.03352356,0.0357513428,-0.9897766,RedDefault,48.94515,25,0,1943.15771,Moved,455.0,702.0,Outside
15,0.0337677,0.0377197266,-0.989242554,RedDefault,48.94515,26,0,1943.191,Moved,507.0,721.0,Outside
15,0.0338592529,0.0352020264,-0.987869263,RedDefault,48.94515,27,0,1943.22437,Moved,531.0,731.0,Outside
15,0.0330810547,0.0363616943,-0.988174438,RedDefault,48.94515,28,0,1943.25769,Moved,510.0,733.0,Outside
15,0.0336151123,0.0368347168,-0.9894104,RedDefault,48.94515,29,0,1943.291,Moved,477.0,701.0,Outside
15,0.03517151,0.0359802246,-0.98928833,RedDefault,48.94515,30,0,1943.32434,Moved,449.0,645.0,Outside
15,0.03352356,0.035949707,-0.9885864,RedDefault,48.94515,31,0,1943.35767,Moved,423.0,609.0,Outside
15,0.032989502,0.0372009277,-0.9886627,RedDefault,48.94515,32,0,1943.391,Moved,389.0,590.0,Outside
15,0.0322875977,0.0364990234,-0.9885864,RedDefault,48.94515,33,0,1943.42432,Moved,353.0,587.0,Outside
15,0.0317077637,0.036819458,-0.9894409,RedDefault,48.94515,34,0,1943.45764,Ended,300.0,541.0,Outside
16,0.0337982178,0.03779602,-0.9920349,RedDefault,48.94515,0,0,1956.6897,Began,591.0,121.000031,Outside
16,0.03491211,0.03526306,-0.990829468,RedDefault,48.94515,1,0,1956.723,Moved,581.0,151.000031,Outside
16,0.03414917,0.0372314453,-0.9894867,RedDefault,48.94515,2,0,1956.75635,Moved,576.0,175.000031,Outside
16,0.0316619873,0.0372009277,-0.9886017,RedDefault,48.94515,3,0,1956.78967,Moved,573.0,213.0,Outside
16,0.032913208,0.03694153,-0.989471436,RedDefault,48.94515,4,0,1956.823,Moved,578.0,267.0,Outside
16,0.0350799561,0.0368499756,-0.9888153,RedDefault,48.94515,5,0,1956.85632,Moved,614.0,331.999969,Outside
16,0.0340576172,0.0368347168,-0.9891052,RedDefault,49.36709,6,0,1956.88965,Moved,645.0,376.000031,Outside
16,0.0326690674,0.036026,-0.989059448,RedDefault,49.78903,7,0,1956.923,Moved,650.0,382.000031,Outside
16,0.03364563,0.0357055664,-0.989425659,RedDefault,49.78903,8,0,1956.9563,Moved,619.0,337.000031,Outside
16,0.03327942,0.03630066,-0.990127563,RedDefault,49.78903,9,0,1956.98962,Moved,551.0,262.999969,Outside
16,0.03425598,0.03704834,-0.990829468,RedDefault,49.78903,10,0,1957.023,Moved,497.0,207.0,Outside
16,0.03352356,0.0361022949,-0.9896698,RedDefault,49.78903,11,0,1957.05627,Moved,458.0,175.999969,Outside
16,0.03327942,0.0368804932,-0.9890442,RedDefault,49.78903,12,0,1957.0896,Moved,445.0,172.000031,Outside
16,0.0335998535,0.0362243652,-0.988983154,RedDefault,49.78903,13,0,1957.12292,Moved,454.0,199.999969,Outside
16,0.0341796875,0.03656006,-0.98928833,RedDefault,49.78903,14,0,1957.15625,Moved,500.0,252.0,Outside
16,0.0338287354,0.0372467041,-0.9898834,RedDefault,49.78903,15,0,1957.18958,Moved,566.0,300.0,Outside
16,0.0320282,0.0369720459,-0.98916626,RedDefault,49.78903,16,0,1957.223,Moved,623.0,324.0,Outside
16,0.03312683,0.03729248,-0.9885559,RedDefault,50.21097,17,0,1957.25635,Moved,645.0,330.0,Outside
16,0.03541565,0.0361022949,-0.989868164,RedDefault,50.21097,18,0,1957.28967,Moved,641.0,325.999969,Outside
16,0.0340576172,0.03553772,-0.9891968,RedDefault,50.21097,19,0,1957.323,Moved,603.0,291.0,Outside
16,0.032699585,0.0356140137,-0.9893646,RedDefault,50.21097,20,0,1957.423,Moved,489.0,193.000031,Outside
16,0.03475952,0.03593445,-0.989975,RedDefault,50.21097,21,0,1957.47827,Canceled,489.0,193.000031,Outside
17,0.03475952,0.03593445,-0.989975,RedDefault,50.21097,0,1,1957.47827,Began,672.0,346.999969,Wall
17,0.03475952,0.03593445,-0.989975,RedDefault,50.63291,1,1,1957.5116,Moved,677.0,394.000031,Wall
17,0.03312683,0.0381469727,-0.989761353,RedDefault,51.05485,2,1,1957.54492,Moved,639.0,391.000031,Outside
17,0.0336914063,0.03642273,-0.989471436,RedDefault,51.05485,3,1,1957.57825,Moved,586.0,313.000031,Outside
17,0.0336914063,0.03642273,-0.989471436,RedDefault,51.05485,4,1,1957.61157,Moved,545.0,223.000031,Outside
17,0.0341949463,0.03694153,-0.9901428,RedDefault,51.05485,5,1,1957.645,Moved,515.0,181.999969,Outside
17,0.0321044922,0.03791809,-0.988723755,RedDefault,51.05485,6,1,1957.67834,Canceled,493.0,180.0,Outside
18,0.0324249268,0.03727722,-0.9871826,RedDefault,51.05485,0,0,1961.84473,Began,168.0,795.999939,Outside
18,0.03262329,0.0373840332,-0.9875488,RedDefault,51.05485,1,0,1961.878,Stationary,168.0,795.999939,Outside
18,0.03916931,0.0345459,-0.9926758,RedDefault,51.05485,2,0,1961.91138,Stationary,168.0,795.999939,Outside
18,0.037612915,0.0334777832,-0.988952637,RedDefault,51.05485,3,0,1961.9447,Stationary,168.0,795.999939,Outside
18,0.03756714,0.0297698975,-0.9891815,RedDefault,51.05485,4,0,1961.978,Stationary,168.0,795.999939,Outside
18,0.0386047363,0.0288391113,-0.9837036,RedDefault,51.05485,5,0,1962.01135,Stationary,168.0,795.999939,Outside
18,0.0419311523,0.0290527344,-0.98651123,RedDefault,51.05485,6,0,1962.04468,Stationary,168.0,795.999939,Outside
18,0.036315918,0.0275115967,-0.9889374,RedDefault,51.05485,7,0,1962.078,Stationary,168.0,795.999939,Outside
18,0.03831482,0.0238647461,-0.9890137,RedDefault,51.05485,8,0,1962.11133,Moved,152.0,785.000061,Outside
18,0.0423126221,0.02734375,-0.9898529,RedDefault,51.05485,9,0,1962.14465,Moved,152.0,776.000061,Outside
18,0.041885376,0.0228271484,-0.9869995,RedDefault,51.05485,10,0,1962.178,Moved,152.0,773.000061,Outside
18,0.03933716,0.0232543945,-0.985244751,RedDefault,51.05485,11,0,1962.2113,Moved,152.0,771.999939,Outside
18,0.04057312,0.0240325928,-0.9821472,RedDefault,51.05485,12,0,1962.24463,Moved,152.0,771.0,Outside
18,0.0376434326,0.02734375,-0.988357544,RedDefault,51.05485,13,0,1962.27808,Moved,154.0,770.000061,Outside
18,0.0366973877,0.03062439,-0.993988037,Green,51.05485,14,0,1962.3114,Ended,172.0,735.0,Outside
19,0.0334320068,0.0353546143,-0.990921,Green,51.05485,0,0,1963.04468,Began,368.0,138.0,Outside
19,0.0345916748,0.034866333,-0.9858246,Green,51.05485,1,0,1963.078,Stationary,368.0,138.0,Outside
19,0.0345916748,0.034866333,-0.9858246,Green,51.05485,2,0,1963.11133,Stationary,368.0,138.0,Outside
19,0.03465271,0.0380096436,-0.993759155,Green,51.05485,3,0,1963.14465,Stationary,368.0,138.0,Outside
19,0.0373840332,0.03440857,-0.99269104,Green,51.05485,4,0,1963.178,Moved,359.0,151.999969,Outside
19,0.0337219238,0.032699585,-0.983963,Green,51.05485,5,0,1963.2113,Moved,408.0,192.0,Outside
19,0.0345001221,0.03553772,-0.993240356,Green,51.05485,6,0,1963.24463,Moved,472.0,223.999969,Outside
19,0.0324401855,0.03540039,-0.9921112,Green,51.05485,7,0,1963.278,Moved,525.0,241.000031,Outside
19,0.0341949463,0.0347290039,-0.9875183,Green,51.05485,8,0,1963.31128,Moved,552.0,241.999969,Outside
19,0.0335845947,0.03463745,-0.992095947,Green,51.05485,9,0,1963.3446,Moved,556.0,238.000031,Outside
19,0.03227234,0.0370025635,-0.9855499,Green,51.05485,10,0,1963.37793,Moved,533.0,222.0,Outside
19,0.03352356,0.0351104736,-0.987686157,Green,51.05485,11,0,1963.41125,Moved,458.0,184.999969,Outside
19,0.0320892334,0.03678894,-0.9912262,Green,51.05485,12,0,1963.44458,Moved,391.0,151.000031,Outside
19,0.0356903076,0.03555298,-0.9915619,Green,51.05485,13,0,1963.47791,Moved,337.0,127.999969,Outside
19,0.0352478027,0.0354919434,-0.987792969,Green,51.05485,14,0,1963.51123,Moved,301.0,108.0,Outside
19,0.0332489,0.037399292,-0.9881439,Green,51.05485,15,0,1963.54456,Moved,288.0,102.0,Outside
19,0.0372314453,0.0343017578,-0.989059448,Green,51.05485,16,0,1963.57788,Moved,287.0,106.000031,Outside
19,0.0355682373,0.0326690674,-0.9857788,Green,51.05485,17,0,1963.61133,Moved,310.0,118.000031,Outside
19,0.0332489,0.0366363525,-0.986694336,Green,51.05485,18,0,1963.64465,Moved,363.0,139.999969,Outside
19,0.0312805176,0.0334625244,-0.99446106,Green,51.05485,19,0,1963.678,Moved,443.0,171.0,Outside
19,0.03314209,0.03543091,-0.9888153,Green,51.05485,20,0,1963.7113,Moved,519.0,190.000031,Outside
19,0.03413391,0.0352020264,-0.987762451,Green,51.05485,21,0,1963.74463,Moved,573.0,193.999969,Outside
19,0.0334472656,0.0348358154,-0.9945221,Green,51.05485,22,0,1963.778,Moved,593.0,192.0,Outside
19,0.0280151367,0.037322998,-0.9851837,Green,51.05485,23,0,1963.81128,Moved,588.0,166.999969,Outside
19,0.0363769531,0.03727722,-0.9984436,Green,51.05485,24,0,1963.8446,Moved,540.0,136.000031,Outside
19,0.033706665,0.035949707,-0.9857483,Green,51.05485,25,0,1963.87793,Moved,470.0,103.000031,Outside
19,0.0316925049,0.038482666,-0.991134644,Green,51.05485,26,0,1963.91125,Moved,403.0,78.0,Outside
19,0.0307922363,0.0375823975,-0.990646362,Green,51.05485,27,0,1963.94458,Moved,360.0,73.99997,Outside
19,0.0364532471,0.0356292725,-0.9891968,Green,51.05485,28,0,1963.97791,Moved,345.0,81.0,Outside
19,0.037612915,0.03504944,-0.987869263,Green,51.05485,29,0,1964.01123,Moved,344.0,97.00003,Outside
19,0.0378875732,0.0338134766,-0.98703,Green,51.05485,30,0,1964.04456,Moved,366.0,114.0,Outside
19,0.0310668945,0.0369873047,-0.986282349,Green,51.05485,31,0,1964.07788,Moved,424.0,142.000031,Outside
19,0.0296325684,0.03488159,-0.9928894,Green,51.05485,32,0,1964.11121,Moved,500.0,175.999969,Outside
19,0.0337219238,0.0357208252,-0.9866638,Green,51.05485,33,0,1964.14453,Moved,558.0,193.000031,Outside
19,0.0350036621,0.0365753174,-0.9895325,Green,51.05485,34,0,1964.17786,Moved,584.0,193.999969,Outside
19,0.029510498,0.0368652344,-0.9920044,Green,51.05485,35,0,1964.21118,Moved,586.0,193.999969,Outside
19,0.0303955078,0.0350646973,-0.9840393,Green,51.05485,36,0,1964.24451,Moved,575.0,190.999969,Outside
19,0.0358123779,0.0363769531,-0.9931946,Green,51.05485,37,0,1964.278,Moved,530.0,174.0,Outside
19,0.03353882,0.0391082764,-0.990905762,Green,51.05485,38,0,1964.31128,Moved,460.0,147.0,Outside
19,0.03366089,0.03504944,-0.9887848,Green,51.05485,39,0,1964.3446,Moved,395.0,127.000031,Outside
19,0.0327301025,0.0366363525,-0.988952637,Green,51.05485,40,0,1964.37793,Moved,347.0,118.000031,Outside
19,0.0354766846,0.0373687744,-0.988693237,Green,51.05485,41,0,1964.41125,Moved,327.0,117.0,Outside
19,0.03855896,0.03404236,-0.98765564,Green,51.05485,42,0,1964.44458,Moved,325.0,121.000031,Outside
19,0.037322998,0.0357666,-0.9874115,Green,51.05485,43,0,1964.47791,Moved,343.0,130.000031,Outside
19,0.0310668945,0.03591919,-0.9848938,Green,51.05485,44,0,1964.51123,Moved,400.0,151.000031,Outside
19,0.03086853,0.0352325439,-0.989624,Green,51.05485,45,0,1964.54456,Moved,483.0,181.000031,Outside
19,0.0354919434,0.03543091,-0.9866638,Green,51.05485,46,0,1964.57788,Moved,550.0,202.000031,Outside
19,0.0332946777,0.0343322754,-0.9903717,Green,51.05485,47,0,1964.61121,Moved,573.0,204.0,Outside
19,0.0296783447,0.0368042,-0.987854,Green,51.05485,48,0,1964.64453,Moved,566.0,196.000031,Outside
19,0.03503418,0.0359802246,-0.991424561,Green,51.05485,49,0,1964.67786,Moved,502.0,166.999969,Outside
19,0.03276062,0.0355987549,-0.983581543,Green,51.05485,50,0,1964.71118,Moved,391.0,106.000031,Outside
19,0.0293426514,0.03694153,-0.9907379,Green,51.05485,51,0,1964.74451,Moved,304.0,73.00003,Super outside
19,0.03388977,0.03540039,-0.98979187,Green,51.05485,52,0,1964.77783,Moved,255.0,69.0,Super outside
19,0.03388977,0.03540039,-0.98979187,Green,51.05485,53,0,1964.81116,Moved,233.0,69.0,Super outside
19,0.0367584229,0.0363616943,-0.988174438,Green,51.05485,54,0,1964.84448,Moved,229.0,70.99997,Super outside
19,0.0386199951,0.0346984863,-0.98739624,Green,51.05485,55,0,1964.87781,Moved,237.0,82.00003,Outside
19,0.0386199951,0.0346984863,-0.98739624,Green,51.05485,56,0,1964.91113,Moved,272.0,106.000031,Outside
19,0.03250122,0.03477478,-0.9895172,Green,51.05485,57,0,1964.94458,Moved,341.0,150.0,Outside
19,0.0321655273,0.03427124,-0.989425659,Green,51.05485,58,0,1964.97791,Moved,420.0,189.0,Outside
19,0.0321655273,0.03427124,-0.989425659,Green,51.05485,59,0,1965.01123,Moved,482.0,208.999969,Outside
19,0.0329284668,0.034866333,-0.9899597,Green,51.05485,60,0,1965.04456,Moved,505.0,210.0,Outside
19,0.03186035,0.0362854,-0.988983154,Green,51.05485,61,0,1965.07788,Moved,506.0,210.0,Outside
19,0.03186035,0.0362854,-0.988983154,Green,51.05485,62,0,1965.11121,Moved,491.0,207.0,Outside
19,0.0342865,0.0379943848,-0.987381,Green,51.05485,63,0,1965.14453,Moved,443.0,201.0,Outside
19,0.03453064,0.03730774,-0.9899597,Green,51.05485,64,0,1965.17786,Moved,383.0,193.000031,Outside
19,0.03453064,0.03730774,-0.9899597,Green,51.05485,65,0,1965.21118,Moved,327.0,187.999969,Outside
19,0.0341796875,0.037109375,-0.9884033,Green,51.05485,66,0,1965.24451,Moved,296.0,186.0,Outside
19,0.0378570557,0.03578186,-0.9871826,Green,51.05485,67,0,1965.27783,Moved,281.0,186.0,Outside
19,0.0378570557,0.03578186,-0.9871826,Green,51.05485,68,0,1965.31116,Moved,279.0,186.0,Outside
19,0.040145874,0.03236389,-0.9877777,Green,51.05485,69,0,1965.34448,Moved,297.0,193.999969,Outside
19,0.0317077637,0.037109375,-0.9856415,Green,51.05485,70,0,1965.37781,Moved,337.0,211.999969,Outside
19,0.0317077637,0.037109375,-0.9856415,Green,51.05485,71,0,1965.41113,Moved,406.0,232.000031,Outside
19,0.0292205811,0.033996582,-0.9901428,Green,51.05485,72,0,1965.44446,Moved,483.0,256.000031,Outside
19,0.03540039,0.036315918,-0.985015869,Green,51.05485,73,0,1965.47778,Moved,541.0,267.0,Outside
19,0.03540039,0.036315918,-0.985015869,Green,51.05485,74,0,1965.51111,Moved,571.0,270.0,Outside
19,0.03375244,0.03514099,-0.992019653,Green,51.05485,75,0,1965.54443,Moved,576.0,271.000031,Outside
19,0.0265350342,0.0365753174,-0.985275269,Green,51.05485,76,0,1965.57776,Moved,570.0,268.000031,Outside
19,0.0265350342,0.0365753174,-0.985275269,Green,51.05485,77,0,1965.61121,Moved,539.0,258.0,Outside
19,0.0353393555,0.03643799,-0.9945984,Green,51.05485,78,0,1965.64453,Moved,493.0,252.0,Outside
19,0.03414917,0.0360870361,-0.9849396,Green,51.05485,79,0,1965.67786,Moved,419.0,232.999969,Outside
19,0.03414917,0.0360870361,-0.9849396,Green,51.05485,80,0,1965.71118,Moved,361.0,214.999969,Outside
19,0.0333251953,0.0359802246,-0.988739,Green,51.05485,81,0,1965.74451,Moved,341.0,211.999969,Outside
19,0.0356140137,0.0347290039,-0.9838867,Green,51.05485,82,0,1965.77783,Moved,340.0,214.999969,Outside
19,0.0356140137,0.0347290039,-0.9838867,Green,51.05485,83,0,1965.81116,Moved,353.0,216.0,Outside
