Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
1,0.003479004,0.0118103027,-0.9924011,RedDefault,0.0,0,0,3083.60986,Began,214.0,1052.0,Outside
1,0.004257202,0.0133666992,-0.999649048,RedDefault,0.0,1,0,3083.643,Stationary,214.0,1052.0,Outside
1,0.0327911377,-0.009231567,-0.9881439,RedDefault,0.0,2,0,3083.67651,Stationary,214.0,1052.0,Outside
1,9.15527344e-05,0.0161895752,-0.9913788,Orange,0.0,3,0,3083.70972,Ended,214.0,1052.0,Outside
2,0.0157012939,0.00561523438,-1.00050354,Orange,0.0,0,0,3084.443,Began,899.0,825.0,Bound
2,0.004257202,0.00300598145,-0.99180603,Orange,0.421940923,1,0,3084.47632,Moved,910.0,828.0,Bound
2,0.012298584,0.00994873047,-0.989349365,Orange,0.843881845,2,0,3084.50977,Ended,958.0,849.0,Bound
3,0.0105896,0.005935669,-0.9957428,Orange,1.26582277,0,0,3084.70972,Began,1240.0,1002.0,Roof
3,0.01083374,0.00372314453,-0.985199,Orange,1.68776369,1,0,3084.743,Stationary,1240.0,1002.0,Roof
3,0.01083374,0.00372314453,-0.985199,Orange,2.10970473,2,0,3084.77637,Stationary,1240.0,1002.0,Roof
3,0.009109497,0.005584717,-0.9897766,Orange,2.10970473,3,0,3084.80957,Moved,1237.0,987.0,Roof
3,0.009109497,0.005584717,-0.9897766,Orange,2.53164554,4,0,3084.843,Moved,1170.0,857.000061,Roof
3,0.009643555,0.00610351563,-0.990432739,Orange,2.95358658,5,0,3084.87622,Moved,1081.0,663.0,Wall
3,0.0115814209,0.00640869141,-0.9915619,Orange,3.37552738,6,0,3084.90967,Moved,1016.0,541.0,Wall
3,0.0115814209,0.00640869141,-0.9915619,Orange,3.79746819,7,0,3084.943,Moved,999.0,487.999969,Door
3,0.0106048584,0.00381469727,-0.9879608,Orange,4.21940947,8,0,3084.97632,Moved,1029.0,527.0,Bound
3,0.0100250244,0.004623413,-0.9893646,Orange,4.64135027,9,0,3085.00977,Moved,1097.0,621.0,Wall
3,0.0100250244,0.004623413,-0.9893646,Orange,5.063291,10,0,3085.043,Moved,1160.0,709.0,Wall
3,0.00819397,0.004135132,-0.990646362,Orange,5.48523235,11,0,3085.07642,Moved,1225.0,821.000061,Bound
3,0.01071167,0.005050659,-0.9899597,Orange,5.907173,12,0,3085.10962,Moved,1294.0,933.999939,Roof
3,0.00538635254,0.00315856934,-0.9908905,Orange,6.329114,13,0,3085.143,Moved,1357.0,1020.99994,Roof
3,0.0125274658,0.00660705566,-0.990020752,Orange,6.751055,14,0,3085.17627,Ended,1403.0,1062.0,Roof
4,0.008850098,0.00611877441,-0.9900665,Orange,7.17299557,0,0,3085.40967,Began,1155.0,792.0,Wall
4,0.00749206543,0.00370788574,-1.00656128,Orange,7.59493637,1,0,3085.44287,Moved,1138.0,813.0,Wall
4,0.0106506348,0.00712585449,-0.987213135,Orange,8.016877,2,0,3085.47632,Moved,1149.0,897.999939,Roof
4,0.008880615,0.00648498535,-0.989975,Orange,8.438819,3,0,3085.50952,Moved,1194.0,1063.0,Roof
4,0.0101013184,0.00497436523,-0.9902954,Orange,8.86076,4,0,3085.543,Moved,1216.0,1211.0,Outside
4,0.00772094727,0.004043579,-0.9907074,Orange,8.86076,5,0,3085.57617,Moved,1225.0,1310.0,Outside
4,0.0111236572,0.007293701,-0.9906006,Orange,8.86076,6,0,3085.60962,Moved,1225.0,1338.0,Outside
4,0.008972168,0.004272461,-0.9888611,Orange,8.86076,7,0,3085.643,Moved,1225.0,1323.0,Outside
4,0.0122070313,0.005432129,-0.989425659,Orange,8.86076,8,0,3085.67627,Moved,1207.0,1225.0,Outside
4,0.0110015869,0.0069732666,-0.989685059,Orange,8.86076,9,0,3085.70972,Moved,1166.0,1081.0,Roof
4,0.0111694336,0.005218506,-0.9908447,Orange,9.282701,10,0,3085.743,Moved,1128.0,918.999939,Roof
4,0.0100250244,0.00567626953,-0.9894562,Orange,9.704641,11,0,3085.77637,Moved,1106.0,774.999939,Wall
4,0.00994873047,0.00358581543,-0.989837646,Orange,10.1265821,12,0,3085.80957,Moved,1105.0,708.0,Wall
4,0.008331299,0.008377075,-0.9899292,Orange,10.1265821,13,0,3085.843,Moved,1128.0,713.0,Wall
4,0.009780884,0.002319336,-0.9912262,Orange,10.1265821,14,0,3085.87622,Moved,1191.0,855.0,Roof
4,0.00770568848,0.006652832,-0.9888611,Orange,10.5485229,15,0,3085.90967,Moved,1280.0,1057.0,Roof
4,0.00982666,0.005996704,-0.9906769,Orange,10.9704647,16,0,3085.94287,Moved,1336.0,1189.0,Outside
4,0.008163452,0.00112915039,-0.989212036,Orange,10.9704647,17,0,3085.97632,Moved,1357.0,1235.0,Outside
4,0.009140015,0.007843018,-0.988266,Orange,10.9704647,18,0,3086.00952,Moved,1356.0,1210.0,Outside
4,0.012512207,0.00631713867,-0.9907379,Orange,10.9704647,19,0,3086.043,Moved,1277.0,1048.0,Roof
4,0.0071105957,0.00344848633,-0.989944458,Orange,10.9704647,20,0,3086.07617,Moved,1192.0,870.0,Roof
4,0.011505127,0.005050659,-0.9914856,Orange,11.3924046,21,0,3086.10962,Moved,1157.0,753.0,Wall
4,0.0105133057,0.008529663,-0.9910431,Orange,11.3924046,22,0,3086.14282,Moved,1155.0,705.0,Wall
4,0.00793457,0.00491333,-0.990463257,Orange,11.3924046,23,0,3086.17627,Moved,1198.0,730.0,Wall
4,0.009841919,0.0050201416,-0.9905548,Orange,11.8143463,24,0,3086.20947,Moved,1296.0,882.0,Roof
4,0.010635376,0.00491333,-0.9903717,Orange,12.2362871,25,0,3086.243,Moved,1402.0,1047.0,Roof
4,0.008880615,0.004043579,-0.989975,Orange,12.6582279,26,0,3086.27637,Moved,1470.0,1152.0,Bound
4,0.010055542,0.00453186035,-0.9912567,Orange,13.08017,27,0,3086.30957,Moved,1501.0,1188.0,Outside
4,0.007843018,0.0065612793,-0.986541748,Orange,13.08017,28,0,3086.343,Moved,1501.0,1176.0,Outside
4,0.0128936768,0.005569458,-0.9917755,Orange,13.08017,29,0,3086.37622,Moved,1438.0,1058.0,Roof
4,0.0066986084,0.00331115723,-0.988464355,Orange,13.50211,30,0,3086.40967,Moved,1324.0,887.000061,Roof
4,0.0115509033,0.00611877441,-0.9917755,Orange,13.92405,31,0,3086.44287,Moved,1252.0,758.0,Wall
4,0.00920105,0.006942749,-0.9912567,Orange,14.3459911,32,0,3086.47632,Moved,1212.0,677.0,Wall
4,0.009399414,0.00764465332,-0.9898529,Orange,14.7679329,33,0,3086.50952,Moved,1207.0,665.0,Wall
4,0.0100250244,0.00177001953,-0.984619141,Orange,15.1898727,34,0,3086.543,Moved,1222.0,733.0,Wall
4,0.00944519,0.007583618,-0.9920349,Orange,15.6118135,35,0,3086.57617,Moved,1311.0,936.0,Roof
4,0.009918213,0.00630188,-0.990829468,Orange,16.0337543,36,0,3086.60962,Moved,1419.0,1154.0,Bound
4,0.007858276,0.00120544434,-0.990829468,Orange,16.4556961,37,0,3086.64282,Moved,1485.0,1285.0,Outside
4,0.009902954,0.00518798828,-0.9908447,Orange,16.4556961,38,0,3086.67627,Moved,1504.0,1323.0,Outside
4,0.007095337,0.008071899,-0.9890442,Orange,16.4556961,39,0,3086.70947,Moved,1493.0,1291.0,Outside
4,0.0112762451,0.003829956,-0.990875244,Orange,16.4556961,40,0,3086.743,Moved,1375.0,1142.0,Roof
4,0.006515503,0.004623413,-0.989730835,Orange,16.8776379,41,0,3086.77612,Moved,1233.0,945.0,Roof
4,0.01121521,0.00646972656,-0.9908142,Orange,16.8776379,42,0,3086.80957,Moved,1128.0,785.000061,Wall
4,0.008987427,0.00532531738,-0.990921,Orange,17.2995777,43,0,3086.84277,Moved,1079.0,696.0,Wall
4,0.0105743408,0.00772094727,-0.9894867,Orange,17.72152,44,0,3086.87622,Moved,1073.0,692.0,Wall
4,0.008636475,0.00323486328,-0.991867065,Orange,18.14346,45,0,3086.90967,Moved,1092.0,771.999939,Wall
4,0.0116729736,0.00408935547,-0.989990234,Orange,18.5654011,46,0,3086.94287,Moved,1194.0,998.000061,Roof
4,0.008636475,0.006210327,-0.98979187,Orange,18.98734,47,0,3086.97632,Moved,1336.0,1230.0,Outside
4,0.009750366,0.0029296875,-0.9896393,Orange,18.98734,48,0,3087.00952,Moved,1435.0,1380.0,Outside
4,0.00660705566,0.00553894043,-0.989685059,Orange,18.98734,49,0,3087.043,Moved,1467.0,1447.0,Super outside
4,0.0116577148,0.000900268555,-0.9903412,Orange,18.98734,50,0,3087.07617,Moved,1462.0,1452.0,Super outside
4,0.00743103027,0.008956909,-0.9903412,Orange,18.98734,51,0,3087.10962,Moved,1377.0,1372.0,Outside
4,0.0124206543,0.005050659,-0.990463257,Orange,18.98734,52,0,3087.14282,Moved,1255.0,1249.0,Outside
4,0.00965881348,0.006164551,-0.9903259,Orange,18.98734,53,0,3087.17627,Moved,1143.0,1123.0,Roof
4,0.00994873047,0.00595092773,-0.9911957,Orange,19.4092827,54,0,3087.20947,Moved,1078.0,1035.0,Roof
4,0.009719849,0.00703430176,-0.989395142,Orange,19.8312244,55,0,3087.243,Moved,1065.0,1019.00006,Roof
4,0.009719849,0.00703430176,-0.989395142,Orange,20.2531643,56,0,3087.27612,Moved,1079.0,1060.0,Roof
4,0.011505127,0.005844116,-0.9911499,Orange,20.6751041,57,0,3087.30957,Moved,1179.0,1188.0,Outside
4,0.007980347,0.006134033,-0.990356445,Orange,20.6751041,58,0,3087.34277,Moved,1305.0,1330.0,Outside
4,0.007980347,0.006134033,-0.990356445,Orange,20.6751041,59,0,3087.37622,Moved,1416.0,1447.0,Super outside
4,0.009246826,0.007095337,-0.9896698,Orange,20.6751041,60,0,3087.40942,Moved,1473.0,1511.0,Super outside
4,0.0106048584,0.00215148926,-0.990097046,Orange,20.6751041,61,0,3087.44287,Moved,1481.0,1515.0,Super outside
4,0.0106048584,0.00215148926,-0.990097046,Orange,20.6751041,62,0,3087.476,Moved,1445.0,1478.0,Super outside
4,0.0106811523,0.00381469727,-0.9904022,Orange,20.6751041,63,0,3087.50952,Moved,1321.0,1364.0,Outside
4,0.0106811523,0.00381469727,-0.9904022,Orange,20.6751041,64,0,3087.54272,Moved,1220.0,1271.0,Outside
4,0.010055542,0.00422668457,-0.9908142,Orange,20.6751041,65,0,3087.57617,Moved,1170.0,1234.0,Outside
4,0.010925293,0.001953125,-0.9905853,Orange,20.6751041,66,0,3087.60962,Moved,1162.0,1248.0,Outside
4,0.010925293,0.001953125,-0.9905853,Orange,20.6751041,67,0,3087.64282,Moved,1212.0,1344.0,Outside
4,0.010559082,0.00598144531,-0.9898071,Orange,20.6751041,68,0,3087.67627,Moved,1312.0,1451.0,Super outside
4,0.008605957,0.002380371,-0.989685059,Orange,20.6751041,69,0,3087.70947,Moved,1382.0,1496.0,Super outside
4,0.008605957,0.002380371,-0.989685059,Orange,20.6751041,70,0,3087.743,Moved,1399.0,1495.0,Super outside
4,0.00772094727,0.00547790527,-0.990570068,Orange,20.6751041,71,0,3087.77612,Moved,1358.0,1458.0,Super outside
4,0.0125732422,0.00582885742,-0.9902344,Orange,20.6751041,72,0,3087.80957,Moved,1274.0,1394.0,Bound
4,0.009521484,0.00410461426,-0.9892273,Orange,20.6751041,73,0,3087.84277,Moved,1214.0,1351.0,Outside
4,0.009719849,0.00714111328,-0.9904938,Orange,20.6751041,74,0,3087.87622,Moved,1175.0,1321.0,Outside
4,0.0101165771,0.005004883,-0.990951538,Orange,20.6751041,75,0,3087.90942,Moved,1163.0,1309.0,Outside
4,0.008590698,0.00605773926,-0.9888153,Orange,20.6751041,76,0,3087.94287,Moved,1163.0,1308.0,Outside
4,0.007858276,0.00511169434,-0.989425659,Orange,20.6751041,77,0,3087.976,Moved,1200.0,1338.0,Outside
4,0.009521484,0.00523376465,-0.9907379,Orange,20.6751041,78,0,3088.00952,Moved,1262.0,1394.0,Bound
4,0.00749206543,0.00468444824,-0.9898529,Orange,20.6751041,79,0,3088.04272,Moved,1316.0,1443.0,Super outside
4,0.00970459,0.00692749023,-0.990432739,Orange,20.6751041,80,0,3088.07617,Moved,1366.0,1485.0,Super outside
4,0.007446289,0.00268554688,-0.990036,Orange,20.6751041,81,0,3088.10938,Moved,1393.0,1502.0,Super outside
4,0.00778198242,0.00559997559,-0.9891815,Orange,20.6751041,82,0,3088.14282,Moved,1394.0,1502.0,Super outside
4,0.0107879639,0.00508117676,-0.9901123,Orange,20.6751041,83,0,3088.176,Moved,1357.0,1451.0,Super outside
4,0.008056641,0.00367736816,-0.9901123,Orange,20.6751041,84,0,3088.20947,Moved,1277.0,1363.0,Outside
4,0.00358581543,0.00602722168,-0.990615845,Orange,20.6751041,85,0,3088.243,Moved,1226.0,1308.0,Outside
4,-0.0168457031,0.009414673,-0.9890442,Orange,20.6751041,86,0,3088.27612,Moved,1219.0,1301.0,Outside
4,0.04206848,0.0087890625,-0.9913788,Orange,20.6751041,87,0,3088.30957,Moved,1234.0,1326.0,Outside
4,-0.00762939453,0.0209655762,-0.991394043,Orange,20.6751041,88,0,3088.34277,Moved,1294.0,1388.0,Outside
4,0.02142334,-0.0139465332,-0.988311768,Orange,20.6751041,89,0,3088.37622,Moved,1358.0,1453.0,Super outside
4,-0.0254211426,0.0008392334,-0.9885254,Orange,20.6751041,90,0,3088.40942,Moved,1406.0,1500.0,Super outside
4,0.0257415771,0.010055542,-0.991088867,Orange,20.6751041,91,0,3088.44287,Moved,1421.0,1517.0,Super outside
4,-0.003768921,-0.00193786621,-0.9901123,Orange,20.6751041,92,0,3088.476,Moved,1417.0,1504.0,Super outside
4,0.0140533447,0.0134277344,-0.989471436,Orange,20.6751041,93,0,3088.50952,Moved,1333.0,1392.0,Bound
4,0.0071105957,-0.00233459473,-0.990615845,Orange,20.6751041,94,0,3088.54272,Moved,1234.0,1257.0,Outside
4,0.0187530518,0.008148193,-0.9911804,Orange,20.6751041,95,0,3088.57617,Moved,1174.0,1151.0,Bound
4,0.00180053711,0.007888794,-0.989318848,Orange,20.6751041,96,0,3088.60938,Moved,1164.0,1092.0,Roof
4,0.00317382813,0.004196167,-0.9905548,Orange,21.0970459,97,0,3088.64282,Moved,1174.0,1045.0,Roof
4,0.0158538818,0.003692627,-0.990875244,Orange,21.0970459,98,0,3088.676,Moved,1195.0,999.999939,Roof
4,0.007797241,0.00648498535,-0.9904175,Orange,21.0970459,99,0,3088.70947,Moved,1210.0,971.000061,Roof
4,0.0110626221,0.003326416,-0.9899292,Orange,21.0970459,100,0,3088.74268,Moved,1216.0,962.000061,Roof
4,0.0124664307,0.00428771973,-0.9902191,Orange,21.0970459,101,0,3088.77612,Moved,1220.0,957.0,Roof
4,0.009735107,0.003692627,-0.98979187,Orange,21.0970459,102,0,3088.80933,Moved,1229.0,945.999939,Roof
4,0.008575439,0.0068359375,-0.9893036,Orange,21.0970459,103,0,3088.84277,Moved,1243.0,933.999939,Roof
4,0.0115661621,0.006668091,-0.991210938,Orange,21.0970459,104,0,3088.876,Moved,1259.0,923.000061,Roof
4,0.00331115723,0.00225830078,-0.9903412,Orange,21.0970459,105,0,3088.90942,Moved,1275.0,918.0,Roof
4,0.0150604248,0.00714111328,-0.9908905,Orange,21.0970459,106,0,3088.94287,Moved,1299.0,915.999939,Roof
4,0.00308227539,0.004043579,-0.9893036,Orange,21.0970459,107,0,3088.976,Moved,1327.0,915.999939,Roof
4,0.01399231,0.007247925,-0.9873352,Orange,21.0970459,108,0,3089.00952,Ended,1353.0,930.0,Roof
5,0.0201416016,0.009353638,-0.9817047,Orange,21.5189877,0,0,3089.80933,Began,1481.0,909.999939,Roof
5,0.0143890381,-0.00410461426,-0.9953613,Orange,21.94093,1,0,3089.84277,Moved,1508.0,942.999939,Roof
5,0.0122528076,0.005569458,-0.98916626,Orange,22.36287,2,0,3089.876,Moved,1547.0,1010.00006,Bound
5,0.0122528076,0.005569458,-0.98916626,Orange,22.78481,3,0,3089.90942,Moved,1608.0,1111.0,Outside
5,0.0222320557,-0.0008239746,-0.9900818,Orange,22.78481,4,0,3089.94263,Moved,1687.0,1222.0,Outside
5,0.0222320557,-0.0008239746,-0.9900818,Orange,22.78481,5,0,3089.976,Moved,1775.0,1327.0,Outside
5,-0.002609253,0.0136413574,-0.990768433,Orange,22.78481,6,0,3090.00928,Moved,1857.0,1411.0,Bound
5,-0.0160217285,0.0194396973,-0.980056763,Orange,22.78481,7,0,3090.04272,Moved,1907.0,1455.0,Super outside
5,-0.0160217285,0.0194396973,-0.980056763,Orange,22.78481,8,0,3090.076,Moved,1914.0,1444.0,Super outside
5,0.009048462,-0.0131988525,-0.9907837,Orange,22.78481,9,0,3090.10938,Moved,1835.0,1313.0,Outside
5,0.0255126953,0.00497436523,-0.9894409,Orange,22.78481,10,0,3090.14258,Moved,1754.0,1144.0,Outside
5,0.0255126953,0.00497436523,-0.9894409,Orange,22.78481,11,0,3090.176,Moved,1710.0,1016.00006,Outside
5,0.0123901367,0.009780884,-0.989318848,Orange,22.78481,12,0,3090.20923,Moved,1701.0,927.0,Outside
5,0.0123901367,0.009780884,-0.989318848,Orange,22.78481,13,0,3090.24268,Moved,1717.0,854.000061,Outside
5,0.004486084,0.007751465,-0.9899292,Orange,22.78481,14,0,3090.27612,Moved,1747.0,807.999939,Outside
5,0.009124756,0.008117676,-0.9913635,Orange,22.78481,15,0,3090.30933,Moved,1774.0,795.999939,Outside
5,0.0260162354,-0.000228881836,-0.9900818,Orange,22.78481,16,0,3090.34277,Moved,1800.0,821.000061,Outside
5,-0.0105285645,0.00230407715,-0.989868164,Orange,22.78481,17,0,3090.376,Moved,1829.0,932.000061,Outside
5,0.0174560547,0.00440979,-0.990463257,Orange,22.78481,18,0,3090.40942,Moved,1859.0,1092.0,Outside
5,0.002166748,0.007171631,-0.9890137,Orange,22.78481,19,0,3090.44263,Moved,1894.0,1234.0,Outside
5,0.01423645,0.00770568848,-0.9909668,Orange,22.78481,20,0,3090.476,Moved,1926.0,1332.0,Outside
5,0.00756835938,0.004211426,-0.9898224,Orange,22.78481,21,0,3090.50928,Moved,1949.0,1380.0,Outside
5,0.0111541748,0.00595092773,-0.99017334,Orange,22.78481,22,0,3090.54272,Moved,1963.0,1399.0,Bound
5,0.0068359375,0.005203247,-0.989975,Orange,22.78481,23,0,3090.576,Moved,1965.0,1401.0,Bound
5,0.0105133057,0.00595092773,-0.9903717,Orange,22.78481,24,0,3090.60938,Moved,1960.0,1384.0,Outside
5,0.0102539063,0.00437927246,-0.990768433,Orange,22.78481,25,0,3090.64258,Moved,1924.0,1323.0,Outside
5,0.0100402832,0.004348755,-0.9910736,Orange,22.78481,26,0,3090.676,Moved,1885.0,1238.0,Outside
5,0.009521484,0.005493164,-0.9902649,Orange,22.78481,27,0,3090.70923,Moved,1854.0,1137.0,Outside
5,0.008926392,0.00480651855,-0.9894867,Orange,22.78481,28,0,3090.74268,Moved,1827.0,1016.00006,Outside
5,0.00907897949,0.0052948,-0.9909363,Orange,22.78481,29,0,3090.776,Moved,1807.0,918.0,Outside
5,0.0101318359,0.006164551,-0.9899597,Orange,22.78481,30,0,3090.80933,Moved,1799.0,843.0,Outside
5,0.0101776123,0.00480651855,-0.990905762,Orange,22.78481,31,0,3090.84253,Moved,1799.0,780.0,Outside
5,0.00936889648,0.00482177734,-0.990646362,Orange,22.78481,32,0,3090.876,Moved,1821.0,728.0,Outside
5,0.008651733,0.00576782227,-0.9920807,Orange,22.78481,33,0,3090.90942,Moved,1850.0,686.0,Outside
5,0.008926392,0.005493164,-0.9893646,Orange,22.78481,34,0,3090.94263,Moved,1878.0,653.0,Outside
5,0.010848999,0.00428771973,-0.990249634,Orange,22.78481,35,0,3090.976,Moved,1900.0,631.0,Outside
5,0.009628296,0.00575256348,-0.9898224,Orange,22.78481,36,0,3091.00928,Moved,1908.0,625.0,Outside
5,0.008483887,0.00540161133,-0.9902191,Orange,22.78481,37,0,3091.04272,Moved,1910.0,625.0,Outside
5,0.0128326416,0.00495910645,-0.991653442,Orange,22.78481,38,0,3091.076,Moved,1910.0,649.0,Outside
5,0.008636475,0.00680542,-0.989089966,Orange,22.78481,39,0,3091.10938,Moved,1901.0,742.0,Outside
5,0.0106048584,0.006088257,-0.9900665,Orange,22.78481,40,0,3091.14258,Moved,1895.0,840.0,Outside
5,0.008666992,0.004257202,-0.9898834,Orange,22.78481,41,0,3091.176,Moved,1895.0,908.000061,Outside
5,0.008605957,0.00598144531,-0.991424561,Orange,22.78481,42,0,3091.20923,Moved,1895.0,942.0,Outside
5,0.009643555,0.005706787,-0.9886322,Orange,22.78481,43,0,3091.24268,Moved,1892.0,984.999939,Outside
5,0.00820922852,0.00453186035,-0.9896393,Orange,22.78481,44,0,3091.276,Moved,1882.0,1031.0,Outside
5,0.009979248,0.00552368164,-0.992645264,Orange,22.78481,45,0,3091.30933,Moved,1876.0,1046.0,Outside
5,0.00793457,0.007293701,-0.9915314,Orange,22.78481,46,0,3091.34253,Moved,1872.0,1041.0,Outside
5,0.0105743408,0.004547119,-0.9911041,Orange,22.78481,47,0,3091.376,Moved,1871.0,980.000061,Outside
5,0.009780884,0.00451660156,-0.990905762,Orange,22.78481,48,0,3091.40918,Moved,1871.0,882.999939,Outside
5,0.009414673,0.00619506836,-0.9905243,Orange,22.78481,49,0,3091.44263,Moved,1866.0,797.000061,Outside
5,0.009735107,0.00598144531,-0.9897766,Orange,22.78481,50,0,3091.47583,Moved,1857.0,720.0,Outside
5,0.0102844238,0.00402832031,-0.990692139,Orange,22.78481,51,0,3091.50928,Moved,1849.0,653.0,Outside
5,0.010848999,0.006515503,-0.9908905,Orange,22.78481,52,0,3091.54248,Moved,1844.0,599.0,Outside
5,0.0100708008,0.00605773926,-0.991027832,Orange,22.78481,53,0,3091.576,Moved,1842.0,565.0,Outside
5,0.009628296,0.00524902344,-0.990692139,Orange,22.78481,54,0,3091.60938,Moved,1848.0,552.0,Outside
5,0.008895874,0.00430297852,-0.990463257,Orange,22.78481,55,0,3091.64258,Moved,1855.0,548.0,Outside
5,0.009277344,0.00540161133,-0.9898224,Orange,22.78481,56,0,3091.676,Moved,1857.0,548.0,Outside
5,0.009124756,0.00459289551,-0.9909363,Orange,22.78481,57,0,3091.70923,Moved,1857.0,563.0,Outside
5,0.00849914551,0.00489807129,-0.9895172,Orange,22.78481,58,0,3091.74268,Moved,1855.0,637.0,Outside
5,0.0106506348,0.00541687,-0.990982056,Orange,22.78481,59,0,3091.776,Moved,1847.0,738.0,Outside
5,0.007888794,0.00698852539,-0.9894867,Orange,22.78481,60,0,3091.80933,Moved,1842.0,845.000061,Outside
5,0.0110473633,0.005279541,-0.9883423,Orange,22.78481,61,0,3091.84253,Moved,1840.0,926.000061,Outside
5,0.007736206,0.00532531738,-0.990448,Orange,22.78481,62,0,3091.876,Moved,1840.0,990.0,Outside
5,0.01109314,0.00518798828,-0.9911194,Orange,22.78481,63,0,3091.90918,Moved,1840.0,1036.0,Outside
5,0.00907897949,0.005203247,-0.989761353,Orange,22.78481,64,0,3091.94263,Moved,1840.0,1056.0,Outside
5,0.009338379,0.00689697266,-0.990768433,Orange,22.78481,65,0,3091.97583,Moved,1840.0,1072.0,Outside
5,0.009597778,0.004776001,-0.989349365,Orange,22.78481,66,0,3092.00928,Moved,1840.0,1077.0,Outside
5,0.009216309,0.005935669,-0.989318848,Orange,22.78481,67,0,3092.04248,Moved,1845.0,1073.0,Outside
5,0.010848999,0.00486755371,-0.9904175,Orange,22.78481,68,0,3092.076,Moved,1857.0,1033.0,Outside
5,0.009979248,0.006164551,-0.990768433,Orange,22.78481,69,0,3092.10913,Moved,1877.0,972.0,Outside
5,0.009307861,0.0048828125,-0.9896393,Orange,22.78481,70,0,3092.14258,Moved,1896.0,912.0,Outside
5,0.009262085,0.00559997559,-0.990539551,Orange,22.78481,71,0,3092.17578,Moved,1909.0,845.000061,Outside
5,0.008850098,0.00611877441,-0.9910431,Orange,22.78481,72,0,3092.20923,Moved,1925.0,771.999939,Outside
5,0.0101623535,0.005050659,-0.990905762,Orange,22.78481,73,0,3092.24268,Moved,1943.0,715.0,Outside
5,0.010269165,0.00489807129,-0.990539551,Orange,22.78481,74,0,3092.276,Moved,1961.0,669.0,Outside
5,0.0106811523,0.00588989258,-0.990432739,Orange,22.78481,75,0,3092.30933,Moved,1975.0,638.0,Outside
5,0.009185791,0.00581359863,-0.9907379,Orange,22.78481,76,0,3092.34253,Moved,1992.0,628.0,Outside
5,0.0102233887,0.00509643555,-0.9914093,Orange,22.78481,77,0,3092.376,Moved,2006.0,626.0,Outside
5,0.0102233887,0.00509643555,-0.9914093,Orange,22.78481,78,0,3092.40918,Moved,2023.0,630.0,Outside
5,0.0101470947,0.0048828125,-0.9898529,Orange,22.78481,79,0,3092.44263,Moved,2036.0,658.0,Outside
5,0.010635376,0.005065918,-0.9923706,Orange,22.78481,80,0,3092.47583,Moved,2043.0,722.0,Outside
5,0.010635376,0.005065918,-0.9923706,Orange,22.78481,81,0,3092.50928,Moved,2045.0,798.999939,Outside
5,0.00936889648,0.005050659,-0.992645264,Orange,22.78481,82,0,3092.54248,Moved,2045.0,858.0,Outside
5,0.0107574463,0.00559997559,-0.9893799,Orange,22.78481,83,0,3092.576,Moved,2045.0,905.000061,Outside
5,0.00944519,0.00486755371,-0.9899292,Orange,22.78481,84,0,3092.60913,Moved,2045.0,953.000061,Outside
5,0.008224487,0.005935669,-0.9896393,Orange,22.78481,85,0,3092.64258,Moved,2045.0,1008.99994,Outside
5,0.008224487,0.005935669,-0.9896393,Orange,22.78481,86,0,3092.67578,Moved,2044.0,1082.0,Outside
5,0.008407593,0.004928589,-0.989501953,Orange,22.78481,87,0,3092.70923,Moved,2034.0,1136.0,Outside
5,0.0110473633,0.005050659,-0.9907379,Orange,22.78481,88,0,3092.74243,Moved,2019.0,1165.0,Outside
5,0.0110473633,0.005050659,-0.9907379,Orange,22.78481,89,0,3092.776,Moved,2001.0,1191.0,Outside
5,0.009048462,0.005279541,-0.989685059,Orange,22.78481,90,0,3092.809,Moved,1976.0,1231.0,Outside
5,0.009963989,0.00453186035,-0.9905853,Orange,22.78481,91,0,3092.84253,Moved,1938.0,1262.0,Outside
5,0.009963989,0.00453186035,-0.9905853,Orange,22.78481,92,0,3092.876,Moved,1895.0,1267.0,Outside
5,0.008865356,0.0036315918,-0.989425659,Orange,22.78481,93,0,3092.97583,Moved,1811.0,545.0,Outside
5,0.008865356,0.0036315918,-0.989425659,Orange,22.78481,94,0,3093.00928,Moved,1848.0,539.0,Outside
5,0.009674072,0.006286621,-0.990386963,Orange,22.78481,95,0,3093.04248,Moved,1887.0,551.0,Outside
5,0.0100708008,0.00465393066,-0.9901428,Orange,22.78481,96,0,3093.076,Moved,1908.0,570.0,Outside
5,0.009338379,0.00569152832,-0.9908905,Orange,22.78481,97,0,3093.10913,Moved,1950.0,636.0,Outside
5,0.0100402832,0.005203247,-0.9910736,Orange,22.78481,98,0,3093.14258,Moved,1997.0,734.0,Outside
5,0.009597778,0.00508117676,-0.989624,Orange,22.78481,99,0,3093.17578,Moved,2038.0,845.000061,Outside
5,0.009628296,0.007888794,-0.990768433,Orange,22.78481,100,0,3093.20923,Ended,2048.0,914.000061,Outside
6,0.0103149414,0.00509643555,-0.989868164,Orange,22.78481,0,0,3099.37549,Began,1794.0,1536.0,Super outside
7,0.0103149414,0.00509643555,-0.989868164,Orange,22.78481,0,1,3099.37549,Began,1157.0,687.0,Wall
6,0.008041382,0.0054473877,-0.9906616,Orange,22.78481,1,0,3099.40869,Ended,1794.0,1536.0,Wall
7,0.008041382,0.0054473877,-0.9906616,Orange,22.78481,1,1,3099.40869,Moved,1129.0,637.0,Wall
