Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
7,0.0157380011,-0.097783,-0.9838385,Green,82.70042,30,0,37.3452759,Moved,1155.0,290.0,Door
7,0.01647,-0.097905,-0.9876205,Green,83.12236,31,0,37.3786926,Moved,1174.0,190.0,Door
7,0.015372,-0.096319,-0.984814465,Green,83.12236,32,0,37.4452477,Moved,1197.0,576.0,Wall
7,0.0151280006,-0.0815264955,-0.96688056,Green,83.5443039,33,0,37.47897,Moved,1223.0,891.0,Outside
7,0.0147619992,-0.093757,-0.9905485,Green,83.5443039,34,0,37.54573,Moved,1228.0,767.0,Roof
7,0.0154939992,-0.096685,-0.9850585,Green,83.5443039,35,0,37.5791,Moved,1193.0,308.0,Door
7,0.016958,-0.095099,-0.9831065,Green,83.96624,36,0,37.6458855,Moved,1198.0,182.0,Door
7,0.01525,-0.097173,-0.9818865,Green,83.96624,37,0,37.67933,Moved,1242.0,420.0,Wall
7,0.0154939992,-0.094855,-0.983228445,Green,84.38818,38,0,37.7461433,Moved,1292.0,691.0,Roof
7,0.016226,-0.096075,-0.986278534,Green,84.38818,39,0,37.7795258,Moved,1315.0,826.0,Outside
7,0.0157380011,-0.093757,-0.9796905,Green,84.38818,40,0,37.84636,Moved,1286.0,550.0,Wall
7,0.015372,-0.099856995,-0.990182459,Green,84.38818,41,0,37.8797951,Moved,1248.0,317.0,Door
7,0.0173239987,-0.094245,-0.980666459,Green,84.38818,42,0,37.94661,Moved,1249.0,288.0,Door
7,0.0154939992,-0.096929,-0.9796905,Green,84.38818,43,0,37.9800453,Moved,1343.0,547.0,Wall
7,0.01708,-0.097660996,-0.9833505,Green,84.38818,44,0,38.0469322,Moved,1447.99988,814.0,Bound
7,0.016226,-0.093025,-0.9824965,Green,84.38818,45,0,38.0803337,Moved,1453.0,745.0,Roof
7,0.01586,-0.101565,-0.9946965,Green,84.38818,46,0,38.14714,Moved,1369.0,322.0,Wall
7,0.016348,-0.0980270058,-0.97932446,Green,84.38818,47,0,38.1805534,Moved,1379.0,195.0,Wall
7,0.0157380011,-0.097051,-0.981154442,Green,84.81013,48,0,38.2473755,Moved,1476.0,453.0,Wall
7,0.017446,-0.0922929943,-0.982862532,Green,84.81013,49,0,38.2807922,Moved,1569.0,702.0,Outside
7,0.0147619992,-0.096685,-0.980666459,Green,84.81013,50,0,38.3476,Moved,1629.0,746.0,Outside
7,0.016104,-0.096197,-0.981642544,Green,84.81013,51,0,38.3809853,Moved,1573.99988,463.0,Outside
7,0.016104,-0.098515,-0.9831065,Green,84.81013,52,0,38.4477577,Moved,1473.00012,185.999939,Wall
7,0.014518,-0.102663,-1.024495,Green,84.81013,53,0,38.4811478,Moved,1460.0,180.0,Wall
7,0.0197639987,-0.090707,-0.9864005,Green,84.81013,54,0,38.5479965,Moved,1544.0,508.0,Outside
7,0.016714,-0.095831,-0.9796905,Green,84.81013,55,0,38.5814056,Moved,1720.0,632.0,Outside
7,0.017202,-0.095465,-0.9728584,Green,84.81013,56,0,38.64827,Moved,1778.0,506.0,Outside
7,0.01586,-0.098149,-0.9833505,Green,84.81013,57,0,38.6816864,Moved,1629.0,299.0,Outside
7,0.0154939992,-0.098271,-0.9815205,Green,84.81013,58,0,38.7485237,Moved,1395.0,206.999939,Wall
7,0.015982,-0.097417,-0.9724925,Green,84.81013,59,0,38.7819138,Moved,1323.0,425.0,Wall
7,0.017446,-0.087169,-0.9738345,Green,84.81013,60,0,38.84871,Moved,1405.99988,803.0,Roof
7,0.0157380011,-0.0957089961,-0.9837164,Green,84.81013,61,0,38.88217,Moved,1491.0,796.0,Bound
7,0.015982,-0.094611,-0.9783485,Green,84.81013,62,0,38.9489441,Moved,1514.0,495.0,Outside
7,0.0151280006,-0.098637,-0.9829845,Green,84.81013,63,0,38.9823341,Moved,1396.0,213.0,Wall
7,0.015982,-0.096075,-0.967368543,Green,84.81013,64,0,39.04911,Moved,1257.0,256.0,Door
7,0.019154,-0.091805,-0.9909145,Green,84.81013,65,0,39.08251,Moved,1276.0,478.0,Wall
7,0.01708,-0.096319,-0.9787145,Green,85.23207,66,0,39.1492043,Moved,1458.0,581.0,Bound
7,0.017202,-0.094611,-0.9699305,Green,85.23207,67,0,39.1827545,Moved,1594.99988,360.0,Outside
7,0.014396,-0.103516996,-1.006317,Green,85.23207,68,0,39.2495728,Moved,1480.0,228.999939,Bound
7,0.015006,-0.098515,-0.9768845,Green,85.23207,69,0,39.2829781,Moved,1230.0,237.0,Door
7,0.016592,-0.094367,-0.9898165,Green,85.23207,70,0,39.3497963,Moved,1194.0,472.0,Wall
7,0.016958,-0.097295,-0.979934454,Green,85.65401,71,0,39.38323,Moved,1375.0,562.0,Wall
7,0.016592,-0.09558699,-0.974078536,Green,85.65401,72,0,39.45005,Moved,1518.0,319.0,Outside
7,0.0147619992,-0.102663,-0.997380555,Green,85.65401,73,0,39.4834862,Moved,1416.0,174.0,Wall
7,0.016104,-0.098271,-0.976518452,Green,85.65401,74,0,39.55033,Moved,1154.0,178.0,Door
7,0.016836,-0.093513,-0.992866457,Green,85.65401,75,0,39.583725,Moved,1083.0,413.0,Wall
7,0.01708,-0.095221,-0.9779825,Green,85.65401,76,0,39.65056,Moved,1207.0,551.0,Wall
7,0.01586,-0.096929,-0.9810325,Green,86.07595,77,0,39.6839828,Moved,1390.0,447.0,Wall
7,0.016714,-0.096929,-0.9759085,Green,86.07595,78,0,39.7508,Moved,1382.0,177.0,Wall
7,0.0146400006,-0.100223005,-0.9893285,Green,86.07595,79,0,39.7842,Moved,1140.0,80.99994,Outside
7,0.011712,-0.096685,-0.996648431,Green,86.07595,80,0,39.851078,Moved,1019.00006,256.0,Wall
7,0.016958,-0.096563,-0.9860345,Green,86.4978943,81,0,39.88446,Moved,1094.0,416.0,Wall
7,0.01586,-0.0987589955,-0.984814465,Green,86.91983,82,0,39.9512138,Moved,1280.0,431.0,Wall
7,0.016836,-0.097295,-0.9755425,Green,86.91983,83,0,39.9846153,Moved,1338.0,201.0,Wall
7,0.014518,-0.100710995,-0.9927445,Green,86.91983,84,0,40.0514259,Moved,1137.0,58.0,Outside
7,0.015372,-0.099612996,-0.9768845,Green,86.91983,85,0,40.0848274,Moved,966.0,175.0,Wall
7,0.017446,-0.097417,-0.979080439,Green,87.341774,86,0,40.15165,Moved,992.0,433.0,Wall
7,0.016104,-0.097539,-0.9788365,Green,87.76372,87,0,40.1850433,Moved,1171.0,528.0,Wall
7,0.016592,-0.096807,-0.9762745,Green,87.76372,88,0,40.2518768,Moved,1324.0,302.0,Wall
7,0.0157380011,-0.099856995,-0.986522555,Green,87.76372,89,0,40.2852859,Moved,1201.0,137.0,Door
7,0.016226,-0.098515,-0.9801785,Green,87.76372,90,0,40.3521767,Moved,999.000061,161.0,Wall
7,0.015006,-0.094977,-0.987864435,Green,87.76372,91,0,40.3856049,Moved,986.0,518.0,Wall
7,0.016226,-0.095343,-0.9815205,Green,88.18565,92,0,40.452404,Moved,1086.0,648.0,Roof
7,0.0157380011,-0.096319,-0.9812765,Green,88.6076,93,0,40.485836,Moved,1246.0,595.0,Roof
7,0.0154939992,-0.099491,-0.987376451,Green,88.6076,94,0,40.55265,Moved,1224.0,357.000061,Door
7,0.0147619992,-0.098515,-0.98408246,Green,89.02954,95,0,40.5860558,Moved,1049.0,252.000061,Wall
7,0.01525,-0.098149,-0.982862532,Green,89.02954,96,0,40.686058,Moved,1213.0,417.0,Wall
7,0.01525,-0.098149,-0.982862532,Green,89.02954,97,0,40.71946,Stationary,1213.0,417.0,Wall
7,0.014518,-0.098881,-0.9835945,Green,89.02954,98,0,40.7528763,Moved,1118.0,122.999939,Bound
7,0.01586,-0.099491,-0.979568541,Green,89.02954,99,0,40.8196945,Moved,952.0,185.0,Wall
7,0.01403,-0.0909509957,-0.9960385,Green,89.02954,100,0,40.8531647,Moved,942.0,430.0,Wall
7,0.016714,-0.096441,-0.9812765,Green,89.02954,101,0,40.91991,Moved,1038.0,518.0,Wall
7,0.016104,-0.096441,-0.9801785,Green,89.45148,102,0,40.9533043,Moved,1231.0,402.0,Wall
7,0.016714,-0.0987589955,-0.9838385,Green,89.45148,103,0,41.02012,Moved,1167.0,177.0,Door
7,0.015006,-0.098149,-0.9796905,Green,89.45148,104,0,41.05353,Moved,993.0,137.0,Wall
7,0.0134200007,-0.098149,-0.980300546,Green,89.45148,105,0,41.1203346,Moved,946.0,296.0,Wall
7,0.016836,-0.097173,-0.9851805,Green,89.87341,106,0,41.1537476,Moved,1034.0,386.0,Wall
7,0.015372,-0.098271,-0.9771285,Green,90.29536,107,0,41.22058,Moved,1193.0,351.0,Door
7,0.016592,-0.100467004,-0.9851805,Green,90.29536,108,0,41.25397,Moved,1232.0,167.000061,Door
7,0.015006,-0.100833,-0.9856685,Green,90.29536,109,0,41.3207779,Moved,1123.0,108.0,Outside
7,0.0139080007,-0.101321004,-0.9866445,Green,90.29536,110,0,41.3541832,Moved,979.0,257.0,Wall
7,0.019642001,-0.095465,-0.9867665,Green,90.29536,111,0,41.4209824,Moved,1010.0,433.0,Wall
7,0.015006,-0.098881,-0.9859125,Green,90.7173,112,0,41.4544525,Moved,1131.0,450.0,Wall
7,0.01586,-0.099612996,-0.9822525,Green,90.7173,113,0,41.52124,Moved,1227.0,238.0,Door
7,0.0154939992,-0.100710995,-0.9910365,Green,90.7173,114,0,41.5546455,Moved,1183.0,91.0,Outside
7,0.017202,-0.096319,-0.9524845,Green,90.7173,115,0,41.6214867,Moved,1004.0,206.999939,Wall
7,0.019276,-0.094001,-0.991524458,Green,91.13924,116,0,41.6548958,Moved,1016.0,430.0,Wall
7,0.016958,-0.096441,-0.982008457,Green,91.13924,117,0,41.7217255,Moved,1164.0,512.0,Wall
7,0.015616,-0.098271,-0.978226542,Green,91.56118,118,0,41.755127,Moved,1320.0,351.0,Wall
7,0.0147619992,-0.100589,-0.987376451,Green,91.56118,119,0,41.8219566,Moved,1277.0,157.0,Wall
7,0.015372,-0.0991250053,-0.978592455,Green,91.56118,120,0,41.8553772,Moved,1089.0,136.0,Wall
7,0.0134200007,-0.097417,-0.9944525,Green,91.56118,121,0,41.922184,Moved,1010.0,314.000061,Wall
7,0.016714,-0.095099,-0.979934454,Green,91.98312,122,0,41.9555931,Moved,1120.0,482.0,Wall
7,0.0157380011,-0.098393,-0.9817645,Green,92.40506,123,0,42.02249,Moved,1297.0,467.0,Wall
7,0.016958,-0.099979,-0.9781045,Green,92.40506,124,0,42.0559731,Moved,1331.0,256.0,Wall
7,0.015982,-0.098393,-0.9671245,Green,92.40506,125,0,42.1228065,Moved,1218.0,199.0,Door
7,0.011712,-0.100710995,-0.9916465,Green,92.40506,126,0,42.1562233,Moved,1088.0,285.0,Wall
7,0.016958,-0.097539,-0.984936535,Green,92.40506,127,0,42.22308,Moved,1149.0,401.0,Wall
7,0.0157380011,-0.099979,-0.979568541,Green,92.827,128,0,42.2564774,Moved,1296.0,429.0,Wall
7,0.016592,-0.100710995,-0.9800565,Green,92.827,129,0,42.3231659,Moved,1355.0,279.0,Wall
7,0.01525,-0.0987589955,-0.981398463,Green,93.24895,130,0,42.3566132,Moved,1251.0,223.0,Door
7,0.014518,-0.0991250053,-0.9742005,Green,93.24895,131,0,42.4234123,Moved,1099.0,240.0,Wall
7,0.01647,-0.099003,-0.988352537,Green,93.24895,132,0,42.4567833,Moved,1149.0,337.0,Door
7,0.0139080007,-0.097173,-0.9807885,Green,93.24895,133,0,42.52353,Moved,1269.0,361.0,Bound
7,0.016226,-0.097539,-0.9851805,Green,93.24895,134,0,42.5569572,Ended,1269.0,361.0,Bound
8,0.021228,-0.104127005,-0.9893285,Green,93.24895,0,0,51.577755,Began,2206.0,99.0,Super outside
8,0.020008,-0.098515,-0.9779825,Green,93.24895,1,0,51.6110573,Stationary,2206.0,99.0,Super outside
8,0.019886,-0.100589,-0.98408246,Green,93.24895,2,0,51.6781349,Stationary,2206.0,99.0,Super outside
8,0.019642001,-0.101443,-0.9874985,Green,93.24895,3,0,51.7115479,Stationary,2206.0,99.0,Super outside
8,0.017202,-0.095343,-0.9804225,Green,93.24895,4,0,51.77832,Stationary,2206.0,99.0,Super outside
