Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
62,-0.008060857,-0.0590415746,-1.00482333,Pink,80.16878,110,0,3798.63867,Moved,624.3585,715.440369,Roof
62,-0.0109058656,-0.0468049757,-1.03338051,Pink,80.16878,111,0,3798.67188,Moved,626.1584,716.440247,Roof
62,-0.0107070208,-0.0534280352,-1.01757991,Pink,80.16878,112,0,3798.70532,Moved,626.1584,724.439636,Roof
62,-0.007540801,-0.07270067,-0.9628211,Pink,80.16878,113,0,3798.73853,Moved,622.1586,739.8383,Roof
62,-0.005812383,-0.06535871,-0.9759755,Pink,80.16878,114,0,3798.772,Moved,600.059753,774.9354,Roof
62,-0.0117318351,-0.05414693,-1.00217712,Pink,80.16878,115,0,3798.80518,Moved,586.960449,801.13324,Roof
62,-0.01121178,-0.04711089,-1.00064754,Pink,80.16878,116,0,3798.83838,Moved,583.2606,816.9319,Roof
62,-0.00968220551,-0.0411914364,-1.01288414,Pink,80.16878,117,0,3798.87183,Moved,583.7606,820.5316,Roof
62,-0.0105081759,-0.03314588,-1.01828349,Pink,80.16878,118,0,3798.90527,Moved,589.160339,814.932068,Roof
62,-0.015800504,-0.0324269757,-1.04021764,Pink,80.16878,119,0,3798.93848,Moved,598.359863,795.2337,Roof
62,-0.009284517,-0.0536421724,-1.020425,Pink,80.16878,120,0,3798.972,Moved,625.158447,758.736755,Roof
62,-0.009284517,-0.0661846846,-0.9838222,Pink,80.16878,121,0,3799.00513,Moved,643.5575,735.6387,Roof
62,-0.009284517,-0.0929981247,-0.9459958,Pink,80.16878,122,0,3799.03857,Moved,653.257,722.8397,Roof
62,-0.006837197,-0.08952598,-0.9465006,Pink,80.16878,123,0,3799.07178,Moved,655.8569,722.0398,Roof
62,-0.0077549424,-0.07759531,-0.9747519,Pink,80.16878,124,0,3799.10522,Moved,654.256958,736.3386,Roof
62,-0.009483361,-0.057619065,-1.01043677,Pink,80.16878,125,0,3799.13843,Moved,651.3571,754.737061,Roof
62,-0.01121178,-0.04782979,-1.01410782,Pink,80.16878,126,0,3799.17188,Moved,649.5572,772.2356,Roof
62,-0.008259702,-0.0419103354,-1.01675391,Pink,80.16878,127,0,3799.205,Moved,645.557434,795.933655,Roof
62,-0.008060857,-0.03823936,-1.02144969,Pink,80.16878,128,0,3799.23853,Moved,634.957947,819.631653,Roof
62,-0.01243544,-0.04711089,-1.00289607,Pink,80.16878,129,0,3799.27173,Moved,624.858459,836.330261,Roof
62,-0.009988121,-0.05220437,-0.9838222,Pink,80.16878,130,0,3799.30518,Moved,619.658752,838.330139,Roof
62,-0.008978602,-0.04639199,-1.006047,Pink,80.16878,131,0,3799.33838,Moved,620.158752,819.831665,Roof
62,-0.008060857,-0.036816854,-1.02970946,Pink,80.16878,132,0,3799.37183,Moved,638.457764,762.536438,Roof
62,-0.01243544,-0.04905345,-1.03001535,Pink,80.16878,133,0,3799.405,Moved,661.2566,712.640564,Roof
62,-0.008060857,-0.07881897,-0.972090364,Pink,80.16878,134,0,3799.43848,Moved,667.856262,687.0427,Roof
62,-0.00478756754,-0.08932714,-0.9510893,Pink,80.16878,135,0,3799.47168,Moved,667.0563,679.3434,Roof
62,-0.008259702,-0.097388,-0.9332392,Pink,80.16878,136,0,3799.50513,Moved,659.2567,683.943,Roof
62,-0.009988121,-0.0730065852,-0.9862696,Pink,80.16878,137,0,3799.53833,Moved,651.557068,696.6419,Roof
62,-0.0117318351,-0.06098413,-1.00818837,Pink,80.16878,138,0,3799.57178,Moved,643.9575,721.7398,Roof
62,-0.006837197,-0.037321616,-1.03246272,Pink,80.16878,139,0,3799.605,Moved,626.2584,764.0363,Roof
62,-0.0117318351,-0.0341554,-1.041946,Pink,80.16878,140,0,3799.63843,Moved,602.159668,810.5324,Roof
62,-0.0145768439,-0.0419103354,-1.02236748,Pink,80.16878,141,0,3799.67163,Moved,591.560242,834.230469,Roof
62,-0.00968220551,-0.0758668855,-0.9428296,Pink,80.16878,142,0,3799.705,Moved,593.460144,844.929565,Roof
62,-0.008259702,-0.0551717468,-0.9836234,Pink,80.16878,143,0,3799.73828,Moved,606.9594,837.1302,Roof
62,-0.006531283,-0.03262582,-1.04336858,Pink,80.16878,144,0,3799.77173,Moved,629.458252,807.832642,Roof
62,-0.015295743,-0.0261098351,-1.07273638,Pink,80.16878,145,0,3799.805,Moved,655.956848,769.3359,Roof
62,-0.0121295247,-0.06148889,-1.00289607,Pink,80.16878,146,0,3799.83838,Moved,669.056152,742.8381,Roof
62,-0.005812383,-0.0830099955,-0.9591502,Pink,80.16878,147,0,3799.87183,Moved,673.455933,720.9399,Roof
62,-0.009284517,-0.105953619,-0.9234499,Pink,80.16878,148,0,3799.905,Moved,672.156,710.640747,Roof
62,-0.006317142,-0.08830233,-0.96383065,Pink,80.16878,149,0,3799.93848,Moved,668.7562,708.4409,Roof
62,-0.009988121,-0.07545391,-0.9925867,Pink,80.16878,150,0,3799.97168,Moved,665.0564,712.640564,Roof
62,-0.0109058656,-0.0534280352,-1.02216864,Pink,80.16878,151,0,3800.00513,Moved,662.6565,724.6396,Roof
62,-0.009284517,-0.0532291867,-1.00901425,Pink,80.16878,152,0,3800.03833,Moved,660.7566,742.1381,Roof
62,-0.005812383,-0.04782979,-1.00818837,Pink,80.16878,153,0,3800.07178,Moved,650.957153,773.435547,Roof
62,-0.0128484238,-0.05078187,-1.00798953,Pink,80.16878,154,0,3800.105,Moved,648.4573,801.3332,Roof
62,-0.0128484238,-0.06251371,-0.9731152,Pink,80.16878,155,0,3800.13818,Moved,654.457,818.6318,Roof
62,-0.01121178,-0.0595463328,-0.976985037,Pink,80.16878,156,0,3800.17163,Moved,664.7564,823.1314,Roof
62,-0.006837197,-0.04068668,-1.005848,Pink,80.16878,157,0,3800.205,Moved,677.45575,819.931641,Roof
62,-0.0102022607,-0.0329317339,-1.027981,Pink,80.16878,158,0,3800.23828,Moved,691.655,812.8322,Roof
62,-0.00438987836,-0.0231424589,-1.04541814,Pink,80.16878,159,0,3800.27173,Moved,701.2545,806.332764,Roof
62,-0.008978602,-0.0448624156,-1.01900244,Pink,80.16878,160,0,3800.305,Moved,705.2543,801.3332,Roof
62,-0.0102022607,-0.0604640767,-0.994835138,Pink,80.59072,161,0,3800.33813,Moved,705.854248,794.3338,Roof
62,-0.007540801,-0.0822911039,-0.9598538,Pink,81.01266,162,0,3800.37158,Moved,707.0542,778.2351,Roof
62,-0.006317142,-0.08707867,-0.9472195,Pink,81.4346,163,0,3800.40479,Moved,708.7541,757.536865,Roof
62,-0.008060857,-0.07862012,-0.9794324,Pink,81.4346,164,0,3800.43823,Moved,708.7541,742.4381,Roof
62,-0.0229436159,-0.05801675,-1.01900244,Pink,81.4346,165,0,3800.47168,Moved,708.7541,737.13855,Roof
62,0.004588723,-0.0663835257,-1.00462437,Pink,81.4346,166,0,3800.505,Moved,709.854065,737.13855,Roof
62,-0.00408396358,-0.0717829242,-0.987997949,Pink,81.4346,167,0,3800.53833,Moved,711.753967,743.138062,Roof
62,-0.003166219,-0.07025335,-0.9825986,Pink,81.4346,168,0,3800.57153,Moved,710.154053,757.636841,Roof
62,-0.0105081759,-0.0592404157,-0.9838222,Pink,81.4346,169,0,3800.605,Moved,704.3544,775.235352,Roof
62,-0.01193068,-0.0551717468,-0.9967777,Pink,81.4346,170,0,3800.63818,Moved,690.4551,798.833435,Roof
62,-0.01193068,-0.04099259,-1.02114391,Pink,81.4346,171,0,3800.67163,Moved,678.3557,816.8319,Roof
62,-0.0105081759,-0.03804051,-1.01461256,Pink,81.4346,172,0,3800.70483,Moved,671.0561,830.630737,Roof
62,-0.009988121,-0.0404878333,-1.01237929,Pink,81.4346,173,0,3800.73828,Moved,666.6563,840.7299,Roof
62,-0.0117318351,-0.04272101,-1.00554216,Pink,81.4346,174,0,3800.77148,Moved,665.45636,843.0297,Roof
62,-0.009284517,-0.052923277,-0.9845411,Pink,81.4346,175,0,3800.805,Moved,664.7564,838.4301,Roof
62,-0.0077549424,-0.05200553,-0.9920819,Pink,81.4346,176,0,3800.83813,Moved,669.35614,824.731262,Roof
62,-0.0114259208,-0.03467545,-1.052959,Pink,81.4346,177,0,3800.87158,Moved,676.055847,813.0322,Roof
62,-0.0077549424,-0.06026523,-1.00289607,Pink,81.4346,178,0,3800.90479,Moved,683.255432,795.033752,Roof
62,-0.00408396358,-0.07739647,-0.962606966,Pink,81.4346,179,0,3800.93823,Ended,684.555359,788.6343,Roof
63,-0.008764461,-0.0661846846,-1.00626111,Pink,81.4346,0,0,3801.37158,Began,529.363464,873.827148,Roof
63,-0.008259702,-0.06780603,-0.9997298,Pink,81.8565445,1,0,3801.405,Moved,529.363464,873.827148,Roof
63,-0.006837197,-0.07545391,-0.9750578,Pink,81.8565445,2,0,3801.43823,Stationary,529.363464,873.827148,Roof
63,-0.007540801,-0.0600663871,-1.00748479,Pink,81.8565445,3,0,3801.47144,Stationary,529.363464,873.827148,Roof
63,-0.008978602,-0.05659425,-1.01972139,Pink,81.8565445,4,0,3801.505,Moved,527.563538,870.5274,Roof
63,-0.0107070208,-0.0595463328,-1.01430666,Pink,81.8565445,5,0,3801.538,Moved,520.8639,860.2283,Roof
63,-0.008060857,-0.07270067,-0.9784229,Pink,81.8565445,6,0,3801.57153,Moved,511.464417,842.429749,Roof
63,-0.008764461,-0.07270067,-0.9777039,Pink,81.8565445,7,0,3801.60474,Moved,504.064758,823.5314,Roof
63,-0.0102022607,-0.06343145,-1.005848,Pink,81.8565445,8,0,3801.638,Moved,495.865173,804.4329,Roof
63,-0.009483361,-0.06321731,-1.00626111,Pink,81.8565445,9,0,3801.67139,Moved,488.565552,787.7343,Roof
63,-0.01121178,-0.0661846846,-0.996563554,Pink,81.8565445,10,0,3801.70483,Moved,484.46582,778.035156,Roof
63,-0.009988121,-0.07005451,-0.987997949,Pink,81.8565445,11,0,3801.738,Moved,483.46582,774.8354,Roof
63,-0.0107070208,-0.06883084,-0.988716841,Pink,81.8565445,12,0,3801.77148,Moved,483.46582,773.7355,Roof
63,-0.00968220551,-0.06780603,-0.988716841,Pink,81.8565445,13,0,3801.80469,Stationary,483.46582,773.7355,Roof
63,-0.0114259208,-0.06760719,-0.981176,Pink,81.8565445,14,0,3801.838,Moved,487.5656,783.7347,Roof
63,0.0021414042,-0.0499711931,-0.988716841,Pink,81.8565445,15,0,3801.87134,Moved,489.7655,807.0327,Roof
63,-0.0163205583,-0.0473097339,-0.966996968,Pink,81.8565445,16,0,3801.90479,Moved,494.465271,828.7309,Roof
63,-0.006317142,-0.0219188,-0.9920819,Pink,81.8565445,17,0,3801.938,Moved,499.465027,841.6298,Roof
63,-0.0133531839,-0.0168253183,-1.0179776,Pink,81.8565445,18,0,3801.97144,Moved,502.2649,850.12915,Roof
63,-0.009284517,-0.006011227,-1.02512074,Pink,81.8565445,19,0,3802.00464,Moved,502.8648,851.629,Roof
63,-0.0133531839,-0.000718899944,-1.03440523,Pink,81.8565445,20,0,3802.038,Moved,501.164917,849.929138,Roof
63,-0.0109058656,0.00122365949,-1.03735733,Pink,81.8565445,21,0,3802.07129,Moved,495.665222,840.029968,Roof
63,-0.0070360424,-0.005093483,-1.031958,Pink,81.8565445,22,0,3802.10474,Moved,490.865479,829.8308,Roof
63,-0.0128484238,-0.037321616,-1.00849426,Pink,81.8565445,23,0,3802.138,Moved,484.965759,819.2317,Roof
63,-0.0319222137,-0.06321731,-0.9867743,Pink,81.8565445,24,0,3802.17139,Moved,478.7661,798.9334,Roof
63,-0.005613538,-0.07219591,-0.947418332,Pink,81.8565445,25,0,3802.20459,Moved,473.666382,769.5358,Roof
63,-0.006837197,-0.07322073,-0.96383065,Pink,81.8565445,26,0,3802.238,Moved,470.166565,744.037964,Roof
63,-0.0145768439,-0.06496102,-0.993305564,Pink,81.8565445,27,0,3802.27124,Moved,464.9668,722.2398,Roof
63,-0.0107070208,-0.05414693,-1.013909,Pink,81.8565445,28,0,3802.30469,Moved,461.766968,712.340637,Roof
63,-0.015295743,-0.0707734,-0.9728093,Pink,81.8565445,29,0,3802.338,Moved,460.967041,710.840759,Roof
63,-0.008060857,-0.06933561,-0.9564887,Pink,81.8565445,30,0,3802.371,Moved,461.46698,715.1404,Roof
63,-0.0117318351,-0.05781791,-0.9747519,Pink,81.8565445,31,0,3802.40454,Moved,463.5669,727.939331,Roof
63,-0.0114259208,-0.034874294,-0.994835138,Pink,81.8565445,32,0,3802.438,Moved,465.666748,737.438538,Roof
63,-0.0117318351,-0.0229436159,-1.00818837,Pink,81.8565445,33,0,3802.47119,Moved,469.666565,745.9378,Roof
63,-0.0109058656,-0.000917744648,-1.031239,Pink,81.8565445,34,0,3802.50464,Moved,479.0661,758.436768,Roof
63,-0.0109058656,0.01193068,-1.04419446,Pink,81.8565445,35,0,3802.53784,Moved,490.865479,775.235352,Roof
63,-0.0128484238,0.009284517,-1.03877985,Pink,81.8565445,36,0,3802.57129,Moved,508.464539,801.0332,Roof
63,-0.0117318351,-0.0180489775,-0.9831033,Pink,81.8565445,37,0,3802.60449,Moved,525.2637,822.9314,Roof
63,-0.008764461,-0.0268134382,-0.957406461,Pink,81.8565445,38,0,3802.638,Moved,537.363037,837.4302,Roof
63,-0.01264958,-0.0201903824,-0.976281464,Pink,81.8565445,39,0,3802.67114,Moved,545.8626,850.2291,Roof
63,-0.0109058656,-0.000718899944,-1.00849426,Pink,81.8565445,40,0,3802.70459,Moved,551.2623,857.2285,Roof
63,-0.008764461,0.0116247656,-1.02634442,Pink,81.8565445,41,0,3802.73779,Moved,555.2621,860.3283,Roof
63,-0.009988121,0.0136590991,-1.031652,Pink,81.8565445,42,0,3802.77124,Moved,557.462,860.9282,Roof
63,-0.0107070208,0.008458546,-1.02287221,Pink,81.8565445,43,0,3802.80444,Moved,560.761841,856.828552,Roof
63,-0.0114259208,-0.00111658929,-1.01583624,Pink,81.8565445,44,0,3802.838,Moved,561.7618,845.4295,Roof
63,-0.0070360424,-0.006011227,-1.02562547,Pink,81.8565445,45,0,3802.871,Moved,563.4617,832.5306,Roof
63,-0.025589779,-0.04588723,-1.0034008,Pink,81.8565445,46,0,3802.90454,Moved,569.6614,814.132141,Roof
63,0.000917744648,-0.0532291867,-0.9808701,Pink,81.8565445,47,0,3802.93774,Moved,573.761169,794.533752,Roof
63,-0.0143779982,-0.07545391,-0.934768736,Pink,81.8565445,48,0,3802.97119,Moved,576.661,764.3363,Roof
63,-0.0077549424,-0.06515987,-0.9750578,Pink,81.8565445,49,0,3803.00439,Moved,578.3609,734.638733,Roof
63,-0.0121295247,-0.05486583,-1.00259006,Pink,81.8565445,50,0,3803.03784,Moved,579.36084,717.1402,Roof
63,-0.0117318351,-0.0499711931,-1.017274,Pink,81.8565445,51,0,3803.071,Moved,580.4608,711.9407,Roof
63,-0.008978602,-0.06393621,-0.9682206,Pink,81.8565445,52,0,3803.10449,Moved,582.6607,710.640747,Roof
63,-0.008764461,-0.06373736,-0.966277957,Pink,81.8565445,53,0,3803.1377,Moved,588.0604,715.440369,Roof
63,-0.009483361,-0.0487475358,-0.984021,Pink,81.8565445,54,0,3803.17114,Moved,592.360168,730.13916,Roof
63,-0.007540801,-0.0301785041,-1.00309491,Pink,81.8565445,55,0,3803.20459,Moved,594.660034,747.0377,Roof
63,-0.01193068,-0.0107070208,-1.00014269,Pink,81.8565445,56,0,3803.30444,Moved,597.4599,877.9268,Roof
63,-0.01193068,-0.0107070208,-1.00014269,Pink,81.8565445,57,0,3803.338,Moved,597.4599,879.2267,Roof
63,-0.00968220551,0.00122365949,-1.031652,Pink,81.8565445,58,0,3803.371,Moved,598.159851,865.127869,Roof
63,-0.0121295247,0.005812383,-1.04439342,Pink,81.8565445,59,0,3803.40454,Moved,604.7595,842.1298,Roof
63,-0.0229436159,-0.0196856223,-1.04806435,Pink,81.8565445,60,0,3803.43774,Moved,620.0587,811.0324,Roof
63,-0.006011227,-0.0453824736,-0.987493157,Pink,81.8565445,61,0,3803.471,Moved,633.358032,787.834351,Roof
63,-0.0121295247,-0.07005451,-0.9535367,Pink,81.8565445,62,0,3803.50439,Moved,648.757263,764.6362,Roof
63,-0.006837197,-0.08830233,-0.926723242,Pink,81.8565445,63,0,3803.5376,Moved,661.2566,746.637756,Roof
63,-0.0077549424,-0.06933561,-0.976480246,Pink,81.8565445,64,0,3803.571,Moved,670.35614,729.1392,Roof
63,-0.008978602,-0.056900166,-1.00748479,Pink,81.8565445,65,0,3803.60425,Moved,674.8559,720.9399,Roof
63,-0.0107070208,-0.04516833,-1.027767,Pink,81.8565445,66,0,3803.6377,Moved,676.8558,718.2401,Roof
63,-0.008458546,-0.0570990145,-0.989940464,Pink,81.8565445,67,0,3803.671,Stationary,676.8558,718.2401,Roof
63,-0.00723488629,-0.06393621,-0.9664921,Pink,81.8565445,68,0,3803.70435,Moved,672.855957,734.7388,Roof
63,-0.00723488629,-0.0595463328,-0.9621023,Pink,81.8565445,69,0,3803.73755,Moved,669.056152,751.237366,Roof
63,-0.01754422,-0.0397689342,-0.993810356,Pink,81.8565445,70,0,3803.771,Moved,673.055969,770.0358,Roof
63,-0.01193068,-0.02213294,-1.01410782,Pink,81.8565445,71,0,3803.8042,Moved,682.955444,781.534851,Roof
63,-0.008060857,0.00194255938,-1.04052353,Pink,81.8565445,72,0,3803.83765,Moved,696.854736,800.7333,Roof
63,-0.013873239,-0.000917744648,-1.03460419,Pink,81.8565445,73,0,3803.87085,Moved,699.7546,819.7317,Roof
63,-0.0136590991,-0.0116247656,-1.0118593,Pink,81.8565445,74,0,3803.9043,Moved,699.254639,830.0308,Roof
63,-0.006837197,-0.0212151967,-0.989221632,Pink,81.8565445,75,0,3803.9375,Moved,698.0547,832.7306,Roof
63,-0.008458546,-0.01754422,-1.00870848,Pink,81.8565445,76,0,3803.971,Moved,694.354858,832.1306,Roof
63,-0.006837197,-0.01610642,-1.02216864,Pink,81.8565445,77,0,3804.00415,Moved,690.3551,826.531067,Roof
63,-0.0107070208,-0.02213294,-1.02654326,Pink,81.8565445,78,0,3804.0376,Moved,687.255249,816.5319,Roof
63,-0.0114259208,-0.0397689342,-1.01635623,Pink,81.8565445,79,0,3804.071,Moved,679.055664,800.0333,Roof
63,-0.0102022607,-0.07005451,-0.9598538,Pink,81.8565445,80,0,3804.10425,Moved,666.8563,782.3348,Roof
63,-0.005093483,-0.08056268,-0.9362066,Pink,81.8565445,81,0,3804.1377,Moved,651.9571,766.83606,Roof
63,-0.008764461,-0.0730065852,-0.962301135,Pink,81.8565445,82,0,3804.171,Moved,635.157959,757.7368,Roof
63,-0.01243544,-0.06373736,-0.990139365,Pink,81.8565445,83,0,3804.20435,Moved,624.058533,756.436951,Roof
63,-0.01121178,-0.04588723,-1.01461256,Pink,81.8565445,84,0,3804.23755,Moved,616.5589,764.3363,Roof
63,-0.01193068,-0.04363876,-1.006047,Pink,81.8565445,85,0,3804.271,Moved,615.459,776.5353,Roof
63,-0.009988121,-0.04363876,-1.00187123,Pink,81.8565445,86,0,3804.3042,Moved,610.059265,803.333,Roof
63,-0.01315434,-0.0387441181,-1.009932,Pink,81.8565445,87,0,3804.33765,Moved,601.7597,826.3311,Roof
63,-0.0107070208,-0.04466357,-0.993810356,Pink,81.8565445,88,0,3804.37085,Moved,599.2598,843.1297,Roof
63,-0.0128484238,-0.0455813147,-0.9889157,Pink,81.8565445,89,0,3804.4043,Moved,602.759644,848.42926,Roof
63,-0.0107070208,-0.0434399135,-0.9962577,Pink,81.8565445,90,0,3804.4375,Moved,614.559,846.0295,Roof
63,-0.00968220551,-0.0343695357,-1.01216519,Pink,81.8565445,91,0,3804.471,Moved,626.4584,835.8303,Roof
63,-0.008259702,-0.0317080766,-1.02236748,Pink,81.8565445,92,0,3804.50415,Moved,636.857849,826.3311,Roof
63,-0.00723488629,-0.036097955,-1.02531958,Pink,81.8565445,93,0,3804.5376,Moved,667.356262,801.433167,Roof
63,-0.0117318351,-0.0563954078,-0.9918831,Pink,81.8565445,94,0,3804.5708,Moved,702.554443,767.736,Roof
63,-0.008764461,-0.0619936474,-0.976985037,Pink,81.8565445,95,0,3804.60425,Moved,732.852844,736.838562,Roof
63,-0.005307623,-0.0665823743,-0.9694443,Pink,81.8565445,96,0,3804.63745,Moved,749.751953,717.0402,Roof
63,-0.008259702,-0.0583226681,-0.9962577,Pink,82.27848,97,0,3804.671,Moved,759.6515,708.540955,Roof
63,-0.0077549424,-0.05781791,-0.996976554,Pink,82.70042,98,0,3804.704,Moved,760.8514,707.941,Roof
63,-0.0117318351,-0.05659425,-0.989634633,Pink,83.12236,99,0,3804.73755,Moved,758.351563,722.5398,Roof
63,-0.008259702,-0.0515007675,-0.982797444,Pink,83.12236,100,0,3804.77075,Moved,753.851746,741.838135,Roof
63,-0.00968220551,-0.04639199,-0.9931068,Pink,83.5443039,101,0,3804.8042,Moved,747.9521,776.5353,Roof
63,-0.01121178,-0.0306985565,-1.01288414,Pink,83.5443039,102,0,3804.8374,Moved,737.3526,820.6316,Roof
63,-0.015295743,-0.0299796555,-1.009718,Pink,83.5443039,103,0,3804.87085,Moved,730.652954,844.3296,Roof
63,-0.015295743,-0.02702758,-1.002376,Pink,83.96624,104,0,3804.904,Moved,731.2529,851.729,Roof
63,-0.00336506334,-0.0102022607,-1.02634442,Pink,83.96624,105,0,3804.9375,Moved,735.252747,845.529541,Roof
63,-0.0121295247,-0.008458546,-1.04388857,Pink,83.96624,106,0,3804.9707,Moved,738.0526,823.8313,Roof
63,-0.0109058656,-0.013873239,-1.05468738,Pink,83.96624,107,0,3805.00415,Moved,744.4523,783.3347,Roof
63,-0.00438987836,-0.0515007675,-0.989634633,Pink,83.96624,108,0,3805.03735,Moved,750.9519,739.9383,Roof
63,-0.008259702,-0.07055926,-0.966691,Pink,83.96624,109,0,3805.0708,Moved,754.651733,702.241455,Roof
63,-0.00968220551,-0.09647025,-0.9374302,Pink,83.96624,110,0,3805.104,Moved,755.751648,677.9435,Roof
63,-0.005093483,-0.09422178,-0.9418048,Pink,83.96624,111,0,3805.13745,Moved,753.7518,669.744141,Roof
63,-0.009284517,-0.0822911039,-0.966277957,Pink,83.96624,112,0,3805.17065,Moved,749.951965,669.644165,Roof
63,-0.008978602,-0.0595463328,-1.00167239,Pink,83.96624,113,0,3805.204,Moved,747.4521,683.443054,Roof
63,-0.009988121,-0.0414973535,-1.013909,Pink,83.96624,114,0,3805.2373,Moved,742.652344,724.8396,Roof
63,-0.0145768439,-0.03314588,-1.03042829,Pink,83.96624,115,0,3805.27075,Moved,732.3529,768.53595,Roof
63,-0.008978602,-0.03345179,-1.013083,Pink,83.96624,116,0,3805.304,Moved,728.5531,797.6335,Roof
63,-0.0140720848,-0.0366027132,-1.00014269,Pink,83.96624,117,0,3805.3374,Moved,728.0531,806.332764,Roof
63,-0.0117318351,-0.03467545,-0.999225,Pink,83.96624,118,0,3805.37061,Moved,728.0531,797.7335,Roof
63,-0.005613538,-0.0173300765,-1.0473454,Pink,83.96624,119,0,3805.404,Moved,734.3528,767.33606,Roof
63,-0.0173300765,-0.0282512382,-1.06224346,Pink,83.96624,120,0,3805.43726,Moved,747.252136,726.6394,Roof
63,-0.006531283,-0.04782979,-1.00921309,Pink,83.96624,121,0,3805.4707,Moved,755.45166,695.142,Roof
63,-0.00386982318,-0.09402294,-0.9339581,Pink,83.96624,122,0,3805.504,Moved,755.0517,675.3437,Roof
63,-0.01121178,-0.112270758,-0.904177248,Pink,83.96624,123,0,3805.53735,Moved,750.9519,668.4443,Roof
63,-0.009483361,-0.104011059,-0.9279468,Pink,83.96624,124,0,3805.57056,Moved,747.0521,669.5442,Roof
63,-0.008259702,-0.06710243,-0.9908582,Pink,83.96624,125,0,3805.604,Moved,744.9522,676.843567,Roof
63,-0.0133531839,-0.0404878333,-1.02583957,Pink,83.96624,126,0,3805.63721,Moved,743.8523,689.842468,Roof
63,-0.0107070208,-0.0341554,-1.02634442,Pink,83.96624,127,0,3805.67065,Moved,735.052734,721.0399,Roof
63,-0.0070360424,-0.0229436159,-1.0351088,Pink,83.96624,128,0,3805.70386,Moved,710.854,766.936035,Roof
63,-0.0143779982,-0.0278382525,-1.02409589,Pink,83.96624,129,0,3805.7373,Moved,694.154846,796.0336,Roof
63,-0.009483361,-0.03752046,-0.9957529,Pink,83.96624,130,0,3805.77051,Moved,683.455444,808.932556,Roof
63,-0.0114259208,-0.04394467,-0.989940464,Pink,83.96624,131,0,3805.804,Moved,680.955566,809.132568,Roof
63,-0.009483361,-0.039264176,-1.002376,Pink,83.96624,132,0,3805.8374,Moved,684.9554,794.3338,Roof
63,-0.0107070208,-0.0299796555,-1.03807628,Pink,83.96624,133,0,3805.87061,Moved,696.6547,773.5355,Roof
63,-0.0109058656,-0.0516996123,-1.01461256,Pink,83.96624,134,0,3805.904,Moved,711.454,740.2383,Roof
63,-0.00336506334,-0.06321731,-0.97453773,Pink,83.96624,135,0,3805.93726,Moved,731.352966,701.4415,Roof
63,-0.006011227,-0.0851514041,-0.9512882,Pink,83.96624,136,0,3805.97046,Moved,745.7522,671.244,Roof
63,-0.006011227,-0.07953787,-0.9635248,Pink,83.96624,137,0,3806.004,Moved,754.9517,657.1452,Roof
63,-0.009284517,-0.07617281,-0.9771992,Pink,83.96624,138,0,3806.03735,Moved,755.751648,656.3453,Roof
63,-0.008458546,-0.06321731,-0.9872944,Pink,83.96624,139,0,3806.07056,Moved,750.8519,671.644,Roof
63,-0.01193068,-0.052923277,-0.977505,Pink,83.96624,140,0,3806.104,Moved,741.7524,704.7413,Roof
63,-0.01243544,-0.04761565,-0.99870497,Pink,83.96624,141,0,3806.13721,Moved,737.8526,730.4391,Roof
63,-0.005812383,-0.0194714814,-1.02899051,Pink,83.96624,142,0,3806.17065,Moved,725.953247,774.635437,Roof
63,-0.0140720848,-0.01121178,-1.04214489,Pink,83.96624,143,0,3806.20386,Moved,716.3537,808.8326,Roof
63,-0.0182478223,-0.0241672751,-1.01513267,Pink,83.96624,144,0,3806.2373,Moved,715.953735,825.8312,Roof
63,-0.00386982318,-0.0297808126,-0.979126453,Pink,83.96624,145,0,3806.27051,Moved,716.453735,828.4309,Roof
63,-0.0148827583,-0.0128484238,-1.04316974,Pink,83.96624,146,0,3806.304,Moved,723.253357,823.0314,Roof
63,-0.0136590991,-0.0136590991,-1.04122722,Pink,83.96624,147,0,3806.33716,Moved,736.0527,807.1327,Roof
63,-0.006317142,-0.0343695357,-1.02706325,Pink,83.96624,148,0,3806.37061,Moved,784.3501,768.9359,Roof
63,-0.0077549424,-0.06974859,-0.9628211,Pink,83.96624,149,0,3806.40381,Moved,820.6483,749.6375,Roof
63,-0.006011227,-0.0822911039,-0.931097746,Pink,84.38818,150,0,3806.43726,Moved,842.747131,744.8379,Roof
63,-0.00163664459,-0.08025676,-0.9349829,Pink,84.81013,151,0,3806.47046,Moved,856.24646,746.5378,Roof
63,-0.0102022607,-0.0422162525,-1.01828349,Pink,85.23207,152,0,3806.504,Moved,862.546143,750.8374,Roof
63,-0.009483361,-0.0304844175,-1.0368526,Pink,85.65401,153,0,3806.537,Moved,863.2461,757.2369,Roof
63,-0.0102022607,-0.0268134382,-1.03735733,Pink,85.65401,154,0,3806.57056,Moved,857.5464,767.536,Roof
63,-0.0109058656,-0.03384948,-1.02144969,Pink,85.65401,155,0,3806.60376,Moved,846.546936,777.6352,Roof
63,-0.009988121,-0.0534280352,-0.976985037,Pink,85.65401,156,0,3806.63721,Moved,823.248169,792.7339,Roof
63,-0.008259702,-0.0516996123,-0.97453773,Pink,86.07595,157,0,3806.67041,Moved,782.850342,818.2318,Roof
63,-0.00723488629,-0.04660613,-0.9928926,Pink,86.4978943,158,0,3806.70386,Moved,726.6532,843.7297,Roof
