Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
5,0.193435669,-0.272705078,-1.00723267,RedDefault,24.0506344,63,0,5811.572,Moved,1873.0,369.0,Outside
5,0.233978271,-0.2030487,-0.9324341,RedDefault,24.0506344,64,0,5811.605,Moved,1937.0,402.0,Outside
5,0.226516724,-0.21182251,-0.917511,RedDefault,24.0506344,65,0,5811.638,Moved,2008.0,439.999969,Outside
5,0.284011841,-0.14239502,-0.9012146,RedDefault,24.0506344,66,0,5811.67139,Moved,2043.0,472.999969,Outside
5,0.280838,-0.133758545,-0.856842041,RedDefault,24.0506344,67,0,5811.705,Ended,2048.0,484.000031,Outside
6,6.10351563e-05,0.0649414063,-0.9862671,RedDefault,24.0506344,0,0,5822.704,Began,1665.0,633.0,Outside
6,0.009017944,0.05895996,-1.03565979,RedDefault,24.0506344,1,0,5822.738,Moved,1680.0,649.0,Outside
6,0.0188598633,0.0868835449,-0.992828369,RedDefault,24.0506344,2,0,5822.771,Moved,1703.0,652.0,Outside
6,0.004119873,0.0906677246,-0.9894409,RedDefault,24.0506344,3,0,5822.804,Moved,1742.0,666.0,Outside
6,-0.00358581543,0.118560791,-0.9782257,RedDefault,24.0506344,4,0,5822.8374,Moved,1763.0,677.0,Outside
6,-0.0213775635,0.108764648,-0.9858856,RedDefault,24.0506344,5,0,5822.871,Moved,1758.0,681.0,Outside
6,0.0200653076,0.137863159,-0.9683838,RedDefault,24.0506344,6,0,5822.9043,Moved,1684.0,681.0,Outside
6,7.62939453e-05,0.13583374,-0.9866028,RedDefault,24.0506344,7,0,5822.9375,Moved,1588.0,674.0,Outside
6,-0.008239746,0.143539429,-0.9818878,RedDefault,24.0506344,8,0,5822.971,Moved,1506.0,642.0,Outside
6,0.0270233154,0.136901855,-0.9726715,RedDefault,24.0506344,9,0,5823.00439,Moved,1461.0,604.0,Wall
6,0.0198974609,0.134063721,-0.9892273,RedDefault,24.0506344,10,0,5823.0376,Moved,1452.0,563.0,Wall
6,0.00680542,0.1318512,-0.972213745,RedDefault,24.4725742,11,0,5823.071,Moved,1466.0,522.0,Wall
6,0.0165252686,0.124450684,-0.99546814,RedDefault,24.4725742,12,0,5823.10449,Moved,1519.0,486.0,Outside
6,0.0115356445,0.120437622,-0.9842224,RedDefault,24.4725742,13,0,5823.1377,Moved,1600.0,474.0,Outside
6,0.0151977539,0.13269043,-0.973800659,RedDefault,24.4725742,14,0,5823.171,Moved,1674.0,487.999969,Outside
6,-0.00213623047,0.133834839,-0.9784088,RedDefault,24.4725742,15,0,5823.204,Moved,1737.0,540.0,Outside
6,-0.00254821777,0.12562561,-0.9855652,RedDefault,24.4725742,16,0,5823.238,Moved,1780.0,598.0,Outside
6,-0.00698852539,0.109786987,-0.996994,RedDefault,24.4725742,17,0,5823.271,Moved,1802.0,652.0,Outside
6,0.0127563477,0.1255188,-0.975692749,RedDefault,24.4725742,18,0,5823.304,Moved,1802.0,702.0,Outside
6,0.00120544434,0.124603271,-0.9925842,RedDefault,24.4725742,19,0,5823.3374,Moved,1774.0,739.0,Outside
6,0.0115509033,0.105163574,-0.986694336,RedDefault,24.4725742,20,0,5823.371,Moved,1707.0,764.0,Outside
6,0.00315856934,0.106796265,-0.9820099,RedDefault,24.4725742,21,0,5823.4043,Moved,1594.0,766.0,Outside
6,0.006011963,0.09939575,-0.9815216,RedDefault,24.4725742,22,0,5823.4375,Moved,1489.0,741.0,Bound
6,0.0279541016,0.103393555,-1.01121521,RedDefault,24.4725742,23,0,5823.4707,Moved,1416.0,713.0,Wall
6,0.009155273,0.0851135254,-0.979690552,RedDefault,24.4725742,24,0,5823.50439,Moved,1351.0,672.0,Wall
6,0.00531005859,0.09298706,-0.9408417,RedDefault,24.4725742,25,0,5823.5376,Moved,1274.0,624.0,Wall
6,-0.018371582,0.08570862,-0.997283936,RedDefault,24.4725742,26,0,5823.571,Moved,1173.0,554.0,Wall
6,0.01109314,0.128128052,-0.9957886,RedDefault,24.8945141,27,0,5823.60449,Moved,1083.0,489.0,Door
6,-0.01184082,0.09843445,-0.98172,RedDefault,25.3164558,28,0,5823.6377,Moved,1030.0,457.999969,Door
6,-0.00305175781,0.115005493,-0.976394653,RedDefault,25.7383976,29,0,5823.671,Moved,1010.0,453.0,Door
6,0.0113220215,0.0892791748,-0.9918823,RedDefault,26.16034,30,0,5823.704,Moved,1006.0,453.0,Door
6,0.02218628,0.0808258057,-0.9861908,RedDefault,26.16034,31,0,5823.738,Moved,1003.0,456.0,Door
6,0.0307769775,0.0693817139,-0.9954834,RedDefault,26.58228,32,0,5823.771,Moved,996.0,469.999969,Door
6,-9.15527344e-05,0.0880279541,-0.9832306,RedDefault,27.00422,33,0,5823.804,Moved,994.0,518.0,Bound
6,-0.007858276,0.09161377,-0.9759369,RedDefault,27.4261589,34,0,5823.8374,Moved,1028.0,623.0,Wall
6,-0.00241088867,0.0977478,-0.9938202,RedDefault,27.8481,35,0,5823.871,Moved,1103.0,759.0,Wall
6,-0.00244140625,0.09562683,-0.9875946,RedDefault,27.8481,36,0,5823.9043,Moved,1164.0,867.0,Roof
6,-0.00244140625,0.09562683,-0.9875946,RedDefault,28.2700424,37,0,5823.9375,Moved,1179.0,921.999939,Roof
6,0.00579834,0.101364136,-0.9863739,RedDefault,28.6919823,38,0,5823.9707,Moved,1170.0,936.999939,Roof
6,0.0269012451,0.102630615,-0.987136841,RedDefault,29.113924,39,0,5824.00439,Moved,1119.0,926.000061,Roof
6,0.0269012451,0.102630615,-0.987136841,RedDefault,29.5358658,40,0,5824.0376,Moved,1015.0,860.000061,Roof
6,0.009109497,0.132400513,-0.9798279,RedDefault,29.9578075,41,0,5824.071,Moved,904.0,766.0,Wall
6,0.0162200928,0.137481689,-1.00216675,RedDefault,30.3797455,42,0,5824.104,Moved,830.0,675.0,Wall
6,0.0162200928,0.137481689,-1.00216675,RedDefault,30.8016872,43,0,5824.1377,Moved,817.0,627.0,Wall
6,0.0135345459,0.166641235,-0.975357056,RedDefault,31.2236271,44,0,5824.171,Moved,854.0,621.0,Wall
6,0.0135345459,0.166641235,-0.975357056,RedDefault,31.2236271,45,0,5824.204,Moved,955.0,655.0,Wall
6,0.008041382,0.167495728,-0.9576874,RedDefault,31.6455688,46,0,5824.2373,Moved,1084.0,711.0,Wall
6,0.0158081055,0.149963379,-0.9818878,RedDefault,32.06751,47,0,5824.271,Moved,1174.0,746.0,Wall
6,0.0158081055,0.149963379,-0.9818878,RedDefault,32.06751,48,0,5824.304,Moved,1200.0,757.0,Wall
6,0.009750366,0.14604187,-0.9852905,RedDefault,32.06751,49,0,5824.3374,Moved,1193.0,757.0,Wall
6,0.0236358643,0.1497345,-0.983840942,RedDefault,32.06751,50,0,5824.371,Moved,1114.0,729.0,Wall
6,0.0236358643,0.1497345,-0.983840942,RedDefault,32.06751,51,0,5824.4043,Moved,994.0,672.0,Wall
6,0.02394104,0.144729614,-0.9752655,RedDefault,32.06751,52,0,5824.4375,Moved,875.0,593.0,Wall
6,0.0243530273,0.149307251,-0.9837494,RedDefault,32.4894524,53,0,5824.4707,Moved,788.0,522.0,Wall
6,0.0184783936,0.147537231,-0.984695435,RedDefault,32.9113922,54,0,5824.50439,Moved,780.0,507.0,Wall
6,0.0143585205,0.1441803,-0.978317261,RedDefault,33.3333359,55,0,5824.5376,Moved,874.0,574.0,Wall
6,-0.00273132324,0.1341095,-0.9804077,RedDefault,33.3333359,56,0,5824.571,Moved,1065.0,681.0,Wall
6,0.0385131836,0.1446991,-0.982315063,RedDefault,33.3333359,57,0,5824.604,Moved,1246.0,755.0,Wall
6,0.0298919678,0.152053833,-0.9766388,RedDefault,33.3333359,58,0,5824.6377,Moved,1363.0,789.0,Wall
6,0.0109710693,0.152633667,-0.978393555,RedDefault,33.3333359,59,0,5824.671,Moved,1393.0,791.000061,Wall
6,0.0265655518,0.163757324,-0.9637146,RedDefault,33.3333359,60,0,5824.704,Moved,1337.0,760.0,Wall
6,0.0274505615,0.148208618,-0.981781,RedDefault,33.3333359,61,0,5824.7373,Moved,1179.0,691.0,Wall
6,-0.00161743164,0.139007568,-0.992126465,RedDefault,33.3333359,62,0,5824.771,Moved,1015.0,608.0,Wall
6,0.0129241943,0.143676758,-0.9846649,RedDefault,33.3333359,63,0,5824.804,Moved,922.0,544.0,Wall
6,0.0234680176,0.154678345,-0.97789,RedDefault,33.7552757,64,0,5824.8374,Moved,909.0,529.0,Wall
6,-0.004760742,0.128860474,-0.9875946,RedDefault,33.7552757,65,0,5824.87061,Moved,1006.0,569.0,Wall
6,0.0121307373,0.145355225,-0.975143433,RedDefault,33.7552757,66,0,5824.9043,Moved,1164.0,619.0,Wall
6,0.0203552246,0.152999878,-0.9863739,RedDefault,33.7552757,67,0,5824.9375,Ended,1297.0,640.0,Wall
7,-0.0222473145,0.06692505,-0.9780121,RedDefault,33.7552757,0,0,5830.537,Began,1779.0,662.0,Outside
8,-0.0222473145,0.06692505,-0.9780121,RedDefault,33.7552757,0,1,5830.537,Began,1346.0,632.0,Wall
7,-0.04322815,0.09953308,-0.9654541,RedDefault,33.7552757,1,0,5830.57031,Ended,1779.0,662.0,Wall
8,-0.04322815,0.09953308,-0.9654541,RedDefault,33.7552757,1,1,5830.57031,Moved,1326.0,650.0,Wall
8,0.008636475,0.0494384766,-1.02731323,RedDefault,33.7552757,2,1,5830.604,Moved,1325.0,666.0,Wall
8,-0.03253174,-0.008911133,-1.00416565,RedDefault,33.7552757,3,1,5830.637,Moved,1359.0,697.0,Wall
8,-0.0151977539,0.0382843,-0.9810028,RedDefault,33.7552757,4,1,5830.67041,Moved,1451.0,762.0,Wall
8,-0.0172271729,0.0382080078,-0.982803345,RedDefault,33.7552757,5,1,5830.70361,Moved,1513.0,801.999939,Outside
8,-0.04234314,0.0655365,-0.968765259,RedDefault,33.7552757,6,1,5830.7373,Moved,1528.0,825.0,Bound
8,-0.0434417725,0.031463623,-0.9939728,RedDefault,33.7552757,7,1,5830.77051,Moved,1506.0,833.000061,Bound
8,-0.00640869141,0.06600952,-0.9939728,RedDefault,34.1772156,8,1,5830.80371,Moved,1425.0,834.0,Bound
8,-0.0377502441,0.0527648926,-0.984390259,RedDefault,34.5991554,9,1,5830.837,Moved,1283.0,825.0,Bound
8,-0.0372009277,0.05114746,-0.9898987,RedDefault,35.0210953,10,1,5830.87061,Moved,1124.0,788.000061,Wall
8,-0.0246429443,0.06513977,-0.993469238,RedDefault,35.44304,11,1,5830.904,Moved,1004.0,752.0,Wall
8,-0.0154571533,0.0615539551,-0.983581543,RedDefault,35.86498,12,1,5830.937,Moved,952.0,737.0,Wall
8,0.00611877441,0.05529785,-0.99520874,RedDefault,35.86498,13,1,5830.9707,Moved,952.0,735.0,Wall
8,-0.0199432373,0.0703125,-0.983139038,RedDefault,35.86498,14,1,5831.004,Moved,993.0,736.0,Wall
8,-0.0128173828,0.076828,-0.9727173,RedDefault,35.86498,15,1,5831.037,Moved,1129.0,779.000061,Wall
8,-0.0180511475,0.07066345,-0.9918213,RedDefault,36.28692,16,1,5831.07031,Moved,1281.0,840.999939,Roof
8,-0.0249786377,0.0592651367,-0.9965668,RedDefault,36.28692,17,1,5831.104,Moved,1361.0,887.000061,Roof
8,-0.0308837891,0.06985474,-0.980209351,RedDefault,36.7088623,18,1,5831.137,Moved,1363.0,908.000061,Roof
8,0.00291442871,0.07928467,-0.9801178,RedDefault,37.1308022,19,1,5831.17041,Moved,1251.0,915.999939,Roof
8,-0.009155273,0.0954589844,-0.9871063,RedDefault,37.552742,20,1,5831.20361,Moved,1073.0,915.999939,Roof
8,-0.0316009521,0.09269714,-0.99180603,RedDefault,37.97468,21,1,5831.2373,Moved,902.0,920.000061,Roof
8,-0.0279083252,0.09597778,-0.9978485,RedDefault,38.3966255,22,1,5831.27051,Moved,762.0,939.0,Roof
8,-0.0074005127,0.05758667,-0.9844055,RedDefault,38.8185654,23,1,5831.30371,Moved,699.0,963.0,Roof
8,0.02268982,0.03981018,-0.9953766,RedDefault,39.2405052,24,1,5831.337,Moved,694.0,977.000061,Roof
8,-0.009994507,0.06982422,-0.990921,RedDefault,39.66245,25,1,5831.37061,Moved,787.0,1002.0,Roof
8,-0.0135192871,0.06645203,-0.9744568,RedDefault,40.08439,26,1,5831.404,Moved,945.0,1039.0,Roof
8,-0.0179290771,0.07901001,-0.9783478,RedDefault,40.50633,27,1,5831.437,Moved,1117.0,1078.0,Roof
8,-0.0179138184,0.07476807,-0.9899292,RedDefault,40.9282722,28,1,5831.47,Moved,1224.0,1098.0,Roof
8,-0.0188446045,0.06568909,-0.9951782,RedDefault,41.35021,29,1,5831.504,Moved,1245.0,1101.0,Roof
8,0.00480651855,0.08847046,-0.979797363,RedDefault,41.7721519,30,1,5831.537,Moved,1201.0,1100.0,Roof
8,-0.007080078,0.07035828,-0.9887085,RedDefault,42.19409,31,1,5831.57031,Moved,1041.0,1065.0,Roof
8,-0.0215759277,0.0594635,-0.988464355,RedDefault,42.6160355,32,1,5831.604,Moved,861.0,1016.00006,Roof
8,-0.0136260986,0.06719971,-0.9946594,RedDefault,43.0379753,33,1,5831.637,Moved,748.0,978.0,Roof
8,0.009780884,0.08299255,-0.994537354,RedDefault,43.4599152,34,1,5831.67041,Moved,725.0,966.0,Roof
8,-0.00384521484,0.0559997559,-0.978179932,RedDefault,43.88186,35,1,5831.70361,Moved,810.0,993.0,Roof
8,-0.004180908,0.05229187,-0.983551,RedDefault,44.3038,36,1,5831.7373,Moved,999.0,1064.0,Roof
8,-0.0165405273,0.05821228,-0.9925842,RedDefault,44.72574,37,1,5831.77051,Moved,1191.0,1131.0,Roof
8,-0.0137634277,0.07090759,-0.995651245,RedDefault,45.14768,38,1,5831.80371,Moved,1290.0,1166.0,Outside
8,-0.0465698242,0.0590209961,-0.980209351,RedDefault,45.56962,39,1,5831.837,Moved,1305.0,1179.0,Outside
8,0.0046081543,0.07221985,-0.9895477,RedDefault,45.56962,40,1,5831.87061,Moved,1222.0,1182.0,Outside
8,0.0046081543,0.07221985,-0.9895477,RedDefault,45.56962,41,1,5831.904,Moved,1037.0,1153.0,Bound
8,-0.0104217529,0.07583618,-0.9898834,RedDefault,45.99156,42,1,5831.937,Moved,818.0,1092.0,Roof
8,-0.0127868652,0.07739258,-0.995636,RedDefault,46.4135,43,1,5831.97,Moved,645.0,1029.0,Roof
8,-0.0127868652,0.07739258,-0.995636,RedDefault,46.83544,44,1,5832.004,Moved,605.0,1023.0,Bound
8,-0.0166778564,0.0540313721,-0.9898834,RedDefault,47.2573853,45,1,5832.037,Moved,673.0,1082.0,Roof
8,-0.00769042969,0.06626892,-0.983139038,RedDefault,47.6793251,46,1,5832.07031,Moved,835.0,1154.0,Bound
8,-0.00769042969,0.06626892,-0.983139038,RedDefault,48.10127,47,1,5832.10352,Moved,1045.0,1213.0,Outside
8,-0.0212249756,0.061050415,-0.984054565,RedDefault,48.10127,48,1,5832.137,Moved,1256.0,1242.0,Outside
8,-0.0212249756,0.061050415,-0.984054565,RedDefault,48.10127,49,1,5832.17041,Moved,1389.0,1244.0,Outside
8,-0.018081665,0.0618133545,-0.983322144,RedDefault,48.10127,50,1,5832.20361,Moved,1436.0,1226.0,Outside
8,-0.008621216,0.07751465,-0.9818573,RedDefault,48.10127,51,1,5832.2373,Moved,1431.0,1196.0,Outside
8,-0.008621216,0.07751465,-0.9818573,RedDefault,48.10127,52,1,5832.27051,Moved,1392.0,1169.0,Outside
8,-0.02178955,0.06549072,-0.9916382,RedDefault,48.5232048,53,1,5832.30371,Moved,1350.0,1151.0,Bound
8,-0.004837036,0.08634949,-0.9796448,RedDefault,48.5232048,54,1,5832.337,Moved,1257.0,1117.0,Roof
8,-0.004837036,0.08634949,-0.9796448,RedDefault,48.5232048,55,1,5832.37061,Moved,1064.0,1011.99994,Roof
8,-0.0164489746,0.0812225342,-0.9776764,RedDefault,48.94515,56,1,5832.404,Moved,908.0,902.000061,Roof
8,-0.007385254,0.06892395,-1.01629639,RedDefault,49.36709,57,1,5832.437,Moved,865.0,870.999939,Roof
8,0.000381469727,0.0634460449,-0.9947052,RedDefault,49.78903,58,1,5832.47,Moved,914.0,921.0,Roof
8,-0.03215027,0.06541443,-1.00268555,RedDefault,50.21097,59,1,5832.504,Moved,1096.0,1027.0,Roof
8,0.0130004883,0.08314514,-0.9490204,RedDefault,50.21097,60,1,5832.537,Moved,1298.0,1100.0,Roof
8,-0.00276184082,0.07171631,-0.9957428,RedDefault,50.63291,61,1,5832.57031,Moved,1433.0,1133.0,Roof
8,-0.00881958,0.058380127,-0.9963684,RedDefault,51.05485,62,1,5832.60352,Moved,1476.0,1141.0,Roof
8,-0.0284729,0.04586792,-0.978302,RedDefault,51.05485,63,1,5832.637,Moved,1458.0,1142.0,Roof
8,-0.0018157959,0.0817108154,-0.97442627,RedDefault,51.05485,64,1,5832.67041,Moved,1300.0,1111.0,Roof
8,0.00503540039,0.06889343,-0.9952698,RedDefault,51.05485,65,1,5832.70361,Moved,1078.0,1045.0,Roof
8,-0.0128479,0.06838989,-0.9855194,RedDefault,51.4767952,66,1,5832.737,Moved,872.0,972.999939,Roof
8,-0.0233612061,0.07197571,-0.9996338,RedDefault,51.898735,67,1,5832.77051,Moved,785.0,947.000061,Roof
8,0.0279083252,0.0815887451,-0.991241455,RedDefault,51.898735,68,1,5832.80371,Moved,815.0,966.0,Roof
8,-0.005859375,0.04837036,-1.000473,RedDefault,52.32068,69,1,5832.837,Moved,960.0,1014.99994,Roof
8,-0.004638672,0.0440216064,-0.9759369,RedDefault,52.74262,70,1,5832.87061,Moved,1145.0,1050.0,Roof
8,-0.00106811523,0.0579223633,-0.9843445,RedDefault,53.16456,71,1,5832.904,Moved,1303.0,1065.0,Roof
8,-0.0140380859,0.04866028,-0.989975,RedDefault,53.16456,72,1,5832.937,Moved,1378.0,1069.0,Roof
8,-0.03289795,0.0419158936,-0.9794159,RedDefault,53.5864944,73,1,5832.97,Moved,1381.0,1069.0,Roof
8,0.005493164,0.07044983,-0.983612061,RedDefault,53.5864944,74,1,5833.004,Moved,1259.0,1058.0,Roof
8,0.00611877441,0.07241821,-1.00630188,RedDefault,54.00844,75,1,5833.037,Moved,1078.0,1027.0,Roof
8,-0.006362915,0.067855835,-0.9894104,RedDefault,54.00844,76,1,5833.07031,Moved,959.0,1016.00006,Roof
8,-0.00112915039,0.0573577881,-0.9866638,RedDefault,54.430378,77,1,5833.10352,Ended,907.0,1023.99994,Roof
9,-0.00164794922,0.09446716,-0.9709625,RedDefault,54.430378,0,0,5834.67041,Began,1209.0,819.999939,Bound
9,-0.0016784668,0.09928894,-1.00271606,RedDefault,54.430378,1,0,5834.70361,Moved,1207.0,864.0,Roof
9,0.00186157227,0.08718872,-1.00970459,RedDefault,54.8523178,2,0,5834.737,Moved,1217.0,920.000061,Roof
9,0.00473022461,0.08230591,-0.9779358,RedDefault,54.8523178,3,0,5834.77,Moved,1229.0,987.999939,Roof
9,-0.0026550293,0.100540161,-0.975616455,RedDefault,55.27426,4,0,5834.80371,Moved,1236.0,1064.0,Roof
9,-0.00283813477,0.09437561,-0.9867096,RedDefault,55.27426,5,0,5834.837,Moved,1245.0,1139.0,Roof
9,-0.003829956,0.0847320557,-0.989624,RedDefault,55.27426,6,0,5834.87,Moved,1255.0,1192.0,Outside
9,-0.0027923584,0.08416748,-0.9880676,RedDefault,55.27426,7,0,5834.904,Moved,1260.0,1229.0,Outside
9,0.002243042,0.0881347656,-0.986251831,RedDefault,55.27426,8,0,5834.937,Moved,1266.0,1258.0,Outside
9,-0.003479004,0.08343506,-0.9868469,RedDefault,55.27426,9,0,5834.97,Moved,1275.0,1286.0,Outside
9,-0.00518798828,0.08683777,-0.9893799,RedDefault,55.27426,10,0,5835.00342,Moved,1282.0,1311.0,Outside
9,-0.00660705566,0.0911712646,-0.9840851,RedDefault,55.27426,11,0,5835.037,Moved,1288.0,1329.0,Outside
9,-0.00370788574,0.09161377,-0.9835663,RedDefault,55.27426,12,0,5835.07031,Moved,1291.0,1339.0,Outside
9,-0.00131225586,0.08493042,-0.9909363,RedDefault,55.27426,13,0,5835.10352,Moved,1291.0,1341.0,Outside
9,-0.00367736816,0.07853699,-0.9900055,RedDefault,55.27426,14,0,5835.13672,Stationary,1291.0,1341.0,Outside
9,-0.000213623047,0.07849121,-0.988327,RedDefault,55.27426,15,0,5835.17041,Moved,1291.0,1339.0,Outside
9,-0.00479125977,0.104614258,-0.979248047,RedDefault,55.27426,16,0,5835.20361,Moved,1290.0,1297.0,Outside
9,-0.00894165,0.09648132,-0.987579346,RedDefault,55.27426,17,0,5835.237,Moved,1289.0,1212.0,Outside
9,-0.00233459473,0.07901001,-0.98979187,RedDefault,55.27426,18,0,5835.27,Moved,1288.0,1121.0,Roof
9,0.00158691406,0.0854949951,-0.980056763,RedDefault,55.27426,19,0,5835.30371,Moved,1279.0,1040.0,Roof
9,-0.00387573242,0.0914154053,-0.9864197,RedDefault,55.27426,20,0,5835.337,Moved,1270.0,987.999939,Roof
9,7.62939453e-05,0.0919189453,-0.987579346,RedDefault,55.27426,21,0,5835.37,Moved,1267.0,939.0,Roof
9,-0.00451660156,0.09376526,-0.9943085,RedDefault,55.27426,22,0,5835.40332,Moved,1267.0,888.0,Roof
9,-0.00642395,0.09965515,-0.9816437,RedDefault,55.27426,23,0,5835.437,Moved,1267.0,834.999939,Roof
9,-0.00642395,0.09965515,-0.9816437,RedDefault,55.27426,24,0,5835.47,Moved,1267.0,780.0,Wall
9,-0.001953125,0.08880615,-0.9918518,RedDefault,55.27426,25,0,5835.50342,Moved,1260.0,723.0,Wall
9,-0.0046081543,0.08477783,-0.98739624,RedDefault,55.27426,26,0,5835.537,Moved,1252.0,674.0,Wall
9,-0.0046081543,0.08477783,-0.98739624,RedDefault,55.27426,27,0,5835.57031,Moved,1246.0,636.0,Wall
9,0.00132751465,0.102890015,-0.98928833,RedDefault,55.27426,28,0,5835.60352,Moved,1242.0,611.0,Wall
9,-0.00259399414,0.09869385,-0.988174438,RedDefault,55.27426,29,0,5835.63672,Moved,1241.0,593.0,Wall
9,-0.00259399414,0.09869385,-0.988174438,RedDefault,55.27426,30,0,5835.67041,Moved,1241.0,582.0,Wall
9,-0.005279541,0.09980774,-0.9767151,RedDefault,55.27426,31,0,5835.70361,Moved,1241.0,577.0,Wall
9,-0.005279541,0.09980774,-0.9767151,RedDefault,55.27426,32,0,5835.737,Moved,1241.0,576.0,Wall
9,-0.0029296875,0.102813721,-0.9871521,RedDefault,55.27426,33,0,5835.77,Stationary,1241.0,576.0,Wall
9,-0.00204467773,0.0832214355,-1.00656128,RedDefault,55.27426,34,0,5835.80371,Moved,1241.0,585.0,Wall
9,-0.00204467773,0.0832214355,-1.00656128,RedDefault,55.27426,35,0,5835.837,Moved,1250.0,635.0,Wall
9,-0.00178527832,0.0941772461,-0.978546143,RedDefault,55.27426,36,0,5835.87,Moved,1271.0,700.0,Wall
9,-0.00126647949,0.10093689,-0.983917236,RedDefault,55.27426,37,0,5835.90332,Moved,1292.0,770.000061,Wall
9,-0.00126647949,0.10093689,-0.983917236,RedDefault,55.27426,38,0,5835.937,Moved,1307.0,843.0,Roof
9,-0.00569152832,0.09213257,-0.985015869,RedDefault,55.27426,39,0,5835.97,Moved,1316.0,924.999939,Roof
9,-0.00743103027,0.0895385742,-0.9949188,RedDefault,55.6962,40,0,5836.00342,Moved,1322.0,1002.99994,Roof
9,-0.0018157959,0.08293152,-0.988098145,RedDefault,56.11814,41,0,5836.03662,Moved,1325.0,1086.0,Roof
9,-0.008117676,0.096572876,-0.9780884,RedDefault,56.11814,42,0,5836.07031,Moved,1298.0,1125.0,Roof
9,-0.009628296,0.0899353,-0.982833862,RedDefault,56.11814,43,0,5836.10352,Moved,1207.0,1112.0,Roof
9,-0.00561523438,0.09265137,-0.9797363,RedDefault,56.5400848,44,0,5836.13672,Moved,1103.0,1054.0,Roof
9,-0.00581359863,0.083114624,-0.996505737,RedDefault,56.5400848,45,0,5836.17041,Moved,1013.0,966.0,Roof
9,0.01751709,0.108734131,-0.988830566,RedDefault,56.9620247,46,0,5836.20361,Moved,950.0,875.000061,Roof
9,-0.0173492432,0.099823,-0.9767456,RedDefault,57.3839645,47,0,5836.237,Moved,930.0,815.000061,Wall
9,-0.01991272,0.0978241,-0.985992432,RedDefault,57.3839645,48,0,5836.27,Moved,938.0,788.000061,Wall
9,-0.00660705566,0.08425903,-0.9929657,RedDefault,57.3839645,49,0,5836.30371,Moved,997.0,780.999939,Wall
9,-0.0134124756,0.0780487061,-0.98703,RedDefault,57.3839645,50,0,5836.337,Moved,1117.0,800.000061,Wall
9,-0.00517272949,0.090927124,-0.986022949,RedDefault,57.3839645,51,0,5836.37,Moved,1259.0,837.999939,Roof
9,-0.007949829,0.09591675,-0.981246948,RedDefault,57.3839645,52,0,5836.40332,Moved,1395.0,876.999939,Roof
9,-0.01576233,0.0973358154,-0.9895477,RedDefault,57.3839645,53,0,5836.437,Moved,1526.0,915.0,Roof
9,-0.011138916,0.09440613,-0.9858093,RedDefault,57.80591,54,0,5836.47,Moved,1666.0,966.0,Outside
9,-0.009613037,0.104492188,-0.983612061,RedDefault,57.80591,55,0,5836.50342,Moved,1758.0,1014.99994,Outside
9,-0.0182342529,0.11706543,-0.979187,RedDefault,57.80591,56,0,5836.53662,Moved,1802.0,1054.0,Outside
9,-0.0388641357,0.102935791,-0.977539063,RedDefault,57.80591,57,0,5836.57031,Moved,1806.0,1079.0,Outside
9,-0.0343017578,0.06736755,-0.999099731,RedDefault,57.80591,58,0,5836.60352,Moved,1786.0,1093.0,Outside
9,-0.00617980957,0.0487213135,-1.00657654,RedDefault,57.80591,59,0,5836.63672,Moved,1711.0,1109.0,Outside
9,0.0005340576,0.09423828,-0.985839844,RedDefault,57.80591,60,0,5836.67,Moved,1618.0,1117.0,Outside
9,-0.0164642334,0.10597229,-0.96913147,RedDefault,57.80591,61,0,5836.70361,Moved,1515.0,1117.0,Outside
9,-0.0296478271,0.09680176,-0.996459961,RedDefault,58.2278481,62,0,5836.737,Moved,1435.0,1105.0,Roof
9,-0.0134429932,0.09033203,-0.9949188,RedDefault,58.64979,63,0,5836.77,Moved,1379.0,1086.0,Roof
9,-0.005142212,0.09867859,-0.9764862,RedDefault,58.64979,64,0,5836.803,Moved,1347.0,1067.0,Roof
9,0.005935669,0.104476929,-0.9783478,RedDefault,58.64979,65,0,5836.837,Moved,1343.0,1060.0,Roof
9,-0.006439209,0.101333618,-0.9911041,RedDefault,58.64979,66,0,5836.87,Moved,1356.0,1058.0,Roof
9,-0.01966858,0.128509521,-0.974823,RedDefault,59.07173,67,0,5836.90332,Moved,1438.0,1058.0,Roof
9,-0.025100708,0.0833587646,-0.9881134,RedDefault,59.49367,68,0,5836.937,Moved,1570.0,1070.0,Outside
9,-0.010925293,0.0913085938,-0.987792969,RedDefault,59.49367,69,0,5836.97,Moved,1678.0,1084.0,Outside
9,-0.008148193,0.100753784,-0.987472534,RedDefault,59.49367,70,0,5837.00342,Moved,1752.0,1092.0,Outside
9,-0.00677490234,0.104690552,-0.97013855,RedDefault,59.49367,71,0,5837.03662,Moved,1796.0,1098.0,Outside
9,-0.0169372559,0.1015625,-0.990722656,RedDefault,59.49367,72,0,5837.07031,Moved,1808.0,1100.0,Outside
9,-0.0114898682,0.0888977051,-0.998062134,RedDefault,59.49367,73,0,5837.10352,Moved,1811.0,1100.0,Outside
9,-0.0237426758,0.08409119,-0.981140137,RedDefault,59.49367,74,0,5837.13672,Moved,1839.0,1100.0,Outside
9,-0.02798462,0.08332825,-0.993911743,RedDefault,59.49367,75,0,5837.17,Moved,1865.0,1086.0,Outside
