Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
18,-0.0443878174,-0.04727173,-1.02401733,RedDefault,75.52742,73,0,5758.006,Moved,1288.0,885.999939,Roof
18,-0.0443878174,-0.04727173,-1.02401733,RedDefault,75.52742,74,0,5758.039,Moved,1286.0,882.999939,Roof
18,-0.0472869873,-0.17388916,-0.912567139,RedDefault,75.52742,75,0,5758.07227,Moved,1282.0,933.999939,Roof
18,-0.06929016,-0.0955657959,-1.01495361,RedDefault,75.52742,76,0,5758.106,Moved,1259.0,1020.99994,Roof
18,-0.06929016,-0.0955657959,-1.01495361,RedDefault,75.94936,77,0,5758.139,Moved,1207.0,1069.0,Roof
18,-0.05114746,-0.103378296,-0.975708,RedDefault,76.37131,78,0,5758.17236,Moved,1144.0,1077.0,Roof
18,-0.05114746,-0.103378296,-0.975708,RedDefault,76.79325,79,0,5758.20557,Moved,1103.0,1065.0,Roof
18,-0.00579834,-0.09196472,-0.994094849,RedDefault,76.79325,80,0,5758.23926,Moved,1090.0,1011.99994,Roof
18,-0.04611206,-0.08503723,-0.9788208,RedDefault,76.79325,81,0,5758.27246,Moved,1107.0,935.000061,Roof
18,-0.04611206,-0.08503723,-0.9788208,RedDefault,76.79325,82,0,5758.30566,Moved,1153.0,900.0,Roof
18,-0.08035278,-0.049118042,-0.979919434,RedDefault,76.79325,83,0,5758.33936,Moved,1209.0,930.0,Roof
18,-0.04776001,-0.106674194,-0.9915619,RedDefault,76.79325,84,0,5758.37256,Moved,1259.0,1025.0,Roof
18,-0.04776001,-0.106674194,-0.9915619,RedDefault,76.79325,85,0,5758.406,Moved,1273.0,1108.0,Roof
18,-0.09397888,-0.09074402,-0.973693848,RedDefault,76.79325,86,0,5758.439,Moved,1246.0,1142.0,Roof
18,-0.0278930664,-0.104476929,-0.973144531,RedDefault,76.79325,87,0,5758.47266,Moved,1180.0,1141.0,Roof
18,-0.0450134277,-0.08081055,-0.9801636,RedDefault,76.79325,88,0,5758.506,Moved,1107.0,1091.0,Roof
18,-0.0491790771,-0.0754241943,-0.988433838,RedDefault,76.79325,89,0,5758.539,Moved,1064.0,1020.0,Roof
18,-0.0591278076,-0.08705139,-0.991760254,RedDefault,76.79325,90,0,5758.57227,Moved,1055.0,951.0,Roof
18,-0.04019165,-0.08831787,-0.9717407,RedDefault,76.79325,91,0,5758.606,Moved,1075.0,915.999939,Roof
18,-0.06692505,-0.0404205322,-0.9895477,RedDefault,76.79325,92,0,5758.639,Moved,1098.0,920.000061,Roof
18,-0.0648193359,-0.0896453857,-1.00392151,RedDefault,76.79325,93,0,5758.67236,Moved,1116.0,990.0,Roof
18,-0.0243377686,-0.07814026,-0.996505737,RedDefault,76.79325,94,0,5758.70557,Moved,1109.0,1059.0,Roof
18,-0.122299194,-0.0965271,-0.96875,RedDefault,76.79325,95,0,5758.73926,Moved,1055.0,1098.0,Roof
18,-0.0488128662,-0.117279053,-1.01924133,RedDefault,76.79325,96,0,5758.77246,Moved,984.0,1103.0,Roof
18,0.008346558,-0.0847473145,-0.9918518,RedDefault,76.79325,97,0,5758.80566,Moved,900.0,1067.0,Roof
18,-0.0226135254,-0.0659637451,-0.9445038,RedDefault,76.79325,98,0,5758.839,Moved,818.0,993.999939,Roof
18,-0.0585174561,-0.08291626,-0.9800873,RedDefault,76.79325,99,0,5758.87256,Moved,769.0,930.0,Roof
18,-0.0415039063,-0.032043457,-1.04438782,RedDefault,76.79325,100,0,5758.906,Moved,756.0,911.000061,Roof
18,0.0287323,0.06752014,-1.00779724,RedDefault,76.79325,101,0,5758.939,Moved,755.0,924.999939,Roof
18,-0.0235900879,-0.1676178,-0.9743042,RedDefault,76.79325,102,0,5758.97266,Moved,765.0,1017.99994,Roof
18,-0.0549469,-0.184707642,-0.9100647,RedDefault,76.79325,103,0,5759.006,Moved,770.0,1080.0,Roof
18,-0.0257415771,-0.106109619,-0.93081665,RedDefault,76.79325,104,0,5759.039,Moved,767.0,1091.0,Roof
18,0.0909729,-0.06317139,-1.01171875,RedDefault,76.79325,105,0,5759.07227,Moved,739.0,1069.0,Roof
18,0.0264129639,-0.0284423828,-1.02594,RedDefault,76.79325,106,0,5759.106,Moved,703.0,1011.99994,Roof
18,-0.0170898438,-0.0922851563,-0.9669342,RedDefault,76.79325,107,0,5759.139,Moved,683.0,954.999939,Roof
18,-0.02218628,-0.0677337646,-0.978393555,RedDefault,76.79325,108,0,5759.17236,Moved,677.0,930.0,Roof
18,-0.05206299,-0.000244140625,-0.999099731,RedDefault,76.79325,109,0,5759.20557,Moved,672.0,930.0,Roof
18,0.05934143,-0.139343262,-0.9933624,RedDefault,76.79325,110,0,5759.23926,Moved,670.0,996.0,Roof
18,-0.0251617432,-0.1234436,-0.945755,RedDefault,76.79325,111,0,5759.27246,Moved,675.0,1070.0,Roof
18,-0.018157959,-0.08772278,-1.01777649,RedDefault,76.79325,112,0,5759.30566,Moved,678.0,1088.0,Roof
18,-0.0260009766,-0.0605621338,-0.973434448,RedDefault,76.79325,113,0,5759.339,Moved,674.0,1043.0,Roof
18,-0.02558899,-0.005508423,-1.01785278,RedDefault,76.79325,114,0,5759.37256,Moved,645.0,936.999939,Roof
18,-0.0260162354,-0.08682251,-0.9724121,RedDefault,77.21519,115,0,5759.406,Moved,628.0,857.000061,Roof
18,-0.0458221436,-0.07168579,-0.9999695,RedDefault,77.21519,116,0,5759.439,Moved,621.0,830.000061,Bound
18,-0.01586914,-0.0485992432,-1.03120422,RedDefault,77.21519,117,0,5759.472,Moved,618.0,828.999939,Bound
18,-0.009140015,-0.0498504639,-1.00050354,RedDefault,77.21519,118,0,5759.506,Moved,614.0,836.000061,Roof
18,0.0259857178,-0.131744385,-0.9049988,RedDefault,77.21519,119,0,5759.539,Moved,609.0,860.000061,Roof
18,-0.0721435547,-0.1533966,-0.9145355,RedDefault,77.21519,120,0,5759.57227,Moved,605.0,885.0,Roof
18,-0.04373169,-0.157669067,-1.08094788,RedDefault,77.21519,121,0,5759.606,Moved,604.0,887.000061,Roof
18,0.0592956543,-0.1355896,-0.981658936,RedDefault,77.63713,122,0,5759.639,Moved,604.0,885.999939,Roof
18,0.0561523438,-0.003326416,-0.975692749,RedDefault,77.63713,123,0,5759.67236,Moved,608.0,876.0,Roof
18,0.02508545,-0.06390381,-0.9518585,RedDefault,77.63713,124,0,5759.70557,Moved,626.0,870.0,Roof
18,-0.008621216,-0.154556274,-0.9980316,RedDefault,77.63713,125,0,5759.73926,Moved,649.0,900.0,Roof
18,-0.0175018311,-0.184173584,-1.04214478,RedDefault,77.63713,126,0,5759.77246,Moved,672.0,989.000061,Roof
18,-0.01852417,-0.154525757,-0.9899292,RedDefault,77.63713,127,0,5759.80566,Moved,687.0,1082.0,Roof
18,-0.0436706543,-0.130096436,-0.9498596,RedDefault,77.63713,128,0,5759.839,Moved,692.0,1135.0,Roof
18,-0.0591583252,-0.181991577,-0.975708,RedDefault,77.63713,129,0,5759.87256,Moved,690.0,1141.0,Roof
18,-0.00370788574,-0.0702362061,-0.9436035,RedDefault,77.63713,130,0,5759.906,Moved,674.0,1114.0,Roof
18,-0.0943145752,-0.12828064,-0.985794067,RedDefault,77.63713,131,0,5759.939,Moved,646.0,1029.0,Roof
18,-0.0594177246,-0.142303467,-0.959625244,RedDefault,78.0590744,132,0,5759.972,Moved,639.0,954.0,Roof
18,-0.04486084,-0.114044189,-0.9974518,RedDefault,78.0590744,133,0,5760.006,Moved,642.0,918.999939,Roof
18,-0.123535156,-0.08935547,-0.9717102,RedDefault,78.0590744,134,0,5760.039,Moved,648.0,921.0,Roof
18,-0.02999878,-0.181335449,-0.9709015,RedDefault,78.0590744,135,0,5760.07227,Moved,657.0,971.000061,Roof
18,-0.0159301758,-0.128433228,-0.993087769,RedDefault,78.0590744,136,0,5760.10547,Moved,660.0,1052.0,Roof
18,-0.05680847,-0.153717041,-0.966690063,RedDefault,78.0590744,137,0,5760.139,Moved,651.0,1087.0,Roof
18,0.0131530762,-0.10609436,-0.991470337,RedDefault,78.0590744,138,0,5760.17236,Moved,625.0,1070.0,Bound
18,-0.0542755127,-0.105422974,-0.9916229,RedDefault,78.0590744,139,0,5760.20557,Moved,605.0,999.999939,Bound
18,-0.054977417,-0.116088867,-0.971328735,RedDefault,78.0590744,140,0,5760.23926,Moved,604.0,924.999939,Roof
18,-0.09509277,-0.103591919,-1.00370789,RedDefault,78.0590744,141,0,5760.27246,Moved,632.0,893.000061,Roof
18,-0.05633545,-0.1441803,-0.9904022,RedDefault,78.0590744,142,0,5760.30566,Moved,693.0,914.000061,Roof
18,0.0250091553,-0.07878113,-0.9514618,RedDefault,78.0590744,143,0,5760.339,Moved,772.0,990.0,Roof
18,0.0250091553,-0.07878113,-0.9514618,RedDefault,78.0590744,144,0,5760.37256,Moved,833.0,1044.0,Roof
18,-0.06607056,-0.111297607,-0.969772339,RedDefault,78.0590744,145,0,5760.406,Moved,879.0,1048.0,Roof
18,-0.03036499,-0.09815979,-0.9703827,RedDefault,78.0590744,146,0,5760.439,Moved,922.0,1002.0,Roof
18,-0.0364837646,-0.1084137,-1.00111389,RedDefault,78.0590744,147,0,5760.472,Moved,966.0,951.999939,Roof
18,-0.03715515,-0.105911255,-0.9779968,RedDefault,78.0590744,148,0,5760.506,Moved,1005.0,917.000061,Roof
18,-0.08369446,-0.1026001,-1.00144958,RedDefault,78.0590744,149,0,5760.539,Moved,1039.0,897.999939,Roof
18,-0.0450134277,-0.1295929,-0.945892334,RedDefault,78.0590744,150,0,5760.57227,Ended,1053.0,857.000061,Roof
19,-0.03718567,-0.121948242,-0.982315063,RedDefault,78.0590744,0,0,5763.872,Began,1371.0,527.0,Wall
19,-0.0315094,-0.117248535,-0.9824219,RedDefault,78.48101,1,0,5763.90527,Stationary,1371.0,527.0,Wall
19,-0.029296875,-0.120498657,-0.984573364,RedDefault,78.9029541,2,0,5763.939,Stationary,1371.0,527.0,Wall
19,-0.0265655518,-0.120239258,-0.971618652,RedDefault,79.3249,3,0,5763.972,Stationary,1371.0,527.0,Wall
19,-0.0320739746,-0.120697021,-0.976593,RedDefault,79.74683,4,0,5764.00537,Stationary,1371.0,527.0,Wall
19,-0.0302581787,-0.121948242,-0.9891968,RedDefault,79.74683,5,0,5764.03857,Stationary,1371.0,527.0,Wall
19,-0.0303192139,-0.122161865,-0.9761963,RedDefault,79.74683,6,0,5764.07227,Moved,1372.0,514.0,Wall
19,-0.04208374,-0.123535156,-0.9675598,RedDefault,79.74683,7,0,5764.10547,Moved,1372.0,498.0,Wall
19,-0.03527832,-0.103500366,-0.996170044,RedDefault,80.16878,8,0,5764.13867,Moved,1372.0,492.0,Wall
19,-0.0422363281,-0.115371704,-0.991577148,RedDefault,80.59072,9,0,5764.17236,Moved,1372.0,489.0,Wall
19,-0.0391387939,-0.118041992,-0.9779663,RedDefault,80.59072,10,0,5764.20557,Moved,1372.0,486.0,Wall
19,-0.0380859375,-0.1108551,-0.9765167,RedDefault,80.59072,11,0,5764.239,Moved,1372.0,484.000031,Wall
19,-0.0395050049,-0.106719971,-0.9877472,RedDefault,80.59072,12,0,5764.272,Moved,1372.0,481.999969,Wall
19,-0.04119873,-0.108123779,-0.9926758,RedDefault,80.59072,13,0,5764.30566,Moved,1372.0,480.0,Wall
19,-0.0402374268,-0.112289429,-0.971694946,RedDefault,80.59072,14,0,5764.339,Moved,1372.0,475.999969,Wall
19,-0.0395965576,-0.1030426,-0.9867096,RedDefault,80.59072,15,0,5764.372,Moved,1372.0,471.0,Wall
19,-0.042099,-0.104141235,-0.9785156,RedDefault,80.59072,16,0,5764.40527,Moved,1372.0,465.0,Wall
19,-0.04147339,-0.110900879,-0.98172,RedDefault,80.59072,17,0,5764.439,Moved,1372.0,460.000031,Wall
19,-0.03916931,-0.111358643,-0.989944458,RedDefault,80.59072,18,0,5764.472,Moved,1373.0,456.0,Wall
19,-0.0380096436,-0.105422974,-0.985275269,RedDefault,80.59072,19,0,5764.50537,Moved,1377.0,453.0,Wall
19,-0.0445098877,-0.107345581,-0.9754486,RedDefault,80.59072,20,0,5764.53857,Moved,1381.0,448.999969,Wall
19,-0.04798889,-0.114608765,-0.97857666,RedDefault,80.59072,21,0,5764.57227,Moved,1384.0,439.999969,Wall
19,-0.04537964,-0.110107422,-0.98475647,RedDefault,81.01266,22,0,5764.60547,Moved,1388.0,426.0,Wall
19,-0.0421447754,-0.0952148438,-0.9878082,RedDefault,81.4346,23,0,5764.63867,Moved,1394.0,406.999969,Wall
19,-0.042175293,-0.107147217,-0.98236084,RedDefault,81.4346,24,0,5764.672,Moved,1401.0,393.0,Wall
19,-0.0402832031,-0.1105957,-0.9751282,RedDefault,81.4346,25,0,5764.70557,Moved,1405.0,387.0,Wall
19,-0.042388916,-0.105270386,-0.9929352,RedDefault,81.4346,26,0,5764.739,Moved,1406.0,382.999969,Wall
19,-0.0429077148,-0.102966309,-0.9793396,RedDefault,81.8565445,27,0,5764.772,Moved,1407.0,379.000031,Wall
19,-0.0421142578,-0.09992981,-0.9814148,RedDefault,81.8565445,28,0,5764.805,Moved,1408.0,376.999969,Wall
19,-0.043762207,-0.105148315,-0.981658936,RedDefault,82.27848,29,0,5764.839,Moved,1410.0,376.000031,Wall
19,-0.0455474854,-0.109024048,-0.9817505,RedDefault,82.70042,30,0,5764.872,Moved,1411.0,375.0,Wall
19,-0.0442047119,-0.101669312,-0.9864044,RedDefault,82.70042,31,0,5764.90527,Moved,1411.0,373.000031,Wall
19,-0.0426635742,-0.104019165,-0.979064941,RedDefault,82.70042,32,0,5764.939,Moved,1411.0,372.0,Wall
19,-0.04512024,-0.102310181,-0.9807892,RedDefault,82.70042,33,0,5764.972,Stationary,1411.0,372.0,Wall
19,-0.04359436,-0.106613159,-0.9844208,RedDefault,82.70042,34,0,5765.00537,Moved,1412.0,372.0,Wall
19,-0.04408264,-0.102279663,-0.977432251,RedDefault,82.70042,35,0,5765.03857,Stationary,1412.0,372.0,Wall
19,-0.04319763,-0.102706909,-0.9888916,RedDefault,82.70042,36,0,5765.07227,Stationary,1412.0,372.0,Wall
19,-0.0448761,-0.105575562,-0.9923248,RedDefault,82.70042,37,0,5765.10547,Moved,1414.0,372.0,Wall
19,-0.0423126221,-0.102966309,-0.9865875,RedDefault,82.70042,38,0,5765.13867,Moved,1416.0,372.0,Wall
19,-0.0451507568,-0.106445313,-0.9550934,RedDefault,82.70042,39,0,5765.172,Moved,1417.0,370.999969,Wall
19,-0.0405273438,-0.09577942,-0.989975,RedDefault,82.70042,40,0,5765.20557,Moved,1417.0,369.0,Wall
19,-0.05029297,-0.09996033,-0.9901123,RedDefault,82.70042,41,0,5765.239,Moved,1418.0,369.0,Wall
19,-0.0489654541,-0.104263306,-0.977325439,RedDefault,82.70042,42,0,5765.272,Moved,1419.0,369.0,Wall
19,-0.0443573,-0.09828186,-0.9993744,RedDefault,82.70042,43,0,5765.305,Stationary,1419.0,369.0,Wall
19,-0.04322815,-0.08616638,-1.03833008,RedDefault,82.70042,44,0,5765.339,Moved,1420.0,369.0,Wall
19,-0.05101013,-0.0834198,-1.070282,RedDefault,82.70042,45,0,5765.372,Moved,1422.0,376.999969,Wall
19,-0.0175933838,-0.114227295,-0.8252106,RedDefault,82.70042,46,0,5765.40527,Ended,1450.0,376.999969,Wall
20,-0.0592498779,-0.119064331,-0.9839325,RedDefault,82.70042,0,0,5766.239,Began,1388.0,418.999969,Wall
20,-0.06550598,-0.121582031,-0.887496948,RedDefault,82.70042,1,0,5766.272,Stationary,1388.0,418.999969,Wall
20,-0.0442962646,-0.104934692,-1.09306335,RedDefault,82.70042,2,0,5766.305,Stationary,1388.0,418.999969,Wall
20,-0.05001831,-0.138519287,-0.951705933,RedDefault,82.70042,3,0,5766.339,Moved,1382.0,448.999969,Wall
20,-0.0446472168,-0.120193481,-0.9899292,RedDefault,82.70042,4,0,5766.372,Moved,1373.0,540.0,Wall
20,-0.05065918,-0.122131348,-0.9956207,RedDefault,82.70042,5,0,5766.40527,Moved,1347.0,665.0,Wall
20,-0.0617828369,-0.109405518,-0.9305725,RedDefault,83.12236,6,0,5766.43848,Moved,1328.0,724.0,Wall
20,-0.07736206,-0.131469727,-0.982437134,RedDefault,83.12236,7,0,5766.472,Moved,1320.0,734.0,Wall
20,-0.008926392,-0.111877441,-0.9933319,RedDefault,83.12236,8,0,5766.50537,Moved,1307.0,691.0,Wall
20,-0.06060791,-0.122894287,-0.9797516,RedDefault,83.5443039,9,0,5766.53857,Moved,1297.0,562.0,Wall
20,-0.04826355,-0.114486694,-0.964736938,RedDefault,83.96624,10,0,5766.572,Moved,1297.0,466.000031,Wall
20,-0.0323486328,-0.1219635,-0.9734497,RedDefault,84.38818,11,0,5766.60547,Moved,1314.0,405.0,Wall
20,-0.0216369629,-0.100372314,-1.02363586,RedDefault,84.81013,12,0,5766.63867,Moved,1341.0,381.0,Wall
20,-0.06813049,-0.120849609,-0.962142944,RedDefault,85.23207,13,0,5766.672,Moved,1372.0,409.999969,Wall
20,-0.0601806641,-0.115921021,-0.9821472,RedDefault,85.23207,14,0,5766.705,Moved,1384.0,524.0,Wall
20,-0.0625762939,-0.116714478,-0.9866638,RedDefault,85.23207,15,0,5766.739,Moved,1365.0,648.0,Wall
20,-0.05432129,-0.119491577,-0.9549866,RedDefault,85.23207,16,0,5766.772,Moved,1335.0,719.0,Wall
20,-0.0479278564,-0.133560181,-1.02485657,RedDefault,85.23207,17,0,5766.805,Moved,1318.0,735.0,Wall
20,0.009048462,-0.111343384,-0.992126465,RedDefault,85.23207,18,0,5766.839,Moved,1300.0,712.0,Wall
20,-0.0415496826,-0.123458862,-0.947845459,RedDefault,85.23207,19,0,5766.872,Moved,1287.0,606.0,Wall
20,-0.05770874,-0.0987854,-0.998504639,RedDefault,85.65401,20,0,5766.90527,Moved,1289.0,474.0,Wall
20,-0.03878784,-0.115615845,-0.979797363,RedDefault,85.65401,21,0,5766.93848,Moved,1311.0,388.999969,Wall
20,-0.0320892334,-0.102218628,-0.9910431,RedDefault,85.65401,22,0,5766.972,Moved,1333.0,349.999969,Wall
20,-0.0547790527,-0.109802246,-0.985092163,RedDefault,86.07595,23,0,5767.00537,Moved,1358.0,349.999969,Wall
20,-0.0616912842,-0.112472534,-0.9594879,RedDefault,86.07595,24,0,5767.03857,Moved,1370.0,423.0,Wall
20,-0.04975891,-0.104507446,-0.9516907,RedDefault,86.07595,25,0,5767.072,Moved,1348.0,547.0,Wall
20,-0.04034424,-0.121246338,-1.03483582,RedDefault,86.07595,26,0,5767.10547,Moved,1303.0,654.0,Wall
20,-0.040725708,-0.122528076,-0.980728149,RedDefault,86.4978943,27,0,5767.13867,Moved,1263.0,717.0,Wall
20,-0.04147339,-0.114105225,-0.9816742,RedDefault,86.4978943,28,0,5767.172,Moved,1225.0,742.0,Wall
20,-0.0466156,-0.120010376,-0.9412689,RedDefault,86.4978943,29,0,5767.205,Moved,1191.0,743.0,Wall
20,-0.0153198242,-0.1031189,-0.9857025,RedDefault,86.4978943,30,0,5767.239,Moved,1172.0,708.0,Wall
20,-0.03086853,-0.100906372,-0.984725952,RedDefault,86.4978943,31,0,5767.272,Moved,1169.0,645.0,Wall
20,-0.0280303955,-0.105407715,-0.9832001,RedDefault,86.91983,32,0,5767.305,Moved,1176.0,603.0,Wall
20,-0.0520019531,-0.07337952,-0.9975586,RedDefault,87.341774,33,0,5767.33838,Moved,1185.0,597.0,Wall
20,-0.0830993652,-0.149246216,-0.992721558,RedDefault,87.76372,34,0,5767.372,Moved,1187.0,633.0,Wall
20,-0.02897644,-0.09260559,-0.9714966,RedDefault,88.18565,35,0,5767.40527,Moved,1165.0,736.0,Wall
20,-0.08119202,-0.122879028,-0.942077637,RedDefault,88.18565,36,0,5767.43848,Moved,1125.0,783.999939,Wall
20,0.0134124756,-0.123031616,-1.07366943,RedDefault,88.18565,37,0,5767.47168,Moved,1098.0,786.999939,Wall
20,-0.00532531738,-0.07582092,-0.9680786,RedDefault,88.18565,38,0,5767.50537,Moved,1071.0,738.0,Wall
20,-0.05392456,-0.137115479,-0.933441162,RedDefault,88.18565,39,0,5767.53857,Moved,1048.0,666.0,Wall
20,-0.0353240967,-0.0756530762,-1.01908875,RedDefault,88.6076,40,0,5767.572,Moved,1045.0,615.0,Wall
20,-0.0580291748,-0.08660889,-0.995132446,RedDefault,89.02954,41,0,5767.60547,Moved,1058.0,598.0,Wall
20,-0.0791626,-0.112838745,-0.9689789,RedDefault,89.45148,42,0,5767.63867,Moved,1086.0,616.0,Wall
20,-0.0547637939,-0.100982666,-0.977615356,RedDefault,89.45148,43,0,5767.672,Moved,1106.0,687.0,Wall
20,-0.048034668,-0.103134155,-0.9728699,RedDefault,89.45148,44,0,5767.705,Moved,1098.0,770.000061,Wall
20,-0.109237671,-0.113647461,-0.9273987,RedDefault,89.45148,45,0,5767.739,Moved,1061.0,818.000061,Wall
20,0.029876709,-0.1400299,-1.05397034,RedDefault,89.45148,46,0,5767.772,Moved,1038.0,822.0,Bound
20,0.009506226,-0.06442261,-0.968063354,RedDefault,89.45148,47,0,5767.805,Moved,1022.0,779.000061,Wall
20,-0.0443115234,-0.130584717,-0.9091644,RedDefault,89.45148,48,0,5767.83838,Moved,1010.0,707.0,Wall
20,-0.0459594727,-0.0945587158,-1.02029419,RedDefault,89.45148,49,0,5767.872,Moved,1019.0,640.0,Wall
20,-0.0605773926,-0.07476807,-1.00033569,RedDefault,89.87341,50,0,5767.90527,Moved,1061.0,597.0,Wall
20,-0.0735321045,-0.08934021,-0.972106934,RedDefault,89.87341,51,0,5767.93848,Moved,1120.0,594.0,Wall
20,-0.06484985,-0.111175537,-0.9799957,RedDefault,89.87341,52,0,5767.97168,Moved,1163.0,671.0,Wall
20,-0.040222168,-0.0862579346,-0.998123169,RedDefault,89.87341,53,0,5768.00537,Moved,1169.0,768.0,Wall
20,-0.05529785,-0.1239624,-0.98576355,RedDefault,90.29536,54,0,5768.03857,Moved,1152.0,825.0,Bound
20,0.0544281,-0.127746582,-1.05818176,RedDefault,90.29536,55,0,5768.072,Moved,1125.0,836.000061,Roof
20,0.0453186035,-0.07234192,-0.88520813,RedDefault,90.29536,56,0,5768.105,Moved,1088.0,810.999939,Wall
20,-0.00561523438,-0.136932373,-0.9472809,RedDefault,90.29536,57,0,5768.13867,Moved,1053.0,777.999939,Wall
20,0.0317993164,-0.08779907,-1.006073,RedDefault,90.29536,58,0,5768.172,Moved,1045.0,751.0,Wall
20,-0.00473022461,-0.08000183,-0.970367432,RedDefault,90.29536,59,0,5768.205,Moved,1059.0,728.0,Wall
20,-0.06388855,-0.0965271,-1.0196228,RedDefault,90.29536,60,0,5768.239,Moved,1113.0,712.0,Wall
20,0.0113830566,-0.06161499,-1.01753235,RedDefault,90.29536,61,0,5768.272,Moved,1182.0,675.0,Wall
20,0.03640747,-0.0781860352,-0.929229736,RedDefault,90.29536,62,0,5768.305,Moved,1257.0,658.0,Wall
20,0.03640747,-0.0781860352,-0.929229736,RedDefault,90.29536,63,0,5768.33838,Moved,1334.0,678.0,Wall
20,-0.06536865,-0.127197266,-1.17248535,RedDefault,90.29536,64,0,5768.372,Moved,1428.0,753.0,Wall
20,0.105667114,-0.0315856934,-0.84375,RedDefault,90.7173,65,0,5768.40527,Ended,1491.0,813.0,Wall
21,-0.03060913,-0.09893799,-0.966247559,RedDefault,91.13924,0,0,5772.038,Began,1807.0,1452.0,Super outside
21,-0.0263519287,-0.0933074951,-1.00602722,RedDefault,91.13924,1,0,5772.072,Stationary,1807.0,1452.0,Super outside
21,-0.03239441,-0.09661865,-0.9916229,RedDefault,91.13924,2,0,5772.105,Stationary,1807.0,1452.0,Super outside
21,-0.0349884033,-0.101013184,-0.980804443,RedDefault,91.13924,3,0,5772.138,Stationary,1807.0,1452.0,Super outside
